material,materialid,maintenance
Städning,0,2022-10-31T07:20:49
Metallförpackningar,3,2022-10-12T09:18:15
Pappersförpackningar,5,2022-11-01T09:29:09
Tidningar,13,2022-10-27T09:25:33
Plastförpackningar,16,2022-10-31T15:33:22
Ofärgade glasförpackningar,18,2022-10-29T17:12:49
Färgade glasförpackningar,19,2022-10-29T17:12:49
Städning,0,2022-11-02T07:19:20
Tidningar,13,2022-11-03T09:16:25
Plastförpackningar,16,2022-11-03T16:45:46
Städning,0,2022-11-04T07:19:27
Pappersförpackningar,5,2022-11-04T15:17:05
Pappersförpackningar,5,2022-11-05T11:28:57
Pappersförpackningar,5,2022-11-06T12:24:27
Städning,0,2022-11-07T10:21:53
Plastförpackningar,16,2022-11-07T14:02:45
Pappersförpackningar,5,2022-11-08T10:52:11
Städning,0,2022-11-09T08:59:51
Tidningar,13,2022-11-10T09:24:54
Plastförpackningar,16,2022-11-10T17:54:42
Städning,0,2022-11-11T09:44:32
Pappersförpackningar,5,2022-11-11T15:41:25
Pappersförpackningar,5,2022-11-12T11:52:47
Pappersförpackningar,5,2022-11-13T12:33:28
Ofärgade glasförpackningar,18,2022-11-13T13:37:27
Färgade glasförpackningar,19,2022-11-13T13:37:27
Städning,0,2022-11-14T07:11:41
Plastförpackningar,16,2022-11-14T12:24:41
Pappersförpackningar,5,2022-11-15T09:56:41
Städning,0,2022-11-16T07:00:52
Tidningar,13,2022-11-17T09:07:48
Plastförpackningar,16,2022-11-17T14:55:53
Städning,0,2022-11-18T07:10:51
Pappersförpackningar,5,2022-11-18T15:54:24
Pappersförpackningar,5,2022-11-20T11:43:49
Städning,0,2022-11-21T08:21:39
Städning,0,2022-11-23T06:59:59
Metallförpackningar,3,2022-11-23T08:05:09
Pappersförpackningar,5,2022-11-22T10:35:48
Plastförpackningar,16,2022-11-22T13:07:00
Tidningar,13,2022-11-24T09:58:08
Plastförpackningar,16,2022-11-24T14:35:16
Städning,0,2022-11-25T07:08:43
Pappersförpackningar,5,2022-11-25T17:47:08
Pappersförpackningar,5,2022-11-26T11:22:18
Ofärgade glasförpackningar,18,2022-11-26T16:10:18
Färgade glasförpackningar,19,2022-11-26T16:10:18
Pappersförpackningar,5,2022-11-27T18:23:17
Städning,0,2022-11-28T07:16:16
Plastförpackningar,16,2022-11-28T14:14:03
Pappersförpackningar,5,2022-11-29T07:31:47
Städning,0,2022-12-12T07:54:59
Pappersförpackningar,5,2022-12-13T07:31:09
Tidningar,13,2022-12-01T09:08:30
Plastförpackningar,16,2022-12-12T13:23:48
Ofärgade glasförpackningar,18,2022-12-10T13:50:53
Färgade glasförpackningar,19,2022-12-10T13:50:53
Städning,0,2023-01-02T07:07:46
Pappersförpackningar,5,2023-01-03T07:53:18
Tidningar,13,2022-12-29T14:07:50
Plastförpackningar,16,2023-01-02T13:36:16
Städning,0,2023-01-13T07:21:53
Metallförpackningar,3,2023-01-05T18:28:57
Pappersförpackningar,5,2023-01-14T11:05:05
Tidningar,13,2023-01-12T13:06:27
Plastförpackningar,16,2023-01-12T14:11:47
Ofärgade glasförpackningar,18,2023-01-04T10:35:03
Färgade glasförpackningar,19,2023-01-04T10:35:03
Pappersförpackningar,5,2023-01-15T11:04:36
Städning,0,2023-01-16T07:21:56
Plastförpackningar,16,2023-01-16T15:12:54
Pappersförpackningar,5,2023-01-17T10:38:23
Städning,0,2023-01-18T07:30:31
Tidningar,13,2023-01-19T11:58:17
Plastförpackningar,16,2023-01-19T14:32:57
Städning,0,2023-01-20T07:37:04
Pappersförpackningar,5,2023-01-20T09:19:39
Ofärgade glasförpackningar,18,2023-01-21T11:05:36
Färgade glasförpackningar,19,2023-01-21T11:05:36
Pappersförpackningar,5,2023-01-22T10:40:53
Städning,0,2023-01-23T07:19:54
Plastförpackningar,16,2023-01-23T13:09:27
Pappersförpackningar,5,2023-01-24T13:01:49
Städning,0,2023-01-25T07:19:52
Tidningar,13,2023-01-26T08:55:56
Plastförpackningar,16,2023-01-26T15:39:59
Städning,0,2023-01-27T07:13:47
Pappersförpackningar,5,2023-01-27T08:57:17
Pappersförpackningar,5,2023-01-29T11:28:18
Städning,0,2023-01-30T09:53:28
Plastförpackningar,16,2023-01-30T12:13:02
Pappersförpackningar,5,2023-01-31T12:33:19
Städning,0,2023-02-01T09:46:17
Tidningar,13,2023-02-01T12:00:58
Plastförpackningar,16,2023-02-02T09:25:11
Städning,0,2023-02-03T10:23:55
Pappersförpackningar,5,2023-02-03T16:02:29
Ofärgade glasförpackningar,18,2023-02-04T11:56:14
Färgade glasförpackningar,19,2023-02-04T11:56:14
Pappersförpackningar,5,2023-02-05T12:01:51
Städning,0,2023-02-06T07:00:21
Pappersförpackningar,5,2023-02-07T10:02:06
Städning,0,2023-02-08T06:58:17
Pappersförpackningar,5,2023-02-10T15:21:11
Tidningar,13,2023-02-09T09:10:55
Plastförpackningar,16,2023-02-09T14:26:31
Pappersförpackningar,5,2023-02-12T11:04:42
Städning,0,2023-02-13T07:09:39
Plastförpackningar,16,2023-02-13T15:34:28
Metallförpackningar,3,2023-02-14T08:05:20
Pappersförpackningar,5,2023-02-14T10:14:58
Städning,0,2023-02-15T07:12:26
Plastförpackningar,16,2023-02-16T14:39:48
Städning,0,2023-02-17T07:03:38
Pappersförpackningar,5,2023-02-17T08:46:24
Ofärgade glasförpackningar,18,2023-02-17T15:13:29
Färgade glasförpackningar,19,2023-02-17T15:13:29
Pappersförpackningar,5,2023-02-19T10:52:40
Städning,0,2023-02-20T07:24:57
Plastförpackningar,16,2023-02-20T13:32:54
