material,materialid,maintenance
Städning,0,2022-10-31T07:57:06
Metallförpackningar,3,2022-10-31T10:57:42
Pappersförpackningar,5,2022-11-01T10:49:46
Tidningar,13,2022-10-28T11:02:40
Plastförpackningar,16,2022-11-01T16:50:16
Ofärgade glasförpackningar,18,2022-10-21T11:27:55
Färgade glasförpackningar,19,2022-10-21T11:27:55
Städning,0,2022-11-02T07:53:26
Pappersförpackningar,5,2022-11-02T10:23:55
Plastförpackningar,16,2022-11-02T18:26:52
Pappersförpackningar,5,2022-11-03T10:02:16
Plastförpackningar,16,2022-11-03T18:32:32
Städning,0,2022-11-04T07:29:07
Pappersförpackningar,5,2022-11-04T07:17:21
Tidningar,13,2022-11-04T10:07:23
Plastförpackningar,16,2022-11-04T17:38:21
Pappersförpackningar,5,2022-11-05T19:29:36
Plastförpackningar,16,2022-11-05T17:53:54
Pappersförpackningar,5,2022-11-06T15:23:01
Plastförpackningar,16,2022-11-06T17:22:02
Städning,0,2022-11-07T08:10:07
Pappersförpackningar,5,2022-11-07T07:45:51
Plastförpackningar,16,2022-11-07T18:55:59
Pappersförpackningar,5,2022-11-08T08:57:00
Plastförpackningar,16,2022-11-08T16:45:13
Städning,0,2022-11-09T07:52:19
Pappersförpackningar,5,2022-11-09T11:31:00
Plastförpackningar,16,2022-11-09T18:42:57
Pappersförpackningar,5,2022-11-10T10:10:03
Plastförpackningar,16,2022-11-10T18:12:29
Ofärgade glasförpackningar,18,2022-11-10T18:25:44
Färgade glasförpackningar,19,2022-11-10T18:25:44
Städning,0,2022-11-11T08:37:45
Pappersförpackningar,5,2022-11-11T07:17:46
Tidningar,13,2022-11-11T11:00:24
Plastförpackningar,16,2022-11-11T12:53:18
Pappersförpackningar,5,2022-11-12T16:16:06
Plastförpackningar,16,2022-11-12T19:02:46
Pappersförpackningar,5,2022-11-13T15:30:56
Plastförpackningar,16,2022-11-13T17:27:25
Städning,0,2022-11-14T08:05:03
Metallförpackningar,3,2022-11-14T10:40:17
Pappersförpackningar,5,2022-11-14T09:54:57
Plastförpackningar,16,2022-11-14T15:57:10
Pappersförpackningar,5,2022-11-15T13:07:22
Plastförpackningar,16,2022-11-15T15:58:40
Städning,0,2022-11-16T08:15:52
Pappersförpackningar,5,2022-11-16T11:42:49
Plastförpackningar,16,2022-11-16T18:31:41
Pappersförpackningar,5,2022-11-17T10:51:07
Plastförpackningar,16,2022-11-17T18:41:47
Ofärgade glasförpackningar,18,2022-11-17T11:49:59
Färgade glasförpackningar,19,2022-11-17T11:49:59
Städning,0,2022-11-18T08:31:29
Pappersförpackningar,5,2022-11-18T07:59:30
Tidningar,13,2022-11-18T11:45:37
Plastförpackningar,16,2022-11-18T17:47:42
Pappersförpackningar,5,2022-11-19T16:53:19
Plastförpackningar,16,2022-11-19T19:56:42
Pappersförpackningar,5,2022-11-20T15:20:21
Plastförpackningar,16,2022-11-20T17:46:18
Städning,0,2022-11-21T08:21:16
Pappersförpackningar,5,2022-11-21T08:34:24
Städning,0,2022-11-23T08:13:09
Pappersförpackningar,5,2022-11-23T12:38:33
Plastförpackningar,16,2022-11-23T18:07:16
Pappersförpackningar,5,2022-11-24T09:59:51
Plastförpackningar,16,2022-11-24T19:15:42
Städning,0,2022-11-25T08:25:02
Pappersförpackningar,5,2022-11-25T11:23:50
Tidningar,13,2022-11-25T10:15:33
Plastförpackningar,16,2022-11-25T18:57:05
Pappersförpackningar,5,2022-11-26T16:19:23
Plastförpackningar,16,2022-11-26T18:44:49
Pappersförpackningar,5,2022-11-27T15:21:28
Plastförpackningar,16,2022-11-27T19:17:59
Städning,0,2022-11-28T08:36:21
Pappersförpackningar,5,2022-11-28T08:06:11
Plastförpackningar,16,2022-11-28T19:05:41
Pappersförpackningar,5,2022-11-29T08:10:54
Plastförpackningar,16,2022-11-29T16:30:07
Städning,0,2022-12-12T08:03:01
Metallförpackningar,3,2022-12-13T08:22:29
Pappersförpackningar,5,2022-12-13T08:55:28
Tidningar,13,2022-12-09T10:37:42
Plastförpackningar,16,2022-12-13T16:16:48
Ofärgade glasförpackningar,18,2022-12-09T12:50:16
Färgade glasförpackningar,19,2022-12-09T12:50:16
Städning,0,2023-01-02T08:02:27
Metallförpackningar,3,2022-12-26T18:29:13
Pappersförpackningar,5,2023-01-03T11:23:24
Tidningar,13,2022-12-30T10:41:15
Plastförpackningar,16,2023-01-02T19:22:47
Ofärgade glasförpackningar,18,2022-12-29T20:09:22
Färgade glasförpackningar,19,2022-12-29T20:09:22
Städning,0,2023-01-13T08:25:16
Metallförpackningar,3,2023-01-09T10:22:08
Pappersförpackningar,5,2023-01-14T10:12:07
Tidningar,13,2023-01-13T18:16:04
Plastförpackningar,16,2023-01-14T17:52:41
Ofärgade glasförpackningar,18,2023-01-13T12:01:21
Färgade glasförpackningar,19,2023-01-13T12:01:21
Pappersförpackningar,5,2023-01-15T09:59:58
Plastförpackningar,16,2023-01-15T17:52:42
