material,materialid,maintenance
Städning,0,2022-10-27T12:58:29
Metallförpackningar,3,2022-06-01T06:48:50
Pappersförpackningar,5,2022-10-24T13:15:25
Tidningar,13,2022-10-12T10:56:43
Plastförpackningar,16,2022-10-06T06:41:58
Ofärgade glasförpackningar,18,2022-10-18T11:01:47
Färgade glasförpackningar,19,2022-10-18T11:01:47
Städning,0,2022-11-03T11:39:15
Pappersförpackningar,5,2022-11-07T11:43:44
Tidningar,13,2022-11-09T10:27:42
Städning,0,2022-11-10T11:32:16
Städning,0,2022-11-17T11:14:02
Plastförpackningar,16,2022-11-17T12:20:35
Pappersförpackningar,5,2022-11-21T20:19:19
Städning,0,2022-11-24T11:56:44
Städning,0,2022-12-08T11:07:46
Pappersförpackningar,5,2022-12-12T11:05:45
Städning,0,2022-12-29T08:23:25
Metallförpackningar,3,2022-12-28T06:17:34
Pappersförpackningar,5,2023-01-03T09:43:11
Städning,0,2023-01-12T11:50:29
Pappersförpackningar,5,2023-01-16T18:00:36
Städning,0,2023-01-19T12:31:01
Plastförpackningar,16,2023-01-19T11:25:54
Städning,0,2023-01-26T13:26:16
Pappersförpackningar,5,2023-01-30T11:35:26
Städning,0,2023-02-02T12:44:22
Städning,0,2023-02-09T12:40:57
Pappersförpackningar,5,2023-02-13T18:01:01
Ofärgade glasförpackningar,18,2023-02-15T13:52:38
Färgade glasförpackningar,19,2023-02-15T13:52:38
Städning,0,2023-02-16T17:53:02
Städning,0,2023-02-23T10:44:28
Pappersförpackningar,5,2023-02-27T17:11:36
Städning,0,2023-03-02T12:14:39
Plastförpackningar,16,2023-03-02T09:55:55
Städning,0,2023-03-09T07:56:59
Pappersförpackningar,5,2023-03-13T18:17:20
Städning,0,2023-03-16T13:16:33
Städning,0,2023-03-23T14:11:45
Pappersförpackningar,5,2023-03-27T14:54:05
Städning,0,2023-03-30T10:59:51
Städning,0,2023-04-06T11:05:54
Pappersförpackningar,5,2023-04-10T11:09:58
Metallförpackningar,3,2023-04-12T14:20:08
Städning,0,2023-04-13T11:59:09
Plastförpackningar,16,2023-04-13T12:21:23
Städning,0,2023-04-20T12:45:41
Pappersförpackningar,5,2023-04-24T10:45:05
Städning,0,2023-04-27T12:38:40
Städning,0,2023-05-04T12:14:30
Pappersförpackningar,5,2023-05-08T10:38:53
Städning,0,2023-05-11T11:49:28
Städning,0,2023-05-18T07:14:43
Pappersförpackningar,5,2023-05-22T11:34:02
Städning,0,2023-05-25T12:23:18
Plastförpackningar,16,2023-05-25T10:20:45
Städning,0,2023-06-01T13:34:50
Pappersförpackningar,5,2023-06-05T11:02:36
Städning,0,2023-06-08T10:22:58
Städning,0,2023-06-15T07:35:34
Pappersförpackningar,5,2023-06-19T14:04:07
Städning,0,2023-06-22T12:49:09
Städning,0,2023-06-29T12:24:13
Pappersförpackningar,5,2023-07-03T18:48:31
Städning,0,2023-07-06T07:20:23
Plastförpackningar,16,2023-07-06T10:11:50
Städning,0,2023-07-13T06:59:49
Pappersförpackningar,5,2023-07-17T11:53:17
Städning,0,2023-07-20T07:15:09
Ofärgade glasförpackningar,18,2023-07-25T10:33:48
Färgade glasförpackningar,19,2023-07-25T10:33:48
Metallförpackningar,3,2023-07-26T07:57:54
Städning,0,2023-07-27T07:47:30
Pappersförpackningar,5,2023-07-31T12:20:24
Städning,0,2023-08-03T08:04:14
Städning,0,2023-08-10T11:36:12
Pappersförpackningar,5,2023-08-15T12:55:23
Städning,0,2023-08-17T11:38:34
Plastförpackningar,16,2023-08-17T08:41:33
Städning,0,2023-08-24T08:00:19
Pappersförpackningar,5,2023-08-28T17:38:31
Städning,0,2023-08-31T12:12:32
Städning,0,2023-09-07T11:00:24
Städning,0,2023-09-14T10:11:48
Pappersförpackningar,5,2023-09-11T13:51:19
Städning,0,2023-09-21T11:34:04
Pappersförpackningar,5,2023-09-25T18:17:27
Städning,0,2023-09-28T11:56:48
Plastförpackningar,16,2023-09-28T09:58:21
Städning,0,2023-10-05T11:40:21
Pappersförpackningar,5,2023-10-09T18:08:11
Städning,0,2023-10-12T12:00:22
Städning,0,2023-10-19T11:34:49
Pappersförpackningar,5,2023-10-23T18:09:47
Städning,0,2023-10-26T11:36:31
Städning,0,2023-11-02T11:37:28
Pappersförpackningar,5,2023-11-06T18:12:57
Metallförpackningar,3,2023-11-08T07:56:09
Städning,0,2023-11-09T12:10:08
Plastförpackningar,16,2023-11-09T09:11:56
Städning,0,2023-11-16T12:59:05
Pappersförpackningar,5,2023-11-20T18:10:32
Städning,0,2023-11-23T12:14:47
Städning,0,2023-11-30T08:35:32
Pappersförpackningar,5,2023-12-04T14:19:44
Städning,0,2023-12-07T09:07:11
Ofärgade glasförpackningar,18,2023-12-11T15:58:12
Färgade glasförpackningar,19,2023-12-11T15:58:12
Städning,0,2023-12-14T12:59:59
Pappersförpackningar,5,2023-12-18T12:14:02
Städning,0,2023-12-21T08:20:46
Plastförpackningar,16,2023-12-21T11:22:10
Pappersförpackningar,5,2023-12-25T15:06:54
