material,materialid,maintenance
Städning,0,2022-10-31T15:39:13
Metallförpackningar,3,2022-09-20T14:21:28
Pappersförpackningar,5,2022-10-31T08:49:30
Tidningar,13,2022-11-01T07:12:16
Plastförpackningar,16,2022-10-24T14:31:15
Ofärgade glasförpackningar,18,2022-09-24T07:52:34
Färgade glasförpackningar,19,2022-09-24T07:52:34
Pappersförpackningar,5,2022-11-04T08:30:39
Städning,0,2022-11-07T09:16:29
Pappersförpackningar,5,2022-11-07T08:53:11
Plastförpackningar,16,2022-11-07T14:22:18
Pappersförpackningar,5,2022-11-11T07:50:28
Städning,0,2022-11-14T13:02:46
Pappersförpackningar,5,2022-11-14T09:03:09
Tidningar,13,2022-11-15T08:29:29
Pappersförpackningar,5,2022-11-18T09:14:37
Ofärgade glasförpackningar,18,2022-11-19T11:44:00
Färgade glasförpackningar,19,2022-11-19T11:44:00
Städning,0,2022-11-21T14:29:33
Pappersförpackningar,5,2022-11-21T14:04:56
Plastförpackningar,16,2022-11-21T15:38:30
Pappersförpackningar,5,2022-11-25T07:37:48
Städning,0,2022-11-28T13:40:10
Pappersförpackningar,5,2022-11-28T17:23:57
Städning,0,2022-12-12T13:53:23
Pappersförpackningar,5,2022-12-12T09:09:36
Tidningar,13,2022-12-13T14:35:27
Plastförpackningar,16,2022-12-05T20:22:04
Städning,0,2023-01-02T12:06:46
Pappersförpackningar,5,2023-01-02T08:58:46
Tidningar,13,2022-12-27T09:24:59
Plastförpackningar,16,2023-01-02T17:11:08
Metallförpackningar,3,2023-01-10T11:34:08
Pappersförpackningar,5,2023-01-13T08:12:38
Tidningar,13,2023-01-10T15:17:00
Ofärgade glasförpackningar,18,2023-01-07T18:23:34
Färgade glasförpackningar,19,2023-01-07T18:23:34
Städning,0,2023-01-16T14:30:26
Pappersförpackningar,5,2023-01-16T09:05:22
Plastförpackningar,16,2023-01-16T16:28:29
Pappersförpackningar,5,2023-01-20T08:23:41
Städning,0,2023-01-23T12:35:38
Pappersförpackningar,5,2023-01-23T08:44:42
Tidningar,13,2023-01-23T14:13:14
Pappersförpackningar,5,2023-01-27T08:51:50
Städning,0,2023-01-30T14:39:16
Pappersförpackningar,5,2023-01-30T09:14:16
Plastförpackningar,16,2023-01-30T16:37:51
Pappersförpackningar,5,2023-02-03T07:16:15
Städning,0,2023-02-06T13:25:37
Pappersförpackningar,5,2023-02-06T08:57:14
Tidningar,13,2023-02-07T13:23:45
Pappersförpackningar,5,2023-02-10T08:30:50
Städning,0,2023-02-13T14:15:04
Pappersförpackningar,5,2023-02-13T08:38:05
Plastförpackningar,16,2023-02-13T16:38:40
Pappersförpackningar,5,2023-02-17T07:28:42
Städning,0,2023-02-20T14:27:38
Pappersförpackningar,5,2023-02-20T08:39:29
Tidningar,13,2023-02-21T15:34:43
Pappersförpackningar,5,2023-02-24T08:48:57
Städning,0,2023-02-27T14:09:36
Pappersförpackningar,5,2023-02-27T09:36:41
Plastförpackningar,16,2023-02-27T17:12:37
Pappersförpackningar,5,2023-03-03T08:23:12
Städning,0,2023-03-06T14:08:11
Pappersförpackningar,5,2023-03-06T09:36:56
Tidningar,13,2023-03-07T20:57:33
Pappersförpackningar,5,2023-03-10T07:38:06
Ofärgade glasförpackningar,18,2023-03-10T10:28:31
Färgade glasförpackningar,19,2023-03-10T10:28:31
Städning,0,2023-03-13T14:15:55
Pappersförpackningar,5,2023-03-13T07:32:30
Plastförpackningar,16,2023-03-13T12:50:40
Pappersförpackningar,5,2023-03-17T07:21:42
Städning,0,2023-03-20T12:40:29
Pappersförpackningar,5,2023-03-20T09:04:30
Pappersförpackningar,5,2023-03-24T09:11:32
Städning,0,2023-03-27T13:33:42
Pappersförpackningar,5,2023-03-27T08:50:41
Plastförpackningar,16,2023-03-27T14:21:56
Pappersförpackningar,5,2023-03-31T07:25:08
Städning,0,2023-04-03T13:59:55
Pappersförpackningar,5,2023-04-03T07:26:10
Tidningar,13,2023-04-03T13:38:27
Pappersförpackningar,5,2023-04-07T08:23:19
Städning,0,2023-04-10T12:38:32
Pappersförpackningar,5,2023-04-10T07:24:05
Plastförpackningar,16,2023-04-10T13:07:38
Pappersförpackningar,5,2023-04-14T08:09:27
Städning,0,2023-04-17T14:10:27
Pappersförpackningar,5,2023-04-17T07:42:48
Tidningar,13,2023-04-18T12:55:13
Pappersförpackningar,5,2023-04-21T08:49:25
Städning,0,2023-04-24T15:02:44
Pappersförpackningar,5,2023-04-24T08:39:50
Plastförpackningar,16,2023-04-24T14:34:41
Pappersförpackningar,5,2023-04-28T07:24:55
Städning,0,2023-05-01T16:33:55
Pappersförpackningar,5,2023-05-01T09:02:58
Metallförpackningar,3,2023-05-02T11:38:33
Tidningar,13,2023-05-02T11:08:06
Pappersförpackningar,5,2023-05-05T13:45:48
Ofärgade glasförpackningar,18,2023-05-05T09:33:18
Färgade glasförpackningar,19,2023-05-05T09:33:18
Städning,0,2023-05-08T15:44:16
Pappersförpackningar,5,2023-05-08T09:12:59
Plastförpackningar,16,2023-05-08T15:02:07
Pappersförpackningar,5,2023-05-12T08:14:46
Städning,0,2023-05-15T10:39:21
Pappersförpackningar,5,2023-05-15T08:42:55
Tidningar,13,2023-05-16T08:15:39
Pappersförpackningar,5,2023-05-19T08:37:59
Städning,0,2023-05-22T10:10:07
Pappersförpackningar,5,2023-05-22T08:55:16
Plastförpackningar,16,2023-05-22T14:49:16
