material,materialid,maintenance
Städning,0,2022-11-01T11:32:09
Metallförpackningar,3,2022-03-30T07:15:50
Pappersförpackningar,5,2022-10-31T10:00:25
Tidningar,13,2022-10-19T13:05:13
Plastförpackningar,16,2022-10-31T10:14:16
Ofärgade glasförpackningar,18,2022-09-29T08:32:07
Färgade glasförpackningar,19,2022-09-29T08:32:07
Städning,0,2022-11-04T13:07:20
Pappersförpackningar,5,2022-11-04T08:35:43
Pappersförpackningar,5,2022-11-07T10:05:27
Plastförpackningar,16,2022-11-07T11:01:30
Städning,0,2022-11-08T11:45:58
Städning,0,2022-11-11T13:59:16
Pappersförpackningar,5,2022-11-11T08:43:11
Plastförpackningar,16,2022-11-14T10:36:00
Städning,0,2022-11-15T11:38:26
Städning,0,2022-11-18T13:17:16
Pappersförpackningar,5,2022-11-18T08:24:55
Metallförpackningar,3,2022-11-19T10:19:33
Plastförpackningar,16,2022-11-21T12:45:44
Städning,0,2022-11-22T12:37:54
Pappersförpackningar,5,2022-11-22T11:34:44
Städning,0,2022-11-25T13:18:58
Pappersförpackningar,5,2022-11-25T08:28:22
Plastförpackningar,16,2022-11-28T10:30:04
Städning,0,2022-11-29T12:09:30
Pappersförpackningar,5,2022-11-29T09:53:11
Städning,0,2022-12-13T12:07:56
Pappersförpackningar,5,2022-12-13T11:46:52
Ofärgade glasförpackningar,18,2022-12-09T14:46:51
Färgade glasförpackningar,19,2022-12-09T14:46:51
Städning,0,2023-01-03T12:11:24
Pappersförpackningar,5,2023-01-03T07:55:10
Tidningar,13,2022-12-20T09:50:38
Plastförpackningar,16,2022-12-28T09:46:00
Städning,0,2023-01-13T13:30:40
Pappersförpackningar,5,2023-01-13T08:44:04
Plastförpackningar,16,2023-01-09T10:55:02
Plastförpackningar,16,2023-01-16T10:58:06
Städning,0,2023-01-17T11:24:27
Pappersförpackningar,5,2023-01-17T11:18:49
Städning,0,2023-01-20T13:07:18
Pappersförpackningar,5,2023-01-20T08:45:53
Plastförpackningar,16,2023-01-23T10:54:03
Städning,0,2023-01-24T09:09:53
Pappersförpackningar,5,2023-01-24T10:55:50
Städning,0,2023-01-27T14:13:01
Pappersförpackningar,5,2023-01-27T09:00:41
Ofärgade glasförpackningar,18,2023-01-27T07:36:11
Färgade glasförpackningar,19,2023-01-27T07:36:11
Plastförpackningar,16,2023-01-30T12:02:25
Städning,0,2023-01-31T11:42:32
Pappersförpackningar,5,2023-01-31T11:26:19
Städning,0,2023-02-03T13:08:30
Pappersförpackningar,5,2023-02-03T08:59:53
Plastförpackningar,16,2023-02-06T10:50:35
Städning,0,2023-02-07T11:54:35
Pappersförpackningar,5,2023-02-07T09:41:00
Städning,0,2023-02-10T14:32:11
Pappersförpackningar,5,2023-02-10T08:58:10
Plastförpackningar,16,2023-02-13T11:04:31
Städning,0,2023-02-14T11:37:43
Pappersförpackningar,5,2023-02-14T10:53:19
Städning,0,2023-02-17T13:27:27
Pappersförpackningar,5,2023-02-17T08:41:33
Plastförpackningar,16,2023-02-20T10:45:18
Städning,0,2023-02-21T12:18:09
Pappersförpackningar,5,2023-02-21T09:41:18
Städning,0,2023-02-24T13:14:48
Pappersförpackningar,5,2023-02-24T08:54:47
Plastförpackningar,16,2023-02-27T10:57:53
Städning,0,2023-02-28T12:13:35
Pappersförpackningar,5,2023-02-28T12:44:04
Städning,0,2023-03-03T13:30:25
Pappersförpackningar,5,2023-03-03T08:49:00
Plastförpackningar,16,2023-03-06T10:47:10
Städning,0,2023-03-07T11:40:35
Pappersförpackningar,5,2023-03-07T10:16:01
Städning,0,2023-03-10T13:36:59
Pappersförpackningar,5,2023-03-10T09:00:42
Plastförpackningar,16,2023-03-13T11:03:36
Städning,0,2023-03-14T11:41:19
Pappersförpackningar,5,2023-03-14T09:39:17
Städning,0,2023-03-17T13:34:08
Pappersförpackningar,5,2023-03-17T08:58:46
Plastförpackningar,16,2023-03-20T10:44:57
Städning,0,2023-03-21T12:01:02
Pappersförpackningar,5,2023-03-21T11:37:14
Städning,0,2023-03-24T10:08:50
Pappersförpackningar,5,2023-03-24T08:56:55
Plastförpackningar,16,2023-03-27T11:00:51
Städning,0,2023-03-28T11:54:58
Pappersförpackningar,5,2023-03-28T13:15:56
Metallförpackningar,3,2023-03-29T17:06:10
Städning,0,2023-03-31T14:22:09
Pappersförpackningar,5,2023-03-31T08:56:50
Plastförpackningar,16,2023-04-03T10:54:04
Städning,0,2023-04-04T11:52:38
Pappersförpackningar,5,2023-04-04T10:07:44
Ofärgade glasförpackningar,18,2023-04-06T07:07:59
Färgade glasförpackningar,19,2023-04-06T07:07:59
Städning,0,2023-04-07T19:12:01
Pappersförpackningar,5,2023-04-07T09:30:45
Plastförpackningar,16,2023-04-10T10:42:09
Pappersförpackningar,5,2023-04-11T11:28:56
Städning,0,2023-04-11T17:35:24
Städning,0,2023-04-14T14:01:40
Pappersförpackningar,5,2023-04-14T09:07:13
Plastförpackningar,16,2023-04-17T12:13:07
Städning,0,2023-04-18T13:10:04
Pappersförpackningar,5,2023-04-18T11:09:48
Städning,0,2023-04-21T13:38:46
Pappersförpackningar,5,2023-04-21T09:28:07
Plastförpackningar,16,2023-04-24T11:07:12
Städning,0,2023-04-25T13:10:26
Pappersförpackningar,5,2023-04-25T10:05:09
Städning,0,2023-04-28T13:50:10
Pappersförpackningar,5,2023-04-28T09:22:04
Plastförpackningar,16,2023-05-01T10:47:36
Städning,0,2023-05-02T10:39:15
Pappersförpackningar,5,2023-05-02T11:08:29
Städning,0,2023-05-05T13:37:03
Pappersförpackningar,5,2023-05-05T09:18:27
Plastförpackningar,16,2023-05-08T11:03:21
Städning,0,2023-05-09T16:05:25
Pappersförpackningar,5,2023-05-09T11:06:23
Städning,0,2023-05-12T13:42:10
Pappersförpackningar,5,2023-05-12T09:31:53
Städning,0,2023-05-16T12:10:53
Pappersförpackningar,5,2023-05-16T09:59:11
Plastförpackningar,16,2023-05-15T10:54:13
Pappersförpackningar,5,2023-05-19T09:04:14
Städning,0,2023-05-19T13:48:36
Plastförpackningar,16,2023-05-22T10:54:41
Städning,0,2023-05-23T15:59:33
Pappersförpackningar,5,2023-05-23T14:28:38
Städning,0,2023-05-26T13:29:31
Pappersförpackningar,5,2023-05-26T13:17:40
Plastförpackningar,16,2023-05-29T12:27:21
Städning,0,2023-05-30T12:06:20
Pappersförpackningar,5,2023-05-30T11:46:46
Städning,0,2023-06-02T13:38:01
Pappersförpackningar,5,2023-06-02T09:03:21
Plastförpackningar,16,2023-06-05T12:35:08
Städning,0,2023-06-06T12:46:04
Pappersförpackningar,5,2023-06-06T08:24:08
Städning,0,2023-06-09T13:43:44
Pappersförpackningar,5,2023-06-09T09:04:15
Plastförpackningar,16,2023-06-12T12:22:35
Städning,0,2023-06-13T11:49:10
Pappersförpackningar,5,2023-06-13T13:44:00
Städning,0,2023-06-16T13:48:48
Pappersförpackningar,5,2023-06-16T09:13:28
Plastförpackningar,16,2023-06-19T14:15:43
Städning,0,2023-06-20T12:33:36
Pappersförpackningar,5,2023-06-20T11:21:39
Städning,0,2023-06-23T13:10:34
Pappersförpackningar,5,2023-06-23T09:33:01
Plastförpackningar,16,2023-06-26T14:38:17
Städning,0,2023-06-27T12:43:54
Pappersförpackningar,5,2023-06-27T13:15:03
Ofärgade glasförpackningar,18,2023-06-29T15:26:26
Färgade glasförpackningar,19,2023-06-29T15:26:26
Städning,0,2023-06-30T13:19:50
Pappersförpackningar,5,2023-06-30T09:06:49
Plastförpackningar,16,2023-07-03T14:01:55
Städning,0,2023-07-04T10:18:27
Pappersförpackningar,5,2023-07-04T13:46:41
