material,materialid,maintenance
Städning,0,2022-10-20T11:01:17
Metallförpackningar,3,2022-10-12T10:49:53
Pappersförpackningar,5,2022-10-31T07:03:08
Tidningar,13,2022-07-26T10:13:15
Plastförpackningar,16,2022-10-21T06:53:12
Ofärgade glasförpackningar,18,2022-10-31T12:39:34
Färgade glasförpackningar,19,2022-10-31T12:39:34
Städning,0,2022-11-03T12:24:17
Pappersförpackningar,5,2022-11-03T07:44:53
Plastförpackningar,16,2022-11-04T06:42:59
Pappersförpackningar,5,2022-11-06T06:56:17
Pappersförpackningar,5,2022-11-07T07:09:25
Städning,0,2022-11-10T15:14:34
Pappersförpackningar,5,2022-11-10T07:38:15
Pappersförpackningar,5,2022-11-13T06:33:58
Pappersförpackningar,5,2022-11-14T07:03:18
Städning,0,2022-11-17T09:58:55
Pappersförpackningar,5,2022-11-17T07:51:37
Plastförpackningar,16,2022-11-18T11:51:18
Pappersförpackningar,5,2022-11-20T15:18:16
Pappersförpackningar,5,2022-11-21T08:09:37
Städning,0,2022-11-24T15:07:10
Pappersförpackningar,5,2022-11-24T07:56:04
Pappersförpackningar,5,2022-11-27T06:34:57
Pappersförpackningar,5,2022-11-28T07:43:01
Ofärgade glasförpackningar,18,2022-11-28T08:02:38
Färgade glasförpackningar,19,2022-11-28T08:02:38
Städning,0,2022-12-08T11:26:15
Metallförpackningar,3,2022-12-07T13:08:11
Pappersförpackningar,5,2022-12-12T08:04:09
Plastförpackningar,16,2022-12-02T07:19:02
Städning,0,2022-12-29T14:46:41
Pappersförpackningar,5,2023-01-02T06:54:14
Plastförpackningar,16,2022-12-30T07:05:10
Ofärgade glasförpackningar,18,2022-12-23T10:24:01
Färgade glasförpackningar,19,2022-12-23T10:24:01
Städning,0,2023-01-12T13:43:42
Pappersförpackningar,5,2023-01-12T07:38:50
Plastförpackningar,16,2023-01-13T07:48:00
Ofärgade glasförpackningar,18,2023-01-11T12:48:57
Färgade glasförpackningar,19,2023-01-11T12:48:57
Pappersförpackningar,5,2023-01-15T06:42:30
Pappersförpackningar,5,2023-01-16T07:18:01
Städning,0,2023-01-19T15:05:45
Pappersförpackningar,5,2023-01-19T07:37:15
Pappersförpackningar,5,2023-01-22T06:40:43
Pappersförpackningar,5,2023-01-23T07:15:14
Städning,0,2023-01-26T13:34:35
Pappersförpackningar,5,2023-01-26T12:19:36
Plastförpackningar,16,2023-01-27T07:31:20
Pappersförpackningar,5,2023-01-29T06:35:52
Pappersförpackningar,5,2023-01-30T07:14:57
Metallförpackningar,3,2023-02-01T13:09:02
Pappersförpackningar,5,2023-02-01T09:31:18
Städning,0,2023-02-02T10:03:27
Pappersförpackningar,5,2023-02-03T07:00:25
Plastförpackningar,16,2023-02-03T11:45:01
Pappersförpackningar,5,2023-02-05T06:49:17
Pappersförpackningar,5,2023-02-06T07:14:36
Pappersförpackningar,5,2023-02-08T13:20:40
Ofärgade glasförpackningar,18,2023-02-08T07:33:04
Färgade glasförpackningar,19,2023-02-08T07:33:04
Städning,0,2023-02-09T11:44:23
Pappersförpackningar,5,2023-02-10T06:53:45
Plastförpackningar,16,2023-02-10T10:46:08
Pappersförpackningar,5,2023-02-12T06:38:11
Pappersförpackningar,5,2023-02-13T07:10:47
Pappersförpackningar,5,2023-02-15T09:17:06
Städning,0,2023-02-16T10:42:20
Pappersförpackningar,5,2023-02-17T08:11:21
Plastförpackningar,16,2023-02-17T11:37:19
Pappersförpackningar,5,2023-02-19T06:37:38
Pappersförpackningar,5,2023-02-20T07:17:59
Städning,0,2023-02-23T11:22:41
Pappersförpackningar,5,2023-02-24T08:02:28
Plastförpackningar,16,2023-02-24T13:52:33
Pappersförpackningar,5,2023-02-26T06:41:12
Pappersförpackningar,5,2023-02-27T07:31:45
Pappersförpackningar,5,2023-03-01T08:24:09
Städning,0,2023-03-02T11:36:58
Pappersförpackningar,5,2023-03-03T07:23:14
Plastförpackningar,16,2023-03-03T13:37:41
Pappersförpackningar,5,2023-03-05T06:43:55
Pappersförpackningar,5,2023-03-06T07:05:48
Pappersförpackningar,5,2023-03-08T08:46:30
Ofärgade glasförpackningar,18,2023-03-08T09:23:12
Färgade glasförpackningar,19,2023-03-08T09:23:12
Städning,0,2023-03-09T12:53:44
Pappersförpackningar,5,2023-03-10T08:01:29
Plastförpackningar,16,2023-03-10T10:13:11
Pappersförpackningar,5,2023-03-12T07:45:32
Pappersförpackningar,5,2023-03-13T07:06:04
Pappersförpackningar,5,2023-03-15T07:03:29
Städning,0,2023-03-16T13:03:20
Pappersförpackningar,5,2023-03-17T07:51:45
Plastförpackningar,16,2023-03-17T09:43:35
Pappersförpackningar,5,2023-03-19T06:38:21
Pappersförpackningar,5,2023-03-20T07:17:54
Städning,0,2023-03-23T12:16:47
Pappersförpackningar,5,2023-03-24T07:48:33
Plastförpackningar,16,2023-03-24T09:42:52
Pappersförpackningar,5,2023-03-26T08:16:22
Pappersförpackningar,5,2023-03-27T07:43:39
Metallförpackningar,3,2023-03-29T12:58:58
Pappersförpackningar,5,2023-03-29T09:25:23
Städning,0,2023-03-30T14:05:12
Pappersförpackningar,5,2023-03-31T07:24:35
Plastförpackningar,16,2023-03-31T09:59:32
Pappersförpackningar,5,2023-04-02T06:43:10
Pappersförpackningar,5,2023-04-03T14:22:47
Pappersförpackningar,5,2023-04-05T09:51:53
Städning,0,2023-04-06T12:20:03
Ofärgade glasförpackningar,18,2023-04-06T07:18:04
Färgade glasförpackningar,19,2023-04-06T07:18:04
Pappersförpackningar,5,2023-04-07T07:56:35
Pappersförpackningar,5,2023-04-09T06:43:23
Pappersförpackningar,5,2023-04-10T07:07:20
Pappersförpackningar,5,2023-04-12T09:27:10
