material,materialid,maintenance
Städning,0,2022-10-31T07:29:09
Metallförpackningar,3,2022-10-28T12:37:50
Pappersförpackningar,5,2022-10-31T14:26:33
Tidningar,13,2022-11-01T08:04:33
Plastförpackningar,16,2022-10-31T09:58:26
Ofärgade glasförpackningar,18,2022-11-01T13:28:31
Färgade glasförpackningar,19,2022-11-01T13:28:31
Städning,0,2022-11-02T07:29:49
Pappersförpackningar,5,2022-11-02T08:37:18
Plastförpackningar,16,2022-11-02T09:15:07
Städning,0,2022-11-04T07:09:02
Metallförpackningar,3,2022-11-04T10:11:26
Pappersförpackningar,5,2022-11-04T12:54:08
Plastförpackningar,16,2022-11-04T07:43:46
Pappersförpackningar,5,2022-11-05T07:09:38
Pappersförpackningar,5,2022-11-06T11:56:08
Städning,0,2022-11-07T07:19:48
Pappersförpackningar,5,2022-11-07T09:56:02
Tidningar,13,2022-11-07T18:41:59
Plastförpackningar,16,2022-11-07T09:22:15
Ofärgade glasförpackningar,18,2022-11-07T10:42:23
Färgade glasförpackningar,19,2022-11-07T10:42:23
Städning,0,2022-11-09T07:09:19
Pappersförpackningar,5,2022-11-09T09:14:11
Plastförpackningar,16,2022-11-09T08:53:58
Städning,0,2022-11-11T07:06:16
Metallförpackningar,3,2022-11-11T11:59:57
Pappersförpackningar,5,2022-11-11T08:52:44
Plastförpackningar,16,2022-11-11T07:38:32
Pappersförpackningar,5,2022-11-12T11:31:44
Pappersförpackningar,5,2022-11-13T07:43:33
Städning,0,2022-11-14T07:32:15
Pappersförpackningar,5,2022-11-14T12:33:11
Plastförpackningar,16,2022-11-14T09:22:37
Tidningar,13,2022-11-15T07:59:38
Ofärgade glasförpackningar,18,2022-11-15T13:26:21
Färgade glasförpackningar,19,2022-11-15T13:26:21
Städning,0,2022-11-16T07:25:06
Pappersförpackningar,5,2022-11-16T08:43:55
Plastförpackningar,16,2022-11-16T08:16:36
Städning,0,2022-11-18T07:14:31
Metallförpackningar,3,2022-11-18T09:13:37
Pappersförpackningar,5,2022-11-18T08:49:18
Plastförpackningar,16,2022-11-18T07:37:58
Pappersförpackningar,5,2022-11-19T10:10:36
Pappersförpackningar,5,2022-11-20T08:14:39
Städning,0,2022-11-21T07:22:42
Pappersförpackningar,5,2022-11-21T12:54:45
Plastförpackningar,16,2022-11-21T08:48:51
Städning,0,2022-11-23T07:12:01
Pappersförpackningar,5,2022-11-23T08:31:25
Tidningar,13,2022-11-22T07:58:59
Plastförpackningar,16,2022-11-23T09:40:45
Ofärgade glasförpackningar,18,2022-11-22T12:16:04
Färgade glasförpackningar,19,2022-11-22T12:16:04
Städning,0,2022-11-25T06:58:10
Metallförpackningar,3,2022-11-25T12:06:46
Pappersförpackningar,5,2022-11-25T08:51:41
Plastförpackningar,16,2022-11-25T07:48:28
Pappersförpackningar,5,2022-11-26T11:38:05
Pappersförpackningar,5,2022-11-27T07:37:19
Städning,0,2022-11-28T07:16:16
Pappersförpackningar,5,2022-11-28T13:18:30
Plastförpackningar,16,2022-11-28T09:24:15
Ofärgade glasförpackningar,18,2022-11-28T14:26:56
Färgade glasförpackningar,19,2022-11-28T14:26:56
Tidningar,13,2022-11-29T08:14:51
Städning,0,2022-12-12T07:17:40
Metallförpackningar,3,2022-12-09T11:35:35
Pappersförpackningar,5,2022-12-12T14:12:38
Tidningar,13,2022-12-13T08:19:57
Plastförpackningar,16,2022-12-12T10:23:21
Ofärgade glasförpackningar,18,2022-12-12T12:16:26
Färgade glasförpackningar,19,2022-12-12T12:16:26
Städning,0,2023-01-02T07:58:09
Metallförpackningar,3,2022-12-30T12:34:24
Pappersförpackningar,5,2023-01-02T16:45:01
Tidningar,13,2023-01-03T07:24:13
Plastförpackningar,16,2023-01-02T11:49:12
Ofärgade glasförpackningar,18,2023-01-03T09:16:08
Färgade glasförpackningar,19,2023-01-03T09:16:08
Städning,0,2023-01-13T07:05:42
Metallförpackningar,3,2023-01-13T14:49:32
Pappersförpackningar,5,2023-01-14T08:22:39
Tidningar,13,2023-01-10T09:04:52
Plastförpackningar,16,2023-01-13T08:24:17
Ofärgade glasförpackningar,18,2023-01-09T08:18:29
Färgade glasförpackningar,19,2023-01-09T08:18:29
Pappersförpackningar,5,2023-01-15T12:59:57
Städning,0,2023-01-16T07:08:49
Pappersförpackningar,5,2023-01-16T09:17:21
Plastförpackningar,16,2023-01-16T08:53:28
Ofärgade glasförpackningar,18,2023-01-16T08:20:14
Färgade glasförpackningar,19,2023-01-16T08:20:14
Tidningar,13,2023-01-17T15:50:06
Städning,0,2023-01-18T10:25:06
Pappersförpackningar,5,2023-01-18T14:40:25
Plastförpackningar,16,2023-01-18T09:28:22
Städning,0,2023-01-20T07:00:55
Metallförpackningar,3,2023-01-20T13:33:25
Pappersförpackningar,5,2023-01-20T10:12:26
Plastförpackningar,16,2023-01-20T07:50:40
Pappersförpackningar,5,2023-01-22T07:38:35
Städning,0,2023-01-23T07:28:12
Pappersförpackningar,5,2023-01-23T14:13:05
Ofärgade glasförpackningar,18,2023-01-23T09:40:13
Färgade glasförpackningar,19,2023-01-23T09:40:13
Städning,0,2023-01-25T07:10:30
Pappersförpackningar,5,2023-01-25T15:20:41
Plastförpackningar,16,2023-01-25T13:19:00
Städning,0,2023-01-27T07:11:46
Metallförpackningar,3,2023-01-27T12:59:43
Pappersförpackningar,5,2023-01-27T10:02:52
Tidningar,13,2023-01-24T08:28:42
Plastförpackningar,16,2023-01-27T07:01:33
Pappersförpackningar,5,2023-01-28T06:45:33
Pappersförpackningar,5,2023-01-29T10:15:51
Städning,0,2023-01-30T07:19:07
Pappersförpackningar,5,2023-01-30T16:57:31
Plastförpackningar,16,2023-01-30T08:41:28
Tidningar,13,2023-01-31T07:29:47
Ofärgade glasförpackningar,18,2023-01-31T08:12:22
Färgade glasförpackningar,19,2023-01-31T08:12:22
Städning,0,2023-02-01T07:11:20
Pappersförpackningar,5,2023-02-01T11:40:04
Plastförpackningar,16,2023-02-01T09:24:31
Städning,0,2023-02-03T07:32:43
Metallförpackningar,3,2023-02-03T11:11:44
Pappersförpackningar,5,2023-02-03T10:23:02
Plastförpackningar,16,2023-02-03T07:51:29
