material,materialid,maintenance
Städning,0,2022-10-31T10:03:56
Metallförpackningar,3,2022-10-28T10:57:17
Pappersförpackningar,5,2022-10-30T12:01:21
Tidningar,13,2022-11-01T07:00:45
Plastförpackningar,16,2022-10-28T08:17:43
Ofärgade glasförpackningar,18,2022-10-20T13:39:10
Färgade glasförpackningar,19,2022-10-20T13:39:10
Städning,0,2022-11-02T09:23:22
Pappersförpackningar,5,2022-11-02T08:04:12
Städning,0,2022-11-04T10:04:48
Pappersförpackningar,5,2022-11-04T07:56:37
Plastförpackningar,16,2022-11-04T07:51:38
Pappersförpackningar,5,2022-11-05T12:21:40
Pappersförpackningar,5,2022-11-06T13:21:49
Ofärgade glasförpackningar,18,2022-11-06T09:05:29
Färgade glasförpackningar,19,2022-11-06T09:05:29
Städning,0,2022-11-07T09:50:06
Pappersförpackningar,5,2022-11-07T08:36:36
Tidningar,13,2022-11-07T12:31:17
Ofärgade glasförpackningar,18,2022-11-08T15:37:01
Färgade glasförpackningar,19,2022-11-08T15:37:01
Städning,0,2022-11-09T09:17:54
Pappersförpackningar,5,2022-11-09T07:55:58
Städning,0,2022-11-11T09:31:36
Pappersförpackningar,5,2022-11-11T07:42:22
Plastförpackningar,16,2022-11-11T07:51:23
Pappersförpackningar,5,2022-11-12T13:56:32
Pappersförpackningar,5,2022-11-13T13:51:12
Städning,0,2022-11-14T09:47:04
Pappersförpackningar,5,2022-11-14T08:27:29
Städning,0,2022-11-16T09:09:50
Pappersförpackningar,5,2022-11-16T08:40:34
Tidningar,13,2022-11-16T06:54:05
Städning,0,2022-11-18T09:29:59
Pappersförpackningar,5,2022-11-18T08:03:07
Plastförpackningar,16,2022-11-18T07:39:57
Pappersförpackningar,5,2022-11-19T15:00:15
Pappersförpackningar,5,2022-11-21T09:14:44
Städning,0,2022-11-23T11:18:38
Pappersförpackningar,5,2022-11-23T08:18:55
Metallförpackningar,3,2022-11-24T14:59:20
Städning,0,2022-11-25T12:28:50
Pappersförpackningar,5,2022-11-25T08:09:12
Plastförpackningar,16,2022-11-25T08:02:03
Pappersförpackningar,5,2022-11-26T12:28:28
Pappersförpackningar,5,2022-11-27T08:29:21
Städning,0,2022-11-28T09:26:53
Pappersförpackningar,5,2022-11-28T09:28:49
Städning,0,2022-12-12T08:35:44
Pappersförpackningar,5,2022-12-12T08:07:42
Tidningar,13,2022-11-30T10:11:00
Plastförpackningar,16,2022-12-09T08:54:44
Ofärgade glasförpackningar,18,2022-12-02T16:30:08
Färgade glasförpackningar,19,2022-12-02T16:30:08
Städning,0,2023-01-02T09:45:16
Metallförpackningar,3,2022-12-22T12:19:55
Pappersförpackningar,5,2023-01-02T07:44:47
Tidningar,13,2022-12-28T10:42:34
Plastförpackningar,16,2022-12-30T08:21:03
Ofärgade glasförpackningar,18,2022-12-26T15:38:08
Färgade glasförpackningar,19,2022-12-26T15:38:08
Städning,0,2023-01-13T09:05:06
Pappersförpackningar,5,2023-01-14T14:02:53
Tidningar,13,2023-01-11T09:11:36
Plastförpackningar,16,2023-01-13T07:46:15
Ofärgade glasförpackningar,18,2023-01-08T09:32:02
Färgade glasförpackningar,19,2023-01-08T09:32:02
Pappersförpackningar,5,2023-01-15T13:23:25
Städning,0,2023-01-16T08:37:19
Pappersförpackningar,5,2023-01-16T08:12:31
Städning,0,2023-01-18T07:59:17
Pappersförpackningar,5,2023-01-18T08:17:27
Tidningar,13,2023-01-18T10:08:25
Städning,0,2023-01-20T08:05:43
Pappersförpackningar,5,2023-01-20T08:15:29
Plastförpackningar,16,2023-01-20T07:56:21
Metallförpackningar,3,2023-01-21T15:25:41
Pappersförpackningar,5,2023-01-21T14:18:11
Pappersförpackningar,5,2023-01-22T14:42:02
Ofärgade glasförpackningar,18,2023-01-22T10:12:44
Färgade glasförpackningar,19,2023-01-22T10:12:44
Städning,0,2023-01-23T07:59:24
Pappersförpackningar,5,2023-01-23T08:57:43
Tidningar,13,2023-01-24T12:42:13
Städning,0,2023-01-25T08:05:31
Pappersförpackningar,5,2023-01-25T08:09:42
Städning,0,2023-01-27T07:38:54
Pappersförpackningar,5,2023-01-27T08:10:14
Plastförpackningar,16,2023-01-27T07:41:05
Pappersförpackningar,5,2023-01-28T11:42:25
Pappersförpackningar,5,2023-01-29T11:53:47
Städning,0,2023-01-30T09:49:50
Pappersförpackningar,5,2023-01-30T10:13:32
Tidningar,13,2023-01-31T11:05:48
Städning,0,2023-02-01T09:19:16
Pappersförpackningar,5,2023-02-01T08:20:26
Städning,0,2023-02-03T09:10:40
Pappersförpackningar,5,2023-02-03T07:41:58
Plastförpackningar,16,2023-02-03T07:40:32
Pappersförpackningar,5,2023-02-04T13:27:22
Pappersförpackningar,5,2023-02-05T12:18:55
Städning,0,2023-02-06T09:42:14
Pappersförpackningar,5,2023-02-06T08:25:43
