material,materialid,maintenance
Städning,0,2022-10-31T07:42:48
Metallförpackningar,3,2022-10-31T12:03:14
Pappersförpackningar,5,2022-10-31T08:51:21
Tidningar,13,2022-10-25T11:55:51
Plastförpackningar,16,2022-10-31T15:35:00
Ofärgade glasförpackningar,18,2022-10-20T19:51:24
Färgade glasförpackningar,19,2022-10-20T19:51:24
Städning,0,2022-11-02T07:42:06
Plastförpackningar,16,2022-11-03T18:19:25
Pappersförpackningar,5,2022-11-04T11:34:04
Städning,0,2022-11-05T07:39:11
Plastförpackningar,16,2022-11-05T20:45:39
Städning,0,2022-11-07T07:53:37
Pappersförpackningar,5,2022-11-07T07:32:53
Plastförpackningar,16,2022-11-07T18:47:24
Städning,0,2022-11-09T07:39:02
Pappersförpackningar,5,2022-11-09T11:14:54
Plastförpackningar,16,2022-11-10T17:56:12
Pappersförpackningar,5,2022-11-11T09:42:05
Städning,0,2022-11-12T07:48:56
Metallförpackningar,3,2022-11-12T21:24:41
Pappersförpackningar,5,2022-11-13T08:52:53
Städning,0,2022-11-14T07:49:16
Plastförpackningar,16,2022-11-14T15:44:34
Städning,0,2022-11-16T07:56:09
Pappersförpackningar,5,2022-11-16T10:22:54
Plastförpackningar,16,2022-11-17T18:28:35
Ofärgade glasförpackningar,18,2022-11-17T11:33:31
Färgade glasförpackningar,19,2022-11-17T11:33:31
Pappersförpackningar,5,2022-11-18T12:02:12
Städning,0,2022-11-19T07:54:33
Plastförpackningar,16,2022-11-19T21:32:19
Pappersförpackningar,5,2022-11-20T09:21:48
Städning,0,2022-11-21T07:57:11
Pappersförpackningar,5,2022-11-21T08:17:43
Plastförpackningar,16,2022-11-21T17:32:30
Städning,0,2022-11-23T07:58:28
Pappersförpackningar,5,2022-11-23T12:23:45
Tidningar,13,2022-11-22T12:18:49
Plastförpackningar,16,2022-11-24T19:04:58
Pappersförpackningar,5,2022-11-25T07:22:58
Städning,0,2022-11-26T08:04:20
Plastförpackningar,16,2022-11-26T18:29:39
Pappersförpackningar,5,2022-11-27T10:02:15
Städning,0,2022-11-28T08:14:32
Pappersförpackningar,5,2022-11-28T07:50:22
Plastförpackningar,16,2022-11-28T18:38:49
Städning,0,2022-12-12T07:38:23
Metallförpackningar,3,2022-12-13T07:03:21
Pappersförpackningar,5,2022-12-12T08:00:48
Plastförpackningar,16,2022-12-12T17:34:09
Städning,0,2023-01-02T07:43:30
Pappersförpackningar,5,2023-01-02T09:08:03
Tidningar,13,2022-12-20T12:21:23
Plastförpackningar,16,2023-01-02T16:10:08
Ofärgade glasförpackningar,18,2022-12-15T13:45:18
Färgade glasförpackningar,19,2022-12-15T13:45:18
Städning,0,2023-01-14T08:14:29
Pappersförpackningar,5,2023-01-13T07:20:53
Plastförpackningar,16,2023-01-14T17:38:42
Ofärgade glasförpackningar,18,2023-01-13T18:34:08
Färgade glasförpackningar,19,2023-01-13T18:34:08
Pappersförpackningar,5,2023-01-15T09:23:18
Städning,0,2023-01-16T07:33:57
Pappersförpackningar,5,2023-01-16T13:41:34
Plastförpackningar,16,2023-01-16T18:10:52
Tidningar,13,2023-01-17T12:43:43
Städning,0,2023-01-18T07:52:49
Pappersförpackningar,5,2023-01-18T09:37:39
Plastförpackningar,16,2023-01-19T19:47:40
Pappersförpackningar,5,2023-01-20T06:50:28
Städning,0,2023-01-21T08:21:02
Plastförpackningar,16,2023-01-21T13:30:20
Pappersförpackningar,5,2023-01-22T09:46:17
Städning,0,2023-01-23T07:48:20
Plastförpackningar,16,2023-01-23T18:16:36
Städning,0,2023-01-25T07:47:14
Pappersförpackningar,5,2023-01-25T10:37:04
Metallförpackningar,3,2023-01-23T12:19:23
Plastförpackningar,16,2023-01-26T19:16:43
Pappersförpackningar,5,2023-01-27T07:07:49
Städning,0,2023-01-28T08:17:08
Plastförpackningar,16,2023-01-28T17:47:06
Pappersförpackningar,5,2023-01-29T10:40:52
Städning,0,2023-01-30T07:56:53
Pappersförpackningar,5,2023-01-30T09:04:00
Plastförpackningar,16,2023-01-30T18:38:17
Städning,0,2023-02-01T07:57:45
Pappersförpackningar,5,2023-02-01T11:44:46
Plastförpackningar,16,2023-02-02T18:36:20
Städning,0,2023-02-03T08:11:01
Pappersförpackningar,5,2023-02-03T07:27:09
Städning,0,2023-02-04T08:32:20
Plastförpackningar,16,2023-02-04T18:23:10
Pappersförpackningar,5,2023-02-05T09:45:02
Städning,0,2023-02-06T07:48:01
Pappersförpackningar,5,2023-02-06T07:44:38
Plastförpackningar,16,2023-02-06T20:15:07
Städning,0,2023-02-08T10:53:40
Pappersförpackningar,5,2023-02-08T11:28:22
Pappersförpackningar,5,2023-02-10T08:30:35
Plastförpackningar,16,2023-02-09T18:53:17
Ofärgade glasförpackningar,18,2023-02-09T15:57:55
Färgade glasförpackningar,19,2023-02-09T15:57:55
Städning,0,2023-02-11T08:25:00
Plastförpackningar,16,2023-02-11T16:53:51
Pappersförpackningar,5,2023-02-12T09:41:39
Städning,0,2023-02-13T07:47:00
Pappersförpackningar,5,2023-02-13T08:38:18
Plastförpackningar,16,2023-02-13T18:09:31
Tidningar,13,2023-02-14T09:53:40
Städning,0,2023-02-15T08:03:21
Pappersförpackningar,5,2023-02-15T09:39:58
Plastförpackningar,16,2023-02-16T17:28:30
Pappersförpackningar,5,2023-02-17T07:14:10
Städning,0,2023-02-18T08:15:31
Plastförpackningar,16,2023-02-18T14:44:26
Pappersförpackningar,5,2023-02-19T14:25:04
Städning,0,2023-02-20T07:56:31
Pappersförpackningar,5,2023-02-20T11:11:45
Plastförpackningar,16,2023-02-20T18:14:52
Städning,0,2023-02-22T07:46:03
Pappersförpackningar,5,2023-02-22T11:09:37
Plastförpackningar,16,2023-02-23T17:59:57
Städning,0,2023-02-24T07:43:16
Pappersförpackningar,5,2023-02-24T07:34:25
Städning,0,2023-02-25T08:12:45
Plastförpackningar,16,2023-02-25T18:09:54
Pappersförpackningar,5,2023-02-26T09:28:44
Städning,0,2023-02-27T07:41:11
Pappersförpackningar,5,2023-02-27T08:19:32
Plastförpackningar,16,2023-02-27T20:24:54
Städning,0,2023-03-01T07:44:43
Pappersförpackningar,5,2023-03-01T11:44:47
Plastförpackningar,16,2023-03-02T17:42:25
Pappersförpackningar,5,2023-03-03T06:55:11
Städning,0,2023-03-04T08:23:52
Plastförpackningar,16,2023-03-04T20:04:46
Pappersförpackningar,5,2023-03-05T08:53:31
Städning,0,2023-03-06T07:39:21
Metallförpackningar,3,2023-03-06T18:26:01
Pappersförpackningar,5,2023-03-06T07:55:13
Plastförpackningar,16,2023-03-06T18:35:46
Städning,0,2023-03-08T08:01:37
Pappersförpackningar,5,2023-03-08T11:28:41
Pappersförpackningar,5,2023-03-10T08:20:01
Ofärgade glasförpackningar,18,2023-03-10T09:36:36
Färgade glasförpackningar,19,2023-03-10T09:36:36
Städning,0,2023-03-11T08:02:01
Plastförpackningar,16,2023-03-11T18:39:08
Pappersförpackningar,5,2023-03-12T08:52:38
Städning,0,2023-03-13T07:43:08
Pappersförpackningar,5,2023-03-13T13:14:22
Tidningar,13,2023-03-14T12:56:22
Städning,0,2023-03-15T07:46:18
Pappersförpackningar,5,2023-03-15T10:53:39
Plastförpackningar,16,2023-03-16T18:15:55
Pappersförpackningar,5,2023-03-17T06:48:46
Städning,0,2023-03-18T08:11:35
Plastförpackningar,16,2023-03-18T15:47:41
Pappersförpackningar,5,2023-03-19T10:12:25
Städning,0,2023-03-20T07:41:39
Pappersförpackningar,5,2023-03-20T07:44:45
Städning,0,2023-03-22T07:37:25
Pappersförpackningar,5,2023-03-22T11:33:32
Plastförpackningar,16,2023-03-23T18:31:54
Pappersförpackningar,5,2023-03-24T07:15:08
Städning,0,2023-03-25T08:03:08
Plastförpackningar,16,2023-03-25T18:39:37
Pappersförpackningar,5,2023-03-26T09:41:54
Städning,0,2023-03-27T07:42:41
Pappersförpackningar,5,2023-03-27T07:52:03
Plastförpackningar,16,2023-03-27T18:45:43
Städning,0,2023-03-29T07:37:42
Pappersförpackningar,5,2023-03-29T10:24:49
Plastförpackningar,16,2023-03-30T19:28:05
Pappersförpackningar,5,2023-03-31T07:16:16
Städning,0,2023-04-01T08:08:26
Plastförpackningar,16,2023-04-01T15:42:21
Pappersförpackningar,5,2023-04-02T10:08:49
Städning,0,2023-04-03T07:48:24
Pappersförpackningar,5,2023-04-03T10:35:53
Städning,0,2023-04-05T08:45:20
Pappersförpackningar,5,2023-04-05T11:44:21
Plastförpackningar,16,2023-04-06T19:52:09
Pappersförpackningar,5,2023-04-07T07:18:44
Ofärgade glasförpackningar,18,2023-04-07T17:31:55
Färgade glasförpackningar,19,2023-04-07T17:31:55
Städning,0,2023-04-08T07:48:36
Plastförpackningar,16,2023-04-08T16:17:49
Pappersförpackningar,5,2023-04-09T08:53:49
Städning,0,2023-04-10T07:37:01
Pappersförpackningar,5,2023-04-10T08:26:53
Tidningar,13,2023-04-11T11:14:00
Städning,0,2023-04-12T07:49:53
Pappersförpackningar,5,2023-04-12T11:17:12
Plastförpackningar,16,2023-04-13T18:28:59
Pappersförpackningar,5,2023-04-14T07:23:45
Städning,0,2023-04-15T07:55:46
Pappersförpackningar,5,2023-04-16T09:05:25
Städning,0,2023-04-17T07:40:21
Pappersförpackningar,5,2023-04-17T10:21:48
Städning,0,2023-04-19T07:49:56
Pappersförpackningar,5,2023-04-19T10:12:10
Metallförpackningar,3,2023-04-20T15:09:14
Plastförpackningar,16,2023-04-20T17:19:59
Pappersförpackningar,5,2023-04-21T07:24:17
Städning,0,2023-04-22T08:11:52
Plastförpackningar,16,2023-04-22T16:47:59
Pappersförpackningar,5,2023-04-23T08:38:10
Städning,0,2023-04-24T08:01:56
Pappersförpackningar,5,2023-04-24T10:31:39
Städning,0,2023-04-26T07:50:11
Pappersförpackningar,5,2023-04-26T13:02:29
Plastförpackningar,16,2023-04-27T17:27:14
Pappersförpackningar,5,2023-04-28T06:31:21
Städning,0,2023-04-29T08:02:34
Plastförpackningar,16,2023-04-29T16:43:44
Pappersförpackningar,5,2023-04-30T08:56:05
Städning,0,2023-05-01T07:46:16
Pappersförpackningar,5,2023-05-01T08:36:18
Städning,0,2023-05-03T08:00:39
Pappersförpackningar,5,2023-05-03T17:12:18
Plastförpackningar,16,2023-05-04T19:25:45
Pappersförpackningar,5,2023-05-05T07:17:56
Ofärgade glasförpackningar,18,2023-05-05T16:30:44
Färgade glasförpackningar,19,2023-05-05T16:30:44
Städning,0,2023-05-06T08:06:30
