material,materialid,maintenance
Städning,0,2022-11-01T10:05:04
Metallförpackningar,3,2022-10-19T12:59:06
Pappersförpackningar,5,2022-10-31T12:23:24
Tidningar,13,2022-10-30T13:22:31
Plastförpackningar,16,2022-11-01T13:52:18
Ofärgade glasförpackningar,18,2022-10-07T16:59:52
Färgade glasförpackningar,19,2022-10-07T16:59:52
Pappersförpackningar,5,2022-11-02T10:03:59
Städning,0,2022-11-04T09:42:29
Pappersförpackningar,5,2022-11-05T12:25:38
Städning,0,2022-11-08T08:00:31
Tidningar,13,2022-11-08T07:51:19
Plastförpackningar,16,2022-11-08T13:56:29
Pappersförpackningar,5,2022-11-09T10:24:47
Städning,0,2022-11-11T10:37:01
Pappersförpackningar,5,2022-11-12T11:53:44
Pappersförpackningar,5,2022-11-14T14:06:44
Städning,0,2022-11-15T07:58:40
Tidningar,13,2022-11-15T07:49:42
Plastförpackningar,16,2022-11-15T14:07:18
Metallförpackningar,3,2022-11-16T16:15:46
Pappersförpackningar,5,2022-11-16T10:44:46
Städning,0,2022-11-18T09:54:35
Pappersförpackningar,5,2022-11-19T11:27:28
Städning,0,2022-11-22T08:25:24
Pappersförpackningar,5,2022-11-23T16:35:49
Ofärgade glasförpackningar,18,2022-11-24T14:34:33
Färgade glasförpackningar,19,2022-11-24T14:34:33
Städning,0,2022-11-25T09:05:11
Pappersförpackningar,5,2022-11-26T13:08:21
Pappersförpackningar,5,2022-11-28T12:10:00
Städning,0,2022-11-29T10:42:20
Tidningar,13,2022-11-29T09:39:49
Plastförpackningar,16,2022-11-29T15:38:01
Städning,0,2022-12-13T12:03:23
Pappersförpackningar,5,2022-12-12T12:56:52
Tidningar,13,2022-12-13T12:41:14
Plastförpackningar,16,2022-12-13T16:45:46
Städning,0,2023-01-03T10:44:54
Metallförpackningar,3,2022-12-15T15:37:08
Pappersförpackningar,5,2023-01-02T12:23:47
Tidningar,13,2023-01-03T09:03:07
Plastförpackningar,16,2023-01-03T14:23:42
Städning,0,2023-01-13T08:08:42
Metallförpackningar,3,2023-01-12T12:47:17
Pappersförpackningar,5,2023-01-14T12:20:01
Tidningar,13,2023-01-10T08:53:47
Plastförpackningar,16,2023-01-10T13:43:29
Pappersförpackningar,5,2023-01-16T12:45:47
Städning,0,2023-01-17T09:48:24
Tidningar,13,2023-01-17T08:35:11
Plastförpackningar,16,2023-01-17T13:53:48
Städning,0,2023-01-20T09:04:38
Pappersförpackningar,5,2023-01-21T11:49:08
Städning,0,2023-01-23T08:38:27
Pappersförpackningar,5,2023-01-23T12:07:36
Städning,0,2023-01-24T07:29:25
Tidningar,13,2023-01-24T07:33:40
Plastförpackningar,16,2023-01-24T15:48:52
Pappersförpackningar,5,2023-01-25T10:21:52
Städning,0,2023-01-27T09:23:55
Pappersförpackningar,5,2023-01-28T11:19:00
Pappersförpackningar,5,2023-01-30T11:59:14
Städning,0,2023-01-31T11:06:34
Tidningar,13,2023-01-31T07:57:06
