material,materialid,maintenance
Pappersförpackningar,5,2023-12-01T09:15:49
Pappersförpackningar,5,2023-12-04T13:37:49
Plastförpackningar,16,2023-12-05T13:43:52
Pappersförpackningar,5,2023-12-08T12:42:41
Plastförpackningar,16,2023-12-08T08:56:14
Pappersförpackningar,5,2023-12-11T17:55:49
Plastförpackningar,16,2023-12-12T17:45:13
Pappersförpackningar,5,2023-12-15T09:45:54
Pappersförpackningar,5,2023-12-18T15:31:41
Plastförpackningar,16,2023-12-19T12:37:26
Plastförpackningar,16,2023-12-26T14:50:42
Pappersförpackningar,5,2023-12-30T08:20:08
