material,materialid,maintenance
Städning,0,2022-10-30T11:03:51
Metallförpackningar,3,2022-09-30T09:23:10
Pappersförpackningar,5,2022-10-31T09:28:15
Tidningar,13,2022-10-13T17:31:11
Plastförpackningar,16,2022-10-31T09:28:15
Ofärgade glasförpackningar,18,2022-09-14T13:08:38
Färgade glasförpackningar,19,2022-10-07T11:56:05
Metallförpackningar,3,2022-11-02T08:04:08
Pappersförpackningar,5,2022-11-02T08:04:08
Pappersförpackningar,5,2022-11-04T11:20:01
Tidningar,13,2022-11-04T11:20:01
Plastförpackningar,16,2022-11-04T11:20:01
Städning,0,2022-11-06T10:30:39
Metallförpackningar,3,2022-11-07T10:54:07
Pappersförpackningar,5,2022-11-07T10:54:07
Plastförpackningar,16,2022-11-07T10:54:07
Pappersförpackningar,5,2022-11-09T12:15:42
Pappersförpackningar,5,2022-11-11T10:21:34
Plastförpackningar,16,2022-11-11T10:21:34
Städning,0,2022-11-13T12:15:20
Pappersförpackningar,5,2022-11-14T10:42:22
Plastförpackningar,16,2022-11-14T10:42:22
Pappersförpackningar,5,2022-11-16T11:56:29
Pappersförpackningar,5,2022-11-18T11:53:52
Plastförpackningar,16,2022-11-18T11:53:52
Ofärgade glasförpackningar,18,2022-11-18T11:17:02
Färgade glasförpackningar,19,2022-11-18T11:17:02
Städning,0,2022-11-20T09:30:06
Pappersförpackningar,5,2022-11-21T10:12:16
Plastförpackningar,16,2022-11-21T10:12:16
Pappersförpackningar,5,2022-11-23T13:17:33
Plastförpackningar,16,2022-11-23T13:17:33
Pappersförpackningar,5,2022-11-25T09:22:48
Plastförpackningar,16,2022-11-25T09:22:48
Städning,0,2022-11-27T16:09:18
Metallförpackningar,3,2022-11-28T10:30:54
Pappersförpackningar,5,2022-11-28T10:30:54
Plastförpackningar,16,2022-11-28T10:30:54
Städning,0,2022-12-11T13:49:10
Metallförpackningar,3,2022-12-07T07:37:42
Pappersförpackningar,5,2022-12-12T10:13:42
Tidningar,13,2022-12-09T09:13:16
Plastförpackningar,16,2022-12-12T10:13:42
Städning,0,2023-01-01T16:16:58
Pappersförpackningar,5,2023-01-03T07:31:02
Tidningar,13,2023-01-03T07:31:02
Plastförpackningar,16,2023-01-03T07:31:02
Ofärgade glasförpackningar,18,2022-12-16T10:36:05
Färgade glasförpackningar,19,2022-12-16T10:36:05
Städning,0,2023-01-08T12:44:26
Metallförpackningar,3,2023-01-11T08:47:21
Pappersförpackningar,5,2023-01-13T11:55:17
Plastförpackningar,16,2023-01-13T11:55:17
Färgade glasförpackningar,19,2023-01-06T10:33:35
Städning,0,2023-01-15T10:20:00
Pappersförpackningar,5,2023-01-16T08:54:16
Plastförpackningar,16,2023-01-16T08:54:16
Pappersförpackningar,5,2023-01-18T13:50:41
Pappersförpackningar,5,2023-01-20T10:08:47
Plastförpackningar,16,2023-01-20T10:08:47
