material,materialid,maintenance
Städning,0,2022-11-01T10:07:05
Metallförpackningar,3,2022-09-14T06:58:56
Pappersförpackningar,5,2022-10-28T11:41:58
Tidningar,13,2022-10-06T08:44:53
Plastförpackningar,16,2022-10-28T06:23:04
Ofärgade glasförpackningar,18,2022-10-11T07:43:57
Färgade glasförpackningar,19,2022-10-11T07:43:57
Tidningar,13,2022-11-03T09:01:58
Pappersförpackningar,5,2022-11-04T09:37:36
Städning,0,2022-11-08T08:48:59
Metallförpackningar,3,2022-11-09T13:42:09
Städning,0,2022-11-10T08:43:32
Pappersförpackningar,5,2022-11-11T11:34:35
Plastförpackningar,16,2022-11-11T06:01:50
Städning,0,2022-11-15T11:18:11
Städning,0,2022-11-17T09:31:51
Pappersförpackningar,5,2022-11-18T10:12:40
Städning,0,2022-11-22T14:51:16
Städning,0,2022-11-24T14:01:45
Pappersförpackningar,5,2022-11-25T10:42:32
Plastförpackningar,16,2022-11-25T14:00:54
Städning,0,2022-11-29T09:57:03
Städning,0,2022-12-01T09:46:13
Pappersförpackningar,5,2022-12-09T11:23:00
Tidningar,13,2022-12-01T09:01:32
Plastförpackningar,16,2022-12-09T09:21:35
Städning,0,2023-01-03T07:23:43
Pappersförpackningar,5,2022-12-30T10:54:18
Tidningar,13,2022-12-29T09:23:42
Plastförpackningar,16,2022-12-23T07:28:26
Ofärgade glasförpackningar,18,2022-12-16T11:27:11
Färgade glasförpackningar,19,2022-12-16T11:27:11
Städning,0,2023-01-12T14:33:14
Metallförpackningar,3,2023-01-04T12:56:47
Pappersförpackningar,5,2023-01-13T07:30:01
Plastförpackningar,16,2023-01-06T21:03:45
Städning,0,2023-01-17T10:19:35
Städning,0,2023-01-19T09:03:18
Pappersförpackningar,5,2023-01-20T11:52:22
Plastförpackningar,16,2023-01-20T07:39:39
Städning,0,2023-01-24T09:12:29
Städning,0,2023-01-26T10:16:26
Tidningar,13,2023-01-26T09:00:12
Pappersförpackningar,5,2023-01-27T08:41:45
Städning,0,2023-01-31T09:32:39
Städning,0,2023-02-02T09:47:42
Pappersförpackningar,5,2023-02-03T10:54:39
Plastförpackningar,16,2023-02-03T06:02:30
Ofärgade glasförpackningar,18,2023-02-06T10:19:19
Färgade glasförpackningar,19,2023-02-06T10:19:19
Städning,0,2023-02-07T09:12:35
Städning,0,2023-02-09T15:01:56
Pappersförpackningar,5,2023-02-10T09:54:10
Städning,0,2023-02-14T08:49:32
Städning,0,2023-02-16T09:31:01
Pappersförpackningar,5,2023-02-17T10:57:23
Plastförpackningar,16,2023-02-17T06:09:29
Städning,0,2023-02-21T07:53:58
Tidningar,13,2023-02-23T09:22:22
Pappersförpackningar,5,2023-02-24T09:46:12
Städning,0,2023-02-28T14:48:55
Metallförpackningar,3,2023-03-01T06:05:27
Städning,0,2023-03-02T14:28:30
Pappersförpackningar,5,2023-03-03T11:44:48
Plastförpackningar,16,2023-03-03T09:41:11
Städning,0,2023-03-07T13:01:57
Städning,0,2023-03-09T14:04:16
Pappersförpackningar,5,2023-03-10T08:14:23
Städning,0,2023-03-14T08:34:46
Städning,0,2023-03-16T09:03:52
Pappersförpackningar,5,2023-03-17T12:34:14
Plastförpackningar,16,2023-03-17T06:06:24
Städning,0,2023-03-21T09:02:33
Städning,0,2023-03-23T09:27:02
Tidningar,13,2023-03-23T17:13:27
Pappersförpackningar,5,2023-03-24T08:42:16
Städning,0,2023-03-28T07:38:26
Städning,0,2023-03-30T08:48:49
Pappersförpackningar,5,2023-03-31T08:48:21
Plastförpackningar,16,2023-03-31T06:32:07
Städning,0,2023-04-04T09:19:36
Städning,0,2023-04-06T08:43:47
Pappersförpackningar,5,2023-04-07T06:44:20
Städning,0,2023-04-11T09:35:42
Städning,0,2023-04-13T09:29:53
Pappersförpackningar,5,2023-04-14T09:03:32
Plastförpackningar,16,2023-04-14T13:22:18
Städning,0,2023-04-18T09:38:58
Städning,0,2023-04-20T09:35:03
Tidningar,13,2023-04-20T17:44:09
Pappersförpackningar,5,2023-04-21T06:17:02
Städning,0,2023-04-25T09:16:05
Metallförpackningar,3,2023-04-26T08:01:16
Städning,0,2023-04-27T08:59:08
Pappersförpackningar,5,2023-04-28T09:11:16
Plastförpackningar,16,2023-04-28T06:12:25
Städning,0,2023-05-02T09:36:29
Städning,0,2023-05-04T09:51:54
Pappersförpackningar,5,2023-05-05T10:13:26
Städning,0,2023-05-09T09:07:52
Städning,0,2023-05-11T10:03:13
Pappersförpackningar,5,2023-05-12T10:38:40
Plastförpackningar,16,2023-05-12T06:00:32
Städning,0,2023-05-18T09:38:01
Tidningar,13,2023-05-18T17:04:16
Pappersförpackningar,5,2023-05-19T06:43:30
Städning,0,2023-05-23T10:07:23
Städning,0,2023-05-25T07:20:43
Pappersförpackningar,5,2023-05-26T10:06:27
Plastförpackningar,16,2023-05-26T08:51:48
Städning,0,2023-05-30T09:33:50
Ofärgade glasförpackningar,18,2023-05-31T10:45:41
Färgade glasförpackningar,19,2023-05-31T10:45:41
Städning,0,2023-06-01T09:37:13
Pappersförpackningar,5,2023-06-02T14:39:33
Städning,0,2023-06-06T09:02:03
Städning,0,2023-06-08T09:50:13
Pappersförpackningar,5,2023-06-09T10:54:15
Plastförpackningar,16,2023-06-09T10:23:44
Städning,0,2023-06-13T10:43:36
Städning,0,2023-06-15T09:10:44
Tidningar,13,2023-06-15T19:55:57
Pappersförpackningar,5,2023-06-16T07:02:43
Städning,0,2023-06-20T10:01:06
