material,materialid,maintenance
Städning,0,2022-10-31T07:57:30
Metallförpackningar,3,2022-10-07T10:01:45
Pappersförpackningar,5,2022-11-01T07:40:27
Tidningar,13,2022-11-01T08:35:16
Plastförpackningar,16,2022-11-01T14:06:19
Ofärgade glasförpackningar,18,2022-10-28T14:13:24
Färgade glasförpackningar,19,2022-10-28T14:13:24
Städning,0,2022-11-02T09:09:09
Metallförpackningar,3,2022-11-03T15:26:19
Pappersförpackningar,5,2022-11-03T08:41:57
Städning,0,2022-11-04T07:59:32
Plastförpackningar,16,2022-11-04T10:57:25
Pappersförpackningar,5,2022-11-05T08:57:01
Ofärgade glasförpackningar,18,2022-11-05T08:38:25
Färgade glasförpackningar,19,2022-11-05T08:38:25
Pappersförpackningar,5,2022-11-06T08:15:21
Plastförpackningar,16,2022-11-06T08:46:00
Städning,0,2022-11-07T08:21:19
Pappersförpackningar,5,2022-11-07T09:00:02
Pappersförpackningar,5,2022-11-08T08:27:07
Tidningar,13,2022-11-08T09:33:12
Plastförpackningar,16,2022-11-08T11:06:23
Städning,0,2022-11-09T08:39:38
Pappersförpackningar,5,2022-11-10T09:00:34
Städning,0,2022-11-11T08:19:34
Plastförpackningar,16,2022-11-11T09:37:53
Pappersförpackningar,5,2022-11-12T09:02:33
Ofärgade glasförpackningar,18,2022-11-12T09:11:03
Färgade glasförpackningar,19,2022-11-12T09:11:03
Pappersförpackningar,5,2022-11-13T08:40:19
Plastförpackningar,16,2022-11-13T08:55:39
Städning,0,2022-11-14T11:16:01
Pappersförpackningar,5,2022-11-14T09:08:27
Pappersförpackningar,5,2022-11-15T08:23:01
Plastförpackningar,16,2022-11-15T11:44:06
Städning,0,2022-11-16T09:49:08
Pappersförpackningar,5,2022-11-17T08:58:33
Städning,0,2022-11-18T09:03:47
Plastförpackningar,16,2022-11-18T09:07:15
Pappersförpackningar,5,2022-11-19T09:22:29
Ofärgade glasförpackningar,18,2022-11-19T07:58:26
Färgade glasförpackningar,19,2022-11-19T07:58:26
Pappersförpackningar,5,2022-11-20T08:27:04
Plastförpackningar,16,2022-11-20T09:43:16
Pappersförpackningar,5,2022-11-21T11:19:18
Städning,0,2022-11-23T10:58:52
Pappersförpackningar,5,2022-11-22T08:42:26
Tidningar,13,2022-11-22T09:00:36
Plastförpackningar,16,2022-11-22T08:13:06
Pappersförpackningar,5,2022-11-24T09:04:43
Städning,0,2022-11-25T11:38:31
Pappersförpackningar,5,2022-11-25T09:01:14
Plastförpackningar,16,2022-11-25T10:21:00
Pappersförpackningar,5,2022-11-26T08:33:03
Pappersförpackningar,5,2022-11-27T08:54:06
Plastförpackningar,16,2022-11-27T10:18:21
Städning,0,2022-11-28T08:00:58
Pappersförpackningar,5,2022-11-29T07:50:22
Plastförpackningar,16,2022-11-29T07:42:43
Ofärgade glasförpackningar,18,2022-11-29T08:40:08
Färgade glasförpackningar,19,2022-11-29T08:40:08
Städning,0,2022-12-12T09:20:45
Metallförpackningar,3,2022-12-01T14:53:52
Pappersförpackningar,5,2022-12-13T08:41:50
Tidningar,13,2022-12-06T08:41:23
Plastförpackningar,16,2022-12-13T08:19:07
Ofärgade glasförpackningar,18,2022-12-09T13:33:28
Färgade glasförpackningar,19,2022-12-09T13:33:28
Städning,0,2023-01-02T13:10:28
Metallförpackningar,3,2022-12-28T09:00:24
Pappersförpackningar,5,2023-01-03T08:14:48
Tidningar,13,2022-12-20T08:17:09
Plastförpackningar,16,2023-01-03T09:22:03
Ofärgade glasförpackningar,18,2022-12-27T14:19:43
Färgade glasförpackningar,19,2022-12-27T14:19:43
Städning,0,2023-01-13T08:20:41
Pappersförpackningar,5,2023-01-14T09:20:39
Tidningar,13,2023-01-10T08:29:19
Plastförpackningar,16,2023-01-13T09:18:39
Ofärgade glasförpackningar,18,2023-01-14T08:54:10
Färgade glasförpackningar,19,2023-01-14T08:54:10
Pappersförpackningar,5,2023-01-15T08:11:07
Plastförpackningar,16,2023-01-15T09:06:58
Städning,0,2023-01-16T10:35:03
Pappersförpackningar,5,2023-01-16T09:22:41
Pappersförpackningar,5,2023-01-17T07:37:06
Plastförpackningar,16,2023-01-17T11:12:45
Städning,0,2023-01-18T10:09:23
Pappersförpackningar,5,2023-01-19T08:09:29
Städning,0,2023-01-20T09:19:34
Plastförpackningar,16,2023-01-20T11:15:05
Pappersförpackningar,5,2023-01-21T09:33:18
Ofärgade glasförpackningar,18,2023-01-21T08:58:47
Färgade glasförpackningar,19,2023-01-21T08:58:47
Pappersförpackningar,5,2023-01-22T08:12:30
Plastförpackningar,16,2023-01-22T09:09:16
Städning,0,2023-01-23T08:01:23
Tidningar,13,2023-01-24T09:10:09
Plastförpackningar,16,2023-01-24T11:01:25
Städning,0,2023-01-25T08:59:13
Pappersförpackningar,5,2023-01-26T08:44:13
Städning,0,2023-01-27T09:08:25
Plastförpackningar,16,2023-01-27T11:17:12
Pappersförpackningar,5,2023-01-28T08:42:53
Ofärgade glasförpackningar,18,2023-01-28T09:06:36
Färgade glasförpackningar,19,2023-01-28T09:06:36
Pappersförpackningar,5,2023-01-29T07:49:41
Plastförpackningar,16,2023-01-29T08:48:20
Städning,0,2023-01-30T08:30:55
Pappersförpackningar,5,2023-01-30T08:09:34
Metallförpackningar,3,2023-01-31T11:17:32
Pappersförpackningar,5,2023-01-31T11:13:09
Tidningar,13,2023-01-31T08:25:12
Plastförpackningar,16,2023-01-31T11:35:32
Städning,0,2023-02-01T10:18:59
Pappersförpackningar,5,2023-02-02T09:57:59
Städning,0,2023-02-03T08:10:50
Plastförpackningar,16,2023-02-03T07:50:48
Pappersförpackningar,5,2023-02-04T09:01:56
Pappersförpackningar,5,2023-02-05T08:18:10
Plastförpackningar,16,2023-02-05T09:15:38
Städning,0,2023-02-06T08:26:09
Pappersförpackningar,5,2023-02-06T08:14:10
Ofärgade glasförpackningar,18,2023-02-06T13:33:31
Färgade glasförpackningar,19,2023-02-06T13:33:31
Pappersförpackningar,5,2023-02-07T07:38:25
Plastförpackningar,16,2023-02-07T13:36:02
Städning,0,2023-02-08T07:58:32
Pappersförpackningar,5,2023-02-08T07:27:25
Städning,0,2023-02-10T08:34:03
Pappersförpackningar,5,2023-02-09T08:05:13
Plastförpackningar,16,2023-02-10T12:39:50
Pappersförpackningar,5,2023-02-11T08:56:32
Pappersförpackningar,5,2023-02-12T08:13:56
Plastförpackningar,16,2023-02-12T09:18:19
Städning,0,2023-02-13T09:12:20
Pappersförpackningar,5,2023-02-13T08:54:26
Pappersförpackningar,5,2023-02-14T08:19:15
Tidningar,13,2023-02-14T08:42:35
Plastförpackningar,16,2023-02-14T12:15:10
Städning,0,2023-02-15T10:49:34
Pappersförpackningar,5,2023-02-16T08:02:31
Städning,0,2023-02-17T10:07:01
Plastförpackningar,16,2023-02-17T11:13:44
Pappersförpackningar,5,2023-02-18T09:08:21
Ofärgade glasförpackningar,18,2023-02-18T08:03:44
Färgade glasförpackningar,19,2023-02-18T08:03:44
Pappersförpackningar,5,2023-02-19T08:14:35
Plastförpackningar,16,2023-02-19T09:00:00
Städning,0,2023-02-20T09:59:46
Pappersförpackningar,5,2023-02-20T07:58:55
Pappersförpackningar,5,2023-02-21T07:33:23
Plastförpackningar,16,2023-02-21T11:21:45
Städning,0,2023-02-22T10:31:12
Metallförpackningar,3,2023-02-22T11:26:39
Pappersförpackningar,5,2023-02-23T08:42:34
Städning,0,2023-02-24T09:10:36
Plastförpackningar,16,2023-02-24T09:14:13
Pappersförpackningar,5,2023-02-25T08:50:54
Pappersförpackningar,5,2023-02-26T08:26:41
Plastförpackningar,16,2023-02-26T08:46:20
Ofärgade glasförpackningar,18,2023-02-26T08:52:36
Färgade glasförpackningar,19,2023-02-26T08:52:36
Städning,0,2023-02-27T08:27:17
Pappersförpackningar,5,2023-02-27T07:56:15
Pappersförpackningar,5,2023-02-28T08:24:49
Tidningar,13,2023-02-28T08:55:34
Plastförpackningar,16,2023-02-28T13:28:09
Städning,0,2023-03-01T10:29:46
Pappersförpackningar,5,2023-03-02T08:31:46
Städning,0,2023-03-03T08:49:01
Plastförpackningar,16,2023-03-03T08:30:15
Pappersförpackningar,5,2023-03-04T08:37:00
Pappersförpackningar,5,2023-03-05T08:31:27
Plastförpackningar,16,2023-03-05T09:03:57
Städning,0,2023-03-06T08:19:20
Pappersförpackningar,5,2023-03-06T09:01:04
Pappersförpackningar,5,2023-03-07T08:06:38
Plastförpackningar,16,2023-03-07T13:26:38
Pappersförpackningar,5,2023-03-09T09:34:29
Städning,0,2023-03-10T08:34:13
Plastförpackningar,16,2023-03-10T10:03:27
Pappersförpackningar,5,2023-03-11T09:34:30
Ofärgade glasförpackningar,18,2023-03-11T08:32:28
Färgade glasförpackningar,19,2023-03-11T08:32:28
Pappersförpackningar,5,2023-03-12T08:26:30
Plastförpackningar,16,2023-03-12T09:21:52
Städning,0,2023-03-13T08:48:48
Pappersförpackningar,5,2023-03-13T08:52:37
Pappersförpackningar,5,2023-03-14T09:20:09
Tidningar,13,2023-03-14T12:09:05
Plastförpackningar,16,2023-03-14T13:11:18
Städning,0,2023-03-15T10:07:38
Pappersförpackningar,5,2023-03-16T08:43:20
Städning,0,2023-03-17T09:34:42
Plastförpackningar,16,2023-03-17T10:45:16
Pappersförpackningar,5,2023-03-18T09:06:30
Pappersförpackningar,5,2023-03-19T08:12:46
Plastförpackningar,16,2023-03-19T09:33:22
Ofärgade glasförpackningar,18,2023-03-19T08:40:49
Färgade glasförpackningar,19,2023-03-19T08:40:49
Städning,0,2023-03-20T08:32:42
Pappersförpackningar,5,2023-03-20T08:54:00
Pappersförpackningar,5,2023-03-21T08:48:21
Tidningar,13,2023-03-21T08:23:33
Plastförpackningar,16,2023-03-21T11:14:05
Städning,0,2023-03-22T07:50:51
Pappersförpackningar,5,2023-03-23T08:22:55
Städning,0,2023-03-24T07:59:36
Metallförpackningar,3,2023-03-24T10:36:53
Plastförpackningar,16,2023-03-24T10:56:43
Pappersförpackningar,5,2023-03-25T08:39:37
Pappersförpackningar,5,2023-03-26T08:41:48
Plastförpackningar,16,2023-03-26T09:21:10
Städning,0,2023-03-27T11:05:42
Pappersförpackningar,5,2023-03-27T08:31:44
Pappersförpackningar,5,2023-03-28T09:28:42
Plastförpackningar,16,2023-03-28T16:58:30
Städning,0,2023-03-29T09:05:48
Pappersförpackningar,5,2023-03-30T08:47:58
Ofärgade glasförpackningar,18,2023-03-30T14:01:03
Färgade glasförpackningar,19,2023-03-30T14:01:03
Städning,0,2023-03-31T08:02:00
Plastförpackningar,16,2023-03-31T08:48:28
Pappersförpackningar,5,2023-04-01T10:43:01
Pappersförpackningar,5,2023-04-02T09:54:10
Plastförpackningar,16,2023-04-02T09:02:20
Städning,0,2023-04-03T10:12:46
Pappersförpackningar,5,2023-04-03T09:01:19
Pappersförpackningar,5,2023-04-04T08:06:23
Tidningar,13,2023-04-04T09:19:19
Plastförpackningar,16,2023-04-04T11:35:46
Städning,0,2023-04-05T10:12:14
Pappersförpackningar,5,2023-04-05T07:29:36
Pappersförpackningar,5,2023-04-06T08:32:07
Städning,0,2023-04-07T08:59:37
Plastförpackningar,16,2023-04-07T07:00:23
Pappersförpackningar,5,2023-04-08T09:13:44
Pappersförpackningar,5,2023-04-09T08:14:48
Plastförpackningar,16,2023-04-09T09:17:58
Städning,0,2023-04-10T09:11:48
Pappersförpackningar,5,2023-04-10T08:12:44
Ofärgade glasförpackningar,18,2023-04-10T16:04:56
Färgade glasförpackningar,19,2023-04-10T16:04:56
Pappersförpackningar,5,2023-04-11T07:31:58
Plastförpackningar,16,2023-04-11T13:22:46
Städning,0,2023-04-12T10:09:05
Pappersförpackningar,5,2023-04-13T08:40:52
Städning,0,2023-04-14T09:06:43
Pappersförpackningar,5,2023-04-15T08:56:39
Pappersförpackningar,5,2023-04-16T08:23:34
Plastförpackningar,16,2023-04-16T09:13:17
Städning,0,2023-04-17T08:03:16
Pappersförpackningar,5,2023-04-17T07:54:39
Ofärgade glasförpackningar,18,2023-04-17T07:15:37
Färgade glasförpackningar,19,2023-04-17T07:15:37
Pappersförpackningar,5,2023-04-18T07:28:10
Tidningar,13,2023-04-18T08:27:38
Plastförpackningar,16,2023-04-18T10:31:59
