material,materialid,maintenance
Städning,0,2022-11-01T09:48:27
Metallförpackningar,3,2022-04-20T10:41:02
Pappersförpackningar,5,2022-10-27T07:30:27
Tidningar,13,2022-05-17T11:47:03
Plastförpackningar,16,2022-11-01T09:45:36
Ofärgade glasförpackningar,18,2022-10-07T08:30:13
Färgade glasförpackningar,19,2022-10-07T08:30:13
Pappersförpackningar,5,2022-11-03T08:21:48
Städning,0,2022-11-08T10:33:25
Pappersförpackningar,5,2022-11-10T07:33:07
Städning,0,2022-11-15T10:40:21
Plastförpackningar,16,2022-11-15T10:30:47
Pappersförpackningar,5,2022-11-17T08:39:49
Städning,0,2022-11-22T09:09:32
Pappersförpackningar,5,2022-11-24T07:32:33
Städning,0,2022-11-29T08:46:57
Plastförpackningar,16,2022-11-29T10:19:07
Städning,0,2022-12-13T09:22:37
Pappersförpackningar,5,2022-12-08T07:45:59
Plastförpackningar,16,2022-12-13T09:58:19
Städning,0,2023-01-03T09:24:17
Pappersförpackningar,5,2022-12-30T08:49:56
Tidningar,13,2022-12-19T11:24:25
Plastförpackningar,16,2022-12-26T07:29:39
Städning,0,2023-01-10T09:52:27
Pappersförpackningar,5,2023-01-12T12:40:28
Plastförpackningar,16,2023-01-10T10:12:57
Ofärgade glasförpackningar,18,2023-01-05T08:14:12
Färgade glasförpackningar,19,2023-01-05T08:14:12
Städning,0,2023-01-17T09:54:35
Pappersförpackningar,5,2023-01-19T07:43:15
Städning,0,2023-01-24T10:03:28
Plastförpackningar,16,2023-01-24T08:59:35
Pappersförpackningar,5,2023-01-26T09:17:41
Städning,0,2023-01-31T12:55:10
Städning,0,2023-02-01T07:28:14
Pappersförpackningar,5,2023-02-02T07:43:17
Städning,0,2023-02-07T09:54:05
Plastförpackningar,16,2023-02-07T09:20:36
Pappersförpackningar,5,2023-02-09T09:08:33
Pappersförpackningar,5,2023-02-16T07:29:17
Städning,0,2023-02-21T10:22:39
Plastförpackningar,16,2023-02-21T08:10:36
Pappersförpackningar,5,2023-02-23T08:29:06
Städning,0,2023-02-28T09:46:39
Pappersförpackningar,5,2023-03-02T07:36:30
Städning,0,2023-03-07T10:56:21
Plastförpackningar,16,2023-03-07T10:00:47
Pappersförpackningar,5,2023-03-09T09:15:37
Städning,0,2023-03-14T10:26:33
Pappersförpackningar,5,2023-03-16T07:27:36
Städning,0,2023-03-21T09:07:00
Plastförpackningar,16,2023-03-21T09:34:15
Pappersförpackningar,5,2023-03-23T10:06:18
Städning,0,2023-03-28T09:18:00
Pappersförpackningar,5,2023-03-30T07:29:49
Städning,0,2023-04-04T09:58:14
Plastförpackningar,16,2023-04-04T10:06:22
Ofärgade glasförpackningar,18,2023-04-05T07:57:40
Färgade glasförpackningar,19,2023-04-05T07:57:40
Pappersförpackningar,5,2023-04-06T09:25:02
Städning,0,2023-04-11T11:05:03
Pappersförpackningar,5,2023-04-13T09:36:23
Städning,0,2023-04-18T10:37:04
Plastförpackningar,16,2023-04-18T10:00:50
Pappersförpackningar,5,2023-04-20T08:52:30
Städning,0,2023-04-25T09:18:10
Pappersförpackningar,5,2023-04-27T07:28:33
Städning,0,2023-05-02T10:15:32
Plastförpackningar,16,2023-05-02T09:55:53
Pappersförpackningar,5,2023-05-04T09:36:25
Städning,0,2023-05-09T10:05:42
Pappersförpackningar,5,2023-05-11T07:06:58
Städning,0,2023-05-16T09:23:00
Pappersförpackningar,5,2023-05-18T08:21:38
Plastförpackningar,16,2023-05-16T09:29:48
Städning,0,2023-05-23T10:08:00
Pappersförpackningar,5,2023-05-25T07:25:38
Städning,0,2023-05-30T09:37:17
Plastförpackningar,16,2023-05-30T09:35:15
Pappersförpackningar,5,2023-06-01T08:56:07
Städning,0,2023-06-06T08:43:33
Pappersförpackningar,5,2023-06-08T07:26:48
Städning,0,2023-06-13T10:00:25
Plastförpackningar,16,2023-06-13T09:45:56
Pappersförpackningar,5,2023-06-15T07:21:41
Städning,0,2023-06-20T09:06:38
Pappersförpackningar,5,2023-06-22T07:21:49
Ofärgade glasförpackningar,18,2023-06-22T07:14:53
Färgade glasförpackningar,19,2023-06-22T07:14:53
Städning,0,2023-06-27T09:56:21
Plastförpackningar,16,2023-06-27T08:20:38
Metallförpackningar,3,2023-06-28T11:59:26
Pappersförpackningar,5,2023-06-29T07:33:21
Städning,0,2023-07-04T10:14:33
Pappersförpackningar,5,2023-07-06T08:35:07
Plastförpackningar,16,2023-07-11T09:18:07
Pappersförpackningar,5,2023-07-13T08:39:25
Städning,0,2023-07-18T09:12:38
Pappersförpackningar,5,2023-07-20T07:30:23
Städning,0,2023-07-25T09:06:56
Plastförpackningar,16,2023-07-25T09:42:29
Pappersförpackningar,5,2023-07-27T08:47:10
Städning,0,2023-08-01T09:01:25
Pappersförpackningar,5,2023-08-03T07:28:51
Städning,0,2023-08-08T08:51:29
Plastförpackningar,16,2023-08-08T09:22:53
Pappersförpackningar,5,2023-08-10T09:34:08
Städning,0,2023-08-15T09:17:41
Pappersförpackningar,5,2023-08-17T07:36:48
Ofärgade glasförpackningar,18,2023-08-18T09:59:37
Färgade glasförpackningar,19,2023-08-18T09:59:37
Städning,0,2023-08-22T09:36:45
Plastförpackningar,16,2023-08-22T10:23:53
Pappersförpackningar,5,2023-08-24T07:00:23
Städning,0,2023-08-29T09:24:23
Pappersförpackningar,5,2023-08-31T10:01:06
Städning,0,2023-09-05T09:09:04
Plastförpackningar,16,2023-09-05T08:49:33
Pappersförpackningar,5,2023-09-07T07:20:40
Städning,0,2023-09-12T09:50:17
Pappersförpackningar,5,2023-09-14T09:33:14
Städning,0,2023-09-19T10:39:23
Plastförpackningar,16,2023-09-19T09:42:23
Pappersförpackningar,5,2023-09-21T07:06:02
Städning,0,2023-09-26T09:23:02
Pappersförpackningar,5,2023-09-28T10:20:56
Städning,0,2023-10-03T09:34:26
Plastförpackningar,16,2023-10-03T09:41:53
Pappersförpackningar,5,2023-10-05T07:29:45
