material,materialid,maintenance
Städning,0,2022-10-31T12:30:34
Metallförpackningar,3,2022-10-24T06:29:37
Pappersförpackningar,5,2022-10-31T08:46:23
Plastförpackningar,16,2022-11-01T07:22:38
Ofärgade glasförpackningar,18,2022-10-25T16:27:26
Färgade glasförpackningar,19,2022-10-25T16:27:26
Städning,0,2022-11-02T10:28:41
Pappersförpackningar,5,2022-11-02T10:56:31
Pappersförpackningar,5,2022-11-03T11:33:37
Plastförpackningar,16,2022-11-03T07:30:42
Städning,0,2022-11-04T11:17:57
Pappersförpackningar,5,2022-11-04T10:18:20
Pappersförpackningar,5,2022-11-05T18:01:15
Plastförpackningar,16,2022-11-05T11:09:11
Pappersförpackningar,5,2022-11-06T06:36:56
Städning,0,2022-11-07T13:24:55
Pappersförpackningar,5,2022-11-07T12:34:18
Plastförpackningar,16,2022-11-08T14:07:47
Städning,0,2022-11-09T10:20:29
Pappersförpackningar,5,2022-11-09T12:20:17
Pappersförpackningar,5,2022-11-10T14:50:35
Plastförpackningar,16,2022-11-10T09:41:13
Städning,0,2022-11-11T11:15:49
Pappersförpackningar,5,2022-11-11T07:16:02
Pappersförpackningar,5,2022-11-12T18:38:50
Plastförpackningar,16,2022-11-12T08:41:34
Pappersförpackningar,5,2022-11-13T11:37:02
Ofärgade glasförpackningar,18,2022-11-13T17:11:13
Färgade glasförpackningar,19,2022-11-13T17:11:13
Städning,0,2022-11-14T13:07:42
Pappersförpackningar,5,2022-11-14T13:31:48
Plastförpackningar,16,2022-11-15T08:57:38
Städning,0,2022-11-16T10:30:19
Metallförpackningar,3,2022-11-16T14:41:44
Pappersförpackningar,5,2022-11-16T07:03:17
Pappersförpackningar,5,2022-11-17T13:06:52
Plastförpackningar,16,2022-11-17T09:39:30
Städning,0,2022-11-18T11:06:45
Pappersförpackningar,5,2022-11-18T06:56:57
Pappersförpackningar,5,2022-11-19T18:25:06
Plastförpackningar,16,2022-11-19T09:21:18
Pappersförpackningar,5,2022-11-20T10:17:26
Städning,0,2022-11-21T11:21:45
Pappersförpackningar,5,2022-11-21T07:17:40
Städning,0,2022-11-23T12:27:30
Pappersförpackningar,5,2022-11-23T07:06:52
Plastförpackningar,16,2022-11-22T09:01:19
Pappersförpackningar,5,2022-11-24T12:47:29
Plastförpackningar,16,2022-11-24T08:04:46
Städning,0,2022-11-25T10:34:15
Pappersförpackningar,5,2022-11-25T12:45:14
Pappersförpackningar,5,2022-11-26T15:58:42
Plastförpackningar,16,2022-11-26T07:05:48
Pappersförpackningar,5,2022-11-27T11:33:45
Städning,0,2022-11-28T13:41:20
Pappersförpackningar,5,2022-11-28T18:35:11
Plastförpackningar,16,2022-11-29T08:44:07
Städning,0,2022-12-12T10:36:55
Metallförpackningar,3,2022-12-05T07:31:59
Pappersförpackningar,5,2022-12-12T13:13:09
Plastförpackningar,16,2022-12-13T09:21:41
Ofärgade glasförpackningar,18,2022-12-05T06:51:35
Färgade glasförpackningar,19,2022-12-05T06:51:35
Städning,0,2023-01-02T12:14:25
Metallförpackningar,3,2022-12-29T18:54:26
Pappersförpackningar,5,2023-01-02T14:20:29
Plastförpackningar,16,2022-12-31T13:51:38
Ofärgade glasförpackningar,18,2022-12-21T07:31:06
Färgade glasförpackningar,19,2022-12-21T07:31:06
Städning,0,2023-01-13T10:16:24
Pappersförpackningar,5,2023-01-13T16:11:38
Plastförpackningar,16,2023-01-14T16:12:21
Ofärgade glasförpackningar,18,2023-01-10T08:06:41
Färgade glasförpackningar,19,2023-01-10T08:06:41
Pappersförpackningar,5,2023-01-15T15:07:34
Städning,0,2023-01-16T10:24:12
Pappersförpackningar,5,2023-01-16T18:16:41
Plastförpackningar,16,2023-01-17T18:43:07
Metallförpackningar,3,2023-01-19T07:58:28
Pappersförpackningar,5,2023-01-19T15:31:20
Plastförpackningar,16,2023-01-19T15:14:28
Städning,0,2023-01-20T10:46:13
Pappersförpackningar,5,2023-01-20T15:22:00
Pappersförpackningar,5,2023-01-21T15:06:33
Plastförpackningar,16,2023-01-21T17:33:37
Pappersförpackningar,5,2023-01-22T14:22:50
Städning,0,2023-01-23T10:36:38
Pappersförpackningar,5,2023-01-23T09:41:54
Plastförpackningar,16,2023-01-24T07:40:31
Städning,0,2023-01-25T12:01:47
Pappersförpackningar,5,2023-01-25T12:40:24
Pappersförpackningar,5,2023-01-26T16:13:09
Plastförpackningar,16,2023-01-26T07:42:59
Städning,0,2023-01-27T10:34:30
Pappersförpackningar,5,2023-01-27T12:36:17
Pappersförpackningar,5,2023-01-28T14:53:33
Plastförpackningar,16,2023-01-28T06:52:39
Pappersförpackningar,5,2023-01-29T17:09:41
Ofärgade glasförpackningar,18,2023-01-29T08:45:59
Färgade glasförpackningar,19,2023-01-29T08:45:59
Städning,0,2023-01-30T12:36:08
Pappersförpackningar,5,2023-01-30T06:58:28
Plastförpackningar,16,2023-01-31T12:35:13
Städning,0,2023-02-01T10:26:03
Pappersförpackningar,5,2023-02-01T07:37:28
Pappersförpackningar,5,2023-02-02T18:25:26
Plastförpackningar,16,2023-02-02T09:53:26
Städning,0,2023-02-03T10:36:14
Pappersförpackningar,5,2023-02-03T08:39:19
Pappersförpackningar,5,2023-02-04T21:46:44
Plastförpackningar,16,2023-02-04T12:09:50
Pappersförpackningar,5,2023-02-05T07:13:40
Städning,0,2023-02-06T10:16:40
Pappersförpackningar,5,2023-02-06T13:25:06
Plastförpackningar,16,2023-02-07T09:05:37
Städning,0,2023-02-08T10:11:20
Pappersförpackningar,5,2023-02-08T07:13:00
Städning,0,2023-02-10T08:29:07
Pappersförpackningar,5,2023-02-10T07:19:53
Plastförpackningar,16,2023-02-09T09:35:02
Pappersförpackningar,5,2023-02-11T17:13:04
Plastförpackningar,16,2023-02-11T07:01:21
Pappersförpackningar,5,2023-02-12T07:04:10
Städning,0,2023-02-13T11:10:11
Pappersförpackningar,5,2023-02-13T07:04:29
Plastförpackningar,16,2023-02-14T07:20:31
Städning,0,2023-02-15T11:50:07
Pappersförpackningar,5,2023-02-15T14:52:37
Pappersförpackningar,5,2023-02-16T13:12:56
Plastförpackningar,16,2023-02-16T07:20:08
Pappersförpackningar,5,2023-02-17T11:45:09
Pappersförpackningar,5,2023-02-18T18:15:57
Plastförpackningar,16,2023-02-18T07:44:23
Pappersförpackningar,5,2023-02-19T07:28:26
Ofärgade glasförpackningar,18,2023-02-19T07:48:23
Färgade glasförpackningar,19,2023-02-19T07:48:23
Städning,0,2023-02-20T10:07:30
Pappersförpackningar,5,2023-02-20T06:52:42
Plastförpackningar,16,2023-02-21T07:16:40
Städning,0,2023-02-22T12:27:27
Pappersförpackningar,5,2023-02-22T12:39:50
Pappersförpackningar,5,2023-02-23T17:34:03
Plastförpackningar,16,2023-02-23T08:37:23
Städning,0,2023-02-24T11:26:02
Pappersförpackningar,5,2023-02-24T09:07:19
Pappersförpackningar,5,2023-02-25T15:07:11
Plastförpackningar,16,2023-02-25T07:06:26
Pappersförpackningar,5,2023-02-26T07:10:18
Städning,0,2023-02-27T10:08:11
Metallförpackningar,3,2023-02-27T19:01:11
Pappersförpackningar,5,2023-02-27T06:57:02
Plastförpackningar,16,2023-02-28T10:33:03
Städning,0,2023-03-01T12:19:47
Pappersförpackningar,5,2023-03-01T11:16:40
Pappersförpackningar,5,2023-03-02T15:49:53
Plastförpackningar,16,2023-03-02T07:55:17
Städning,0,2023-03-03T10:22:08
Pappersförpackningar,5,2023-03-03T07:46:40
Pappersförpackningar,5,2023-03-04T17:27:21
Plastförpackningar,16,2023-03-04T08:05:08
Pappersförpackningar,5,2023-03-05T06:55:47
Städning,0,2023-03-06T11:07:53
Pappersförpackningar,5,2023-03-06T06:52:19
Plastförpackningar,16,2023-03-07T13:56:56
Städning,0,2023-03-08T11:47:53
Pappersförpackningar,5,2023-03-08T07:18:07
Pappersförpackningar,5,2023-03-09T13:31:35
Plastförpackningar,16,2023-03-09T09:16:22
Städning,0,2023-03-10T10:36:46
Pappersförpackningar,5,2023-03-10T11:29:19
Pappersförpackningar,5,2023-03-11T16:07:04
Plastförpackningar,16,2023-03-11T07:41:58
Pappersförpackningar,5,2023-03-12T06:49:30
Städning,0,2023-03-13T10:17:14
Pappersförpackningar,5,2023-03-13T10:09:37
Ofärgade glasförpackningar,18,2023-03-13T07:00:45
Färgade glasförpackningar,19,2023-03-13T07:00:45
Plastförpackningar,16,2023-03-14T07:10:18
Städning,0,2023-03-15T10:29:04
Pappersförpackningar,5,2023-03-15T07:45:30
Pappersförpackningar,5,2023-03-16T12:43:33
Plastförpackningar,16,2023-03-16T08:00:14
Städning,0,2023-03-17T11:16:51
Pappersförpackningar,5,2023-03-17T09:25:33
Pappersförpackningar,5,2023-03-18T15:38:31
Plastförpackningar,16,2023-03-18T12:32:26
Pappersförpackningar,5,2023-03-19T11:53:07
Städning,0,2023-03-20T12:12:08
Pappersförpackningar,5,2023-03-20T12:13:45
Plastförpackningar,16,2023-03-21T08:59:38
Städning,0,2023-03-22T10:38:53
Pappersförpackningar,5,2023-03-22T07:16:24
Metallförpackningar,3,2023-03-23T11:31:03
Pappersförpackningar,5,2023-03-23T16:41:26
Plastförpackningar,16,2023-03-23T08:18:13
Städning,0,2023-03-24T09:53:23
Pappersförpackningar,5,2023-03-24T10:34:11
Pappersförpackningar,5,2023-03-25T14:43:56
Plastförpackningar,16,2023-03-25T07:46:50
Pappersförpackningar,5,2023-03-26T09:06:54
Städning,0,2023-03-27T11:55:27
Pappersförpackningar,5,2023-03-27T06:56:46
Plastförpackningar,16,2023-03-28T13:13:10
Pappersförpackningar,5,2023-03-29T11:00:09
Pappersförpackningar,5,2023-03-30T17:59:39
Plastförpackningar,16,2023-03-30T10:00:04
Städning,0,2023-03-31T10:21:48
Pappersförpackningar,5,2023-03-31T12:45:11
Pappersförpackningar,5,2023-04-01T17:48:59
Plastförpackningar,16,2023-04-01T07:49:21
Pappersförpackningar,5,2023-04-02T12:09:39
Städning,0,2023-04-03T09:53:59
Pappersförpackningar,5,2023-04-03T12:26:50
Ofärgade glasförpackningar,18,2023-04-03T08:24:01
Färgade glasförpackningar,19,2023-04-03T08:24:01
Plastförpackningar,16,2023-04-04T07:55:35
Städning,0,2023-04-05T11:32:49
Pappersförpackningar,5,2023-04-05T07:38:21
Pappersförpackningar,5,2023-04-06T13:54:52
Plastförpackningar,16,2023-04-06T08:50:12
Städning,0,2023-04-07T16:03:52
Pappersförpackningar,5,2023-04-07T13:35:32
Pappersförpackningar,5,2023-04-08T18:18:03
Plastförpackningar,16,2023-04-08T06:42:16
Pappersförpackningar,5,2023-04-09T11:42:10
Städning,0,2023-04-10T14:09:33
Pappersförpackningar,5,2023-04-10T13:37:10
Plastförpackningar,16,2023-04-11T08:36:41
Städning,0,2023-04-12T11:44:12
Metallförpackningar,3,2023-04-12T14:14:00
Pappersförpackningar,5,2023-04-12T09:15:41
Pappersförpackningar,5,2023-04-13T16:37:45
Plastförpackningar,16,2023-04-13T09:19:11
Städning,0,2023-04-14T09:59:54
Pappersförpackningar,5,2023-04-15T18:20:21
Plastförpackningar,16,2023-04-15T06:46:34
Pappersförpackningar,5,2023-04-16T13:17:05
Städning,0,2023-04-17T10:28:34
