material,materialid,maintenance
Städning,0,2022-11-01T08:20:46
Metallförpackningar,3,2022-10-25T14:07:18
Pappersförpackningar,5,2022-11-01T10:39:54
Tidningar,13,2022-10-07T07:10:27
Plastförpackningar,16,2022-10-27T14:27:00
Ofärgade glasförpackningar,18,2022-10-12T14:24:34
Färgade glasförpackningar,19,2022-10-12T14:24:34
Plastförpackningar,16,2022-11-03T14:47:25
Städning,0,2022-11-04T09:03:10
Pappersförpackningar,5,2022-11-04T08:51:50
Tidningar,13,2022-11-04T07:28:12
Ofärgade glasförpackningar,18,2022-11-04T13:23:48
Färgade glasförpackningar,19,2022-11-04T13:23:48
Pappersförpackningar,5,2022-11-06T15:31:06
Plastförpackningar,16,2022-11-07T16:46:05
Städning,0,2022-11-08T08:11:10
Pappersförpackningar,5,2022-11-08T12:34:52
Plastförpackningar,16,2022-11-10T15:26:11
Städning,0,2022-11-11T09:16:51
Pappersförpackningar,5,2022-11-11T08:13:50
Pappersförpackningar,5,2022-11-13T13:56:15
Städning,0,2022-11-15T09:08:14
Pappersförpackningar,5,2022-11-15T10:20:50
Plastförpackningar,16,2022-11-17T14:28:21
Städning,0,2022-11-18T09:02:22
Pappersförpackningar,5,2022-11-18T08:33:13
Pappersförpackningar,5,2022-11-20T14:17:59
Plastförpackningar,16,2022-11-21T15:30:45
Städning,0,2022-11-22T08:12:02
Pappersförpackningar,5,2022-11-22T11:31:59
Ofärgade glasförpackningar,18,2022-11-23T08:28:27
Färgade glasförpackningar,19,2022-11-23T08:28:27
Plastförpackningar,16,2022-11-24T15:05:21
Städning,0,2022-11-25T09:19:07
Pappersförpackningar,5,2022-11-25T08:09:13
Plastförpackningar,16,2022-11-28T17:25:09
Städning,0,2022-11-29T08:19:02
Pappersförpackningar,5,2022-11-29T13:00:37
Städning,0,2022-12-13T08:18:48
Pappersförpackningar,5,2022-12-13T09:52:41
Plastförpackningar,16,2022-12-12T17:02:54
Städning,0,2023-01-03T08:09:47
Metallförpackningar,3,2022-12-20T11:30:43
Pappersförpackningar,5,2023-01-03T09:17:49
Tidningar,13,2022-12-30T07:29:54
Plastförpackningar,16,2022-12-29T15:38:04
Ofärgade glasförpackningar,18,2022-12-30T10:15:22
Färgade glasförpackningar,19,2022-12-30T10:15:22
Städning,0,2023-01-13T09:25:34
Pappersförpackningar,5,2023-01-13T08:56:01
Plastförpackningar,16,2023-01-12T17:55:30
Ofärgade glasförpackningar,18,2023-01-12T12:15:05
Färgade glasförpackningar,19,2023-01-12T12:15:05
Pappersförpackningar,5,2023-01-15T10:53:49
Plastförpackningar,16,2023-01-16T15:49:19
Städning,0,2023-01-17T07:59:10
Pappersförpackningar,5,2023-01-17T11:28:25
Plastförpackningar,16,2023-01-19T17:36:05
Städning,0,2023-01-20T09:35:19
Pappersförpackningar,5,2023-01-20T07:50:13
Pappersförpackningar,5,2023-01-22T11:28:13
Städning,0,2023-01-24T08:16:51
Pappersförpackningar,5,2023-01-24T11:22:43
Plastförpackningar,16,2023-01-23T16:51:46
Plastförpackningar,16,2023-01-26T06:49:45
Ofärgade glasförpackningar,18,2023-01-26T17:30:47
Färgade glasförpackningar,19,2023-01-26T17:30:47
Städning,0,2023-01-27T09:51:28
Tidningar,13,2023-01-27T09:15:31
Plastförpackningar,16,2023-01-30T16:02:32
Städning,0,2023-01-31T08:17:39
Pappersförpackningar,5,2023-01-31T11:11:58
Plastförpackningar,16,2023-02-02T17:56:23
Städning,0,2023-02-03T10:01:37
Pappersförpackningar,5,2023-02-03T08:09:48
Städning,0,2023-02-07T08:08:15
Pappersförpackningar,5,2023-02-07T11:34:24
Städning,0,2023-02-10T09:10:00
Plastförpackningar,16,2023-02-09T18:03:52
Ofärgade glasförpackningar,18,2023-02-09T09:09:27
Färgade glasförpackningar,19,2023-02-09T09:09:27
Pappersförpackningar,5,2023-02-12T10:22:21
Plastförpackningar,16,2023-02-13T16:30:13
Städning,0,2023-02-14T08:29:24
Plastförpackningar,16,2023-02-16T16:04:40
Städning,0,2023-02-17T08:28:42
Pappersförpackningar,5,2023-02-17T08:01:39
Städning,0,2023-02-21T08:03:08
Pappersförpackningar,5,2023-02-21T11:22:17
Ofärgade glasförpackningar,18,2023-02-22T18:16:56
Färgade glasförpackningar,19,2023-02-22T18:16:56
Plastförpackningar,16,2023-02-23T15:29:38
Städning,0,2023-02-24T08:21:34
Pappersförpackningar,5,2023-02-24T08:59:11
Tidningar,13,2023-02-24T11:24:44
Pappersförpackningar,5,2023-02-26T14:35:39
Plastförpackningar,16,2023-02-27T20:45:27
Städning,0,2023-02-28T08:13:32
Pappersförpackningar,5,2023-02-28T10:55:53
Städning,0,2023-03-03T09:17:20
Pappersförpackningar,5,2023-03-05T20:27:58
Plastförpackningar,16,2023-03-06T16:50:55
Städning,0,2023-03-07T08:13:45
Städning,0,2023-03-10T09:50:53
Pappersförpackningar,5,2023-03-12T07:08:27
Städning,0,2023-03-14T08:19:59
Pappersförpackningar,5,2023-03-14T10:41:21
Plastförpackningar,16,2023-03-16T17:57:01
Ofärgade glasförpackningar,18,2023-03-16T16:54:11
Färgade glasförpackningar,19,2023-03-16T16:54:11
Städning,0,2023-03-17T09:11:56
Pappersförpackningar,5,2023-03-17T08:05:43
Pappersförpackningar,5,2023-03-19T10:55:44
Plastförpackningar,16,2023-03-20T15:57:03
Städning,0,2023-03-21T08:11:47
Pappersförpackningar,5,2023-03-21T10:35:20
Tidningar,13,2023-03-23T14:04:57
Plastförpackningar,16,2023-03-23T17:59:10
Städning,0,2023-03-24T09:06:51
Pappersförpackningar,5,2023-03-26T10:50:43
Städning,0,2023-03-28T08:03:24
Pappersförpackningar,5,2023-03-28T11:02:25
Plastförpackningar,16,2023-03-30T18:32:35
Städning,0,2023-03-31T09:05:13
Pappersförpackningar,5,2023-04-02T11:12:15
Plastförpackningar,16,2023-04-03T18:10:18
Städning,0,2023-04-04T08:18:01
Pappersförpackningar,5,2023-04-04T09:14:47
Plastförpackningar,16,2023-04-06T15:54:55
Ofärgade glasförpackningar,18,2023-04-06T19:19:05
Färgade glasförpackningar,19,2023-04-06T19:19:05
Städning,0,2023-04-07T08:50:13
Pappersförpackningar,5,2023-04-07T07:13:24
Pappersförpackningar,5,2023-04-09T10:15:02
Plastförpackningar,16,2023-04-10T16:31:43
Städning,0,2023-04-11T08:00:44
Pappersförpackningar,5,2023-04-11T10:44:29
Metallförpackningar,3,2023-04-13T07:00:28
Plastförpackningar,16,2023-04-13T15:03:42
Städning,0,2023-04-14T09:07:44
Pappersförpackningar,5,2023-04-14T08:11:42
