material,materialid,maintenance
Städning,0,2022-11-01T15:09:47
Metallförpackningar,3,2022-10-25T15:33:59
Pappersförpackningar,5,2022-10-30T12:27:11
Tidningar,13,2022-07-27T11:43:46
Plastförpackningar,16,2022-10-31T17:23:38
Plastförpackningar,16,2022-11-03T19:23:06
Pappersförpackningar,5,2022-11-05T10:37:26
Pappersförpackningar,5,2022-11-06T13:03:29
Plastförpackningar,16,2022-11-07T16:19:38
Städning,0,2022-11-08T13:44:14
Metallförpackningar,3,2022-11-08T16:23:33
Pappersförpackningar,5,2022-11-08T16:09:55
Plastförpackningar,16,2022-11-10T17:34:14
Pappersförpackningar,5,2022-11-12T08:13:29
Pappersförpackningar,5,2022-11-13T11:32:25
Plastförpackningar,16,2022-11-14T15:47:48
Städning,0,2022-11-15T10:47:47
Pappersförpackningar,5,2022-11-15T16:18:53
Plastförpackningar,16,2022-11-17T18:16:25
Pappersförpackningar,5,2022-11-19T07:37:37
Pappersförpackningar,5,2022-11-20T12:23:58
Plastförpackningar,16,2022-11-21T17:11:22
Städning,0,2022-11-22T14:02:22
Metallförpackningar,3,2022-11-22T15:34:59
Pappersförpackningar,5,2022-11-22T15:29:49
Plastförpackningar,16,2022-11-24T17:26:18
Pappersförpackningar,5,2022-11-26T12:25:11
Pappersförpackningar,5,2022-11-27T13:12:30
Plastförpackningar,16,2022-11-28T16:33:10
Städning,0,2022-11-29T14:17:40
Pappersförpackningar,5,2022-11-29T19:17:34
Städning,0,2022-12-13T11:07:53
Metallförpackningar,3,2022-12-06T15:09:45
Pappersförpackningar,5,2022-12-13T13:35:40
Plastförpackningar,16,2022-12-12T16:34:06
Städning,0,2023-01-03T12:32:39
Metallförpackningar,3,2022-12-20T15:21:41
Pappersförpackningar,5,2023-01-01T12:15:34
Plastförpackningar,16,2023-01-02T15:59:11
Städning,0,2023-01-10T15:30:21
Metallförpackningar,3,2023-01-03T15:46:00
Pappersförpackningar,5,2023-01-14T11:36:22
Tidningar,13,2023-01-10T15:29:25
Plastförpackningar,16,2023-01-12T17:41:26
Pappersförpackningar,5,2023-01-15T10:39:47
Plastförpackningar,16,2023-01-16T17:47:57
Städning,0,2023-01-17T12:16:57
Metallförpackningar,3,2023-01-17T14:55:44
Pappersförpackningar,5,2023-01-17T17:06:17
Plastförpackningar,16,2023-01-19T16:20:26
Pappersförpackningar,5,2023-01-21T11:36:30
Pappersförpackningar,5,2023-01-22T12:59:48
Tidningar,13,2023-01-23T15:16:08
Plastförpackningar,16,2023-01-23T17:54:04
Städning,0,2023-01-24T13:38:39
Pappersförpackningar,5,2023-01-24T17:17:04
Plastförpackningar,16,2023-01-26T18:01:00
Pappersförpackningar,5,2023-01-29T10:06:20
Plastförpackningar,16,2023-01-30T16:36:48
Städning,0,2023-01-31T13:04:57
Metallförpackningar,3,2023-01-31T14:52:35
Pappersförpackningar,5,2023-01-31T15:00:03
Plastförpackningar,16,2023-02-02T17:43:50
Pappersförpackningar,5,2023-02-04T10:01:17
Pappersförpackningar,5,2023-02-05T09:37:25
Plastförpackningar,16,2023-02-06T15:59:28
Städning,0,2023-02-07T11:20:54
Pappersförpackningar,5,2023-02-07T16:15:17
Plastförpackningar,16,2023-02-09T17:04:34
Pappersförpackningar,5,2023-02-11T08:48:41
Pappersförpackningar,5,2023-02-12T08:58:26
Plastförpackningar,16,2023-02-13T15:59:50
Städning,0,2023-02-14T13:19:27
Metallförpackningar,3,2023-02-14T16:06:04
Pappersförpackningar,5,2023-02-14T08:19:25
Plastförpackningar,16,2023-02-16T17:02:48
Pappersförpackningar,5,2023-02-18T19:25:42
Pappersförpackningar,5,2023-02-19T12:06:12
Plastförpackningar,16,2023-02-20T16:36:00
Städning,0,2023-02-21T11:38:59
Pappersförpackningar,5,2023-02-21T08:11:38
Plastförpackningar,16,2023-02-23T16:17:39
Pappersförpackningar,5,2023-02-26T09:06:42
Plastförpackningar,16,2023-02-27T16:06:48
Städning,0,2023-02-28T13:19:37
Metallförpackningar,3,2023-02-28T17:36:00
Pappersförpackningar,5,2023-02-28T12:54:28
Plastförpackningar,16,2023-03-02T16:32:17
Pappersförpackningar,5,2023-03-04T14:50:23
Pappersförpackningar,5,2023-03-05T17:58:16
Plastförpackningar,16,2023-03-06T16:46:30
Städning,0,2023-03-07T12:39:37
Plastförpackningar,16,2023-03-10T10:49:02
Pappersförpackningar,5,2023-03-12T13:36:43
Plastförpackningar,16,2023-03-13T15:49:13
Städning,0,2023-03-14T13:18:57
Metallförpackningar,3,2023-03-14T17:05:19
