material,materialid,maintenance
Städning,0,2022-11-01T08:17:25
Metallförpackningar,3,2022-10-12T13:19:37
Pappersförpackningar,5,2022-10-31T18:22:00
Tidningar,13,2022-10-27T12:02:50
Plastförpackningar,16,2022-10-28T08:55:47
Ofärgade glasförpackningar,18,2022-09-27T14:39:00
Färgade glasförpackningar,19,2022-09-27T14:39:00
Pappersförpackningar,5,2022-11-03T18:00:50
Plastförpackningar,16,2022-11-04T09:39:33
Städning,0,2022-11-05T13:50:25
Pappersförpackningar,5,2022-11-07T17:55:24
Städning,0,2022-11-08T08:11:32
Pappersförpackningar,5,2022-11-10T16:46:31
Tidningar,13,2022-11-10T10:25:44
Plastförpackningar,16,2022-11-11T09:04:07
Städning,0,2022-11-12T14:11:45
Pappersförpackningar,5,2022-11-14T16:26:39
Städning,0,2022-11-15T08:29:06
Pappersförpackningar,5,2022-11-17T17:16:15
Plastförpackningar,16,2022-11-18T09:36:36
Ofärgade glasförpackningar,18,2022-11-18T07:47:58
Färgade glasförpackningar,19,2022-11-18T07:47:58
Städning,0,2022-11-19T09:35:32
Städning,0,2022-11-22T20:55:43
Plastförpackningar,16,2022-11-25T09:09:11
Städning,0,2022-11-26T13:59:28
Pappersförpackningar,5,2022-11-28T17:20:36
Städning,0,2022-11-29T07:57:33
Städning,0,2022-12-13T08:11:44
Pappersförpackningar,5,2022-12-12T17:29:44
Plastförpackningar,16,2022-12-09T09:24:14
Städning,0,2023-01-03T08:03:30
Pappersförpackningar,5,2023-01-02T17:49:11
Tidningar,13,2022-12-16T11:45:28
Plastförpackningar,16,2022-12-30T09:35:20
Ofärgade glasförpackningar,18,2022-12-30T07:48:48
Färgade glasförpackningar,19,2022-12-30T07:48:48
Städning,0,2023-01-14T14:52:41
Pappersförpackningar,5,2023-01-12T16:35:50
Plastförpackningar,16,2023-01-13T09:31:27
Pappersförpackningar,5,2023-01-16T16:29:24
Städning,0,2023-01-17T08:05:42
Pappersförpackningar,5,2023-01-19T16:46:34
Tidningar,13,2023-01-19T11:49:24
