material,materialid,maintenance
Städning,0,2022-10-30T09:05:21
Metallförpackningar,3,2022-09-28T09:10:01
Pappersförpackningar,5,2022-10-26T08:01:08
Tidningar,13,2022-08-03T14:27:05
Plastförpackningar,16,2022-10-26T08:01:08
Ofärgade glasförpackningar,18,2022-08-16T16:20:26
Färgade glasförpackningar,19,2022-08-16T16:20:26
Pappersförpackningar,5,2022-11-09T08:57:07
Plastförpackningar,16,2022-11-09T08:57:07
Städning,0,2022-11-13T10:25:55
Pappersförpackningar,5,2022-11-23T08:40:38
Tidningar,13,2022-11-23T08:40:38
Plastförpackningar,16,2022-11-23T08:40:38
Städning,0,2022-11-27T11:57:16
Städning,0,2022-12-11T10:34:11
Metallförpackningar,3,2022-12-07T09:08:35
Pappersförpackningar,5,2022-12-07T09:08:35
Plastförpackningar,16,2022-12-07T09:08:35
Ofärgade glasförpackningar,18,2022-12-13T17:17:03
Färgade glasförpackningar,19,2022-12-13T17:17:03
Städning,0,2022-12-25T14:37:47
Pappersförpackningar,5,2022-12-21T08:50:29
Plastförpackningar,16,2022-12-21T08:50:29
Städning,0,2023-01-08T14:28:58
Pappersförpackningar,5,2023-01-04T11:07:19
Plastförpackningar,16,2023-01-04T11:07:19
Pappersförpackningar,5,2023-01-18T08:47:14
Plastförpackningar,16,2023-01-18T08:47:14
Städning,0,2023-01-22T10:20:38
Pappersförpackningar,5,2023-02-01T07:58:51
Plastförpackningar,16,2023-02-01T07:58:51
Städning,0,2023-02-05T11:01:21
Metallförpackningar,3,2023-02-15T08:05:40
Pappersförpackningar,5,2023-02-15T08:05:40
Plastförpackningar,16,2023-02-15T08:05:40
Städning,0,2023-02-19T13:49:28
Pappersförpackningar,5,2023-03-01T13:51:57
Plastförpackningar,16,2023-03-01T13:51:57
Städning,0,2023-03-05T10:14:36
Pappersförpackningar,5,2023-03-15T14:21:39
Plastförpackningar,16,2023-03-15T14:21:39
Städning,0,2023-03-19T11:48:27
Pappersförpackningar,5,2023-03-29T14:18:02
Tidningar,13,2023-03-29T14:18:02
Plastförpackningar,16,2023-03-29T14:18:02
Städning,0,2023-04-02T10:03:18
Pappersförpackningar,5,2023-04-12T10:11:40
Plastförpackningar,16,2023-04-12T10:11:40
Städning,0,2023-04-16T10:40:32
Pappersförpackningar,5,2023-04-26T13:27:03
Plastförpackningar,16,2023-04-26T13:27:03
Städning,0,2023-04-30T11:29:06
Ofärgade glasförpackningar,18,2023-05-02T19:14:54
Färgade glasförpackningar,19,2023-05-02T19:14:54
Pappersförpackningar,5,2023-05-10T12:26:20
Plastförpackningar,16,2023-05-10T12:26:20
Städning,0,2023-05-14T10:13:01
Metallförpackningar,3,2023-05-24T11:17:07
Pappersförpackningar,5,2023-05-24T11:17:07
Plastförpackningar,16,2023-05-24T11:17:07
Städning,0,2023-05-28T11:56:31
Pappersförpackningar,5,2023-06-07T08:12:40
Plastförpackningar,16,2023-06-07T08:12:40
Städning,0,2023-06-11T10:53:14
Pappersförpackningar,5,2023-06-21T12:43:47
Tidningar,13,2023-06-21T12:43:47
Plastförpackningar,16,2023-06-21T12:43:47
Städning,0,2023-06-25T09:27:57
Pappersförpackningar,5,2023-07-05T13:04:20
Plastförpackningar,16,2023-07-05T13:04:20
Städning,0,2023-07-09T09:50:18
Pappersförpackningar,5,2023-07-19T09:09:25
Plastförpackningar,16,2023-07-19T09:09:25
Städning,0,2023-07-23T12:08:25
Metallförpackningar,3,2023-08-02T11:25:24
Pappersförpackningar,5,2023-08-02T11:25:24
Plastförpackningar,16,2023-08-02T11:25:24
Städning,0,2023-08-06T08:28:27
Ofärgade glasförpackningar,18,2023-08-15T16:46:49
Färgade glasförpackningar,19,2023-08-15T16:46:49
Pappersförpackningar,5,2023-08-16T09:46:10
Plastförpackningar,16,2023-08-16T09:46:10
Städning,0,2023-08-20T12:27:59
Pappersförpackningar,5,2023-08-30T08:29:46
Plastförpackningar,16,2023-08-30T08:29:46
Städning,0,2023-09-03T14:18:24
Metallförpackningar,3,2023-09-13T11:56:26
Pappersförpackningar,5,2023-09-13T11:56:26
Plastförpackningar,16,2023-09-13T11:56:26
Städning,0,2023-09-17T12:37:52
Pappersförpackningar,5,2023-09-27T09:04:06
Plastförpackningar,16,2023-09-27T09:04:06
Städning,0,2023-10-01T11:39:41
Pappersförpackningar,5,2023-10-11T08:34:50
Tidningar,13,2023-10-11T08:34:50
Plastförpackningar,16,2023-10-11T08:34:50
Städning,0,2023-10-15T11:17:44
Metallförpackningar,3,2023-10-25T10:24:05
Pappersförpackningar,5,2023-10-25T10:24:05
Plastförpackningar,16,2023-10-25T10:24:05
Städning,0,2023-10-29T11:02:03
Pappersförpackningar,5,2023-11-08T10:27:12
Plastförpackningar,16,2023-11-08T10:27:12
Städning,0,2023-11-12T10:02:39
Pappersförpackningar,5,2023-11-22T10:36:22
Plastförpackningar,16,2023-11-22T10:36:22
Städning,0,2023-11-26T11:00:14
Pappersförpackningar,5,2023-12-06T15:34:27
Plastförpackningar,16,2023-12-06T15:34:27
Städning,0,2023-12-10T13:31:23
