material,materialid,maintenance
Städning,0,2022-10-27T08:44:03
Pappersförpackningar,5,2022-10-30T12:55:09
Tidningar,13,2022-10-26T09:36:54
Ofärgade glasförpackningar,18,2022-10-22T16:57:00
Färgade glasförpackningar,19,2022-10-22T16:57:00
Städning,0,2022-11-03T10:05:12
Pappersförpackningar,5,2022-11-04T10:39:06
Pappersförpackningar,5,2022-11-06T14:39:09
Tidningar,13,2022-11-08T16:22:08
Städning,0,2022-11-10T09:01:44
Pappersförpackningar,5,2022-11-11T10:19:07
Pappersförpackningar,5,2022-11-13T15:22:46
Städning,0,2022-11-17T10:24:10
Pappersförpackningar,5,2022-11-18T11:20:10
Ofärgade glasförpackningar,18,2022-11-19T09:26:27
Färgade glasförpackningar,19,2022-11-19T09:26:27
Pappersförpackningar,5,2022-11-20T10:46:30
Tidningar,13,2022-11-23T13:05:07
Städning,0,2022-11-24T08:08:20
Pappersförpackningar,5,2022-11-25T11:06:51
Pappersförpackningar,5,2022-11-27T09:59:15
Pappersförpackningar,5,2022-11-29T09:39:31
Städning,0,2022-12-08T08:52:09
Pappersförpackningar,5,2022-12-13T09:42:50
Tidningar,13,2022-12-07T09:48:15
Städning,0,2022-12-29T07:16:47
Pappersförpackningar,5,2023-01-03T09:23:35
Tidningar,13,2022-12-21T06:29:24
Ofärgade glasförpackningar,18,2022-12-28T16:06:02
Färgade glasförpackningar,19,2022-12-28T16:06:02
Städning,0,2023-01-12T09:32:59
Pappersförpackningar,5,2023-01-13T10:07:11
Tidningar,13,2023-01-04T07:21:44
Ofärgade glasförpackningar,18,2023-01-07T08:31:56
Färgade glasförpackningar,19,2023-01-07T08:31:56
Pappersförpackningar,5,2023-01-15T14:25:19
Tidningar,13,2023-01-18T06:58:25
Städning,0,2023-01-19T08:08:51
Pappersförpackningar,5,2023-01-20T11:15:39
Pappersförpackningar,5,2023-01-22T09:26:54
Ofärgade glasförpackningar,18,2023-01-23T14:47:58
Färgade glasförpackningar,19,2023-01-23T14:47:58
Städning,0,2023-01-26T08:13:18
Pappersförpackningar,5,2023-01-27T10:42:19
Pappersförpackningar,5,2023-01-29T14:44:00
Städning,0,2023-02-02T09:19:41
Pappersförpackningar,5,2023-02-03T10:14:43
Pappersförpackningar,5,2023-02-05T14:45:40
Städning,0,2023-02-09T09:07:49
Pappersförpackningar,5,2023-02-10T10:22:07
Pappersförpackningar,5,2023-02-12T14:29:14
Städning,0,2023-02-16T07:41:41
Tidningar,13,2023-02-16T07:06:46
Pappersförpackningar,5,2023-02-17T10:44:28
Pappersförpackningar,5,2023-02-19T14:20:57
Städning,0,2023-02-23T09:02:08
Pappersförpackningar,5,2023-02-24T10:11:47
Pappersförpackningar,5,2023-02-26T14:48:21
Tidningar,13,2023-02-28T12:50:31
Städning,0,2023-03-02T08:47:02
Pappersförpackningar,5,2023-03-03T09:59:16
Pappersförpackningar,5,2023-03-05T15:03:17
Städning,0,2023-03-09T10:46:44
Pappersförpackningar,5,2023-03-10T11:50:26
Ofärgade glasförpackningar,18,2023-03-11T11:02:02
Färgade glasförpackningar,19,2023-03-11T11:02:02
Pappersförpackningar,5,2023-03-12T16:07:27
Tidningar,13,2023-03-15T08:34:51
Städning,0,2023-03-16T09:43:06
Pappersförpackningar,5,2023-03-17T10:47:01
Pappersförpackningar,5,2023-03-19T14:06:54
Tidningar,13,2023-03-22T14:39:22
Städning,0,2023-03-23T09:04:36
Pappersförpackningar,5,2023-03-24T10:02:04
Pappersförpackningar,5,2023-03-26T15:09:51
Städning,0,2023-03-30T07:16:44
Tidningar,13,2023-03-30T14:13:13
Pappersförpackningar,5,2023-03-31T10:22:28
Pappersförpackningar,5,2023-04-02T15:01:48
Städning,0,2023-04-06T08:46:18
Pappersförpackningar,5,2023-04-07T10:02:23
Pappersförpackningar,5,2023-04-09T13:55:39
Tidningar,13,2023-04-12T18:24:05
Städning,0,2023-04-13T09:11:05
Pappersförpackningar,5,2023-04-14T10:37:25
Pappersförpackningar,5,2023-04-16T15:08:07
Städning,0,2023-04-20T08:47:14
Pappersförpackningar,5,2023-04-21T10:32:06
Pappersförpackningar,5,2023-04-23T14:41:53
Ofärgade glasförpackningar,18,2023-04-24T13:38:16
Färgade glasförpackningar,19,2023-04-24T13:38:16
Städning,0,2023-04-27T09:26:52
Pappersförpackningar,5,2023-04-30T13:36:21
Städning,0,2023-05-04T08:37:10
Pappersförpackningar,5,2023-05-05T09:52:28
Pappersförpackningar,5,2023-05-07T15:46:30
Tidningar,13,2023-05-10T10:37:06
Städning,0,2023-05-11T07:09:10
Pappersförpackningar,5,2023-05-12T11:01:58
Städning,0,2023-05-18T08:17:48
Pappersförpackningar,5,2023-05-14T15:32:08
Pappersförpackningar,5,2023-05-19T10:20:33
Pappersförpackningar,5,2023-05-21T14:55:59
Städning,0,2023-05-25T08:39:11
Pappersförpackningar,5,2023-05-26T10:39:57
Pappersförpackningar,5,2023-05-28T15:12:39
Tidningar,13,2023-05-31T06:55:19
Städning,0,2023-06-01T08:42:14
Pappersförpackningar,5,2023-06-02T09:44:52
Pappersförpackningar,5,2023-06-04T15:36:22
Ofärgade glasförpackningar,18,2023-06-05T13:59:33
Färgade glasförpackningar,19,2023-06-05T13:59:33
Tidningar,13,2023-06-07T07:15:23
Städning,0,2023-06-08T09:51:50
Pappersförpackningar,5,2023-06-09T09:51:00
Pappersförpackningar,5,2023-06-11T10:37:48
Städning,0,2023-06-15T08:54:04
Pappersförpackningar,5,2023-06-18T14:40:55
Tidningar,13,2023-06-21T06:45:58
Städning,0,2023-06-22T07:11:53
Pappersförpackningar,5,2023-06-23T09:41:29
Pappersförpackningar,5,2023-06-25T14:18:31
Städning,0,2023-06-29T09:10:26
Pappersförpackningar,5,2023-06-30T09:38:07
Pappersförpackningar,5,2023-07-02T14:11:48
Tidningar,13,2023-07-05T06:55:35
Städning,0,2023-07-06T08:47:10
Pappersförpackningar,5,2023-07-07T08:53:13
Pappersförpackningar,5,2023-07-09T13:54:26
Städning,0,2023-07-13T08:35:33
Pappersförpackningar,5,2023-07-14T14:24:59
Pappersförpackningar,5,2023-07-16T11:29:59
Tidningar,13,2023-07-19T06:47:08
Städning,0,2023-07-20T08:23:55
Pappersförpackningar,5,2023-07-21T09:08:52
Pappersförpackningar,5,2023-07-23T11:04:42
Städning,0,2023-07-27T08:36:51
Pappersförpackningar,5,2023-07-28T08:53:15
Pappersförpackningar,5,2023-07-30T13:58:27
Städning,0,2023-08-03T08:43:54
Pappersförpackningar,5,2023-08-04T15:23:39
Pappersförpackningar,5,2023-08-06T13:24:02
Ofärgade glasförpackningar,18,2023-08-06T11:31:14
Färgade glasförpackningar,19,2023-08-06T11:31:14
Tidningar,13,2023-08-09T07:44:16
Städning,0,2023-08-10T08:43:58
Pappersförpackningar,5,2023-08-11T14:09:32
Pappersförpackningar,5,2023-08-13T12:00:27
Tidningar,13,2023-08-16T06:35:59
Städning,0,2023-08-17T08:26:05
Pappersförpackningar,5,2023-08-20T10:16:36
Städning,0,2023-08-24T09:43:08
Pappersförpackningar,5,2023-08-25T09:58:07
Pappersförpackningar,5,2023-08-27T14:40:33
Städning,0,2023-08-31T09:08:13
Pappersförpackningar,5,2023-09-01T10:14:28
Tidningar,13,2023-08-31T06:38:23
Pappersförpackningar,5,2023-09-03T15:42:22
Städning,0,2023-09-07T08:54:40
Tidningar,13,2023-09-07T07:53:55
Pappersförpackningar,5,2023-09-08T09:54:47
Städning,0,2023-09-14T07:19:25
Pappersförpackningar,5,2023-09-17T15:00:55
Ofärgade glasförpackningar,18,2023-09-17T08:33:53
Färgade glasförpackningar,19,2023-09-17T08:33:53
Städning,0,2023-09-21T09:04:50
Pappersförpackningar,5,2023-09-22T10:18:14
Pappersförpackningar,5,2023-09-24T14:46:31
Städning,0,2023-09-26T09:29:19
Tidningar,13,2023-09-27T13:44:56
