material,materialid,maintenance
Städning,0,2022-10-31T11:48:07
Metallförpackningar,3,2022-10-31T15:27:54
Pappersförpackningar,5,2022-11-01T10:44:56
Tidningar,13,2022-10-28T08:05:21
Plastförpackningar,16,2022-10-31T08:13:52
Ofärgade glasförpackningar,18,2022-10-31T13:06:22
Färgade glasförpackningar,19,2022-10-31T13:06:22
Pappersförpackningar,5,2022-11-02T12:44:26
Plastförpackningar,16,2022-11-02T08:02:29
Pappersförpackningar,5,2022-11-03T08:58:22
Plastförpackningar,16,2022-11-03T18:32:08
Städning,0,2022-11-04T11:21:32
Pappersförpackningar,5,2022-11-04T09:14:22
Tidningar,13,2022-11-04T08:49:11
Plastförpackningar,16,2022-11-04T16:16:25
Pappersförpackningar,5,2022-11-05T10:16:04
Plastförpackningar,16,2022-11-05T09:55:31
Pappersförpackningar,5,2022-11-06T14:47:24
Plastförpackningar,16,2022-11-06T10:02:18
Städning,0,2022-11-07T11:35:34
Pappersförpackningar,5,2022-11-07T10:57:45
Tidningar,13,2022-11-07T15:18:59
Plastförpackningar,16,2022-11-07T17:04:56
Ofärgade glasförpackningar,18,2022-11-07T07:35:13
Färgade glasförpackningar,19,2022-11-07T07:35:13
Metallförpackningar,3,2022-11-08T08:11:14
Pappersförpackningar,5,2022-11-08T09:34:06
Pappersförpackningar,5,2022-11-09T12:15:57
Plastförpackningar,16,2022-11-09T08:10:32
Pappersförpackningar,5,2022-11-10T09:34:47
Plastförpackningar,16,2022-11-10T15:19:36
Städning,0,2022-11-11T10:25:46
Pappersförpackningar,5,2022-11-11T08:47:42
Plastförpackningar,16,2022-11-11T15:33:47
Ofärgade glasförpackningar,18,2022-11-11T08:08:11
Färgade glasförpackningar,19,2022-11-11T08:08:11
Pappersförpackningar,5,2022-11-12T10:30:27
Plastförpackningar,16,2022-11-12T10:04:05
Pappersförpackningar,5,2022-11-13T15:23:22
Plastförpackningar,16,2022-11-13T16:11:27
Städning,0,2022-11-14T10:58:18
Pappersförpackningar,5,2022-11-14T12:31:21
Tidningar,13,2022-11-14T10:40:58
Plastförpackningar,16,2022-11-14T18:29:30
Metallförpackningar,3,2022-11-15T17:20:36
Pappersförpackningar,5,2022-11-15T11:59:15
Pappersförpackningar,5,2022-11-16T08:51:21
Plastförpackningar,16,2022-11-16T17:21:26
Pappersförpackningar,5,2022-11-17T10:53:20
Plastförpackningar,16,2022-11-17T15:46:27
Städning,0,2022-11-18T10:27:44
Pappersförpackningar,5,2022-11-18T09:44:09
Plastförpackningar,16,2022-11-18T16:10:08
Ofärgade glasförpackningar,18,2022-11-18T07:28:43
Färgade glasförpackningar,19,2022-11-18T07:28:43
Pappersförpackningar,5,2022-11-19T10:26:19
Plastförpackningar,16,2022-11-19T09:55:22
Pappersförpackningar,5,2022-11-20T14:22:15
Plastförpackningar,16,2022-11-20T10:08:03
Pappersförpackningar,5,2022-11-21T11:49:00
Plastförpackningar,16,2022-11-21T11:19:59
Metallförpackningar,3,2022-11-23T08:29:46
Pappersförpackningar,5,2022-11-23T08:53:14
Tidningar,13,2022-11-22T07:38:34
Plastförpackningar,16,2022-11-23T14:55:53
Pappersförpackningar,5,2022-11-24T08:55:38
Plastförpackningar,16,2022-11-24T17:11:56
Städning,0,2022-11-25T11:16:59
Pappersförpackningar,5,2022-11-25T09:14:40
Plastförpackningar,16,2022-11-25T07:54:36
Pappersförpackningar,5,2022-11-26T10:35:35
Plastförpackningar,16,2022-11-26T10:47:40
Pappersförpackningar,5,2022-11-27T16:08:30
Plastförpackningar,16,2022-11-27T09:56:58
Städning,0,2022-11-28T11:28:17
Metallförpackningar,3,2022-11-28T15:36:59
Pappersförpackningar,5,2022-11-28T09:52:41
Tidningar,13,2022-11-28T15:17:10
Plastförpackningar,16,2022-11-28T09:26:10
Pappersförpackningar,5,2022-11-29T09:14:54
Städning,0,2022-12-12T11:02:12
