material,materialid,maintenance
Metallförpackningar,3,2022-08-03T21:13:47
Pappersförpackningar,5,2022-10-06T13:21:11
Tidningar,13,2022-10-06T15:18:33
Plastförpackningar,16,2022-10-06T13:21:11
Ofärgade glasförpackningar,18,2022-01-27T14:19:59
Färgade glasförpackningar,19,2022-01-27T14:19:59
Pappersförpackningar,5,2022-11-03T13:44:53
Plastförpackningar,16,2022-11-03T13:44:53
Pappersförpackningar,5,2022-12-01T13:25:38
Plastförpackningar,16,2022-12-01T13:25:38
Pappersförpackningar,5,2022-12-29T13:07:12
Plastförpackningar,16,2022-12-29T13:07:12
Pappersförpackningar,5,2023-01-26T14:09:03
Plastförpackningar,16,2023-01-26T14:09:03
Metallförpackningar,3,2023-01-27T09:43:06
Ofärgade glasförpackningar,18,2023-01-27T09:43:24
Färgade glasförpackningar,19,2023-01-27T09:43:24
Metallförpackningar,3,2023-02-22T19:37:38
Pappersförpackningar,5,2023-02-23T14:29:00
Plastförpackningar,16,2023-02-23T14:29:00
Pappersförpackningar,5,2023-03-23T14:19:50
Plastförpackningar,16,2023-03-23T14:19:50
Pappersförpackningar,5,2023-04-20T15:42:02
Plastförpackningar,16,2023-04-20T15:42:02
Pappersförpackningar,5,2023-05-18T13:40:53
Plastförpackningar,16,2023-05-18T13:40:53
Pappersförpackningar,5,2023-06-15T13:27:03
Plastförpackningar,16,2023-06-15T13:27:03
Metallförpackningar,3,2023-07-11T20:05:12
Pappersförpackningar,5,2023-07-13T12:26:33
Plastförpackningar,16,2023-07-13T12:26:33
