material,materialid,maintenance
Städning,0,2022-10-31T07:19:57
Metallförpackningar,3,2022-10-27T13:54:40
Pappersförpackningar,5,2022-10-31T12:40:16
Plastförpackningar,16,2022-10-31T07:29:16
Ofärgade glasförpackningar,18,2022-10-27T08:43:21
Färgade glasförpackningar,19,2022-10-27T08:43:21
Städning,0,2022-11-02T08:09:54
Städning,0,2022-11-04T16:36:54
Pappersförpackningar,5,2022-11-04T13:33:46
Pappersförpackningar,5,2022-11-06T07:55:09
Städning,0,2022-11-07T07:42:35
Pappersförpackningar,5,2022-11-07T12:30:28
Plastförpackningar,16,2022-11-07T08:54:55
Städning,0,2022-11-09T07:32:38
Ofärgade glasförpackningar,18,2022-11-10T11:07:39
Färgade glasförpackningar,19,2022-11-10T11:07:39
Städning,0,2022-11-11T09:51:33
Pappersförpackningar,5,2022-11-13T13:05:56
Städning,0,2022-11-14T07:31:14
Pappersförpackningar,5,2022-11-14T13:37:32
Plastförpackningar,16,2022-11-14T14:22:21
Städning,0,2022-11-16T08:33:15
Städning,0,2022-11-18T07:35:10
Pappersförpackningar,5,2022-11-18T09:32:11
Pappersförpackningar,5,2022-11-20T09:57:16
Städning,0,2022-11-21T07:05:43
Pappersförpackningar,5,2022-11-21T13:09:15
Plastförpackningar,16,2022-11-21T16:43:00
Städning,0,2022-11-23T07:24:34
Metallförpackningar,3,2022-11-24T08:57:13
Ofärgade glasförpackningar,18,2022-11-24T13:36:00
Färgade glasförpackningar,19,2022-11-24T13:36:00
Städning,0,2022-11-25T08:34:59
Pappersförpackningar,5,2022-11-25T09:39:18
Pappersförpackningar,5,2022-11-27T11:16:35
Städning,0,2022-11-28T07:31:26
Pappersförpackningar,5,2022-11-28T12:54:31
Plastförpackningar,16,2022-11-28T12:49:56
Städning,0,2022-12-12T07:27:43
Pappersförpackningar,5,2022-12-12T15:28:31
Plastförpackningar,16,2022-12-12T14:30:19
Ofärgade glasförpackningar,18,2022-12-08T11:07:23
Färgade glasförpackningar,19,2022-12-08T11:07:23
Städning,0,2023-01-02T06:35:53
Metallförpackningar,3,2022-12-22T14:53:50
Pappersförpackningar,5,2023-01-02T12:44:28
Plastförpackningar,16,2023-01-02T13:49:24
Ofärgade glasförpackningar,18,2022-12-29T08:33:49
Färgade glasförpackningar,19,2022-12-29T08:33:49
Städning,0,2023-01-11T09:11:04
Pappersförpackningar,5,2023-01-13T10:26:01
Plastförpackningar,16,2023-01-09T13:25:02
Pappersförpackningar,5,2023-01-15T10:41:40
Städning,0,2023-01-16T07:23:22
Pappersförpackningar,5,2023-01-16T13:36:14
Plastförpackningar,16,2023-01-16T12:02:15
Städning,0,2023-01-18T09:37:03
Metallförpackningar,3,2023-01-19T10:43:37
Ofärgade glasförpackningar,18,2023-01-19T10:28:43
Färgade glasförpackningar,19,2023-01-19T10:28:43
Städning,0,2023-01-20T09:45:30
Pappersförpackningar,5,2023-01-20T07:52:47
Pappersförpackningar,5,2023-01-22T08:51:00
Städning,0,2023-01-23T07:09:47
Pappersförpackningar,5,2023-01-23T12:13:41
Plastförpackningar,16,2023-01-23T08:23:35
Städning,0,2023-01-25T08:50:14
Pappersförpackningar,5,2023-01-25T10:17:35
Städning,0,2023-01-27T14:39:01
Pappersförpackningar,5,2023-01-27T08:20:10
Pappersförpackningar,5,2023-01-29T12:15:20
Pappersförpackningar,5,2023-01-30T12:36:17
Plastförpackningar,16,2023-01-30T10:04:10
Städning,0,2023-02-01T10:18:17
Ofärgade glasförpackningar,18,2023-02-02T08:52:54
Färgade glasförpackningar,19,2023-02-02T08:52:54
Städning,0,2023-02-03T08:20:43
Pappersförpackningar,5,2023-02-03T13:00:35
Pappersförpackningar,5,2023-02-05T12:47:37
Städning,0,2023-02-06T07:33:48
Pappersförpackningar,5,2023-02-06T12:42:23
Plastförpackningar,16,2023-02-06T13:13:38
Städning,0,2023-02-08T15:22:08
Städning,0,2023-02-10T18:11:22
Pappersförpackningar,5,2023-02-10T13:30:30
Pappersförpackningar,5,2023-02-12T11:15:27
Städning,0,2023-02-13T07:31:03
Pappersförpackningar,5,2023-02-13T14:17:45
Plastförpackningar,16,2023-02-13T14:02:49
Städning,0,2023-02-15T14:12:11
Metallförpackningar,3,2023-02-16T12:22:34
Ofärgade glasförpackningar,18,2023-02-16T09:56:36
Färgade glasförpackningar,19,2023-02-16T09:56:36
Städning,0,2023-02-17T09:46:14
Pappersförpackningar,5,2023-02-17T11:44:42
Pappersförpackningar,5,2023-02-19T13:53:39
Städning,0,2023-02-20T15:27:10
Pappersförpackningar,5,2023-02-20T14:31:24
Plastförpackningar,16,2023-02-20T07:18:56
Städning,0,2023-02-22T10:01:15
Städning,0,2023-02-24T15:41:00
Pappersförpackningar,5,2023-02-24T08:56:18
Pappersförpackningar,5,2023-02-26T08:24:22
Städning,0,2023-02-27T16:21:06
Plastförpackningar,16,2023-02-27T10:39:15
Städning,0,2023-03-01T08:22:17
Pappersförpackningar,5,2023-03-01T11:50:10
Städning,0,2023-03-03T07:44:35
Pappersförpackningar,5,2023-03-03T13:47:03
Pappersförpackningar,5,2023-03-05T10:34:52
Städning,0,2023-03-06T07:38:45
Plastförpackningar,16,2023-03-06T09:30:24
Städning,0,2023-03-08T08:09:50
Pappersförpackningar,5,2023-03-08T11:38:41
Pappersförpackningar,5,2023-03-10T09:27:31
Ofärgade glasförpackningar,18,2023-03-10T06:49:38
Färgade glasförpackningar,19,2023-03-10T06:49:38
Pappersförpackningar,5,2023-03-12T12:36:50
Städning,0,2023-03-13T07:40:29
Städning,0,2023-03-15T14:25:13
Pappersförpackningar,5,2023-03-15T12:17:12
Metallförpackningar,3,2023-03-16T13:34:45
Städning,0,2023-03-17T16:30:37
Pappersförpackningar,5,2023-03-17T09:54:22
Pappersförpackningar,5,2023-03-19T09:42:24
Plastförpackningar,16,2023-03-13T10:02:00
Städning,0,2023-03-20T07:21:54
Plastförpackningar,16,2023-03-20T08:30:02
Städning,0,2023-03-22T07:47:53
Pappersförpackningar,5,2023-03-22T12:06:57
Städning,0,2023-03-24T16:43:05
Pappersförpackningar,5,2023-03-24T10:28:44
Pappersförpackningar,5,2023-03-26T10:58:30
Städning,0,2023-03-27T06:41:38
Plastförpackningar,16,2023-03-27T11:14:08
Städning,0,2023-03-29T19:39:38
Pappersförpackningar,5,2023-03-29T11:31:36
Ofärgade glasförpackningar,18,2023-03-30T08:43:30
Färgade glasförpackningar,19,2023-03-30T08:43:30
Städning,0,2023-03-31T13:13:31
Pappersförpackningar,5,2023-03-31T10:10:36
Pappersförpackningar,5,2023-04-02T08:12:41
Städning,0,2023-04-03T07:56:55
Plastförpackningar,16,2023-04-03T11:49:26
Städning,0,2023-04-05T15:31:07
Pappersförpackningar,5,2023-04-05T11:20:44
Pappersförpackningar,5,2023-04-07T10:03:27
Pappersförpackningar,5,2023-04-09T14:30:34
Plastförpackningar,16,2023-04-10T09:57:50
Städning,0,2023-04-07T08:00:00
Pappersförpackningar,5,2023-04-12T11:53:59
Metallförpackningar,3,2023-04-13T09:32:03
Städning,0,2023-04-14T11:11:03
Pappersförpackningar,5,2023-04-14T10:53:44
Ofärgade glasförpackningar,18,2023-04-14T08:35:25
Färgade glasförpackningar,19,2023-04-14T08:35:25
Pappersförpackningar,5,2023-04-16T13:05:52
Städning,0,2023-04-17T19:07:38
Plastförpackningar,16,2023-04-17T14:27:37
Städning,0,2023-04-19T08:42:31
Pappersförpackningar,5,2023-04-19T11:03:16
Städning,0,2023-04-21T18:22:51
Pappersförpackningar,5,2023-04-21T09:45:13
Pappersförpackningar,5,2023-04-23T14:21:42
Städning,0,2023-04-24T19:23:45
Plastförpackningar,16,2023-04-24T10:16:25
Städning,0,2023-04-26T09:18:25
Pappersförpackningar,5,2023-04-26T12:17:35
Ofärgade glasförpackningar,18,2023-04-27T07:35:04
Färgade glasförpackningar,19,2023-04-27T07:35:04
Städning,0,2023-04-28T18:20:45
Pappersförpackningar,5,2023-04-28T10:32:07
Pappersförpackningar,5,2023-04-30T13:35:29
Städning,0,2023-05-01T16:20:38
Plastförpackningar,16,2023-05-01T13:19:16
Städning,0,2023-05-03T13:00:30
Pappersförpackningar,5,2023-05-03T11:26:32
Städning,0,2023-05-05T07:52:14
Pappersförpackningar,5,2023-05-05T10:17:18
Pappersförpackningar,5,2023-05-07T13:34:50
Städning,0,2023-05-08T17:51:02
Plastförpackningar,16,2023-05-08T10:34:35
Städning,0,2023-05-10T09:18:51
Pappersförpackningar,5,2023-05-10T12:28:46
Metallförpackningar,3,2023-05-11T06:54:34
Städning,0,2023-05-12T11:00:52
Pappersförpackningar,5,2023-05-12T11:17:16
Städning,0,2023-05-17T09:08:36
Pappersförpackningar,5,2023-05-17T12:14:58
Plastförpackningar,16,2023-05-15T12:52:47
Städning,0,2023-05-19T11:38:15
Pappersförpackningar,5,2023-05-19T11:34:35
Städning,0,2023-05-22T18:09:40
Plastförpackningar,16,2023-05-22T11:57:18
Städning,0,2023-05-24T13:59:18
Ofärgade glasförpackningar,18,2023-05-25T08:21:07
Färgade glasförpackningar,19,2023-05-25T08:21:07
Städning,0,2023-05-26T10:55:04
Pappersförpackningar,5,2023-05-26T12:46:09
Pappersförpackningar,5,2023-05-28T14:50:25
Städning,0,2023-05-29T10:06:50
Plastförpackningar,16,2023-05-29T13:54:21
Städning,0,2023-05-31T16:24:10
Pappersförpackningar,5,2023-05-31T09:55:16
Städning,0,2023-06-02T19:13:12
Pappersförpackningar,5,2023-06-02T13:31:59
Pappersförpackningar,5,2023-06-04T13:13:05
