material,materialid,maintenance
Städning,0,2022-11-01T14:26:05
Metallförpackningar,3,2022-09-07T06:01:46
Pappersförpackningar,5,2022-11-01T14:56:03
Tidningar,13,2022-10-26T15:25:23
Plastförpackningar,16,2022-10-26T15:18:26
Ofärgade glasförpackningar,18,2022-10-03T13:33:55
Färgade glasförpackningar,19,2022-10-03T13:33:55
Metallförpackningar,3,2022-11-02T08:54:55
Plastförpackningar,16,2022-11-02T16:15:32
Pappersförpackningar,5,2022-11-04T07:53:19
Pappersförpackningar,5,2022-11-07T12:00:15
Städning,0,2022-11-08T13:51:43
Pappersförpackningar,5,2022-11-08T21:07:47
Pappersförpackningar,5,2022-11-09T15:24:10
Plastförpackningar,16,2022-11-09T15:24:10
Pappersförpackningar,5,2022-11-11T10:19:15
Pappersförpackningar,5,2022-11-14T15:48:16
Städning,0,2022-11-15T16:08:46
Pappersförpackningar,5,2022-11-15T14:17:32
Plastförpackningar,16,2022-11-16T15:58:11
Pappersförpackningar,5,2022-11-18T08:03:48
Pappersförpackningar,5,2022-11-21T09:01:10
Städning,0,2022-11-22T09:15:06
Pappersförpackningar,5,2022-11-22T15:59:21
Tidningar,13,2022-11-23T14:48:34
Plastförpackningar,16,2022-11-23T16:09:05
Pappersförpackningar,5,2022-11-25T09:54:50
Pappersförpackningar,5,2022-11-28T17:04:08
Städning,0,2022-11-29T14:59:27
Pappersförpackningar,5,2022-11-29T14:53:40
Pappersförpackningar,5,2022-12-13T14:05:14
Plastförpackningar,16,2022-12-07T13:20:04
Ofärgade glasförpackningar,18,2022-12-12T15:10:05
Färgade glasförpackningar,19,2022-12-12T15:10:05
Städning,0,2023-01-03T12:53:33
Metallförpackningar,3,2022-12-28T06:06:46
Pappersförpackningar,5,2023-01-03T14:08:59
Tidningar,13,2022-12-21T14:40:47
Plastförpackningar,16,2022-12-28T16:25:07
Städning,0,2023-01-10T13:51:45
Pappersförpackningar,5,2023-01-13T06:54:25
Plastförpackningar,16,2023-01-11T18:51:19
Pappersförpackningar,5,2023-01-16T09:00:44
Städning,0,2023-01-17T13:51:54
Pappersförpackningar,5,2023-01-17T15:11:24
Tidningar,13,2023-01-18T14:12:45
Plastförpackningar,16,2023-01-18T15:10:23
Pappersförpackningar,5,2023-01-20T10:30:48
Pappersförpackningar,5,2023-01-23T17:21:41
Städning,0,2023-01-24T14:09:36
Pappersförpackningar,5,2023-01-24T14:33:39
Plastförpackningar,16,2023-01-25T16:04:00
Pappersförpackningar,5,2023-01-27T07:57:47
Pappersförpackningar,5,2023-01-30T09:03:15
Städning,0,2023-01-31T14:15:15
Pappersförpackningar,5,2023-01-31T17:18:34
Plastförpackningar,16,2023-02-01T15:21:20
Pappersförpackningar,5,2023-02-03T09:35:10
Pappersförpackningar,5,2023-02-06T16:15:42
Städning,0,2023-02-07T14:14:02
Pappersförpackningar,5,2023-02-07T12:27:49
Plastförpackningar,16,2023-02-08T14:57:49
Ofärgade glasförpackningar,18,2023-02-08T14:07:32
Färgade glasförpackningar,19,2023-02-08T14:07:32
Pappersförpackningar,5,2023-02-10T07:55:12
Pappersförpackningar,5,2023-02-13T08:47:38
Städning,0,2023-02-14T13:11:33
Pappersförpackningar,5,2023-02-14T16:03:30
Tidningar,13,2023-02-15T14:02:30
Plastförpackningar,16,2023-02-15T14:26:36
Pappersförpackningar,5,2023-02-17T12:04:35
Pappersförpackningar,5,2023-02-20T16:36:39
Städning,0,2023-02-21T14:20:20
Pappersförpackningar,5,2023-02-21T14:53:54
Metallförpackningar,3,2023-02-22T08:11:32
Plastförpackningar,16,2023-02-22T16:04:18
Pappersförpackningar,5,2023-02-24T06:55:49
Pappersförpackningar,5,2023-02-27T10:07:24
Städning,0,2023-02-28T09:08:22
Pappersförpackningar,5,2023-02-28T17:07:07
Plastförpackningar,16,2023-03-01T15:26:03
Pappersförpackningar,5,2023-03-03T10:18:44
Pappersförpackningar,5,2023-03-06T10:04:19
Städning,0,2023-03-07T07:43:08
Pappersförpackningar,5,2023-03-07T16:42:53
Plastförpackningar,16,2023-03-08T14:47:01
Pappersförpackningar,5,2023-03-10T11:20:39
Pappersförpackningar,5,2023-03-13T15:07:14
Pappersförpackningar,5,2023-03-14T14:58:13
Tidningar,13,2023-03-15T07:27:54
Plastförpackningar,16,2023-03-15T15:35:32
Städning,0,2023-03-16T13:42:18
Pappersförpackningar,5,2023-03-17T10:03:16
Pappersförpackningar,5,2023-03-20T08:17:37
Städning,0,2023-03-21T13:52:57
