material,materialid,maintenance
Städning,0,2022-10-31T06:28:27
Metallförpackningar,3,2022-08-24T08:21:10
Pappersförpackningar,5,2022-10-31T08:30:38
Tidningar,13,2022-10-20T11:22:49
Plastförpackningar,16,2022-11-01T08:16:33
Ofärgade glasförpackningar,18,2022-11-01T16:38:44
Färgade glasförpackningar,19,2022-11-01T16:38:44
Städning,0,2022-11-03T06:13:22
Pappersförpackningar,5,2022-11-03T08:02:10
Tidningar,13,2022-11-03T11:26:06
Plastförpackningar,16,2022-11-04T10:06:20
Städning,0,2022-11-07T05:57:03
Pappersförpackningar,5,2022-11-07T10:47:41
Plastförpackningar,16,2022-11-08T08:19:23
Städning,0,2022-11-10T08:40:06
Pappersförpackningar,5,2022-11-10T08:12:06
Tidningar,13,2022-11-10T11:05:56
Plastförpackningar,16,2022-11-11T09:27:46
Städning,0,2022-11-14T06:07:34
Pappersförpackningar,5,2022-11-14T08:36:30
Plastförpackningar,16,2022-11-15T15:15:03
Städning,0,2022-11-17T05:03:30
Pappersförpackningar,5,2022-11-17T08:40:24
Tidningar,13,2022-11-17T10:46:34
Ofärgade glasförpackningar,18,2022-11-17T09:15:37
Färgade glasförpackningar,19,2022-11-17T09:15:37
Plastförpackningar,16,2022-11-18T09:52:57
Städning,0,2022-11-21T06:04:53
Pappersförpackningar,5,2022-11-21T08:30:04
Plastförpackningar,16,2022-11-22T08:56:55
Städning,0,2022-11-24T06:17:53
Pappersförpackningar,5,2022-11-24T09:39:18
Plastförpackningar,16,2022-11-25T10:10:35
Städning,0,2022-11-28T05:59:33
Pappersförpackningar,5,2022-11-28T08:37:18
Städning,0,2022-12-12T05:59:15
Pappersförpackningar,5,2022-12-12T09:30:23
Tidningar,13,2022-12-08T10:08:39
Plastförpackningar,16,2022-12-13T08:43:05
Ofärgade glasförpackningar,18,2022-12-05T11:28:09
Färgade glasförpackningar,19,2022-12-05T11:28:09
Städning,0,2023-01-02T07:26:04
Metallförpackningar,3,2022-12-14T08:58:47
Pappersförpackningar,5,2023-01-02T08:21:30
Tidningar,13,2022-12-29T20:55:38
Plastförpackningar,16,2023-01-03T09:28:20
Ofärgade glasförpackningar,18,2022-12-23T15:10:24
Färgade glasförpackningar,19,2022-12-23T15:10:24
