material,materialid,maintenance
Städning,0,2022-10-31T08:00:35
Metallförpackningar,3,2022-10-26T12:53:36
Pappersförpackningar,5,2022-11-01T10:18:19
Tidningar,13,2022-11-01T07:30:06
Plastförpackningar,16,2022-10-31T16:18:38
Ofärgade glasförpackningar,18,2022-10-12T12:55:50
Färgade glasförpackningar,19,2022-10-12T12:55:50
Pappersförpackningar,5,2022-11-02T07:25:32
Pappersförpackningar,5,2022-11-03T07:12:33
Städning,0,2022-11-04T07:34:00
Pappersförpackningar,5,2022-11-04T11:03:40
Plastförpackningar,16,2022-11-04T08:19:38
Pappersförpackningar,5,2022-11-05T07:32:27
Pappersförpackningar,5,2022-11-06T13:16:28
Plastförpackningar,16,2022-11-06T07:10:41
Städning,0,2022-11-07T07:34:48
Pappersförpackningar,5,2022-11-07T08:47:08
Plastförpackningar,16,2022-11-07T15:16:04
Pappersförpackningar,5,2022-11-08T10:54:06
Pappersförpackningar,5,2022-11-09T08:06:06
Ofärgade glasförpackningar,18,2022-11-09T13:45:39
Färgade glasförpackningar,19,2022-11-09T13:45:39
Pappersförpackningar,5,2022-11-10T08:44:28
Städning,0,2022-11-11T07:38:03
Pappersförpackningar,5,2022-11-11T10:54:33
Plastförpackningar,16,2022-11-11T07:46:48
Pappersförpackningar,5,2022-11-12T07:21:12
Pappersförpackningar,5,2022-11-13T17:06:47
Plastförpackningar,16,2022-11-13T08:57:56
Städning,0,2022-11-14T07:58:25
Pappersförpackningar,5,2022-11-14T09:26:37
Plastförpackningar,16,2022-11-14T15:20:00
Metallförpackningar,3,2022-11-15T14:35:09
Pappersförpackningar,5,2022-11-15T10:52:14
Pappersförpackningar,5,2022-11-16T08:34:56
Tidningar,13,2022-11-16T09:46:56
Pappersförpackningar,5,2022-11-17T09:00:10
Städning,0,2022-11-18T07:20:36
Pappersförpackningar,5,2022-11-18T10:26:55
Plastförpackningar,16,2022-11-18T08:02:52
Pappersförpackningar,5,2022-11-19T07:27:02
Pappersförpackningar,5,2022-11-20T15:37:52
Plastförpackningar,16,2022-11-20T08:38:15
Pappersförpackningar,5,2022-11-21T11:32:30
Plastförpackningar,16,2022-11-21T17:02:33
Pappersförpackningar,5,2022-11-23T07:45:26
Pappersförpackningar,5,2022-11-24T08:38:36
Städning,0,2022-11-25T07:53:44
Pappersförpackningar,5,2022-11-25T12:53:01
Plastförpackningar,16,2022-11-25T08:25:57
Pappersförpackningar,5,2022-11-26T16:40:39
Pappersförpackningar,5,2022-11-27T17:41:11
Städning,0,2022-11-28T08:50:11
Pappersförpackningar,5,2022-11-28T16:12:37
Plastförpackningar,16,2022-11-28T13:31:12
Pappersförpackningar,5,2022-11-29T07:59:59
Städning,0,2022-12-12T07:34:40
Metallförpackningar,3,2022-12-06T15:29:51
Pappersförpackningar,5,2022-12-13T07:42:51
Tidningar,13,2022-12-01T07:04:47
Plastförpackningar,16,2022-12-12T15:17:10
Städning,0,2023-01-02T08:06:19
Metallförpackningar,3,2022-12-26T19:37:07
Pappersförpackningar,5,2023-01-03T08:31:05
Tidningar,13,2022-12-29T06:56:45
Plastförpackningar,16,2023-01-02T17:49:34
Ofärgade glasförpackningar,18,2022-12-23T10:12:43
Färgade glasförpackningar,19,2022-12-23T10:12:43
Städning,0,2023-01-13T07:40:33
Pappersförpackningar,5,2023-01-14T07:26:37
Tidningar,13,2023-01-11T07:50:19
Plastförpackningar,16,2023-01-13T08:00:42
Ofärgade glasförpackningar,18,2023-01-04T09:30:33
Färgade glasförpackningar,19,2023-01-04T09:30:33
Pappersförpackningar,5,2023-01-15T07:59:47
Plastförpackningar,16,2023-01-15T08:08:36
Städning,0,2023-01-16T08:32:07
Pappersförpackningar,5,2023-01-16T07:46:07
Plastförpackningar,16,2023-01-16T15:32:45
Pappersförpackningar,5,2023-01-17T08:58:15
Metallförpackningar,3,2023-01-18T15:05:03
Pappersförpackningar,5,2023-01-18T07:51:09
Pappersförpackningar,5,2023-01-19T07:48:48
Städning,0,2023-01-20T09:08:45
Pappersförpackningar,5,2023-01-20T15:20:38
Plastförpackningar,16,2023-01-20T08:34:37
Pappersförpackningar,5,2023-01-21T07:13:06
Pappersförpackningar,5,2023-01-22T16:56:00
Plastförpackningar,16,2023-01-22T08:10:00
Städning,0,2023-01-23T07:44:26
Pappersförpackningar,5,2023-01-23T09:14:41
Plastförpackningar,16,2023-01-23T15:54:49
Pappersförpackningar,5,2023-01-24T09:48:07
Pappersförpackningar,5,2023-01-25T07:18:27
Pappersförpackningar,5,2023-01-26T07:28:40
Tidningar,13,2023-01-25T11:52:54
Städning,0,2023-01-27T09:37:22
Pappersförpackningar,5,2023-01-27T13:22:04
Plastförpackningar,16,2023-01-27T08:08:03
Pappersförpackningar,5,2023-01-28T08:46:01
Pappersförpackningar,5,2023-01-29T16:22:53
Plastförpackningar,16,2023-01-29T09:16:44
Städning,0,2023-01-30T08:03:43
Pappersförpackningar,5,2023-01-30T07:06:19
Städning,0,2023-01-31T08:01:33
Pappersförpackningar,5,2023-01-31T12:15:24
Plastförpackningar,16,2023-01-31T07:03:42
Pappersförpackningar,5,2023-02-01T07:29:06
Pappersförpackningar,5,2023-02-02T08:38:28
Städning,0,2023-02-03T07:19:52
Pappersförpackningar,5,2023-02-03T11:19:20
Plastförpackningar,16,2023-02-03T08:09:12
Pappersförpackningar,5,2023-02-04T08:36:07
Pappersförpackningar,5,2023-02-05T17:09:03
Plastförpackningar,16,2023-02-05T09:01:40
Städning,0,2023-02-06T07:45:28
Pappersförpackningar,5,2023-02-06T07:43:05
Plastförpackningar,16,2023-02-06T14:59:55
Pappersförpackningar,5,2023-02-07T09:43:56
Metallförpackningar,3,2023-02-08T13:31:39
Pappersförpackningar,5,2023-02-08T07:40:12
Tidningar,13,2023-02-08T08:01:03
