material,materialid,maintenance
Städning,0,2022-10-31T13:39:15
Metallförpackningar,3,2022-09-26T09:54:43
Pappersförpackningar,5,2022-11-01T16:19:09
Tidningar,13,2022-10-24T14:34:04
Plastförpackningar,16,2022-10-31T14:38:28
Ofärgade glasförpackningar,18,2022-10-17T10:14:42
Färgade glasförpackningar,19,2022-10-17T10:14:42
Städning,0,2022-11-02T08:40:03
Städning,0,2022-11-04T09:56:17
Pappersförpackningar,5,2022-11-04T14:16:04
Städning,0,2022-11-07T13:58:53
Plastförpackningar,16,2022-11-07T14:09:40
Pappersförpackningar,5,2022-11-08T15:06:54
Städning,0,2022-11-09T09:52:42
Städning,0,2022-11-11T10:47:11
Pappersförpackningar,5,2022-11-11T13:46:14
Städning,0,2022-11-14T13:03:56
Plastförpackningar,16,2022-11-14T16:10:55
Pappersförpackningar,5,2022-11-15T14:31:58
Städning,0,2022-11-16T09:25:08
Städning,0,2022-11-18T11:05:07
Pappersförpackningar,5,2022-11-18T16:00:28
Städning,0,2022-11-21T12:41:06
Metallförpackningar,3,2022-11-21T12:40:27
Plastförpackningar,16,2022-11-21T13:27:20
Ofärgade glasförpackningar,18,2022-11-21T09:02:04
Färgade glasförpackningar,19,2022-11-21T09:02:04
Städning,0,2022-11-23T07:07:03
Pappersförpackningar,5,2022-11-22T13:16:22
Städning,0,2022-11-25T09:10:32
Pappersförpackningar,5,2022-11-25T14:03:55
Städning,0,2022-11-28T12:21:32
Plastförpackningar,16,2022-11-28T15:29:32
Pappersförpackningar,5,2022-11-29T15:36:33
Städning,0,2022-12-12T14:07:06
Pappersförpackningar,5,2022-12-13T15:28:36
Plastförpackningar,16,2022-12-12T14:55:27
Städning,0,2023-01-02T13:03:25
Pappersförpackningar,5,2023-01-03T14:19:44
Tidningar,13,2023-01-03T13:12:55
Plastförpackningar,16,2023-01-02T11:20:04
Ofärgade glasförpackningar,18,2022-12-19T10:28:26
Färgade glasförpackningar,19,2022-12-19T10:28:26
Städning,0,2023-01-13T10:58:33
Pappersförpackningar,5,2023-01-13T22:01:47
Plastförpackningar,16,2023-01-10T10:00:55
Städning,0,2023-01-16T15:52:46
Metallförpackningar,3,2023-01-16T10:26:54
Plastförpackningar,16,2023-01-16T12:54:26
Pappersförpackningar,5,2023-01-17T13:25:14
Städning,0,2023-01-18T08:59:46
Städning,0,2023-01-20T09:56:47
Pappersförpackningar,5,2023-01-20T08:42:10
Städning,0,2023-01-23T13:02:44
Plastförpackningar,16,2023-01-23T14:06:33
Pappersförpackningar,5,2023-01-24T14:31:59
Städning,0,2023-01-25T07:50:39
Städning,0,2023-01-27T08:01:47
Pappersförpackningar,5,2023-01-27T08:34:33
Städning,0,2023-01-30T13:24:37
Plastförpackningar,16,2023-01-30T14:13:08
Ofärgade glasförpackningar,18,2023-01-30T09:31:25
Färgade glasförpackningar,19,2023-01-30T09:31:25
Pappersförpackningar,5,2023-01-31T12:34:40
Städning,0,2023-02-01T14:19:40
Tidningar,13,2023-02-01T15:13:35
Städning,0,2023-02-03T09:04:22
Pappersförpackningar,5,2023-02-03T13:11:20
Städning,0,2023-02-06T14:24:35
Plastförpackningar,16,2023-02-06T14:45:16
Pappersförpackningar,5,2023-02-07T14:17:53
Städning,0,2023-02-08T11:17:07
Pappersförpackningar,5,2023-02-10T10:52:27
Städning,0,2023-02-13T10:46:05
Plastförpackningar,16,2023-02-13T14:22:04
Pappersförpackningar,5,2023-02-14T14:08:57
Städning,0,2023-02-15T14:43:04
Städning,0,2023-02-17T13:03:46
Pappersförpackningar,5,2023-02-17T08:01:18
Plastförpackningar,16,2023-02-20T13:22:54
Pappersförpackningar,5,2023-02-21T13:03:54
Städning,0,2023-02-22T12:36:06
Tidningar,13,2023-02-22T15:33:19
Städning,0,2023-02-24T13:28:53
Pappersförpackningar,5,2023-02-24T08:33:16
Städning,0,2023-02-27T09:35:22
Plastförpackningar,16,2023-02-27T14:08:56
Pappersförpackningar,5,2023-02-28T14:02:40
Städning,0,2023-03-01T08:30:12
Städning,0,2023-03-03T13:54:18
Städning,0,2023-03-06T10:10:00
Plastförpackningar,16,2023-03-06T10:25:40
Städning,0,2023-03-08T15:33:43
Pappersförpackningar,5,2023-03-07T12:49:52
Städning,0,2023-03-10T13:13:29
Pappersförpackningar,5,2023-03-10T11:21:31
Städning,0,2023-03-13T08:58:21
Metallförpackningar,3,2023-03-13T10:00:04
Plastförpackningar,16,2023-03-13T12:42:32
Ofärgade glasförpackningar,18,2023-03-13T10:17:36
Färgade glasförpackningar,19,2023-03-13T10:17:36
Pappersförpackningar,5,2023-03-14T12:15:23
Städning,0,2023-03-15T07:53:34
Städning,0,2023-03-17T09:19:11
Pappersförpackningar,5,2023-03-17T08:54:04
Städning,0,2023-03-20T11:11:36
Plastförpackningar,16,2023-03-20T11:06:23
Pappersförpackningar,5,2023-03-21T16:20:17
Städning,0,2023-03-22T07:32:54
Städning,0,2023-03-24T10:15:17
Pappersförpackningar,5,2023-03-24T08:45:54
Städning,0,2023-03-27T11:38:37
Plastförpackningar,16,2023-03-27T11:27:47
Ofärgade glasförpackningar,18,2023-03-27T17:41:19
Färgade glasförpackningar,19,2023-03-27T17:41:19
Pappersförpackningar,5,2023-03-28T12:45:32
Städning,0,2023-03-29T07:42:19
Städning,0,2023-03-31T09:36:42
Pappersförpackningar,5,2023-03-31T14:24:03
Tidningar,13,2023-03-31T12:55:55
Städning,0,2023-04-03T07:24:36
Plastförpackningar,16,2023-04-03T13:48:02
Pappersförpackningar,5,2023-04-04T13:26:36
Städning,0,2023-04-05T07:36:31
Städning,0,2023-04-07T08:57:21
Pappersförpackningar,5,2023-04-07T17:35:49
Städning,0,2023-04-10T07:48:21
Plastförpackningar,16,2023-04-10T13:09:59
Pappersförpackningar,5,2023-04-11T11:34:50
Städning,0,2023-04-12T07:10:11
Tidningar,13,2023-04-13T10:20:38
Städning,0,2023-04-14T10:26:32
Pappersförpackningar,5,2023-04-14T08:09:25
Städning,0,2023-04-17T07:58:50
Plastförpackningar,16,2023-04-17T16:16:27
Pappersförpackningar,5,2023-04-18T16:08:30
Städning,0,2023-04-19T07:49:32
Städning,0,2023-04-21T10:14:16
Pappersförpackningar,5,2023-04-21T14:56:19
Städning,0,2023-04-24T08:25:32
Plastförpackningar,16,2023-04-24T19:38:23
Pappersförpackningar,5,2023-04-25T11:42:42
Städning,0,2023-04-26T07:27:24
Städning,0,2023-04-28T11:01:08
Pappersförpackningar,5,2023-04-28T15:43:18
Städning,0,2023-05-01T11:49:43
Plastförpackningar,16,2023-05-01T11:09:02
Pappersförpackningar,5,2023-05-02T09:25:15
Städning,0,2023-05-03T08:04:43
Städning,0,2023-05-05T11:09:18
Pappersförpackningar,5,2023-05-05T10:44:25
Städning,0,2023-05-08T08:33:43
Metallförpackningar,3,2023-05-08T10:12:43
Plastförpackningar,16,2023-05-08T12:26:09
Ofärgade glasförpackningar,18,2023-05-08T09:55:33
Färgade glasförpackningar,19,2023-05-08T09:55:33
Pappersförpackningar,5,2023-05-09T13:19:13
Städning,0,2023-05-10T15:55:59
Städning,0,2023-05-12T12:04:05
Pappersförpackningar,5,2023-05-12T16:10:28
Städning,0,2023-05-17T07:53:51
Pappersförpackningar,5,2023-05-16T13:45:21
Plastförpackningar,16,2023-05-15T11:50:31
Städning,0,2023-05-19T09:34:27
Pappersförpackningar,5,2023-05-19T07:51:08
Städning,0,2023-05-22T12:10:12
Plastförpackningar,16,2023-05-22T11:33:49
Pappersförpackningar,5,2023-05-23T11:20:30
Städning,0,2023-05-24T12:10:49
Städning,0,2023-05-26T09:35:24
Pappersförpackningar,5,2023-05-26T16:45:03
Städning,0,2023-05-29T08:29:59
Plastförpackningar,16,2023-05-29T13:45:28
Pappersförpackningar,5,2023-05-30T12:58:01
Städning,0,2023-05-31T12:08:07
Städning,0,2023-06-02T08:51:26
Pappersförpackningar,5,2023-06-02T12:27:36
Tidningar,13,2023-06-02T13:31:22
Städning,0,2023-06-05T08:20:46
Plastförpackningar,16,2023-06-05T13:16:37
Pappersförpackningar,5,2023-06-06T11:06:44
Städning,0,2023-06-07T07:31:21
Städning,0,2023-06-09T08:22:22
Pappersförpackningar,5,2023-06-09T07:46:42
Städning,0,2023-06-12T08:44:55
Plastförpackningar,16,2023-06-12T18:24:12
Pappersförpackningar,5,2023-06-13T12:24:55
Städning,0,2023-06-14T07:28:59
Städning,0,2023-06-16T11:58:32
Pappersförpackningar,5,2023-06-16T10:43:34
Städning,0,2023-06-19T08:52:54
Plastförpackningar,16,2023-06-19T15:55:05
Ofärgade glasförpackningar,18,2023-06-19T09:32:28
Färgade glasförpackningar,19,2023-06-19T09:32:28
Pappersförpackningar,5,2023-06-20T11:47:58
Städning,0,2023-06-21T07:52:50
Städning,0,2023-06-23T08:57:44
Pappersförpackningar,5,2023-06-23T15:35:04
Städning,0,2023-06-26T08:38:52
Plastförpackningar,16,2023-06-26T13:31:17
Pappersförpackningar,5,2023-06-27T12:16:37
Städning,0,2023-06-28T12:19:30
Städning,0,2023-06-30T08:18:02
Pappersförpackningar,5,2023-06-30T12:58:06
Städning,0,2023-07-03T08:19:11
Metallförpackningar,3,2023-07-03T10:14:13
Plastförpackningar,16,2023-07-03T10:27:06
Pappersförpackningar,5,2023-07-04T10:04:36
Städning,0,2023-07-05T11:15:51
Städning,0,2023-07-07T08:25:05
Pappersförpackningar,5,2023-07-07T14:17:32
Städning,0,2023-07-10T09:01:15
Plastförpackningar,16,2023-07-10T13:48:32
Pappersförpackningar,5,2023-07-11T14:48:35
Städning,0,2023-07-12T12:01:22
Städning,0,2023-07-14T09:19:57
Pappersförpackningar,5,2023-07-14T16:44:20
Städning,0,2023-07-17T08:23:57
Plastförpackningar,16,2023-07-17T13:05:16
Ofärgade glasförpackningar,18,2023-07-17T17:14:20
Färgade glasförpackningar,19,2023-07-17T17:14:20
Pappersförpackningar,5,2023-07-18T13:20:38
Städning,0,2023-07-19T12:34:46
Städning,0,2023-07-21T08:29:44
Pappersförpackningar,5,2023-07-21T16:09:04
Städning,0,2023-07-24T08:47:29
Plastförpackningar,16,2023-07-24T12:48:23
Pappersförpackningar,5,2023-07-25T13:46:03
Städning,0,2023-07-26T12:27:41
Städning,0,2023-07-28T09:27:03
Pappersförpackningar,5,2023-07-28T16:53:04
Städning,0,2023-07-31T08:46:03
Plastförpackningar,16,2023-07-31T13:09:44
Pappersförpackningar,5,2023-08-01T13:38:51
Städning,0,2023-08-02T12:53:57
Städning,0,2023-08-04T09:40:44
Pappersförpackningar,5,2023-08-04T14:33:36
Tidningar,13,2023-08-04T14:44:09
Plastförpackningar,16,2023-08-07T08:06:53
