material,materialid,maintenance
Städning,0,2022-10-31T09:19:58
Metallförpackningar,3,2022-10-31T08:34:14
Pappersförpackningar,5,2022-10-31T15:00:22
Tidningar,13,2022-10-20T09:38:15
Plastförpackningar,16,2022-11-01T10:38:55
Ofärgade glasförpackningar,18,2022-10-06T13:28:48
Färgade glasförpackningar,19,2022-10-06T13:28:48
Pappersförpackningar,5,2022-11-02T06:26:21
Tidningar,13,2022-11-02T07:17:06
Städning,0,2022-11-03T12:45:31
Plastförpackningar,16,2022-11-03T10:35:35
Ofärgade glasförpackningar,18,2022-11-03T15:25:49
Färgade glasförpackningar,19,2022-11-03T15:25:49
Pappersförpackningar,5,2022-11-04T13:35:55
Pappersförpackningar,5,2022-11-06T11:44:44
Städning,0,2022-11-07T10:34:44
Pappersförpackningar,5,2022-11-07T14:42:48
Plastförpackningar,16,2022-11-08T06:02:27
Pappersförpackningar,5,2022-11-09T14:35:34
Städning,0,2022-11-10T13:35:25
Plastförpackningar,16,2022-11-10T11:06:25
Pappersförpackningar,5,2022-11-11T15:29:02
Pappersförpackningar,5,2022-11-13T12:58:33
Städning,0,2022-11-14T10:01:41
Pappersförpackningar,5,2022-11-14T14:24:27
Plastförpackningar,16,2022-11-15T11:02:20
Pappersförpackningar,5,2022-11-16T07:21:32
Tidningar,13,2022-11-16T09:26:12
Städning,0,2022-11-17T13:17:22
Plastförpackningar,16,2022-11-17T11:12:08
Pappersförpackningar,5,2022-11-18T15:05:56
Pappersförpackningar,5,2022-11-20T12:42:40
Städning,0,2022-11-21T07:39:03
Pappersförpackningar,5,2022-11-21T12:07:33
Pappersförpackningar,5,2022-11-23T14:50:45
Plastförpackningar,16,2022-11-22T07:43:24
Städning,0,2022-11-24T12:21:02
Plastförpackningar,16,2022-11-24T11:53:27
Pappersförpackningar,5,2022-11-25T14:32:41
Pappersförpackningar,5,2022-11-27T12:54:11
Städning,0,2022-11-28T08:54:39
Metallförpackningar,3,2022-11-28T07:32:04
Pappersförpackningar,5,2022-11-28T14:46:34
Plastförpackningar,16,2022-11-29T10:28:46
Städning,0,2022-12-12T09:45:26
Pappersförpackningar,5,2022-12-12T08:54:42
Tidningar,13,2022-12-02T06:49:43
Plastförpackningar,16,2022-12-13T12:35:38
Ofärgade glasförpackningar,18,2022-12-01T14:06:11
Färgade glasförpackningar,19,2022-12-01T14:06:11
Städning,0,2023-01-02T09:37:00
Metallförpackningar,3,2022-12-27T07:14:44
Pappersförpackningar,5,2023-01-02T14:50:39
Tidningar,13,2022-12-27T08:39:06
Plastförpackningar,16,2023-01-03T06:58:03
Ofärgade glasförpackningar,18,2022-12-29T18:04:11
Färgade glasförpackningar,19,2022-12-29T18:04:11
Städning,0,2023-01-12T13:07:42
Pappersförpackningar,5,2023-01-13T13:45:42
Tidningar,13,2023-01-05T06:44:54
Plastförpackningar,16,2023-01-12T12:38:36
Pappersförpackningar,5,2023-01-15T16:54:36
Städning,0,2023-01-16T12:19:15
Tidningar,13,2023-01-17T14:23:52
Plastförpackningar,16,2023-01-17T06:05:42
Pappersförpackningar,5,2023-01-18T12:52:58
Städning,0,2023-01-19T13:24:14
Plastförpackningar,16,2023-01-19T11:06:15
Pappersförpackningar,5,2023-01-20T12:40:02
Pappersförpackningar,5,2023-01-22T12:46:01
Städning,0,2023-01-23T10:08:10
Pappersförpackningar,5,2023-01-23T15:16:34
Tidningar,13,2023-01-24T14:19:49
Pappersförpackningar,5,2023-01-25T11:21:55
Plastförpackningar,16,2023-01-24T14:19:49
Städning,0,2023-01-26T11:59:27
Plastförpackningar,16,2023-01-26T11:38:16
Ofärgade glasförpackningar,18,2023-01-26T15:47:12
Färgade glasförpackningar,19,2023-01-26T15:47:12
Pappersförpackningar,5,2023-01-27T12:14:54
Pappersförpackningar,5,2023-01-29T10:20:35
Städning,0,2023-01-30T08:39:15
Metallförpackningar,3,2023-01-23T07:33:01
Pappersförpackningar,5,2023-01-30T14:46:14
Tidningar,13,2023-01-30T13:14:35
Plastförpackningar,16,2023-01-31T06:05:19
Pappersförpackningar,5,2023-02-01T14:03:31
Städning,0,2023-02-02T11:43:33
Plastförpackningar,16,2023-02-02T12:28:19
Pappersförpackningar,5,2023-02-03T10:04:15
Pappersförpackningar,5,2023-02-05T13:02:56
Städning,0,2023-02-06T10:29:06
Pappersförpackningar,5,2023-02-06T14:35:41
Plastförpackningar,16,2023-02-07T11:26:37
Pappersförpackningar,5,2023-02-08T10:27:01
Städning,0,2023-02-09T12:25:41
Pappersförpackningar,5,2023-02-09T13:41:48
Plastförpackningar,16,2023-02-10T11:01:16
Pappersförpackningar,5,2023-02-12T09:53:37
Städning,0,2023-02-13T09:19:40
Pappersförpackningar,5,2023-02-13T14:17:13
Plastförpackningar,16,2023-02-14T15:04:26
Städning,0,2023-02-16T08:33:11
Tidningar,13,2023-02-16T07:45:00
Plastförpackningar,16,2023-02-16T11:01:04
Pappersförpackningar,5,2023-02-17T12:53:53
Pappersförpackningar,5,2023-02-19T10:45:48
Metallförpackningar,3,2023-02-20T07:47:26
Pappersförpackningar,5,2023-02-20T14:16:30
Plastförpackningar,16,2023-02-21T06:32:16
Pappersförpackningar,5,2023-02-22T12:31:08
Ofärgade glasförpackningar,18,2023-02-23T15:38:16
Färgade glasförpackningar,19,2023-02-23T15:38:16
Pappersförpackningar,5,2023-02-24T12:25:02
Städning,0,2023-02-27T12:36:57
Pappersförpackningar,5,2023-02-27T16:54:22
Plastförpackningar,16,2023-02-28T11:06:01
Pappersförpackningar,5,2023-03-01T13:43:22
Städning,0,2023-03-02T13:48:29
Pappersförpackningar,5,2023-03-03T12:27:25
Städning,0,2023-03-06T13:14:01
Pappersförpackningar,5,2023-03-06T08:27:14
Plastförpackningar,16,2023-03-07T10:07:30
Pappersförpackningar,5,2023-03-08T12:11:59
Städning,0,2023-03-09T14:18:57
Tidningar,13,2023-03-09T12:37:20
Pappersförpackningar,5,2023-03-10T12:50:43
Städning,0,2023-03-13T13:11:59
Pappersförpackningar,5,2023-03-13T14:40:11
Plastförpackningar,16,2023-03-14T06:03:10
Pappersförpackningar,5,2023-03-15T12:08:33
Städning,0,2023-03-16T13:15:21
Pappersförpackningar,5,2023-03-17T12:25:18
Städning,0,2023-03-20T08:22:38
