material,materialid,maintenance
Metallförpackningar,3,2022-10-25T14:04:44
Pappersförpackningar,5,2022-10-31T10:08:16
Tidningar,13,2022-10-18T10:31:36
Plastförpackningar,16,2022-11-01T09:58:30
Ofärgade glasförpackningar,18,2022-10-02T07:40:59
Färgade glasförpackningar,19,2022-10-02T07:40:59
Pappersförpackningar,5,2022-11-04T12:26:24
Pappersförpackningar,5,2022-11-07T10:31:51
Pappersförpackningar,5,2022-11-11T11:55:25
Pappersförpackningar,5,2022-11-14T13:27:54
Tidningar,13,2022-11-15T10:30:50
Plastförpackningar,16,2022-11-15T10:07:34
Pappersförpackningar,5,2022-11-18T12:10:10
Ofärgade glasförpackningar,18,2022-11-18T07:32:40
Färgade glasförpackningar,19,2022-11-18T07:32:40
Pappersförpackningar,5,2022-11-21T12:43:06
Pappersförpackningar,5,2022-11-25T12:20:10
Pappersförpackningar,5,2022-11-28T11:32:36
Tidningar,13,2022-11-29T10:54:03
Plastförpackningar,16,2022-11-29T10:29:08
Pappersförpackningar,5,2022-12-12T11:36:50
Tidningar,13,2022-12-12T10:15:20
Plastförpackningar,16,2022-12-13T11:00:49
Metallförpackningar,3,2022-12-20T10:49:48
Pappersförpackningar,5,2023-01-02T10:58:49
Plastförpackningar,16,2022-12-27T09:58:32
Pappersförpackningar,5,2023-01-13T12:24:34
Tidningar,13,2023-01-10T08:48:43
Plastförpackningar,16,2023-01-10T10:37:25
Pappersförpackningar,5,2023-01-16T10:32:51
Pappersförpackningar,5,2023-01-20T14:19:39
Ofärgade glasförpackningar,18,2023-01-20T09:08:56
Färgade glasförpackningar,19,2023-01-20T09:08:56
Pappersförpackningar,5,2023-01-23T10:30:41
Plastförpackningar,16,2023-01-24T10:48:56
Pappersförpackningar,5,2023-01-27T14:13:56
Pappersförpackningar,5,2023-01-30T11:17:09
Pappersförpackningar,5,2023-02-03T12:41:06
Pappersförpackningar,5,2023-02-06T06:52:05
Plastförpackningar,16,2023-02-07T10:55:18
Pappersförpackningar,5,2023-02-10T14:03:28
Pappersförpackningar,5,2023-02-13T06:59:25
Metallförpackningar,3,2023-02-14T14:38:48
Pappersförpackningar,5,2023-02-17T12:54:46
Pappersförpackningar,5,2023-02-20T11:29:24
Plastförpackningar,16,2023-02-21T10:53:56
Pappersförpackningar,5,2023-02-24T06:38:08
Pappersförpackningar,5,2023-03-03T13:40:23
Plastförpackningar,16,2023-03-07T08:17:58
Tidningar,13,2023-03-08T08:01:52
Pappersförpackningar,5,2023-03-10T14:48:02
Pappersförpackningar,5,2023-03-17T13:55:07
Plastförpackningar,16,2023-03-21T10:16:41
Pappersförpackningar,5,2023-03-24T13:26:18
Pappersförpackningar,5,2023-03-31T11:00:33
Tidningar,13,2023-04-04T11:23:36
Plastförpackningar,16,2023-04-04T12:53:05
Pappersförpackningar,5,2023-04-07T11:35:05
Metallförpackningar,3,2023-04-11T15:56:38
Pappersförpackningar,5,2023-04-15T07:32:23
Plastförpackningar,16,2023-04-18T11:21:40
Pappersförpackningar,5,2023-04-21T12:06:20
Tidningar,13,2023-05-02T10:40:28
Plastförpackningar,16,2023-05-02T10:12:57
Pappersförpackningar,5,2023-05-05T13:01:50
Pappersförpackningar,5,2023-05-12T12:06:00
Plastförpackningar,16,2023-05-16T10:11:14
Pappersförpackningar,5,2023-05-19T12:10:58
Plastförpackningar,16,2023-05-23T10:16:11
Pappersförpackningar,5,2023-05-26T13:02:15
Pappersförpackningar,5,2023-05-30T09:52:57
Plastförpackningar,16,2023-05-30T09:15:48
Pappersförpackningar,5,2023-06-03T12:23:13
Metallförpackningar,3,2023-06-06T12:53:13
Plastförpackningar,16,2023-06-06T09:33:19
Pappersförpackningar,5,2023-06-09T12:39:54
Ofärgade glasförpackningar,18,2023-06-10T07:06:30
Färgade glasförpackningar,19,2023-06-10T07:06:30
Plastförpackningar,16,2023-06-13T10:15:37
Pappersförpackningar,5,2023-06-16T11:56:26
Plastförpackningar,16,2023-06-20T10:24:38
Pappersförpackningar,5,2023-06-23T13:25:54
Plastförpackningar,16,2023-06-27T09:40:17
Pappersförpackningar,5,2023-06-30T11:24:28
Plastförpackningar,16,2023-07-04T09:43:42
Pappersförpackningar,5,2023-07-07T12:48:48
Tidningar,13,2023-07-11T13:04:16
Plastförpackningar,16,2023-07-11T09:50:39
Pappersförpackningar,5,2023-07-14T13:18:01
Plastförpackningar,16,2023-07-18T09:56:06
Pappersförpackningar,5,2023-07-21T14:25:03
Tidningar,13,2023-07-25T12:57:08
Plastförpackningar,16,2023-07-25T09:15:21
Pappersförpackningar,5,2023-07-28T11:48:19
Metallförpackningar,3,2023-08-01T18:59:59
Plastförpackningar,16,2023-08-01T09:42:05
Pappersförpackningar,5,2023-08-04T10:39:31
Plastförpackningar,16,2023-08-08T09:45:15
Pappersförpackningar,5,2023-08-11T09:53:07
Ofärgade glasförpackningar,18,2023-08-13T12:09:08
Färgade glasförpackningar,19,2023-08-13T12:09:08
Plastförpackningar,16,2023-08-15T09:46:34
Pappersförpackningar,5,2023-08-19T10:05:00
Plastförpackningar,16,2023-08-22T10:07:31
