material,materialid,maintenance
Städning,0,2022-10-25T07:58:19
Metallförpackningar,3,2022-09-22T08:51:07
Pappersförpackningar,5,2022-10-26T06:12:09
Tidningar,13,2022-08-05T13:44:50
Plastförpackningar,16,2022-10-26T06:12:09
Ofärgade glasförpackningar,18,2022-02-08T09:20:08
Färgade glasförpackningar,19,2022-02-08T09:20:08
Städning,0,2022-11-08T09:19:09
Pappersförpackningar,5,2022-11-09T06:01:10
Plastförpackningar,16,2022-11-09T06:01:10
Tidningar,13,2022-11-11T09:48:33
Städning,0,2022-11-16T09:42:02
Städning,0,2022-11-22T09:44:28
Pappersförpackningar,5,2022-11-23T06:03:08
Plastförpackningar,16,2022-11-23T06:03:08
Städning,0,2022-11-29T12:42:59
Städning,0,2022-12-13T09:11:22
Pappersförpackningar,5,2022-12-07T10:42:30
Plastförpackningar,16,2022-12-07T10:42:30
Städning,0,2023-01-03T10:14:07
Pappersförpackningar,5,2022-12-21T06:00:23
Plastförpackningar,16,2022-12-21T06:00:23
Städning,0,2023-01-10T10:45:06
Pappersförpackningar,5,2023-01-04T06:00:44
Tidningar,13,2023-01-06T10:21:25
Plastförpackningar,16,2023-01-04T06:00:44
Städning,0,2023-01-17T10:15:28
Pappersförpackningar,5,2023-01-18T10:43:45
Plastförpackningar,16,2023-01-18T10:43:45
Städning,0,2023-01-24T10:29:06
Metallförpackningar,3,2023-01-24T15:10:58
Städning,0,2023-01-31T10:17:08
Pappersförpackningar,5,2023-02-01T06:01:32
Plastförpackningar,16,2023-02-01T06:01:32
Städning,0,2023-02-07T10:15:29
Städning,0,2023-02-14T10:22:43
Pappersförpackningar,5,2023-02-15T08:49:17
Plastförpackningar,16,2023-02-15T08:49:17
Städning,0,2023-02-21T09:55:27
Städning,0,2023-02-28T09:47:12
Pappersförpackningar,5,2023-03-01T07:39:24
Plastförpackningar,16,2023-03-01T07:39:24
Städning,0,2023-03-08T13:14:51
Städning,0,2023-03-14T09:54:21
Pappersförpackningar,5,2023-03-15T06:56:54
Plastförpackningar,16,2023-03-15T06:56:54
Städning,0,2023-03-21T09:58:01
Pappersförpackningar,5,2023-03-29T07:03:13
Plastförpackningar,16,2023-03-29T07:03:13
Tidningar,13,2023-03-31T10:59:07
Städning,0,2023-04-04T10:13:34
Städning,0,2023-04-11T11:10:49
Pappersförpackningar,5,2023-04-12T06:52:18
Plastförpackningar,16,2023-04-12T06:52:18
Städning,0,2023-04-18T09:23:48
Städning,0,2023-04-25T09:37:18
Pappersförpackningar,5,2023-04-26T07:14:41
Plastförpackningar,16,2023-04-26T07:14:41
Städning,0,2023-05-02T10:45:13
Städning,0,2023-05-10T10:22:47
Pappersförpackningar,5,2023-05-10T06:25:53
Plastförpackningar,16,2023-05-10T06:25:53
Städning,0,2023-05-16T10:10:56
Städning,0,2023-05-23T10:09:26
Metallförpackningar,3,2023-05-23T12:23:17
Pappersförpackningar,5,2023-05-24T07:27:06
Plastförpackningar,16,2023-05-24T07:27:06
Tidningar,13,2023-05-26T12:52:19
Städning,0,2023-05-30T09:45:51
Städning,0,2023-06-05T09:33:30
Pappersförpackningar,5,2023-06-07T06:54:03
Plastförpackningar,16,2023-06-07T06:54:03
Städning,0,2023-06-13T09:57:29
Städning,0,2023-06-20T10:16:59
Pappersförpackningar,5,2023-06-21T07:23:52
Plastförpackningar,16,2023-06-21T07:23:52
Städning,0,2023-06-27T10:51:26
Städning,0,2023-07-04T10:27:58
Pappersförpackningar,5,2023-07-05T06:44:39
Plastförpackningar,16,2023-07-05T06:44:39
Städning,0,2023-07-11T09:21:33
Städning,0,2023-07-18T09:36:46
Pappersförpackningar,5,2023-07-19T06:40:58
Plastförpackningar,16,2023-07-19T06:40:58
Städning,0,2023-07-25T09:47:48
Städning,0,2023-08-01T10:35:06
Pappersförpackningar,5,2023-08-02T06:42:59
Plastförpackningar,16,2023-08-02T06:42:59
Städning,0,2023-08-08T12:31:53
Städning,0,2023-08-16T09:44:41
Pappersförpackningar,5,2023-08-16T06:41:53
Plastförpackningar,16,2023-08-16T06:41:53
Städning,0,2023-08-22T12:41:44
