material,materialid,maintenance
Städning,0,2022-11-01T11:32:28
Metallförpackningar,3,2022-11-01T16:31:24
Pappersförpackningar,5,2022-10-31T11:54:25
Tidningar,13,2022-10-26T17:19:04
Plastförpackningar,16,2022-11-01T10:17:48
Ofärgade glasförpackningar,18,2022-10-03T16:41:30
Färgade glasförpackningar,19,2022-10-03T16:41:30
Städning,0,2022-11-02T10:14:30
Pappersförpackningar,5,2022-11-02T10:52:56
Tidningar,13,2022-11-02T17:22:50
Städning,0,2022-11-03T10:43:13
Städning,0,2022-11-04T10:36:41
Pappersförpackningar,5,2022-11-04T11:37:17
Pappersförpackningar,5,2022-11-05T13:20:25
Plastförpackningar,16,2022-11-05T13:42:43
Städning,0,2022-11-06T14:28:53
Pappersförpackningar,5,2022-11-06T13:43:06
Städning,0,2022-11-07T11:11:01
Pappersförpackningar,5,2022-11-07T07:25:54
Städning,0,2022-11-08T11:53:55
Plastförpackningar,16,2022-11-08T10:35:25
Städning,0,2022-11-09T10:13:17
Pappersförpackningar,5,2022-11-09T10:47:10
Tidningar,13,2022-11-09T13:36:39
Städning,0,2022-11-10T10:46:43
Städning,0,2022-11-11T10:31:15
Pappersförpackningar,5,2022-11-11T12:04:14
Pappersförpackningar,5,2022-11-12T13:16:23
Plastförpackningar,16,2022-11-12T14:53:24
Städning,0,2022-11-13T14:32:47
Pappersförpackningar,5,2022-11-13T11:31:12
Städning,0,2022-11-14T11:25:28
Pappersförpackningar,5,2022-11-14T13:11:26
Städning,0,2022-11-15T11:43:34
Plastförpackningar,16,2022-11-15T10:41:19
Städning,0,2022-11-16T10:34:12
Pappersförpackningar,5,2022-11-16T10:50:45
Tidningar,13,2022-11-16T15:20:26
Städning,0,2022-11-17T10:40:07
Städning,0,2022-11-18T09:43:34
Pappersförpackningar,5,2022-11-19T12:12:59
Plastförpackningar,16,2022-11-19T19:44:10
Städning,0,2022-11-20T14:59:50
Pappersförpackningar,5,2022-11-20T10:31:10
Städning,0,2022-11-21T11:09:36
Pappersförpackningar,5,2022-11-21T07:12:15
Städning,0,2022-11-23T10:38:50
Pappersförpackningar,5,2022-11-23T11:29:14
Tidningar,13,2022-11-23T17:25:11
Plastförpackningar,16,2022-11-22T11:02:05
Städning,0,2022-11-24T13:10:30
Städning,0,2022-11-25T10:17:53
Pappersförpackningar,5,2022-11-25T09:23:24
Pappersförpackningar,5,2022-11-26T07:54:17
Plastförpackningar,16,2022-11-26T18:58:42
Städning,0,2022-11-27T14:50:27
Pappersförpackningar,5,2022-11-27T08:18:01
Städning,0,2022-11-28T11:04:45
Pappersförpackningar,5,2022-11-28T07:16:04
Städning,0,2022-11-29T12:14:15
Metallförpackningar,3,2022-11-29T19:52:39
Plastförpackningar,16,2022-11-29T18:59:24
Städning,0,2022-12-13T10:48:14
Pappersförpackningar,5,2022-12-12T07:05:11
Tidningar,13,2022-12-13T16:16:57
Plastförpackningar,16,2022-12-13T10:24:58
Ofärgade glasförpackningar,18,2022-12-11T17:41:12
Färgade glasförpackningar,19,2022-12-11T17:41:12
Städning,0,2023-01-03T11:40:41
Metallförpackningar,3,2022-12-27T11:49:20
Pappersförpackningar,5,2023-01-02T12:40:05
Tidningar,13,2022-12-29T18:47:14
Plastförpackningar,16,2022-12-31T17:39:57
Städning,0,2023-01-13T10:25:05
Pappersförpackningar,5,2023-01-14T07:17:13
Tidningar,13,2023-01-10T10:52:34
Plastförpackningar,16,2023-01-14T12:19:39
Städning,0,2023-01-15T14:11:05
Pappersförpackningar,5,2023-01-15T07:09:56
Ofärgade glasförpackningar,18,2023-01-15T16:55:09
Färgade glasförpackningar,19,2023-01-15T16:55:09
Städning,0,2023-01-16T11:55:38
Pappersförpackningar,5,2023-01-16T08:08:34
Städning,0,2023-01-17T12:21:46
Plastförpackningar,16,2023-01-17T10:26:53
Städning,0,2023-01-18T09:45:15
Pappersförpackningar,5,2023-01-18T11:32:56
Tidningar,13,2023-01-18T17:02:29
Städning,0,2023-01-19T10:56:55
Städning,0,2023-01-20T09:46:06
Pappersförpackningar,5,2023-01-20T10:12:51
Pappersförpackningar,5,2023-01-21T07:29:47
Plastförpackningar,16,2023-01-21T18:41:49
Städning,0,2023-01-22T14:32:05
Pappersförpackningar,5,2023-01-22T07:09:53
Städning,0,2023-01-23T11:36:56
Städning,0,2023-01-24T11:06:01
Plastförpackningar,16,2023-01-24T07:58:44
Städning,0,2023-01-25T10:05:09
Pappersförpackningar,5,2023-01-25T20:23:55
Städning,0,2023-01-26T11:19:54
Tidningar,13,2023-01-25T12:49:33
Städning,0,2023-01-27T09:36:10
Pappersförpackningar,5,2023-01-27T09:10:42
Pappersförpackningar,5,2023-01-28T08:48:19
Plastförpackningar,16,2023-01-28T18:47:58
Städning,0,2023-01-29T14:48:36
Städning,0,2023-01-30T10:44:07
Pappersförpackningar,5,2023-01-30T07:53:13
Städning,0,2023-01-31T10:26:28
Plastförpackningar,16,2023-01-31T10:28:16
Städning,0,2023-02-01T09:27:38
Pappersförpackningar,5,2023-02-01T11:15:06
Tidningar,13,2023-02-01T16:50:23
Städning,0,2023-02-02T09:35:11
Städning,0,2023-02-03T10:03:53
