material,materialid,maintenance
Städning,0,2022-10-31T14:27:53
Metallförpackningar,3,2022-10-20T10:51:33
Pappersförpackningar,5,2022-10-28T07:41:59
Tidningar,13,2022-10-19T17:12:15
Plastförpackningar,16,2022-10-25T18:37:31
Ofärgade glasförpackningar,18,2022-10-20T11:59:34
Färgade glasförpackningar,19,2022-10-20T11:59:34
Städning,0,2022-11-03T10:04:31
Pappersförpackningar,5,2022-11-04T07:35:04
Städning,0,2022-11-07T14:57:13
Plastförpackningar,16,2022-11-08T17:45:51
Tidningar,13,2022-11-09T09:03:48
Städning,0,2022-11-10T10:10:46
Städning,0,2022-11-14T14:46:19
Städning,0,2022-11-17T09:38:30
Pappersförpackningar,5,2022-11-18T12:49:35
Städning,0,2022-11-21T11:53:30
Plastförpackningar,16,2022-11-22T17:38:02
Städning,0,2022-11-24T08:49:36
Pappersförpackningar,5,2022-11-25T13:19:03
Städning,0,2022-11-28T14:54:42
Städning,0,2022-12-12T15:07:04
Pappersförpackningar,5,2022-12-09T07:25:22
Tidningar,13,2022-12-06T17:51:18
Plastförpackningar,16,2022-12-06T15:44:19
Ofärgade glasförpackningar,18,2022-11-30T14:17:45
Färgade glasförpackningar,19,2022-11-30T14:17:45
Städning,0,2023-01-02T11:53:50
Metallförpackningar,3,2022-12-15T14:43:48
Pappersförpackningar,5,2022-12-30T12:40:21
Tidningar,13,2022-12-28T16:55:53
Plastförpackningar,16,2023-01-03T12:02:29
Städning,0,2023-01-12T09:28:36
Pappersförpackningar,5,2023-01-13T07:02:33
Ofärgade glasförpackningar,18,2023-01-05T13:27:01
Färgade glasförpackningar,19,2023-01-05T13:27:01
Städning,0,2023-01-16T14:31:30
Plastförpackningar,16,2023-01-17T18:15:19
Städning,0,2023-01-19T09:39:20
Pappersförpackningar,5,2023-01-20T12:31:25
Tidningar,13,2023-01-24T20:22:02
Städning,0,2023-01-26T09:41:18
Pappersförpackningar,5,2023-01-27T08:10:28
Plastförpackningar,16,2023-01-31T13:38:49
Städning,0,2023-02-02T10:43:19
Pappersförpackningar,5,2023-02-03T07:53:21
Städning,0,2023-02-06T12:12:48
Städning,0,2023-02-09T09:24:21
Metallförpackningar,3,2023-02-09T11:55:49
Pappersförpackningar,5,2023-02-10T14:25:59
Plastförpackningar,16,2023-02-14T19:26:00
Städning,0,2023-02-16T09:27:54
Ofärgade glasförpackningar,18,2023-02-16T11:43:44
Färgade glasförpackningar,19,2023-02-16T11:43:44
Pappersförpackningar,5,2023-02-17T08:03:07
Städning,0,2023-02-23T11:00:15
Pappersförpackningar,5,2023-02-24T11:58:41
