material,materialid,maintenance
Städning,0,2012-12-17T11:14:00
Metallförpackningar,3,2022-10-12T08:45:08
Pappersförpackningar,5,2022-10-31T11:43:13
Tidningar,13,2022-10-19T08:01:07
Plastförpackningar,16,2022-11-01T09:55:07
Ofärgade glasförpackningar,18,2022-11-01T15:08:33
Färgade glasförpackningar,19,2022-11-01T15:08:33
Tidningar,13,2022-11-02T09:45:24
Pappersförpackningar,5,2022-11-03T10:26:10
Plastförpackningar,16,2022-11-04T08:06:23
Pappersförpackningar,5,2022-11-05T07:20:37
Pappersförpackningar,5,2022-11-07T13:13:31
Plastförpackningar,16,2022-11-08T10:22:10
Metallförpackningar,3,2022-11-09T10:07:23
Pappersförpackningar,5,2022-11-10T08:45:48
Plastförpackningar,16,2022-11-11T11:20:12
Pappersförpackningar,5,2022-11-12T07:25:42
Pappersförpackningar,5,2022-11-14T10:47:18
Plastförpackningar,16,2022-11-15T08:47:20
Tidningar,13,2022-11-16T08:06:25
Pappersförpackningar,5,2022-11-17T08:58:15
Plastförpackningar,16,2022-11-18T11:10:13
Ofärgade glasförpackningar,18,2022-11-18T10:52:13
Färgade glasförpackningar,19,2022-11-18T10:52:13
Pappersförpackningar,5,2022-11-19T07:18:11
Pappersförpackningar,5,2022-11-21T11:26:27
Plastförpackningar,16,2022-11-22T10:22:37
Pappersförpackningar,5,2022-11-24T09:16:12
Plastförpackningar,16,2022-11-25T10:46:49
Pappersförpackningar,5,2022-11-26T10:22:05
Pappersförpackningar,5,2022-11-28T12:14:38
Plastförpackningar,16,2022-11-29T10:25:54
Metallförpackningar,3,2022-12-07T09:25:23
Pappersförpackningar,5,2022-12-12T10:58:02
Tidningar,13,2022-11-30T10:25:58
Plastförpackningar,16,2022-12-13T08:53:36
Ofärgade glasförpackningar,18,2022-12-09T13:13:14
Färgade glasförpackningar,19,2022-12-09T13:13:14
Pappersförpackningar,5,2023-01-02T12:22:13
Plastförpackningar,16,2023-01-03T09:25:00
Ofärgade glasförpackningar,18,2023-01-03T13:18:09
Färgade glasförpackningar,19,2023-01-03T13:18:09
Metallförpackningar,3,2023-01-04T10:24:53
Pappersförpackningar,5,2023-01-14T09:16:46
Tidningar,13,2023-01-11T08:50:09
Plastförpackningar,16,2023-01-13T10:58:51
Ofärgade glasförpackningar,18,2023-01-09T09:28:02
Färgade glasförpackningar,19,2023-01-09T09:28:02
Pappersförpackningar,5,2023-01-16T10:31:15
Plastförpackningar,16,2023-01-17T09:09:59
Pappersförpackningar,5,2023-01-19T10:00:10
Plastförpackningar,16,2023-01-20T10:44:15
Ofärgade glasförpackningar,18,2023-01-20T13:02:38
Färgade glasförpackningar,19,2023-01-20T13:02:38
Pappersförpackningar,5,2023-01-21T08:44:48
Tidningar,13,2023-01-25T08:57:03
Pappersförpackningar,5,2023-01-26T09:58:38
Plastförpackningar,16,2023-01-27T10:45:16
Pappersförpackningar,5,2023-01-28T08:27:36
Pappersförpackningar,5,2023-01-30T09:46:07
Plastförpackningar,16,2023-01-31T09:20:36
Ofärgade glasförpackningar,18,2023-02-01T10:22:15
Färgade glasförpackningar,19,2023-02-01T10:22:15
Pappersförpackningar,5,2023-02-02T09:56:39
Plastförpackningar,16,2023-02-03T11:46:29
Pappersförpackningar,5,2023-02-04T08:10:14
Pappersförpackningar,5,2023-02-06T11:08:09
Plastförpackningar,16,2023-02-07T09:56:27
Tidningar,13,2023-02-08T09:36:20
Plastförpackningar,16,2023-02-08T08:22:10
Pappersförpackningar,5,2023-02-09T09:15:03
Plastförpackningar,16,2023-02-10T10:51:09
Pappersförpackningar,5,2023-02-11T08:49:31
Metallförpackningar,3,2023-02-08T08:22:10
Pappersförpackningar,5,2023-02-13T12:26:42
Ofärgade glasförpackningar,18,2023-02-13T11:20:39
Färgade glasförpackningar,19,2023-02-13T11:20:39
Plastförpackningar,16,2023-02-14T11:17:25
Pappersförpackningar,5,2023-02-16T10:08:42
Plastförpackningar,16,2023-02-17T10:48:03
Pappersförpackningar,5,2023-02-18T12:58:22
Plastförpackningar,16,2023-02-21T09:15:36
Tidningar,13,2023-02-22T08:23:20
Pappersförpackningar,5,2023-02-23T09:58:52
Ofärgade glasförpackningar,18,2023-02-23T08:30:26
Färgade glasförpackningar,19,2023-02-23T08:30:26
Plastförpackningar,16,2023-02-24T10:53:07
Pappersförpackningar,5,2023-02-25T08:21:04
Pappersförpackningar,5,2023-02-27T11:20:43
