material,materialid,maintenance
Städning,0,2022-10-29T08:18:42
Metallförpackningar,3,2022-09-17T11:05:40
Pappersförpackningar,5,2022-10-30T14:56:11
Tidningar,13,2022-10-09T12:34:09
Plastförpackningar,16,2022-10-27T16:39:12
Ofärgade glasförpackningar,18,2022-10-13T09:55:16
Färgade glasförpackningar,19,2022-10-13T09:55:16
Städning,0,2022-11-02T08:54:06
Pappersförpackningar,5,2022-11-02T15:10:48
Plastförpackningar,16,2022-11-03T16:57:48
Pappersförpackningar,5,2022-11-04T11:15:14
Städning,0,2022-11-05T02:48:34
Pappersförpackningar,5,2022-11-06T09:45:07
Tidningar,13,2022-11-07T12:25:18
Städning,0,2022-11-09T09:17:55
Pappersförpackningar,5,2022-11-09T10:34:51
Plastförpackningar,16,2022-11-10T12:33:07
Metallförpackningar,3,2022-11-10T18:10:00
Pappersförpackningar,5,2022-11-11T10:02:41
Städning,0,2022-11-12T18:16:34
Pappersförpackningar,5,2022-11-13T09:50:33
Städning,0,2022-11-16T09:10:10
Pappersförpackningar,5,2022-11-16T18:51:09
Plastförpackningar,16,2022-11-17T18:38:46
Pappersförpackningar,5,2022-11-18T14:53:43
Städning,0,2022-11-19T23:39:16
Pappersförpackningar,5,2022-11-20T09:55:14
Städning,0,2022-11-23T09:20:43
Pappersförpackningar,5,2022-11-23T16:24:22
Plastförpackningar,16,2022-11-24T13:05:20
Pappersförpackningar,5,2022-11-25T09:48:41
Städning,0,2022-11-26T10:07:13
Pappersförpackningar,5,2022-11-27T20:39:26
Städning,0,2022-12-10T10:24:01
Pappersförpackningar,5,2022-12-11T14:52:32
Tidningar,13,2022-12-04T10:35:18
Plastförpackningar,16,2022-12-01T14:58:52
Städning,0,2022-12-31T03:19:16
Metallförpackningar,3,2022-12-15T14:21:19
Pappersförpackningar,5,2022-12-31T16:17:42
Tidningar,13,2022-12-26T14:00:51
Plastförpackningar,16,2022-12-29T19:06:48
Ofärgade glasförpackningar,18,2022-12-23T13:07:02
Färgade glasförpackningar,19,2022-12-23T13:07:02
Städning,0,2023-01-14T03:53:13
Metallförpackningar,3,2023-01-05T19:46:28
Pappersförpackningar,5,2023-01-13T15:18:41
Tidningar,13,2023-01-09T19:17:01
Plastförpackningar,16,2023-01-12T11:17:18
Pappersförpackningar,5,2023-01-15T16:25:43
Städning,0,2023-01-18T09:02:34
Pappersförpackningar,5,2023-01-18T15:29:45
Plastförpackningar,16,2023-01-19T11:39:11
Pappersförpackningar,5,2023-01-20T11:21:34
Städning,0,2023-01-21T07:04:37
Pappersförpackningar,5,2023-01-22T09:46:38
