material,materialid,maintenance
Städning,0,2022-11-01T13:47:49
Metallförpackningar,3,2022-10-27T11:45:16
Pappersförpackningar,5,2022-10-30T10:35:49
Plastförpackningar,16,2022-10-26T09:55:25
Ofärgade glasförpackningar,18,2022-10-16T15:07:33
Färgade glasförpackningar,19,2022-10-16T15:07:33
Pappersförpackningar,5,2022-11-02T14:41:36
Plastförpackningar,16,2022-11-02T10:11:27
Städning,0,2022-11-03T13:06:41
Pappersförpackningar,5,2022-11-04T06:39:38
Städning,0,2022-11-06T10:25:49
Pappersförpackningar,5,2022-11-06T10:14:19
Städning,0,2022-11-08T12:18:52
Pappersförpackningar,5,2022-11-09T12:17:04
Plastförpackningar,16,2022-11-09T08:17:26
Städning,0,2022-11-10T13:05:56
Pappersförpackningar,5,2022-11-11T06:38:59
Ofärgade glasförpackningar,18,2022-11-10T20:47:29
Färgade glasförpackningar,19,2022-11-10T20:47:29
Städning,0,2022-11-13T15:32:19
Pappersförpackningar,5,2022-11-13T13:50:41
Städning,0,2022-11-15T12:27:32
Pappersförpackningar,5,2022-11-16T12:29:50
Plastförpackningar,16,2022-11-16T08:12:27
Städning,0,2022-11-17T13:16:04
Pappersförpackningar,5,2022-11-18T06:39:02
Städning,0,2022-11-20T14:36:28
Pappersförpackningar,5,2022-11-20T09:51:03
Städning,0,2022-11-22T14:31:01
Pappersförpackningar,5,2022-11-23T15:09:07
Plastförpackningar,16,2022-11-23T10:01:08
Städning,0,2022-11-24T13:36:24
Pappersförpackningar,5,2022-11-25T15:20:05
Städning,0,2022-11-27T19:44:13
Pappersförpackningar,5,2022-11-27T09:51:00
Ofärgade glasförpackningar,18,2022-11-27T12:53:42
Färgade glasförpackningar,19,2022-11-27T12:53:42
Städning,0,2022-11-29T12:37:23
Städning,0,2022-12-13T12:48:06
Metallförpackningar,3,2022-12-08T10:31:31
Pappersförpackningar,5,2022-12-12T16:25:03
Plastförpackningar,16,2022-12-07T09:30:02
Städning,0,2023-01-01T16:42:28
Pappersförpackningar,5,2023-01-02T16:30:33
Plastförpackningar,16,2022-12-28T11:11:07
Ofärgade glasförpackningar,18,2022-12-18T16:49:45
Färgade glasförpackningar,19,2022-12-18T16:49:45
Städning,0,2023-01-12T14:28:19
Pappersförpackningar,5,2023-01-13T14:07:01
Plastförpackningar,16,2023-01-11T10:01:09
Städning,0,2023-01-15T13:25:57
Pappersförpackningar,5,2023-01-15T10:37:23
Ofärgade glasförpackningar,18,2023-01-15T14:07:48
Färgade glasförpackningar,19,2023-01-15T14:07:48
Städning,0,2023-01-17T13:06:33
Pappersförpackningar,5,2023-01-18T14:15:39
Plastförpackningar,16,2023-01-18T09:15:38
Städning,0,2023-01-19T13:23:55
Metallförpackningar,3,2023-01-19T06:30:32
Pappersförpackningar,5,2023-01-20T14:20:39
Städning,0,2023-01-22T15:46:48
Pappersförpackningar,5,2023-01-22T09:41:15
Städning,0,2023-01-24T12:24:56
Städning,0,2023-01-26T13:41:20
Pappersförpackningar,5,2023-01-25T14:41:57
Plastförpackningar,16,2023-01-25T09:21:13
Pappersförpackningar,5,2023-01-27T15:03:07
Städning,0,2023-01-29T12:05:16
Pappersförpackningar,5,2023-01-29T17:54:09
Städning,0,2023-01-31T12:45:12
Ofärgade glasförpackningar,18,2023-01-31T10:09:36
Färgade glasförpackningar,19,2023-01-31T10:09:36
Pappersförpackningar,5,2023-02-01T13:58:38
Plastförpackningar,16,2023-02-01T09:06:08
Städning,0,2023-02-02T13:13:05
Pappersförpackningar,5,2023-02-03T15:28:12
Städning,0,2023-02-05T09:34:12
Pappersförpackningar,5,2023-02-05T12:25:04
Städning,0,2023-02-07T13:03:07
