material,materialid,maintenance
Städning,0,2022-10-31T09:10:32
Metallförpackningar,3,2022-09-20T13:41:20
Pappersförpackningar,5,2022-10-31T14:50:33
Tidningar,13,2022-08-22T14:05:29
Plastförpackningar,16,2022-10-31T14:50:33
Ofärgade glasförpackningar,18,2022-02-23T15:53:15
Färgade glasförpackningar,19,2022-02-23T15:53:15
Städning,0,2022-11-03T15:06:44
Pappersförpackningar,5,2022-11-03T11:00:28
Plastförpackningar,16,2022-11-03T11:00:28
Pappersförpackningar,5,2022-11-07T13:46:10
Plastförpackningar,16,2022-11-07T13:46:10
Städning,0,2022-11-08T09:37:52
Städning,0,2022-11-10T14:41:55
Pappersförpackningar,5,2022-11-10T09:35:54
Plastförpackningar,16,2022-11-10T09:35:54
Städning,0,2022-11-14T12:09:53
Pappersförpackningar,5,2022-11-14T13:23:39
Plastförpackningar,16,2022-11-14T13:23:39
Städning,0,2022-11-17T14:09:03
Pappersförpackningar,5,2022-11-17T11:24:49
Plastförpackningar,16,2022-11-17T11:24:49
Städning,0,2022-11-21T08:00:36
Pappersförpackningar,5,2022-11-21T14:26:46
Plastförpackningar,16,2022-11-21T14:26:46
Städning,0,2022-11-24T14:24:28
Pappersförpackningar,5,2022-11-24T09:28:30
Plastförpackningar,16,2022-11-24T09:28:30
Städning,0,2022-11-28T11:51:43
Pappersförpackningar,5,2022-11-28T15:17:52
Plastförpackningar,16,2022-11-28T15:17:52
Städning,0,2022-12-12T12:06:10
Metallförpackningar,3,2022-12-06T20:08:18
Pappersförpackningar,5,2022-12-12T13:11:56
Plastförpackningar,16,2022-12-12T13:11:56
Städning,0,2023-01-03T09:19:06
Pappersförpackningar,5,2023-01-02T14:16:20
Plastförpackningar,16,2023-01-02T14:16:20
Städning,0,2023-01-12T14:02:29
Metallförpackningar,3,2023-01-04T07:54:41
Pappersförpackningar,5,2023-01-12T12:24:07
Plastförpackningar,16,2023-01-12T12:24:07
Städning,0,2023-01-16T11:49:11
Pappersförpackningar,5,2023-01-16T13:24:59
Plastförpackningar,16,2023-01-16T13:24:59
Städning,0,2023-01-19T14:07:30
Pappersförpackningar,5,2023-01-19T11:54:27
Plastförpackningar,16,2023-01-19T11:54:27
Städning,0,2023-01-23T11:38:25
Pappersförpackningar,5,2023-01-23T13:09:47
Plastförpackningar,16,2023-01-23T13:09:47
Städning,0,2023-01-26T13:16:03
Pappersförpackningar,5,2023-01-26T12:11:02
Plastförpackningar,16,2023-01-26T12:11:02
Metallförpackningar,3,2023-01-27T06:55:27
Ofärgade glasförpackningar,18,2023-01-27T07:07:42
Färgade glasförpackningar,19,2023-01-27T07:07:42
Pappersförpackningar,5,2023-01-30T13:16:26
Plastförpackningar,16,2023-01-30T13:16:26
Städning,0,2023-01-31T09:39:59
Städning,0,2023-02-02T13:45:23
Pappersförpackningar,5,2023-02-02T12:19:55
Plastförpackningar,16,2023-02-02T12:19:55
Pappersförpackningar,5,2023-02-06T13:18:29
Plastförpackningar,16,2023-02-06T13:18:29
Städning,0,2023-02-07T11:37:55
Städning,0,2023-02-08T12:04:47
Städning,0,2023-02-09T13:34:09
Pappersförpackningar,5,2023-02-09T11:44:53
Plastförpackningar,16,2023-02-09T11:44:53
Städning,0,2023-02-13T11:41:20
Pappersförpackningar,5,2023-02-13T13:41:53
Plastförpackningar,16,2023-02-13T13:41:53
Städning,0,2023-02-16T14:06:52
Pappersförpackningar,5,2023-02-16T12:09:20
Plastförpackningar,16,2023-02-16T12:09:20
Pappersförpackningar,5,2023-02-20T12:56:34
Plastförpackningar,16,2023-02-20T12:56:34
Metallförpackningar,3,2023-02-22T14:15:48
Städning,0,2023-02-23T13:56:02
Pappersförpackningar,5,2023-02-23T12:07:02
Plastförpackningar,16,2023-02-23T12:07:02
Städning,0,2023-02-27T12:13:17
Pappersförpackningar,5,2023-02-27T14:13:36
Plastförpackningar,16,2023-02-27T14:13:36
Städning,0,2023-03-02T12:44:18
Pappersförpackningar,5,2023-03-02T12:18:51
Plastförpackningar,16,2023-03-02T12:18:51
Städning,0,2023-03-06T11:39:47
Pappersförpackningar,5,2023-03-06T12:27:04
Plastförpackningar,16,2023-03-06T12:27:04
Städning,0,2023-03-09T13:42:39
Pappersförpackningar,5,2023-03-09T12:02:51
Plastförpackningar,16,2023-03-09T12:02:51
Städning,0,2023-03-13T07:57:48
Pappersförpackningar,5,2023-03-13T13:02:12
Plastförpackningar,16,2023-03-13T13:02:12
Städning,0,2023-03-16T14:44:48
Pappersförpackningar,5,2023-03-16T12:43:10
Plastförpackningar,16,2023-03-16T12:43:10
Städning,0,2023-03-20T14:23:56
Pappersförpackningar,5,2023-03-20T12:21:55
Plastförpackningar,16,2023-03-20T12:21:55
Städning,0,2023-03-23T13:42:30
Pappersförpackningar,5,2023-03-23T12:23:07
Plastförpackningar,16,2023-03-23T12:23:07
Städning,0,2023-03-27T08:01:42
Pappersförpackningar,5,2023-03-27T11:59:15
Plastförpackningar,16,2023-03-27T11:59:15
Städning,0,2023-03-30T13:31:30
Pappersförpackningar,5,2023-03-30T12:25:06
Plastförpackningar,16,2023-03-30T12:25:06
Städning,0,2023-04-03T12:10:33
Pappersförpackningar,5,2023-04-03T13:39:42
Plastförpackningar,16,2023-04-03T13:39:42
Städning,0,2023-04-06T12:43:12
