material,materialid,maintenance
Städning,0,2022-10-31T09:56:12
Metallförpackningar,3,2022-09-08T07:36:06
Pappersförpackningar,5,2022-10-30T13:12:05
Tidningar,13,2022-01-10T07:25:45
Plastförpackningar,16,2022-10-27T12:03:56
Ofärgade glasförpackningar,18,2022-10-28T11:42:54
Färgade glasförpackningar,19,2022-10-28T11:42:54
Pappersförpackningar,5,2022-11-02T11:15:48
Metallförpackningar,3,2022-11-03T08:40:57
Plastförpackningar,16,2022-11-03T12:53:39
Pappersförpackningar,5,2022-11-06T09:54:54
Städning,0,2022-11-07T08:22:02
Pappersförpackningar,5,2022-11-09T16:10:47
Plastförpackningar,16,2022-11-10T14:29:17
Pappersförpackningar,5,2022-11-13T16:23:26
Städning,0,2022-11-14T13:11:49
Pappersförpackningar,5,2022-11-16T17:05:44
Plastförpackningar,16,2022-11-17T14:59:48
Pappersförpackningar,5,2022-11-20T15:00:34
Städning,0,2022-11-21T10:41:31
Pappersförpackningar,5,2022-11-23T11:46:35
Ofärgade glasförpackningar,18,2022-11-23T11:38:31
Färgade glasförpackningar,19,2022-11-23T11:38:31
Plastförpackningar,16,2022-11-24T12:56:15
Pappersförpackningar,5,2022-11-27T09:18:58
Städning,0,2022-11-28T10:03:01
Städning,0,2022-12-12T09:40:57
Metallförpackningar,3,2022-11-30T15:11:38
Pappersförpackningar,5,2022-12-11T14:08:29
Plastförpackningar,16,2022-12-08T11:57:42
Ofärgade glasförpackningar,18,2022-12-13T11:47:43
Färgade glasförpackningar,19,2022-12-13T11:47:43
Städning,0,2023-01-02T09:09:58
Metallförpackningar,3,2022-12-28T16:04:46
Pappersförpackningar,5,2023-01-01T08:33:50
Plastförpackningar,16,2022-12-29T17:07:23
Städning,0,2023-01-09T09:26:15
Pappersförpackningar,5,2023-01-11T09:18:04
Plastförpackningar,16,2023-01-12T11:00:11
Ofärgade glasförpackningar,18,2023-01-05T12:35:08
Färgade glasförpackningar,19,2023-01-05T12:35:08
Pappersförpackningar,5,2023-01-15T11:19:38
Städning,0,2023-01-16T09:17:10
Pappersförpackningar,5,2023-01-18T14:39:03
Plastförpackningar,16,2023-01-19T11:18:41
Pappersförpackningar,5,2023-01-22T13:23:22
Städning,0,2023-01-23T08:35:56
Metallförpackningar,3,2023-01-25T15:55:18
Pappersförpackningar,5,2023-01-25T15:23:09
Ofärgade glasförpackningar,18,2023-01-25T11:17:04
Färgade glasförpackningar,19,2023-01-25T11:17:04
Plastförpackningar,16,2023-01-26T13:51:56
Pappersförpackningar,5,2023-01-29T09:54:38
Städning,0,2023-01-30T09:22:15
Pappersförpackningar,5,2023-02-02T09:06:04
Plastförpackningar,16,2023-02-02T14:49:30
Pappersförpackningar,5,2023-02-05T08:50:08
Städning,0,2023-02-06T08:38:15
Pappersförpackningar,5,2023-02-08T16:08:31
Plastförpackningar,16,2023-02-09T10:40:40
Pappersförpackningar,5,2023-02-12T13:43:58
Städning,0,2023-02-13T09:08:47
Ofärgade glasförpackningar,18,2023-02-14T09:11:45
Färgade glasförpackningar,19,2023-02-14T09:11:45
Pappersförpackningar,5,2023-02-15T08:23:15
Plastförpackningar,16,2023-02-16T14:27:46
Pappersförpackningar,5,2023-02-19T08:59:56
Städning,0,2023-02-20T11:47:47
Pappersförpackningar,5,2023-02-22T08:23:47
Metallförpackningar,3,2023-02-23T09:22:49
Plastförpackningar,16,2023-02-23T13:28:57
Pappersförpackningar,5,2023-02-26T08:35:03
Städning,0,2023-02-27T08:47:56
Pappersförpackningar,5,2023-03-01T09:53:10
Plastförpackningar,16,2023-03-02T10:36:36
Pappersförpackningar,5,2023-03-05T13:32:09
Städning,0,2023-03-06T08:32:13
Pappersförpackningar,5,2023-03-08T08:51:07
Plastförpackningar,16,2023-03-09T13:48:55
Ofärgade glasförpackningar,18,2023-03-09T09:31:26
Färgade glasförpackningar,19,2023-03-09T09:31:26
Pappersförpackningar,5,2023-03-12T08:39:12
Städning,0,2023-03-13T12:54:42
Pappersförpackningar,5,2023-03-15T07:13:11
Plastförpackningar,16,2023-03-16T14:18:53
Pappersförpackningar,5,2023-03-19T08:38:51
Städning,0,2023-03-20T09:31:21
Pappersförpackningar,5,2023-03-22T07:59:02
Metallförpackningar,3,2023-03-23T09:24:01
Plastförpackningar,16,2023-03-23T10:24:57
Pappersförpackningar,5,2023-03-26T13:33:36
Städning,0,2023-03-27T09:15:49
Ofärgade glasförpackningar,18,2023-03-27T13:02:44
Färgade glasförpackningar,19,2023-03-27T13:02:44
Pappersförpackningar,5,2023-03-29T08:44:51
Plastförpackningar,16,2023-03-30T14:44:48
Städning,0,2023-04-03T08:50:36
Pappersförpackningar,5,2023-04-05T08:13:09
Plastförpackningar,16,2023-04-06T13:17:34
Pappersförpackningar,5,2023-04-09T08:33:24
Städning,0,2023-04-10T09:17:53
Pappersförpackningar,5,2023-04-12T09:12:18
Plastförpackningar,16,2023-04-13T09:56:28
Pappersförpackningar,5,2023-04-16T13:43:08
Städning,0,2023-04-17T08:57:28
Metallförpackningar,3,2023-04-19T15:30:31
Pappersförpackningar,5,2023-04-19T08:05:28
Plastförpackningar,16,2023-04-20T13:58:51
Pappersförpackningar,5,2023-04-23T08:24:13
Städning,0,2023-04-24T09:50:53
Pappersförpackningar,5,2023-04-26T08:55:13
Plastförpackningar,16,2023-04-27T14:50:32
Pappersförpackningar,5,2023-04-30T08:29:39
Ofärgade glasförpackningar,18,2023-04-30T09:53:49
Färgade glasförpackningar,19,2023-04-30T09:53:49
Städning,0,2023-05-01T08:19:17
Pappersförpackningar,5,2023-05-03T07:46:54
Plastförpackningar,16,2023-05-04T10:56:29
Pappersförpackningar,5,2023-05-07T14:25:02
Städning,0,2023-05-08T09:28:32
