material,materialid,maintenance
Städning,0,2022-10-31T08:17:57
Metallförpackningar,3,2022-08-18T13:58:11
Pappersförpackningar,5,2022-10-31T18:47:15
Tidningar,13,2022-10-05T12:13:47
Plastförpackningar,16,2022-10-27T17:21:44
Ofärgade glasförpackningar,18,2022-10-24T13:03:28
Färgade glasförpackningar,19,2022-10-24T13:03:28
Städning,0,2022-11-04T13:30:18
Städning,0,2022-11-07T09:37:54
Pappersförpackningar,5,2022-11-07T19:33:23
Plastförpackningar,16,2022-11-10T16:20:25
Städning,0,2022-11-11T13:39:27
Städning,0,2022-11-14T08:24:15
Pappersförpackningar,5,2022-11-14T18:15:02
Städning,0,2022-11-18T13:34:57
Städning,0,2022-11-21T08:20:34
Pappersförpackningar,5,2022-11-21T16:45:28
Plastförpackningar,16,2022-11-24T17:18:03
Städning,0,2022-11-25T13:32:34
Städning,0,2022-11-28T08:20:48
Pappersförpackningar,5,2022-11-28T18:58:35
Städning,0,2022-12-12T09:04:04
Pappersförpackningar,5,2022-12-05T20:34:58
Plastförpackningar,16,2022-12-08T17:00:30
Städning,0,2023-01-02T10:13:14
Metallförpackningar,3,2022-12-22T15:17:51
Pappersförpackningar,5,2023-01-02T20:09:24
Tidningar,13,2023-01-03T13:16:59
Plastförpackningar,16,2022-12-29T19:17:26
Ofärgade glasförpackningar,18,2022-12-14T11:52:39
Färgade glasförpackningar,19,2022-12-14T11:52:39
Städning,0,2023-01-13T09:22:00
Pappersförpackningar,5,2023-01-09T10:25:24
Plastförpackningar,16,2023-01-05T18:27:43
Städning,0,2023-01-16T11:01:17
Pappersförpackningar,5,2023-01-16T20:31:31
Plastförpackningar,16,2023-01-19T12:58:03
Städning,0,2023-01-20T14:04:46
Städning,0,2023-01-23T08:18:27
Pappersförpackningar,5,2023-01-23T19:24:29
Städning,0,2023-01-27T14:06:06
Städning,0,2023-01-30T12:58:16
Pappersförpackningar,5,2023-01-30T19:26:01
Ofärgade glasförpackningar,18,2023-01-31T13:39:37
Färgade glasförpackningar,19,2023-01-31T13:39:37
Plastförpackningar,16,2023-02-02T17:48:03
Städning,0,2023-02-03T13:24:40
Städning,0,2023-02-06T08:22:44
Pappersförpackningar,5,2023-02-06T18:27:48
Städning,0,2023-02-10T13:46:52
Städning,0,2023-02-13T08:31:15
Pappersförpackningar,5,2023-02-13T19:00:56
Plastförpackningar,16,2023-02-16T13:35:46
Städning,0,2023-02-17T12:14:41
Städning,0,2023-02-20T10:19:53
Pappersförpackningar,5,2023-02-20T19:37:05
Städning,0,2023-02-24T13:54:41
Städning,0,2023-02-27T10:05:52
Pappersförpackningar,5,2023-02-27T10:07:14
Plastförpackningar,16,2023-03-02T11:35:28
Städning,0,2023-03-03T13:36:04
Ofärgade glasförpackningar,18,2023-03-03T12:43:31
Färgade glasförpackningar,19,2023-03-03T12:43:31
Städning,0,2023-03-06T08:49:08
Pappersförpackningar,5,2023-03-06T12:17:19
Städning,0,2023-03-13T10:10:09
Pappersförpackningar,5,2023-03-13T19:28:06
Plastförpackningar,16,2023-03-16T16:56:32
Städning,0,2023-03-17T13:41:37
Städning,0,2023-03-20T10:18:31
Pappersförpackningar,5,2023-03-20T08:49:04
Städning,0,2023-03-24T14:27:24
Städning,0,2023-03-27T08:41:40
Plastförpackningar,16,2023-03-30T17:39:03
Städning,0,2023-03-31T13:40:14
Städning,0,2023-04-03T08:16:03
Pappersförpackningar,5,2023-04-03T16:06:44
Städning,0,2023-04-06T13:30:09
Pappersförpackningar,5,2023-04-10T07:22:37
Städning,0,2023-04-11T08:25:38
Plastförpackningar,16,2023-04-13T10:45:19
Städning,0,2023-04-14T13:27:32
Städning,0,2023-04-17T08:17:35
Pappersförpackningar,5,2023-04-17T12:03:31
Städning,0,2023-04-21T13:19:41
Städning,0,2023-04-24T08:28:57
Pappersförpackningar,5,2023-04-24T11:20:24
Tidningar,13,2023-04-27T10:52:54
Plastförpackningar,16,2023-04-27T10:26:15
Städning,0,2023-04-28T13:34:24
Pappersförpackningar,5,2023-05-01T20:24:18
Städning,0,2023-05-02T08:23:27
Städning,0,2023-05-05T13:10:19
Städning,0,2023-05-08T08:29:27
Pappersförpackningar,5,2023-05-08T18:05:15
Plastförpackningar,16,2023-05-11T09:32:20
Städning,0,2023-05-12T13:34:48
Städning,0,2023-05-15T08:24:21
Pappersförpackningar,5,2023-05-15T12:17:40
Städning,0,2023-05-19T13:11:22
Städning,0,2023-05-22T10:17:48
Pappersförpackningar,5,2023-05-22T12:28:24
Ofärgade glasförpackningar,18,2023-05-24T14:37:03
Färgade glasförpackningar,19,2023-05-24T14:37:03
Plastförpackningar,16,2023-05-25T10:13:36
Städning,0,2023-05-26T13:16:31
Städning,0,2023-05-29T08:08:10
Pappersförpackningar,5,2023-05-29T19:45:57
Städning,0,2023-06-02T10:46:50
Städning,0,2023-06-05T08:37:51
Pappersförpackningar,5,2023-06-05T11:53:10
Plastförpackningar,16,2023-06-08T09:19:40
Städning,0,2023-06-09T13:19:08
Städning,0,2023-06-12T08:18:25
Pappersförpackningar,5,2023-06-12T12:12:14
Städning,0,2023-06-16T13:16:46
Städning,0,2023-06-19T08:25:30
Pappersförpackningar,5,2023-06-19T13:17:55
Städning,0,2023-06-22T13:10:31
Plastförpackningar,16,2023-06-22T09:58:20
Ofärgade glasförpackningar,18,2023-06-22T14:47:58
Färgade glasförpackningar,19,2023-06-22T14:47:58
Städning,0,2023-06-26T08:17:09
Pappersförpackningar,5,2023-06-26T10:44:20
Städning,0,2023-06-30T12:45:06
Städning,0,2023-07-03T08:26:07
Pappersförpackningar,5,2023-07-03T12:33:36
Plastförpackningar,16,2023-07-06T12:48:56
Städning,0,2023-07-07T13:22:56
Städning,0,2023-07-10T08:22:33
Pappersförpackningar,5,2023-07-10T12:06:40
Städning,0,2023-07-14T13:45:16
Städning,0,2023-07-17T08:20:06
Pappersförpackningar,5,2023-07-17T10:39:26
Plastförpackningar,16,2023-07-20T12:28:57
Städning,0,2023-07-21T13:47:36
Städning,0,2023-07-24T08:12:34
Pappersförpackningar,5,2023-07-24T11:31:43
Städning,0,2023-07-28T13:58:35
Städning,0,2023-07-31T08:17:47
Pappersförpackningar,5,2023-07-31T12:28:37
Tidningar,13,2023-08-01T10:27:12
Plastförpackningar,16,2023-08-03T13:02:16
Städning,0,2023-08-04T13:32:51
Städning,0,2023-08-07T08:27:38
Pappersförpackningar,5,2023-08-07T09:36:44
Städning,0,2023-08-11T12:23:51
Städning,0,2023-08-14T09:42:48
Pappersförpackningar,5,2023-08-14T12:41:44
Metallförpackningar,3,2023-08-15T16:16:35
Plastförpackningar,16,2023-08-17T09:33:03
Städning,0,2023-08-18T13:21:00
Metallförpackningar,3,2023-08-18T14:38:46
Ofärgade glasförpackningar,18,2023-08-18T14:37:38
Färgade glasförpackningar,19,2023-08-18T14:37:38
Städning,0,2023-08-21T08:32:58
Pappersförpackningar,5,2023-08-21T11:17:25
Städning,0,2023-08-25T13:26:32
Städning,0,2023-08-28T08:22:54
Pappersförpackningar,5,2023-08-28T12:51:00
Städning,0,2023-09-01T10:48:17
Plastförpackningar,16,2023-08-31T09:41:28
Städning,0,2023-09-04T08:32:23
Pappersförpackningar,5,2023-09-04T20:15:56
Städning,0,2023-09-08T13:07:47
Städning,0,2023-09-11T08:27:44
Pappersförpackningar,5,2023-09-11T17:07:27
Plastförpackningar,16,2023-09-14T09:39:42
Städning,0,2023-09-18T08:25:01
Pappersförpackningar,5,2023-09-18T12:48:03
Städning,0,2023-09-22T14:01:17
