material,materialid,maintenance
Städning,0,2022-11-01T12:59:02
Metallförpackningar,3,2022-10-20T16:34:13
Pappersförpackningar,5,2022-10-31T15:24:22
Tidningar,13,2022-10-26T11:12:07
Plastförpackningar,16,2022-10-31T14:18:44
Ofärgade glasförpackningar,18,2022-10-27T09:30:19
Färgade glasförpackningar,19,2022-10-27T09:30:19
Pappersförpackningar,5,2022-11-03T08:49:13
Plastförpackningar,16,2022-11-03T09:03:23
Städning,0,2022-11-04T13:11:03
Pappersförpackningar,5,2022-11-05T13:56:31
Pappersförpackningar,5,2022-11-07T10:03:10
Plastförpackningar,16,2022-11-07T17:03:18
Städning,0,2022-11-08T08:57:06
Pappersförpackningar,5,2022-11-10T09:00:32
Tidningar,13,2022-11-10T07:11:26
Plastförpackningar,16,2022-11-10T09:07:05
Ofärgade glasförpackningar,18,2022-11-10T10:11:16
Färgade glasförpackningar,19,2022-11-10T10:11:16
Städning,0,2022-11-11T07:41:47
Pappersförpackningar,5,2022-11-12T11:42:36
Pappersförpackningar,5,2022-11-14T10:16:28
Plastförpackningar,16,2022-11-14T15:15:28
Städning,0,2022-11-15T07:48:49
Metallförpackningar,3,2022-11-16T13:01:33
Pappersförpackningar,5,2022-11-17T08:41:22
Plastförpackningar,16,2022-11-17T08:45:34
Städning,0,2022-11-18T10:06:48
Pappersförpackningar,5,2022-11-19T14:10:32
Pappersförpackningar,5,2022-11-21T11:02:54
Städning,0,2022-11-22T10:35:02
Pappersförpackningar,5,2022-11-24T08:55:22
Tidningar,13,2022-11-24T05:53:22
Plastförpackningar,16,2022-11-24T06:02:37
Städning,0,2022-11-25T09:40:35
Pappersförpackningar,5,2022-11-26T14:17:22
Pappersförpackningar,5,2022-11-28T08:29:05
Städning,0,2022-11-29T10:16:47
Metallförpackningar,3,2022-11-29T11:37:21
Plastförpackningar,16,2022-11-29T17:12:35
Städning,0,2022-12-13T11:54:08
Pappersförpackningar,5,2022-12-12T07:41:04
Tidningar,13,2022-12-07T10:47:57
Plastförpackningar,16,2022-12-12T16:09:14
Städning,0,2023-01-03T10:39:05
Metallförpackningar,3,2022-12-22T15:47:22
Pappersförpackningar,5,2023-01-02T07:38:32
Tidningar,13,2022-12-21T10:51:29
Plastförpackningar,16,2023-01-02T16:14:50
Ofärgade glasförpackningar,18,2022-12-29T07:51:21
Färgade glasförpackningar,19,2022-12-29T07:51:21
Städning,0,2023-01-13T07:41:42
Metallförpackningar,3,2023-01-11T14:50:07
Pappersförpackningar,5,2023-01-14T15:08:50
Tidningar,13,2023-01-04T08:57:48
Plastförpackningar,16,2023-01-12T07:07:17
Ofärgade glasförpackningar,18,2023-01-13T09:22:52
Färgade glasförpackningar,19,2023-01-13T09:22:52
Pappersförpackningar,5,2023-01-16T09:42:53
Städning,0,2023-01-17T07:37:35
Plastförpackningar,16,2023-01-17T12:16:55
Pappersförpackningar,5,2023-01-19T08:52:21
Tidningar,13,2023-01-19T10:04:56
Plastförpackningar,16,2023-01-19T08:46:54
Städning,0,2023-01-20T08:38:44
Pappersförpackningar,5,2023-01-21T15:18:51
