material,materialid,maintenance
Städning,0,2022-11-01T08:54:09
Metallförpackningar,3,2022-10-18T08:37:42
Pappersförpackningar,5,2022-10-28T08:16:50
Tidningar,13,2022-10-27T12:53:44
Plastförpackningar,16,2022-11-01T09:39:01
Ofärgade glasförpackningar,18,2022-08-15T10:25:46
Färgade glasförpackningar,19,2022-08-15T10:25:46
Städning,0,2022-11-03T08:33:19
Pappersförpackningar,5,2022-11-04T09:54:43
Städning,0,2022-11-05T09:09:03
Pappersförpackningar,5,2022-11-07T21:36:12
Städning,0,2022-11-08T09:55:56
Plastförpackningar,16,2022-11-08T09:57:52
Ofärgade glasförpackningar,18,2022-11-09T13:53:13
Färgade glasförpackningar,19,2022-11-09T13:53:13
Städning,0,2022-11-10T11:00:48
Tidningar,13,2022-11-10T12:58:19
Pappersförpackningar,5,2022-11-11T08:31:55
Städning,0,2022-11-12T09:19:11
Pappersförpackningar,5,2022-11-14T19:50:37
Städning,0,2022-11-15T09:37:15
Plastförpackningar,16,2022-11-15T07:57:00
Städning,0,2022-11-17T08:53:24
Pappersförpackningar,5,2022-11-18T08:47:18
Städning,0,2022-11-19T11:31:03
Pappersförpackningar,5,2022-11-21T20:01:28
Städning,0,2022-11-22T09:56:28
Plastförpackningar,16,2022-11-22T10:25:49
Städning,0,2022-11-24T07:54:17
Pappersförpackningar,5,2022-11-25T10:54:44
Städning,0,2022-11-26T13:08:53
Pappersförpackningar,5,2022-11-28T20:44:42
Städning,0,2022-11-29T09:20:57
Plastförpackningar,16,2022-11-29T16:49:09
Städning,0,2022-12-13T10:16:40
Metallförpackningar,3,2022-12-13T09:29:55
Pappersförpackningar,5,2022-12-12T11:49:57
Tidningar,13,2022-12-06T09:44:10
Plastförpackningar,16,2022-12-06T18:03:17
Ofärgade glasförpackningar,18,2022-12-07T13:37:06
Färgade glasförpackningar,19,2022-12-07T13:37:06
Städning,0,2023-01-03T10:10:11
Pappersförpackningar,5,2023-01-02T21:03:01
Tidningar,13,2022-12-27T17:32:04
Plastförpackningar,16,2023-01-03T07:28:02
Ofärgade glasförpackningar,18,2023-01-02T13:30:51
Färgade glasförpackningar,19,2023-01-02T13:30:51
Städning,0,2023-01-14T10:46:40
Pappersförpackningar,5,2023-01-13T07:52:45
Plastförpackningar,16,2023-01-10T06:56:58
Ofärgade glasförpackningar,18,2023-01-11T12:20:24
Färgade glasförpackningar,19,2023-01-11T12:20:24
Pappersförpackningar,5,2023-01-16T20:14:18
Städning,0,2023-01-17T11:16:19
Tidningar,13,2023-01-17T08:47:21
Plastförpackningar,16,2023-01-17T16:49:19
Städning,0,2023-01-19T08:22:04
Pappersförpackningar,5,2023-01-20T09:42:26
Städning,0,2023-01-21T11:28:17
Pappersförpackningar,5,2023-01-23T20:13:27
Städning,0,2023-01-24T10:13:22
Plastförpackningar,16,2023-01-24T15:14:14
Städning,0,2023-01-26T08:39:16
Pappersförpackningar,5,2023-01-27T10:09:42
Städning,0,2023-01-28T10:57:07
Pappersförpackningar,5,2023-01-30T20:46:16
Städning,0,2023-01-31T10:40:12
Tidningar,13,2023-01-31T10:34:32
Plastförpackningar,16,2023-01-31T09:17:53
Ofärgade glasförpackningar,18,2023-02-01T13:26:19
Färgade glasförpackningar,19,2023-02-01T13:26:19
Städning,0,2023-02-02T14:59:23
Pappersförpackningar,5,2023-02-03T08:54:54
Städning,0,2023-02-04T10:30:53
Pappersförpackningar,5,2023-02-06T19:46:53
Städning,0,2023-02-07T07:33:01
Metallförpackningar,3,2023-02-07T08:42:08
Städning,0,2023-02-09T08:17:11
Pappersförpackningar,5,2023-02-10T08:56:12
Plastförpackningar,16,2023-02-07T14:28:00
Städning,0,2023-02-11T10:09:46
Pappersförpackningar,5,2023-02-13T20:28:30
Städning,0,2023-02-14T10:11:26
Tidningar,13,2023-02-14T09:34:12
Plastförpackningar,16,2023-02-14T15:27:06
Städning,0,2023-02-16T09:56:44
Städning,0,2023-02-18T09:31:57
Pappersförpackningar,5,2023-02-20T20:08:19
Städning,0,2023-02-21T11:03:56
Plastförpackningar,16,2023-02-21T16:44:02
Städning,0,2023-02-23T08:38:51
Ofärgade glasförpackningar,18,2023-02-23T09:02:56
Färgade glasförpackningar,19,2023-02-23T09:02:56
Pappersförpackningar,5,2023-02-24T09:50:53
Städning,0,2023-02-25T08:59:19
Pappersförpackningar,5,2023-02-27T20:20:41
Städning,0,2023-02-28T10:42:02
Tidningar,13,2023-02-28T11:52:57
Plastförpackningar,16,2023-02-28T18:25:19
Städning,0,2023-03-02T07:56:47
Pappersförpackningar,5,2023-03-03T10:24:57
Städning,0,2023-03-04T10:46:13
Pappersförpackningar,5,2023-03-06T20:18:18
Städning,0,2023-03-07T10:57:07
Tidningar,13,2023-03-07T09:31:25
Plastförpackningar,16,2023-03-07T14:39:10
Städning,0,2023-03-09T08:46:43
Pappersförpackningar,5,2023-03-10T08:32:21
Städning,0,2023-03-11T09:34:05
Pappersförpackningar,5,2023-03-13T20:40:00
Städning,0,2023-03-14T07:44:49
Plastförpackningar,16,2023-03-14T14:27:13
Städning,0,2023-03-16T11:05:51
Pappersförpackningar,5,2023-03-17T08:46:23
Städning,0,2023-03-18T08:55:42
Pappersförpackningar,5,2023-03-20T10:11:36
Städning,0,2023-03-21T11:42:09
Plastförpackningar,16,2023-03-21T15:54:39
Städning,0,2023-03-23T13:52:02
Pappersförpackningar,5,2023-03-24T07:42:47
Städning,0,2023-03-25T10:11:36
Pappersförpackningar,5,2023-03-27T17:03:19
Städning,0,2023-03-28T10:21:54
Plastförpackningar,16,2023-03-28T16:03:49
Ofärgade glasförpackningar,18,2023-03-29T13:19:25
Färgade glasförpackningar,19,2023-03-29T13:19:25
Städning,0,2023-03-30T09:03:51
Pappersförpackningar,5,2023-03-31T10:13:08
Städning,0,2023-04-01T09:56:20
Städning,0,2023-04-04T11:39:09
Metallförpackningar,3,2023-04-04T08:34:46
Pappersförpackningar,5,2023-04-04T11:41:17
Tidningar,13,2023-04-04T09:23:35
Plastförpackningar,16,2023-04-04T16:37:18
Ofärgade glasförpackningar,18,2023-04-05T11:19:16
Färgade glasförpackningar,19,2023-04-05T11:19:16
Städning,0,2023-04-06T07:54:43
Pappersförpackningar,5,2023-04-07T10:12:56
Städning,0,2023-04-08T17:04:40
Pappersförpackningar,5,2023-04-10T20:54:48
Städning,0,2023-04-11T11:17:54
Plastförpackningar,16,2023-04-11T15:40:19
Städning,0,2023-04-13T14:13:18
Pappersförpackningar,5,2023-04-14T09:44:21
Städning,0,2023-04-15T12:27:22
Pappersförpackningar,5,2023-04-17T20:23:41
Städning,0,2023-04-18T12:53:44
Plastförpackningar,16,2023-04-18T15:26:04
Städning,0,2023-04-20T09:23:42
Pappersförpackningar,5,2023-04-21T10:45:29
Städning,0,2023-04-22T08:58:26
Pappersförpackningar,5,2023-04-24T21:13:54
Städning,0,2023-04-25T12:31:03
Plastförpackningar,16,2023-04-25T17:40:10
Ofärgade glasförpackningar,18,2023-04-26T16:20:57
Färgade glasförpackningar,19,2023-04-26T16:20:57
Städning,0,2023-04-27T08:41:59
Pappersförpackningar,5,2023-04-28T10:36:27
Städning,0,2023-04-29T09:04:01
Pappersförpackningar,5,2023-05-01T19:30:16
Städning,0,2023-05-02T10:44:41
Metallförpackningar,3,2023-05-02T09:38:24
Tidningar,13,2023-05-02T09:43:52
Plastförpackningar,16,2023-05-02T14:52:26
Ofärgade glasförpackningar,18,2023-05-03T13:56:27
Färgade glasförpackningar,19,2023-05-03T13:56:27
Städning,0,2023-05-04T05:40:49
Pappersförpackningar,5,2023-05-05T08:50:44
Städning,0,2023-05-06T08:57:58
Pappersförpackningar,5,2023-05-08T20:34:17
Städning,0,2023-05-09T10:15:00
Plastförpackningar,16,2023-05-09T15:29:17
Städning,0,2023-05-11T08:26:28
Pappersförpackningar,5,2023-05-12T09:50:37
Städning,0,2023-05-13T09:54:39
Städning,0,2023-05-18T05:25:39
Pappersförpackningar,5,2023-05-15T20:23:43
Plastförpackningar,16,2023-05-16T15:35:57
Pappersförpackningar,5,2023-05-19T08:13:36
Städning,0,2023-05-20T09:05:08
Städning,0,2023-05-23T12:52:53
Pappersförpackningar,5,2023-05-22T21:02:00
Plastförpackningar,16,2023-05-23T18:01:54
Städning,0,2023-05-25T08:05:44
Pappersförpackningar,5,2023-05-26T10:18:24
Städning,0,2023-05-27T07:43:12
Pappersförpackningar,5,2023-05-29T19:49:14
Städning,0,2023-05-30T11:31:18
Tidningar,13,2023-05-30T09:09:12
Plastförpackningar,16,2023-05-30T14:38:02
Städning,0,2023-06-01T09:11:36
Städning,0,2023-06-03T10:57:34
Pappersförpackningar,5,2023-06-05T21:50:46
Städning,0,2023-06-06T11:06:59
Plastförpackningar,16,2023-06-06T15:19:47
Pappersförpackningar,5,2023-06-07T09:02:36
Städning,0,2023-06-08T08:48:45
Pappersförpackningar,5,2023-06-09T12:31:59
Städning,0,2023-06-10T08:20:02
Pappersförpackningar,5,2023-06-12T20:18:04
Städning,0,2023-06-13T13:18:48
Plastförpackningar,16,2023-06-13T15:16:45
Städning,0,2023-06-15T04:37:19
Städning,0,2023-06-17T07:16:30
Pappersförpackningar,5,2023-06-16T10:40:17
Städning,0,2023-06-20T11:27:31
Plastförpackningar,16,2023-06-20T15:55:22
Ofärgade glasförpackningar,18,2023-06-21T17:06:23
Färgade glasförpackningar,19,2023-06-21T17:06:23
Städning,0,2023-06-22T08:25:55
Pappersförpackningar,5,2023-06-23T10:17:52
Städning,0,2023-06-24T09:01:07
Pappersförpackningar,5,2023-06-26T21:39:07
Städning,0,2023-06-27T12:08:36
Plastförpackningar,16,2023-06-27T14:15:00
Pappersförpackningar,5,2023-06-28T13:33:45
Tidningar,13,2023-06-28T13:31:32
Städning,0,2023-06-29T09:44:28
Pappersförpackningar,5,2023-06-30T07:47:27
Ofärgade glasförpackningar,18,2023-06-30T17:31:59
Färgade glasförpackningar,19,2023-06-30T17:31:59
Städning,0,2023-07-01T08:52:32
Städning,0,2023-07-04T08:21:42
Plastförpackningar,16,2023-07-04T15:27:03
Pappersförpackningar,5,2023-07-05T13:14:36
Städning,0,2023-07-06T05:11:24
Pappersförpackningar,5,2023-07-07T08:55:14
Städning,0,2023-07-08T08:19:18
Pappersförpackningar,5,2023-07-10T21:25:28
Städning,0,2023-07-11T13:36:54
Plastförpackningar,16,2023-07-11T17:18:50
Pappersförpackningar,5,2023-07-12T13:12:05
Städning,0,2023-07-13T08:56:18
Pappersförpackningar,5,2023-07-14T11:01:30
Städning,0,2023-07-15T07:41:16
Pappersförpackningar,5,2023-07-17T20:26:58
Städning,0,2023-07-18T12:37:35
Plastförpackningar,16,2023-07-18T17:43:07
Pappersförpackningar,5,2023-07-19T08:01:15
Ofärgade glasförpackningar,18,2023-07-19T13:47:19
Färgade glasförpackningar,19,2023-07-19T13:47:19
Städning,0,2023-07-20T09:43:26
Pappersförpackningar,5,2023-07-21T10:40:28
Städning,0,2023-07-23T09:09:01
Pappersförpackningar,5,2023-07-24T20:40:28
Städning,0,2023-07-25T07:57:20
Metallförpackningar,3,2023-07-25T07:52:08
Tidningar,13,2023-07-25T11:54:20
Plastförpackningar,16,2023-07-25T16:31:47
Pappersförpackningar,5,2023-07-26T09:50:58
Städning,0,2023-07-27T05:04:36
Pappersförpackningar,5,2023-07-28T10:42:59
Städning,0,2023-07-29T08:30:34
Pappersförpackningar,5,2023-07-31T20:42:13
Städning,0,2023-08-01T10:49:59
Plastförpackningar,16,2023-08-01T14:24:25
Pappersförpackningar,5,2023-08-02T08:39:16
Städning,0,2023-08-03T09:11:53
Pappersförpackningar,5,2023-08-04T08:38:19
Städning,0,2023-08-05T10:46:23
Pappersförpackningar,5,2023-08-07T20:26:32
Städning,0,2023-08-08T11:15:45
Plastförpackningar,16,2023-08-08T14:47:51
Pappersförpackningar,5,2023-08-09T07:38:24
Städning,0,2023-08-10T08:08:25
Pappersförpackningar,5,2023-08-11T09:58:19
Städning,0,2023-08-12T09:25:32
Pappersförpackningar,5,2023-08-14T20:06:05
Städning,0,2023-08-15T10:42:36
Plastförpackningar,16,2023-08-15T18:23:44
Pappersförpackningar,5,2023-08-16T08:14:22
Ofärgade glasförpackningar,18,2023-08-16T07:11:16
Färgade glasförpackningar,19,2023-08-16T07:11:16
Städning,0,2023-08-17T09:35:27
Städning,0,2023-08-19T12:14:18
Pappersförpackningar,5,2023-08-18T10:35:23
Städning,0,2023-08-22T09:01:35
Pappersförpackningar,5,2023-08-21T19:42:05
Tidningar,13,2023-08-22T08:50:56
Plastförpackningar,16,2023-08-22T14:25:49
Städning,0,2023-08-24T09:47:11
Pappersförpackningar,5,2023-08-23T13:26:10
Städning,0,2023-08-26T12:22:13
Pappersförpackningar,5,2023-08-25T08:35:25
Pappersförpackningar,5,2023-08-28T20:19:19
Städning,0,2023-08-29T08:28:26
Plastförpackningar,16,2023-08-29T15:31:51
Städning,0,2023-09-02T10:21:11
Pappersförpackningar,5,2023-09-01T08:07:22
Pappersförpackningar,5,2023-09-04T16:36:01
Städning,0,2023-09-05T08:15:51
Plastförpackningar,16,2023-09-05T15:29:04
Städning,0,2023-09-07T09:26:22
Pappersförpackningar,5,2023-09-08T08:53:55
Städning,0,2023-09-09T10:57:28
Städning,0,2023-09-14T08:26:58
Pappersförpackningar,5,2023-09-11T20:35:38
Plastförpackningar,16,2023-09-12T17:19:33
Städning,0,2023-09-16T10:29:29
Pappersförpackningar,5,2023-09-18T19:14:36
Städning,0,2023-09-19T10:52:14
Metallförpackningar,3,2023-09-19T08:11:29
Tidningar,13,2023-09-19T08:48:35
Plastförpackningar,16,2023-09-19T14:22:08
Städning,0,2023-09-21T07:34:30
Pappersförpackningar,5,2023-09-22T08:48:41
Städning,0,2023-09-23T10:10:33
Pappersförpackningar,5,2023-09-25T20:16:42
Städning,0,2023-09-26T10:32:32
Plastförpackningar,16,2023-09-26T14:23:54
Städning,0,2023-09-28T07:24:19
Pappersförpackningar,5,2023-09-29T08:27:11
Städning,0,2023-09-30T16:55:57
Pappersförpackningar,5,2023-10-02T21:11:07
Städning,0,2023-10-03T07:43:38
Pappersförpackningar,5,2023-10-03T16:03:30
Plastförpackningar,16,2023-10-03T21:31:34
Städning,0,2023-10-05T07:10:53
Pappersförpackningar,5,2023-10-06T10:33:19
Städning,0,2023-10-07T09:34:20
Pappersförpackningar,5,2023-10-09T21:16:09
Städning,0,2023-10-10T07:49:45
Plastförpackningar,16,2023-10-10T19:08:05
Städning,0,2023-10-12T09:05:44
Pappersförpackningar,5,2023-10-13T10:43:19
