material,materialid,maintenance
Städning,0,2022-10-31T11:41:11
Metallförpackningar,3,2022-10-25T10:29:56
Pappersförpackningar,5,2022-11-01T07:29:06
Plastförpackningar,16,2022-10-31T07:04:58
Ofärgade glasförpackningar,18,2022-10-24T15:53:13
Färgade glasförpackningar,19,2022-10-24T15:53:13
Städning,0,2022-11-02T09:27:42
Pappersförpackningar,5,2022-11-02T07:23:18
Plastförpackningar,16,2022-11-02T06:16:40
Städning,0,2022-11-04T08:14:03
Pappersförpackningar,5,2022-11-04T07:59:26
Plastförpackningar,16,2022-11-04T10:49:22
Pappersförpackningar,5,2022-11-06T09:09:07
Städning,0,2022-11-07T10:59:46
Pappersförpackningar,5,2022-11-07T08:36:06
Plastförpackningar,16,2022-11-07T06:59:37
Metallförpackningar,3,2022-11-08T10:47:28
Pappersförpackningar,5,2022-11-08T06:03:47
Ofärgade glasförpackningar,18,2022-11-08T17:33:59
Färgade glasförpackningar,19,2022-11-08T17:33:59
Städning,0,2022-11-09T09:32:26
Pappersförpackningar,5,2022-11-09T07:19:28
Plastförpackningar,16,2022-11-09T06:16:24
Städning,0,2022-11-11T08:00:12
Pappersförpackningar,5,2022-11-11T08:09:04
Plastförpackningar,16,2022-11-11T10:43:18
Pappersförpackningar,5,2022-11-13T08:46:01
Städning,0,2022-11-14T10:50:13
Pappersförpackningar,5,2022-11-14T08:12:47
Plastförpackningar,16,2022-11-14T06:45:38
Pappersförpackningar,5,2022-11-15T07:38:00
Städning,0,2022-11-16T09:39:13
Pappersförpackningar,5,2022-11-16T07:18:57
Plastförpackningar,16,2022-11-16T06:17:46
Städning,0,2022-11-18T08:01:16
Pappersförpackningar,5,2022-11-18T08:08:32
Plastförpackningar,16,2022-11-18T10:22:22
Pappersförpackningar,5,2022-11-20T08:46:06
Städning,0,2022-11-21T11:12:26
Pappersförpackningar,5,2022-11-21T08:36:58
Plastförpackningar,16,2022-11-21T07:04:11
Städning,0,2022-11-23T09:37:51
Metallförpackningar,3,2022-11-22T10:40:10
Pappersförpackningar,5,2022-11-23T07:20:05
Plastförpackningar,16,2022-11-23T06:23:25
Städning,0,2022-11-25T07:57:33
Pappersförpackningar,5,2022-11-25T08:15:22
Plastförpackningar,16,2022-11-25T09:51:02
Pappersförpackningar,5,2022-11-27T09:02:13
Städning,0,2022-11-28T10:52:15
Pappersförpackningar,5,2022-11-28T08:22:31
Plastförpackningar,16,2022-11-28T07:07:08
Pappersförpackningar,5,2022-11-29T07:39:35
Städning,0,2022-12-12T10:49:28
Metallförpackningar,3,2022-12-06T11:01:10
Pappersförpackningar,5,2022-12-13T07:44:52
Plastförpackningar,16,2022-12-12T07:17:38
Ofärgade glasförpackningar,18,2022-12-09T11:05:17
Färgade glasförpackningar,19,2022-12-09T11:05:17
Städning,0,2023-01-02T10:38:52
Metallförpackningar,3,2023-01-03T07:18:25
Pappersförpackningar,5,2023-01-03T08:22:43
Plastförpackningar,16,2023-01-02T07:06:27
Ofärgade glasförpackningar,18,2023-01-02T17:32:22
Färgade glasförpackningar,19,2023-01-02T17:32:22
Städning,0,2023-01-13T08:19:10
Pappersförpackningar,5,2023-01-13T08:34:30
Plastförpackningar,16,2023-01-13T11:09:41
Ofärgade glasförpackningar,18,2023-01-09T18:05:44
Färgade glasförpackningar,19,2023-01-09T18:05:44
Pappersförpackningar,5,2023-01-15T09:28:00
Städning,0,2023-01-16T11:21:24
Pappersförpackningar,5,2023-01-16T08:28:37
Plastförpackningar,16,2023-01-16T07:19:45
Metallförpackningar,3,2023-01-17T11:10:12
Pappersförpackningar,5,2023-01-17T07:34:17
Städning,0,2023-01-18T10:53:54
Pappersförpackningar,5,2023-01-18T07:35:32
Plastförpackningar,16,2023-01-18T06:18:13
Städning,0,2023-01-20T08:22:13
Pappersförpackningar,5,2023-01-20T08:08:57
Plastförpackningar,16,2023-01-20T11:43:15
Pappersförpackningar,5,2023-01-22T09:17:15
Städning,0,2023-01-23T11:14:12
Pappersförpackningar,5,2023-01-23T08:23:47
Plastförpackningar,16,2023-01-23T07:18:55
Pappersförpackningar,5,2023-01-24T07:39:12
Städning,0,2023-01-25T09:24:00
Pappersförpackningar,5,2023-01-25T07:22:19
Plastförpackningar,16,2023-01-25T06:17:14
Städning,0,2023-01-27T08:13:04
Pappersförpackningar,5,2023-01-27T08:03:47
Plastförpackningar,16,2023-01-27T10:29:09
Pappersförpackningar,5,2023-01-29T09:24:46
Städning,0,2023-01-30T10:37:52
Pappersförpackningar,5,2023-01-30T08:28:15
Plastförpackningar,16,2023-01-30T07:14:03
Metallförpackningar,3,2023-01-31T11:04:30
Pappersförpackningar,5,2023-01-31T07:32:29
Städning,0,2023-02-01T09:33:53
Pappersförpackningar,5,2023-02-01T07:17:49
Plastförpackningar,16,2023-02-01T06:19:41
Städning,0,2023-02-03T08:13:12
Pappersförpackningar,5,2023-02-03T08:02:45
Plastförpackningar,16,2023-02-03T11:42:58
Pappersförpackningar,5,2023-02-05T08:56:28
Städning,0,2023-02-06T10:38:05
Pappersförpackningar,5,2023-02-06T08:17:18
Plastförpackningar,16,2023-02-06T07:12:52
Pappersförpackningar,5,2023-02-07T07:37:14
Ofärgade glasförpackningar,18,2023-02-07T09:21:42
Färgade glasförpackningar,19,2023-02-07T09:21:42
Städning,0,2023-02-08T10:16:32
Pappersförpackningar,5,2023-02-08T07:27:58
Plastförpackningar,16,2023-02-08T06:17:23
Pappersförpackningar,5,2023-02-10T07:55:40
Plastförpackningar,16,2023-02-10T14:16:01
Pappersförpackningar,5,2023-02-12T09:03:23
Städning,0,2023-02-13T11:08:03
Pappersförpackningar,5,2023-02-13T08:23:06
Plastförpackningar,16,2023-02-13T07:16:31
Metallförpackningar,3,2023-02-14T10:32:28
Pappersförpackningar,5,2023-02-14T07:40:48
Ofärgade glasförpackningar,18,2023-02-14T10:39:02
Färgade glasförpackningar,19,2023-02-14T10:39:02
Städning,0,2023-02-15T09:54:26
Pappersförpackningar,5,2023-02-15T07:19:36
Plastförpackningar,16,2023-02-15T06:18:47
Städning,0,2023-02-17T07:55:25
Pappersförpackningar,5,2023-02-17T07:59:45
Plastförpackningar,16,2023-02-17T11:18:38
Pappersförpackningar,5,2023-02-19T09:38:47
Städning,0,2023-02-20T11:11:24
Pappersförpackningar,5,2023-02-20T08:14:42
Plastförpackningar,16,2023-02-20T07:15:37
Pappersförpackningar,5,2023-02-21T07:32:33
Städning,0,2023-02-22T09:09:51
Pappersförpackningar,5,2023-02-22T07:23:38
Plastförpackningar,16,2023-02-22T06:18:07
Städning,0,2023-02-24T07:59:38
Pappersförpackningar,5,2023-02-24T08:07:59
Plastförpackningar,16,2023-02-24T07:33:55
Pappersförpackningar,5,2023-02-26T09:03:35
Städning,0,2023-02-27T10:12:02
Pappersförpackningar,5,2023-02-27T08:19:25
Plastförpackningar,16,2023-02-27T07:09:22
Metallförpackningar,3,2023-02-28T10:57:46
Pappersförpackningar,5,2023-02-28T07:34:47
Städning,0,2023-03-01T09:26:42
Pappersförpackningar,5,2023-03-01T07:33:14
Plastförpackningar,16,2023-03-01T06:17:55
Städning,0,2023-03-03T08:05:17
Pappersförpackningar,5,2023-03-03T07:58:42
Plastförpackningar,16,2023-03-03T10:47:43
Pappersförpackningar,5,2023-03-05T09:10:04
Städning,0,2023-03-06T10:40:31
Pappersförpackningar,5,2023-03-06T08:23:17
Plastförpackningar,16,2023-03-06T07:08:48
Pappersförpackningar,5,2023-03-07T07:34:06
Ofärgade glasförpackningar,18,2023-03-07T09:31:51
Färgade glasförpackningar,19,2023-03-07T09:31:51
Städning,0,2023-03-08T09:23:26
Pappersförpackningar,5,2023-03-08T07:20:27
Plastförpackningar,16,2023-03-08T06:16:49
Städning,0,2023-03-10T08:05:10
Pappersförpackningar,5,2023-03-10T08:01:58
Plastförpackningar,16,2023-03-10T10:07:00
Pappersförpackningar,5,2023-03-12T09:14:50
Städning,0,2023-03-13T10:22:28
Pappersförpackningar,5,2023-03-13T08:21:16
Plastförpackningar,16,2023-03-13T07:02:58
Metallförpackningar,3,2023-03-14T10:47:42
Pappersförpackningar,5,2023-03-14T07:25:29
Ofärgade glasförpackningar,18,2023-03-14T09:12:21
Färgade glasförpackningar,19,2023-03-14T09:12:21
Städning,0,2023-03-15T09:00:43
Pappersförpackningar,5,2023-03-15T07:19:14
Plastförpackningar,16,2023-03-15T06:20:49
Städning,0,2023-03-17T07:51:08
Pappersförpackningar,5,2023-03-17T07:57:17
Plastförpackningar,16,2023-03-17T12:20:54
Pappersförpackningar,5,2023-03-19T09:01:18
Städning,0,2023-03-20T11:24:04
Pappersförpackningar,5,2023-03-20T08:23:21
Plastförpackningar,16,2023-03-20T07:09:05
Pappersförpackningar,5,2023-03-21T07:41:06
Ofärgade glasförpackningar,18,2023-03-21T07:22:00
Färgade glasförpackningar,19,2023-03-21T07:22:00
Städning,0,2023-03-22T11:06:57
Pappersförpackningar,5,2023-03-22T07:26:43
Plastförpackningar,16,2023-03-22T07:21:13
Städning,0,2023-03-24T07:56:27
Pappersförpackningar,5,2023-03-24T07:44:37
Plastförpackningar,16,2023-03-24T11:07:57
Pappersförpackningar,5,2023-03-26T09:00:44
Städning,0,2023-03-27T10:16:49
Pappersförpackningar,5,2023-03-27T08:16:24
Plastförpackningar,16,2023-03-27T07:06:56
Metallförpackningar,3,2023-03-28T11:32:50
Pappersförpackningar,5,2023-03-28T07:40:30
