material,materialid,maintenance
Städning,0,2022-10-31T08:24:39
Metallförpackningar,3,2022-10-31T20:19:00
Pappersförpackningar,5,2022-10-31T11:02:03
Tidningar,13,2022-10-27T11:22:14
Plastförpackningar,16,2022-10-31T19:05:58
Ofärgade glasförpackningar,18,2022-10-27T20:14:59
Färgade glasförpackningar,19,2022-10-27T20:14:59
Pappersförpackningar,5,2022-11-02T08:11:41
Städning,0,2022-11-04T08:20:22
Pappersförpackningar,5,2022-11-04T19:57:12
Plastförpackningar,16,2022-11-04T17:08:12
Pappersförpackningar,5,2022-11-06T10:03:59
Städning,0,2022-11-07T07:53:55
Pappersförpackningar,5,2022-11-07T10:51:54
Plastförpackningar,16,2022-11-07T19:00:23
Pappersförpackningar,5,2022-11-09T13:00:00
Städning,0,2022-11-11T08:23:37
Pappersförpackningar,5,2022-11-11T12:27:40
Plastförpackningar,16,2022-11-11T16:46:51
Pappersförpackningar,5,2022-11-13T09:05:29
Städning,0,2022-11-14T08:09:08
Pappersförpackningar,5,2022-11-14T11:03:00
Plastförpackningar,16,2022-11-14T17:01:53
Pappersförpackningar,5,2022-11-16T08:16:55
Tidningar,13,2022-11-17T11:19:59
Städning,0,2022-11-18T08:18:56
Pappersförpackningar,5,2022-11-18T10:17:42
Plastförpackningar,16,2022-11-18T17:56:43
Pappersförpackningar,5,2022-11-20T08:53:00
Städning,0,2022-11-21T08:18:59
Pappersförpackningar,5,2022-11-21T10:38:57
Plastförpackningar,16,2022-11-21T18:18:29
Pappersförpackningar,5,2022-11-23T08:01:22
Städning,0,2022-11-25T09:20:42
Pappersförpackningar,5,2022-11-25T07:25:52
Plastförpackningar,16,2022-11-25T18:34:20
Pappersförpackningar,5,2022-11-27T09:27:05
Städning,0,2022-11-28T08:54:15
Pappersförpackningar,5,2022-11-28T11:14:16
Plastförpackningar,16,2022-11-28T19:36:25
Städning,0,2022-12-12T08:11:14
Metallförpackningar,3,2022-12-02T09:40:16
Pappersförpackningar,5,2022-12-12T12:45:02
Tidningar,13,2022-12-08T10:46:49
Plastförpackningar,16,2022-12-12T18:47:08
Ofärgade glasförpackningar,18,2022-11-30T15:59:59
Färgade glasförpackningar,19,2022-11-30T15:59:59
Städning,0,2023-01-02T08:08:53
Metallförpackningar,3,2022-12-27T12:42:53
Pappersförpackningar,5,2023-01-02T10:09:59
Tidningar,13,2022-12-29T18:15:45
Plastförpackningar,16,2022-12-30T16:23:33
Ofärgade glasförpackningar,18,2022-12-28T12:21:08
Färgade glasförpackningar,19,2022-12-28T12:21:08
Städning,0,2023-01-13T08:13:13
Pappersförpackningar,5,2023-01-11T10:20:36
Plastförpackningar,16,2023-01-13T18:20:12
Pappersförpackningar,5,2023-01-15T08:01:37
Städning,0,2023-01-16T08:12:48
Pappersförpackningar,5,2023-01-16T14:14:05
Plastförpackningar,16,2023-01-16T20:28:16
Tidningar,13,2023-01-17T12:17:32
Pappersförpackningar,5,2023-01-18T10:40:26
Städning,0,2023-01-20T08:28:04
Pappersförpackningar,5,2023-01-20T07:29:23
Plastförpackningar,16,2023-01-20T17:31:12
Pappersförpackningar,5,2023-01-22T09:12:16
Städning,0,2023-01-23T08:20:09
Plastförpackningar,16,2023-01-23T18:11:04
Pappersförpackningar,5,2023-01-25T09:36:52
Metallförpackningar,3,2023-01-24T09:33:50
Ofärgade glasförpackningar,18,2023-01-25T11:22:47
Färgade glasförpackningar,19,2023-01-25T11:22:47
Städning,0,2023-01-27T08:26:09
Pappersförpackningar,5,2023-01-27T07:43:58
Pappersförpackningar,5,2023-01-29T08:16:33
Städning,0,2023-01-30T08:07:39
Pappersförpackningar,5,2023-01-30T12:24:43
Plastförpackningar,16,2023-01-30T16:40:31
Pappersförpackningar,5,2023-02-01T10:07:28
Städning,0,2023-02-03T08:26:48
Pappersförpackningar,5,2023-02-03T07:25:12
Plastförpackningar,16,2023-02-03T17:40:43
Pappersförpackningar,5,2023-02-05T11:07:08
Städning,0,2023-02-06T08:04:30
Pappersförpackningar,5,2023-02-06T09:32:31
Plastförpackningar,16,2023-02-06T19:56:17
Pappersförpackningar,5,2023-02-08T12:16:06
Tidningar,13,2023-02-08T18:22:22
Pappersförpackningar,5,2023-02-10T16:04:23
Städning,0,2023-02-13T09:46:42
Pappersförpackningar,5,2023-02-13T12:33:26
Plastförpackningar,16,2023-02-13T19:25:18
Pappersförpackningar,5,2023-02-15T10:59:03
Städning,0,2023-02-17T08:04:16
Pappersförpackningar,5,2023-02-17T07:05:53
Pappersförpackningar,5,2023-02-19T10:19:42
Städning,0,2023-02-20T08:09:11
Pappersförpackningar,5,2023-02-20T08:38:15
Plastförpackningar,16,2023-02-20T17:46:39
Metallförpackningar,3,2023-02-21T10:31:01
Pappersförpackningar,5,2023-02-22T09:41:55
Städning,0,2023-02-24T08:00:01
Pappersförpackningar,5,2023-02-24T07:35:25
Plastförpackningar,16,2023-02-24T16:55:21
Pappersförpackningar,5,2023-02-26T20:09:00
Städning,0,2023-02-27T08:05:01
Pappersförpackningar,5,2023-02-27T12:28:26
Plastförpackningar,16,2023-02-27T16:56:53
Ofärgade glasförpackningar,18,2023-02-27T09:23:55
Färgade glasförpackningar,19,2023-02-27T09:23:55
Pappersförpackningar,5,2023-03-01T17:36:21
Tidningar,13,2023-03-02T10:02:41
Städning,0,2023-03-03T08:02:13
Pappersförpackningar,5,2023-03-03T07:27:34
Plastförpackningar,16,2023-03-03T19:08:49
Pappersförpackningar,5,2023-03-05T09:30:01
Städning,0,2023-03-06T08:04:01
Pappersförpackningar,5,2023-03-06T11:43:39
Plastförpackningar,16,2023-03-06T18:22:14
Pappersförpackningar,5,2023-03-08T10:01:11
Städning,0,2023-03-10T12:28:35
Pappersförpackningar,5,2023-03-10T11:20:44
Plastförpackningar,16,2023-03-10T18:12:15
Pappersförpackningar,5,2023-03-12T08:39:35
Städning,0,2023-03-13T08:10:10
Pappersförpackningar,5,2023-03-13T16:06:41
Plastförpackningar,16,2023-03-13T17:18:23
Pappersförpackningar,5,2023-03-15T10:09:20
Städning,0,2023-03-17T08:08:02
Pappersförpackningar,5,2023-03-17T12:13:06
Plastförpackningar,16,2023-03-17T18:05:14
Pappersförpackningar,5,2023-03-19T09:16:43
Städning,0,2023-03-20T08:01:55
Metallförpackningar,3,2023-03-20T18:03:41
Pappersförpackningar,5,2023-03-20T09:13:32
Plastförpackningar,16,2023-03-20T17:35:43
Pappersförpackningar,5,2023-03-22T09:26:17
Tidningar,13,2023-03-23T13:14:12
Städning,0,2023-03-24T08:06:04
Pappersförpackningar,5,2023-03-24T08:14:14
Plastförpackningar,16,2023-03-24T18:01:38
Pappersförpackningar,5,2023-03-26T09:08:16
Städning,0,2023-03-27T08:22:49
Pappersförpackningar,5,2023-03-27T09:01:31
Plastförpackningar,16,2023-03-27T18:15:51
Pappersförpackningar,5,2023-03-29T09:44:10
Ofärgade glasförpackningar,18,2023-03-30T17:40:56
Färgade glasförpackningar,19,2023-03-30T17:40:56
Städning,0,2023-03-31T08:12:27
Pappersförpackningar,5,2023-03-31T19:01:01
Plastförpackningar,16,2023-03-31T14:06:51
Pappersförpackningar,5,2023-04-02T09:38:38
Städning,0,2023-04-03T08:51:24
Pappersförpackningar,5,2023-04-03T15:17:51
Plastförpackningar,16,2023-04-03T19:06:24
Pappersförpackningar,5,2023-04-05T10:34:06
Städning,0,2023-04-07T08:33:16
Pappersförpackningar,5,2023-04-07T08:42:41
