material,materialid,maintenance
Städning,0,2022-10-31T11:07:25
Metallförpackningar,3,2022-10-18T14:05:00
Pappersförpackningar,5,2022-10-26T08:02:42
Plastförpackningar,16,2022-11-01T07:43:07
Ofärgade glasförpackningar,18,2022-10-05T07:01:39
Färgade glasförpackningar,19,2022-10-05T07:01:39
Pappersförpackningar,5,2022-11-02T08:01:21
Städning,0,2022-11-03T11:50:56
Ofärgade glasförpackningar,18,2022-11-03T13:29:49
Färgade glasförpackningar,19,2022-11-03T13:29:49
Städning,0,2022-11-07T10:41:51
Pappersförpackningar,5,2022-11-09T08:07:01
Städning,0,2022-11-10T11:26:02
Städning,0,2022-11-14T10:23:33
Plastförpackningar,16,2022-11-15T07:42:21
Pappersförpackningar,5,2022-11-16T08:01:47
Städning,0,2022-11-17T11:10:44
Städning,0,2022-11-23T09:12:37
Pappersförpackningar,5,2022-11-23T08:04:24
Städning,0,2022-11-24T11:14:00
Städning,0,2022-11-28T11:20:53
Ofärgade glasförpackningar,18,2022-11-28T19:22:54
Färgade glasförpackningar,19,2022-11-28T19:22:54
Plastförpackningar,16,2022-11-29T07:41:59
Städning,0,2022-12-12T13:55:33
Pappersförpackningar,5,2022-12-07T08:00:54
Plastförpackningar,16,2022-12-13T07:49:26
Städning,0,2023-01-02T16:50:50
Metallförpackningar,3,2022-12-15T14:03:28
Pappersförpackningar,5,2022-12-31T09:24:04
Plastförpackningar,16,2022-12-27T07:51:45
Städning,0,2023-01-12T10:33:55
Pappersförpackningar,5,2023-01-11T08:08:36
Plastförpackningar,16,2023-01-10T08:02:43
Ofärgade glasförpackningar,18,2023-01-05T17:57:51
Färgade glasförpackningar,19,2023-01-05T17:57:51
Städning,0,2023-01-16T10:37:43
Pappersförpackningar,5,2023-01-18T12:26:32
Städning,0,2023-01-19T11:03:50
Ofärgade glasförpackningar,18,2023-01-19T18:13:07
Färgade glasförpackningar,19,2023-01-19T18:13:07
Städning,0,2023-01-23T10:01:01
Städning,0,2023-01-26T10:58:15
Pappersförpackningar,5,2023-01-25T08:01:48
Städning,0,2023-01-30T11:00:11
Pappersförpackningar,5,2023-02-01T07:59:02
Städning,0,2023-02-02T11:03:14
Plastförpackningar,16,2023-01-24T08:07:53
Städning,0,2023-02-06T10:47:13
Ofärgade glasförpackningar,18,2023-02-06T14:09:32
Färgade glasförpackningar,19,2023-02-06T14:09:32
Metallförpackningar,3,2023-02-07T09:32:22
Plastförpackningar,16,2023-02-07T07:54:14
Pappersförpackningar,5,2023-02-08T08:01:33
Städning,0,2023-02-09T10:27:46
Städning,0,2023-02-13T10:54:53
Pappersförpackningar,5,2023-02-15T09:47:56
Städning,0,2023-02-16T10:27:27
Städning,0,2023-02-20T10:17:12
Plastförpackningar,16,2023-02-21T08:05:57
Pappersförpackningar,5,2023-02-22T07:57:22
Städning,0,2023-02-23T10:54:17
Städning,0,2023-02-27T10:49:05
Pappersförpackningar,5,2023-03-01T10:26:52
Städning,0,2023-03-02T11:01:07
Städning,0,2023-03-06T10:38:31
Plastförpackningar,16,2023-03-07T17:57:18
Pappersförpackningar,5,2023-03-08T08:05:01
Städning,0,2023-03-09T13:59:49
Städning,0,2023-03-13T10:42:39
Pappersförpackningar,5,2023-03-15T08:53:45
Städning,0,2023-03-16T10:59:30
Städning,0,2023-03-20T11:03:50
Plastförpackningar,16,2023-03-21T07:35:13
Pappersförpackningar,5,2023-03-22T07:55:53
Städning,0,2023-03-23T11:30:10
Städning,0,2023-03-27T10:53:44
Pappersförpackningar,5,2023-03-29T09:04:33
Städning,0,2023-03-30T10:55:44
Metallförpackningar,3,2023-04-02T12:46:24
Städning,0,2023-04-03T10:31:55
Plastförpackningar,16,2023-04-04T16:22:23
Pappersförpackningar,5,2023-04-05T07:58:37
