material,materialid,maintenance
Städning,0,2022-11-01T06:06:32
Metallförpackningar,3,2022-10-26T16:21:59
Pappersförpackningar,5,2022-10-31T15:27:22
Tidningar,13,2022-10-31T11:16:12
Plastförpackningar,16,2022-10-31T11:37:19
Ofärgade glasförpackningar,18,2022-10-20T13:51:27
Färgade glasförpackningar,19,2022-10-20T13:51:27
Pappersförpackningar,5,2022-11-02T08:25:18
Pappersförpackningar,5,2022-11-04T13:58:07
Plastförpackningar,16,2022-11-04T06:26:55
Städning,0,2022-11-05T12:27:33
Pappersförpackningar,5,2022-11-06T06:57:17
Pappersförpackningar,5,2022-11-07T15:14:54
Plastförpackningar,16,2022-11-07T12:45:27
Ofärgade glasförpackningar,18,2022-11-07T11:35:03
Färgade glasförpackningar,19,2022-11-07T11:35:03
Städning,0,2022-11-08T06:15:09
Pappersförpackningar,5,2022-11-09T12:08:00
Pappersförpackningar,5,2022-11-11T11:49:08
Plastförpackningar,16,2022-11-11T06:43:47
Städning,0,2022-11-12T06:31:21
Pappersförpackningar,5,2022-11-13T07:35:15
Pappersförpackningar,5,2022-11-14T14:49:16
Tidningar,13,2022-11-14T10:46:29
Plastförpackningar,16,2022-11-14T12:52:22
Städning,0,2022-11-15T07:44:07
Ofärgade glasförpackningar,18,2022-11-15T15:25:33
Färgade glasförpackningar,19,2022-11-15T15:25:33
Metallförpackningar,3,2022-11-16T14:20:59
Pappersförpackningar,5,2022-11-16T08:45:31
Pappersförpackningar,5,2022-11-18T15:16:07
Plastförpackningar,16,2022-11-18T06:30:26
Städning,0,2022-11-19T07:27:58
Pappersförpackningar,5,2022-11-20T07:04:33
Pappersförpackningar,5,2022-11-21T15:06:18
Plastförpackningar,16,2022-11-21T13:10:30
Städning,0,2022-11-22T07:16:38
Pappersförpackningar,5,2022-11-23T08:52:28
Pappersförpackningar,5,2022-11-25T07:34:56
Plastförpackningar,16,2022-11-25T13:12:33
Städning,0,2022-11-26T08:08:50
Pappersförpackningar,5,2022-11-27T07:13:49
Pappersförpackningar,5,2022-11-28T15:37:54
Tidningar,13,2022-11-28T11:14:04
Plastförpackningar,16,2022-11-28T14:45:29
Städning,0,2022-11-29T07:07:29
Städning,0,2022-12-13T06:44:40
Metallförpackningar,3,2022-12-07T10:00:37
Pappersförpackningar,5,2022-12-11T07:48:27
Plastförpackningar,16,2022-12-12T08:48:41
Ofärgade glasförpackningar,18,2022-12-06T09:29:45
Färgade glasförpackningar,19,2022-12-06T09:29:45
Städning,0,2023-01-03T08:07:38
Metallförpackningar,3,2022-12-27T13:45:33
Pappersförpackningar,5,2023-01-02T12:53:31
Plastförpackningar,16,2023-01-02T09:56:59
Ofärgade glasförpackningar,18,2022-12-19T10:08:33
Färgade glasförpackningar,19,2022-12-19T10:08:33
Städning,0,2023-01-14T12:12:40
Pappersförpackningar,5,2023-01-13T12:13:28
Plastförpackningar,16,2023-01-13T13:57:13
Ofärgade glasförpackningar,18,2023-01-14T11:18:46
Färgade glasförpackningar,19,2023-01-14T11:18:46
Pappersförpackningar,5,2023-01-15T07:21:05
Pappersförpackningar,5,2023-01-16T13:19:30
Plastförpackningar,16,2023-01-16T07:09:01
Städning,0,2023-01-17T08:17:24
Metallförpackningar,3,2023-01-17T11:17:32
Pappersförpackningar,5,2023-01-18T08:42:21
Pappersförpackningar,5,2023-01-20T12:32:23
Plastförpackningar,16,2023-01-20T13:22:41
Städning,0,2023-01-21T12:25:07
Pappersförpackningar,5,2023-01-22T07:44:23
Städning,0,2023-01-24T09:25:10
Pappersförpackningar,5,2023-01-25T15:02:03
Plastförpackningar,16,2023-01-23T14:28:52
Pappersförpackningar,5,2023-01-27T12:23:37
Plastförpackningar,16,2023-01-27T15:51:30
Städning,0,2023-01-28T11:02:59
Ofärgade glasförpackningar,18,2023-01-28T09:57:31
Färgade glasförpackningar,19,2023-01-28T09:57:31
Pappersförpackningar,5,2023-01-29T07:49:42
Pappersförpackningar,5,2023-01-30T14:21:56
Plastförpackningar,16,2023-01-30T13:09:48
Städning,0,2023-01-31T07:57:57
Pappersförpackningar,5,2023-02-01T14:04:35
Pappersförpackningar,5,2023-02-03T12:48:32
Plastförpackningar,16,2023-02-03T14:44:09
Städning,0,2023-02-04T06:58:21
Pappersförpackningar,5,2023-02-05T07:44:10
Pappersförpackningar,5,2023-02-06T12:27:43
Plastförpackningar,16,2023-02-06T13:49:19
Städning,0,2023-02-07T06:19:14
Metallförpackningar,3,2023-02-08T15:21:07
Pappersförpackningar,5,2023-02-08T08:50:48
Pappersförpackningar,5,2023-02-10T12:09:03
Plastförpackningar,16,2023-02-10T15:19:20
Städning,0,2023-02-11T14:15:41
Ofärgade glasförpackningar,18,2023-02-11T09:17:25
Färgade glasförpackningar,19,2023-02-11T09:17:25
Pappersförpackningar,5,2023-02-12T07:14:49
Pappersförpackningar,5,2023-02-13T14:18:57
Plastförpackningar,16,2023-02-13T15:06:54
Städning,0,2023-02-14T07:32:11
Pappersförpackningar,5,2023-02-15T07:49:44
Pappersförpackningar,5,2023-02-17T12:47:53
Plastförpackningar,16,2023-02-17T13:55:34
Städning,0,2023-02-18T14:20:00
Pappersförpackningar,5,2023-02-19T07:07:06
Pappersförpackningar,5,2023-02-20T14:36:32
Plastförpackningar,16,2023-02-20T13:38:51
Städning,0,2023-02-21T05:55:37
Pappersförpackningar,5,2023-02-22T07:14:26
Pappersförpackningar,5,2023-02-24T13:38:18
Städning,0,2023-02-25T07:00:57
Pappersförpackningar,5,2023-02-26T08:37:21
Pappersförpackningar,5,2023-02-27T14:59:27
Plastförpackningar,16,2023-02-27T07:00:39
Städning,0,2023-02-28T05:52:54
Metallförpackningar,3,2023-02-28T09:08:30
Pappersförpackningar,5,2023-03-01T09:56:50
Pappersförpackningar,5,2023-03-03T14:55:54
Plastförpackningar,16,2023-03-03T14:37:18
Ofärgade glasförpackningar,18,2023-03-03T14:40:35
Färgade glasförpackningar,19,2023-03-03T14:40:35
Städning,0,2023-03-04T11:18:26
Pappersförpackningar,5,2023-03-05T07:27:51
Pappersförpackningar,5,2023-03-06T15:10:13
Plastförpackningar,16,2023-03-06T14:38:49
Städning,0,2023-03-07T03:52:48
Pappersförpackningar,5,2023-03-08T07:48:23
Pappersförpackningar,5,2023-03-10T10:56:19
Städning,0,2023-03-11T11:22:20
Pappersförpackningar,5,2023-03-12T07:27:36
Pappersförpackningar,5,2023-03-13T15:04:17
Plastförpackningar,16,2023-03-13T16:51:57
Städning,0,2023-03-14T08:43:38
Pappersförpackningar,5,2023-03-15T07:29:24
Pappersförpackningar,5,2023-03-17T06:42:37
Plastförpackningar,16,2023-03-17T15:43:31
Städning,0,2023-03-18T13:46:10
Pappersförpackningar,5,2023-03-19T07:14:43
Pappersförpackningar,5,2023-03-20T14:05:43
Plastförpackningar,16,2023-03-20T17:28:18
Städning,0,2023-03-21T06:03:42
Metallförpackningar,3,2023-03-22T14:27:49
Pappersförpackningar,5,2023-03-22T07:40:59
Pappersförpackningar,5,2023-03-24T11:02:35
Plastförpackningar,16,2023-03-24T15:15:20
Ofärgade glasförpackningar,18,2023-03-24T13:03:56
Färgade glasförpackningar,19,2023-03-24T13:03:56
Städning,0,2023-03-25T15:12:54
Pappersförpackningar,5,2023-03-26T07:18:32
Pappersförpackningar,5,2023-03-27T14:13:22
Plastförpackningar,16,2023-03-27T07:08:28
Städning,0,2023-03-28T06:16:38
Pappersförpackningar,5,2023-03-29T07:47:45
Pappersförpackningar,5,2023-03-31T11:33:05
Plastförpackningar,16,2023-03-31T14:42:33
Städning,0,2023-04-01T10:38:16
Pappersförpackningar,5,2023-04-02T08:34:32
Pappersförpackningar,5,2023-04-03T14:54:59
Plastförpackningar,16,2023-04-03T06:54:36
Städning,0,2023-04-04T06:37:50
Pappersförpackningar,5,2023-04-05T07:33:25
Pappersförpackningar,5,2023-04-07T11:28:05
Ofärgade glasförpackningar,18,2023-04-07T10:16:19
Färgade glasförpackningar,19,2023-04-07T10:16:19
Städning,0,2023-04-08T08:16:26
Pappersförpackningar,5,2023-04-09T07:13:52
Pappersförpackningar,5,2023-04-10T13:51:45
Plastförpackningar,16,2023-04-10T07:16:18
Städning,0,2023-04-11T06:23:17
Metallförpackningar,3,2023-04-12T14:42:35
Pappersförpackningar,5,2023-04-12T07:30:46
Pappersförpackningar,5,2023-04-14T11:16:35
Plastförpackningar,16,2023-04-14T13:47:07
Städning,0,2023-04-15T07:17:38
Pappersförpackningar,5,2023-04-16T07:24:11
Pappersförpackningar,5,2023-04-17T14:19:11
Plastförpackningar,16,2023-04-17T06:42:30
Städning,0,2023-04-18T08:00:11
Pappersförpackningar,5,2023-04-19T07:20:43
Ofärgade glasförpackningar,18,2023-04-20T10:24:08
Färgade glasförpackningar,19,2023-04-20T10:24:08
Pappersförpackningar,5,2023-04-21T11:27:09
Plastförpackningar,16,2023-04-21T14:33:25
Städning,0,2023-04-22T07:07:38
Pappersförpackningar,5,2023-04-23T08:23:15
Pappersförpackningar,5,2023-04-24T13:27:13
Plastförpackningar,16,2023-04-24T06:38:01
Städning,0,2023-04-25T06:32:12
Pappersförpackningar,5,2023-04-26T07:25:21
Pappersförpackningar,5,2023-04-28T11:29:54
Plastförpackningar,16,2023-04-28T14:57:19
Städning,0,2023-04-29T14:50:30
Ofärgade glasförpackningar,18,2023-04-29T10:26:48
Färgade glasförpackningar,19,2023-04-29T10:26:48
Pappersförpackningar,5,2023-04-30T08:38:27
Pappersförpackningar,5,2023-05-01T13:18:52
Plastförpackningar,16,2023-05-01T06:59:24
Städning,0,2023-05-02T06:05:35
Metallförpackningar,3,2023-05-03T15:49:56
Pappersförpackningar,5,2023-05-03T07:35:21
Pappersförpackningar,5,2023-05-05T11:25:25
Plastförpackningar,16,2023-05-05T14:58:31
Städning,0,2023-05-06T07:10:36
Pappersförpackningar,5,2023-05-07T07:11:53
Pappersförpackningar,5,2023-05-08T14:00:07
Plastförpackningar,16,2023-05-08T06:49:55
Städning,0,2023-05-09T07:15:14
Pappersförpackningar,5,2023-05-10T07:26:05
Pappersförpackningar,5,2023-05-12T11:04:37
Plastförpackningar,16,2023-05-12T15:01:09
Ofärgade glasförpackningar,18,2023-05-12T16:09:00
Färgade glasförpackningar,19,2023-05-12T16:09:00
Städning,0,2023-05-13T08:10:31
Städning,0,2023-05-16T05:56:50
Pappersförpackningar,5,2023-05-17T07:40:22
Plastförpackningar,16,2023-05-15T06:41:07
Pappersförpackningar,5,2023-05-19T11:18:52
Plastförpackningar,16,2023-05-19T14:04:25
Städning,0,2023-05-20T15:59:30
Pappersförpackningar,5,2023-05-21T08:45:14
Pappersförpackningar,5,2023-05-22T14:11:31
Plastförpackningar,16,2023-05-22T14:59:48
Städning,0,2023-05-23T08:33:30
