material,materialid,maintenance
Städning,0,2022-04-28T11:10:11
Metallförpackningar,3,2022-10-06T13:59:36
Pappersförpackningar,5,2022-10-31T12:29:44
Tidningar,13,2022-10-26T16:36:58
Plastförpackningar,16,2022-10-26T11:45:13
Ofärgade glasförpackningar,18,2022-10-24T07:08:59
Färgade glasförpackningar,19,2022-10-24T07:08:59
Plastförpackningar,16,2022-11-02T11:34:19
Ofärgade glasförpackningar,18,2022-11-03T06:38:47
Färgade glasförpackningar,19,2022-11-03T06:38:47
Pappersförpackningar,5,2022-11-04T12:05:51
Pappersförpackningar,5,2022-11-07T13:05:05
Ofärgade glasförpackningar,18,2022-11-07T08:10:46
Färgade glasförpackningar,19,2022-11-07T08:10:46
Tidningar,13,2022-11-09T15:02:27
Plastförpackningar,16,2022-11-09T10:36:59
Metallförpackningar,3,2022-11-10T11:03:55
Pappersförpackningar,5,2022-11-11T06:27:02
Pappersförpackningar,5,2022-11-15T12:28:24
Plastförpackningar,16,2022-11-16T10:19:01
Pappersförpackningar,5,2022-11-18T13:01:33
Pappersförpackningar,5,2022-11-21T16:59:01
Ofärgade glasförpackningar,18,2022-11-21T06:57:45
Färgade glasförpackningar,19,2022-11-21T06:57:45
Tidningar,13,2022-11-23T16:00:20
Plastförpackningar,16,2022-11-23T09:06:24
Pappersförpackningar,5,2022-11-25T11:44:05
Pappersförpackningar,5,2022-11-28T10:22:54
Pappersförpackningar,5,2022-12-12T12:20:38
Tidningar,13,2022-12-07T13:46:27
Plastförpackningar,16,2022-12-07T11:50:10
Ofärgade glasförpackningar,18,2022-12-05T08:25:30
Färgade glasförpackningar,19,2022-12-05T08:25:30
Metallförpackningar,3,2022-12-15T10:24:45
Pappersförpackningar,5,2023-01-02T14:53:58
Tidningar,13,2022-12-21T15:44:55
Plastförpackningar,16,2022-12-28T10:31:46
Ofärgade glasförpackningar,18,2023-01-02T11:02:27
Färgade glasförpackningar,19,2023-01-02T11:02:27
Pappersförpackningar,5,2023-01-13T09:47:53
Tidningar,13,2023-01-04T17:07:37
