material,materialid,maintenance
Städning,0,2022-11-01T10:36:46
Metallförpackningar,3,2022-09-20T12:12:10
Pappersförpackningar,5,2022-10-31T06:56:19
Tidningar,13,2022-10-26T16:58:46
Plastförpackningar,16,2022-10-27T06:53:37
Ofärgade glasförpackningar,18,2022-07-28T20:29:12
Färgade glasförpackningar,19,2022-07-28T20:29:12
Pappersförpackningar,5,2022-11-02T06:53:39
Städning,0,2022-11-03T10:38:24
Plastförpackningar,16,2022-11-03T06:48:42
Pappersförpackningar,5,2022-11-04T06:48:46
Pappersförpackningar,5,2022-11-07T06:57:40
Tidningar,13,2022-11-07T09:50:17
Städning,0,2022-11-08T11:01:12
Pappersförpackningar,5,2022-11-09T07:01:59
Städning,0,2022-11-10T10:00:49
Plastförpackningar,16,2022-11-10T06:47:47
Pappersförpackningar,5,2022-11-11T06:51:51
Pappersförpackningar,5,2022-11-14T06:52:34
Städning,0,2022-11-15T10:47:34
Metallförpackningar,3,2022-11-15T09:47:51
Tidningar,13,2022-11-15T09:05:02
Pappersförpackningar,5,2022-11-16T06:42:12
Städning,0,2022-11-17T09:46:12
Plastförpackningar,16,2022-11-17T06:31:43
Pappersförpackningar,5,2022-11-18T06:46:28
Pappersförpackningar,5,2022-11-21T06:51:51
Städning,0,2022-11-22T10:35:13
Pappersförpackningar,5,2022-11-23T06:50:21
Städning,0,2022-11-24T10:11:36
Plastförpackningar,16,2022-11-24T06:45:08
Pappersförpackningar,5,2022-11-25T06:49:15
Pappersförpackningar,5,2022-11-28T06:55:14
Städning,0,2022-11-29T10:45:48
Tidningar,13,2022-11-29T10:09:07
Städning,0,2022-12-13T15:09:31
Pappersförpackningar,5,2022-12-12T06:50:26
Tidningar,13,2022-12-12T11:41:45
Plastförpackningar,16,2022-12-08T06:44:21
Städning,0,2023-01-03T15:00:59
Pappersförpackningar,5,2023-01-02T06:54:26
Tidningar,13,2023-01-03T11:53:15
Plastförpackningar,16,2022-12-29T06:21:24
Ofärgade glasförpackningar,18,2023-01-03T10:28:40
Färgade glasförpackningar,19,2023-01-03T10:28:40
Städning,0,2023-01-12T09:44:18
Metallförpackningar,3,2023-01-10T10:06:27
Pappersförpackningar,5,2023-01-13T06:46:53
Tidningar,13,2023-01-10T11:48:29
Plastförpackningar,16,2023-01-12T06:42:21
Pappersförpackningar,5,2023-01-16T06:49:23
Städning,0,2023-01-17T15:07:21
Tidningar,13,2023-01-17T10:00:51
Pappersförpackningar,5,2023-01-18T08:22:16
Städning,0,2023-01-19T14:44:26
Plastförpackningar,16,2023-01-19T06:39:28
Pappersförpackningar,5,2023-01-20T06:50:08
Pappersförpackningar,5,2023-01-23T09:17:23
Städning,0,2023-01-24T11:24:44
Pappersförpackningar,5,2023-01-25T07:46:50
Städning,0,2023-01-26T12:14:34
Plastförpackningar,16,2023-01-26T08:02:28
Pappersförpackningar,5,2023-01-27T07:43:38
Pappersförpackningar,5,2023-01-30T06:53:23
Städning,0,2023-01-31T13:35:11
Tidningar,13,2023-01-31T11:05:10
Pappersförpackningar,5,2023-02-01T06:45:19
Städning,0,2023-02-02T10:52:43
Plastförpackningar,16,2023-02-02T06:48:20
Ofärgade glasförpackningar,18,2023-02-02T19:01:28
Färgade glasförpackningar,19,2023-02-02T19:01:28
Pappersförpackningar,5,2023-02-03T06:51:32
Pappersförpackningar,5,2023-02-06T06:54:21
Städning,0,2023-02-07T10:08:11
Tidningar,13,2023-02-07T09:31:38
Pappersförpackningar,5,2023-02-08T07:36:15
Städning,0,2023-02-09T09:36:43
Pappersförpackningar,5,2023-02-10T06:52:03
Plastförpackningar,16,2023-02-09T06:45:01
Pappersförpackningar,5,2023-02-13T06:52:53
Städning,0,2023-02-14T10:15:35
Tidningar,13,2023-02-14T10:25:10
Pappersförpackningar,5,2023-02-15T06:53:31
Städning,0,2023-02-16T12:12:12
Plastförpackningar,16,2023-02-16T06:46:01
Ofärgade glasförpackningar,18,2023-02-16T16:23:32
Färgade glasförpackningar,19,2023-02-16T16:23:32
Pappersförpackningar,5,2023-02-17T06:51:41
Pappersförpackningar,5,2023-02-20T06:48:53
Städning,0,2023-02-21T12:12:11
Pappersförpackningar,5,2023-02-22T06:50:51
Städning,0,2023-02-23T15:10:17
Plastförpackningar,16,2023-02-23T06:46:26
Pappersförpackningar,5,2023-02-24T06:49:24
Pappersförpackningar,5,2023-02-27T06:58:07
Städning,0,2023-02-28T10:14:40
Pappersförpackningar,5,2023-03-01T07:32:35
Städning,0,2023-03-02T10:33:36
Plastförpackningar,16,2023-03-02T06:46:40
Ofärgade glasförpackningar,18,2023-03-02T15:41:48
Färgade glasförpackningar,19,2023-03-02T15:41:48
Pappersförpackningar,5,2023-03-03T06:46:00
Pappersförpackningar,5,2023-03-06T06:50:06
Tidningar,13,2023-03-06T09:22:56
Städning,0,2023-03-07T10:16:33
Metallförpackningar,3,2023-03-07T12:51:15
Pappersförpackningar,5,2023-03-08T06:39:46
Städning,0,2023-03-09T10:09:16
Plastförpackningar,16,2023-03-09T06:44:00
Pappersförpackningar,5,2023-03-10T06:47:28
Pappersförpackningar,5,2023-03-13T06:48:13
Städning,0,2023-03-14T14:00:30
Tidningar,13,2023-03-14T13:02:40
Pappersförpackningar,5,2023-03-15T06:52:05
Städning,0,2023-03-16T09:50:01
Plastförpackningar,16,2023-03-16T06:42:08
Pappersförpackningar,5,2023-03-17T06:30:25
Pappersförpackningar,5,2023-03-20T06:44:12
Städning,0,2023-03-21T11:44:06
Pappersförpackningar,5,2023-03-22T07:22:49
Plastförpackningar,16,2023-03-23T06:45:26
Städning,0,2023-03-24T08:30:35
Pappersförpackningar,5,2023-03-24T06:43:59
Pappersförpackningar,5,2023-03-27T06:30:05
Städning,0,2023-03-28T09:35:56
Pappersförpackningar,5,2023-03-29T06:42:35
