material,materialid,maintenance
Städning,0,2022-10-31T16:26:57
Metallförpackningar,3,2022-09-27T07:01:00
Pappersförpackningar,5,2022-10-31T18:29:18
Plastförpackningar,16,2022-10-26T17:03:06
Ofärgade glasförpackningar,18,2022-10-24T16:35:31
Färgade glasförpackningar,19,2022-10-24T16:35:31
Pappersförpackningar,5,2022-11-02T13:26:57
Plastförpackningar,16,2022-11-02T17:55:57
Städning,0,2022-11-03T15:18:16
Pappersförpackningar,5,2022-11-04T19:59:16
Pappersförpackningar,5,2022-11-06T08:40:28
Städning,0,2022-11-07T16:06:13
Pappersförpackningar,5,2022-11-07T19:05:26
Ofärgade glasförpackningar,18,2022-11-07T16:47:41
Färgade glasförpackningar,19,2022-11-07T16:47:41
Pappersförpackningar,5,2022-11-09T14:16:29
Plastförpackningar,16,2022-11-09T16:49:02
Städning,0,2022-11-10T15:14:12
Pappersförpackningar,5,2022-11-10T07:07:24
Pappersförpackningar,5,2022-11-11T18:47:28
Pappersförpackningar,5,2022-11-13T10:32:16
Plastförpackningar,16,2022-11-13T15:43:38
Städning,0,2022-11-14T14:51:44
Pappersförpackningar,5,2022-11-14T18:15:05
Pappersförpackningar,5,2022-11-16T13:16:19
Plastförpackningar,16,2022-11-16T16:53:26
Städning,0,2022-11-17T15:41:14
Pappersförpackningar,5,2022-11-18T20:13:38
Pappersförpackningar,5,2022-11-20T09:18:27
Plastförpackningar,16,2022-11-20T16:07:54
Städning,0,2022-11-21T14:31:09
Pappersförpackningar,5,2022-11-21T19:18:39
Metallförpackningar,3,2022-11-22T09:16:24
Pappersförpackningar,5,2022-11-23T13:24:27
Plastförpackningar,16,2022-11-23T18:04:38
Städning,0,2022-11-24T14:55:12
Pappersförpackningar,5,2022-11-25T19:46:15
Pappersförpackningar,5,2022-11-27T08:58:43
Plastförpackningar,16,2022-11-27T16:19:42
Städning,0,2022-11-28T16:03:32
Pappersförpackningar,5,2022-11-28T18:14:58
Städning,0,2022-12-12T08:59:18
Pappersförpackningar,5,2022-12-12T18:58:43
Plastförpackningar,16,2022-12-11T16:16:08
Ofärgade glasförpackningar,18,2022-12-02T10:33:53
Färgade glasförpackningar,19,2022-12-02T10:33:53
Städning,0,2023-01-02T09:40:17
Pappersförpackningar,5,2023-01-02T17:59:20
Plastförpackningar,16,2023-01-01T08:55:51
Ofärgade glasförpackningar,18,2022-12-30T13:14:48
Färgade glasförpackningar,19,2022-12-30T13:14:48
Städning,0,2023-01-12T14:20:00
Pappersförpackningar,5,2023-01-13T19:03:03
Plastförpackningar,16,2023-01-11T18:31:08
Ofärgade glasförpackningar,18,2023-01-11T06:23:28
Färgade glasförpackningar,19,2023-01-11T06:23:28
Pappersförpackningar,5,2023-01-15T12:32:56
Plastförpackningar,16,2023-01-15T16:13:59
Städning,0,2023-01-16T15:28:05
Pappersförpackningar,5,2023-01-16T10:55:34
Metallförpackningar,3,2023-01-17T11:40:24
Pappersförpackningar,5,2023-01-18T13:53:47
Plastförpackningar,16,2023-01-18T10:12:13
Städning,0,2023-01-19T15:05:48
Pappersförpackningar,5,2023-01-22T06:51:17
Plastförpackningar,16,2023-01-22T15:35:20
Städning,0,2023-01-23T14:36:50
Pappersförpackningar,5,2023-01-25T15:10:50
Städning,0,2023-01-26T15:06:43
Plastförpackningar,16,2023-01-25T09:16:27
Pappersförpackningar,5,2023-01-27T08:30:49
Ofärgade glasförpackningar,18,2023-01-24T14:42:09
Färgade glasförpackningar,19,2023-01-24T14:42:09
Pappersförpackningar,5,2023-01-29T08:51:18
Plastförpackningar,16,2023-01-29T16:11:39
Städning,0,2023-01-30T16:40:47
Pappersförpackningar,5,2023-01-30T10:03:25
Pappersförpackningar,5,2023-02-01T13:25:08
Plastförpackningar,16,2023-02-01T08:57:57
Städning,0,2023-02-02T14:11:00
Pappersförpackningar,5,2023-02-02T07:53:46
Pappersförpackningar,5,2023-02-03T07:56:29
Pappersförpackningar,5,2023-02-05T09:56:28
Plastförpackningar,16,2023-02-05T16:15:52
Städning,0,2023-02-06T16:03:53
Pappersförpackningar,5,2023-02-06T09:34:23
Ofärgade glasförpackningar,18,2023-02-07T08:13:38
Färgade glasförpackningar,19,2023-02-07T08:13:38
Pappersförpackningar,5,2023-02-08T13:40:33
Plastförpackningar,16,2023-02-08T09:47:33
Städning,0,2023-02-09T14:07:02
Pappersförpackningar,5,2023-02-10T07:01:53
Pappersförpackningar,5,2023-02-12T09:01:21
Plastförpackningar,16,2023-02-12T16:05:03
Städning,0,2023-02-13T16:31:07
Pappersförpackningar,5,2023-02-13T16:30:42
Pappersförpackningar,5,2023-02-15T13:23:27
Plastförpackningar,16,2023-02-15T16:28:48
Städning,0,2023-02-16T13:54:29
Pappersförpackningar,5,2023-02-16T06:30:20
Pappersförpackningar,5,2023-02-19T06:31:28
Plastförpackningar,16,2023-02-19T15:49:01
Städning,0,2023-02-20T15:27:23
Pappersförpackningar,5,2023-02-20T08:23:46
Ofärgade glasförpackningar,18,2023-02-20T17:08:57
Färgade glasförpackningar,19,2023-02-20T17:08:57
Pappersförpackningar,5,2023-02-22T08:15:25
Plastförpackningar,16,2023-02-22T10:54:23
Städning,0,2023-02-23T14:35:40
Pappersförpackningar,5,2023-02-26T09:33:00
Plastförpackningar,16,2023-02-26T16:04:07
Städning,0,2023-02-27T15:53:27
Pappersförpackningar,5,2023-02-27T10:14:13
Pappersförpackningar,5,2023-03-01T13:24:04
Plastförpackningar,16,2023-03-01T07:33:39
Städning,0,2023-03-02T14:53:46
Pappersförpackningar,5,2023-03-02T07:13:15
Pappersförpackningar,5,2023-03-03T06:31:20
Pappersförpackningar,5,2023-03-05T10:06:46
Plastförpackningar,16,2023-03-05T15:51:55
Städning,0,2023-03-06T15:33:30
Pappersförpackningar,5,2023-03-06T07:47:30
Plastförpackningar,16,2023-03-08T07:19:08
Städning,0,2023-03-09T09:13:14
Pappersförpackningar,5,2023-03-09T08:40:35
Pappersförpackningar,5,2023-03-12T09:40:15
Plastförpackningar,16,2023-03-12T15:56:51
Städning,0,2023-03-13T16:07:49
Pappersförpackningar,5,2023-03-13T07:54:30
Metallförpackningar,3,2023-03-14T14:44:14
Pappersförpackningar,5,2023-03-15T11:21:43
Plastförpackningar,16,2023-03-15T17:08:40
Städning,0,2023-03-16T14:39:05
Pappersförpackningar,5,2023-03-17T06:29:01
Pappersförpackningar,5,2023-03-19T08:03:51
Plastförpackningar,16,2023-03-19T14:57:47
Städning,0,2023-03-20T16:51:08
Pappersförpackningar,5,2023-03-20T07:44:16
Pappersförpackningar,5,2023-03-22T13:11:11
