material,materialid,maintenance
Städning,0,2022-10-31T10:04:52
Metallförpackningar,3,2022-08-30T14:38:11
Pappersförpackningar,5,2022-11-01T07:42:55
Tidningar,13,2022-11-01T08:13:53
Plastförpackningar,16,2022-11-01T13:33:30
Ofärgade glasförpackningar,18,2022-10-26T07:34:57
Färgade glasförpackningar,19,2022-10-26T07:34:57
Städning,0,2022-11-05T10:50:11
Städning,0,2022-11-07T10:59:27
Pappersförpackningar,5,2022-11-08T11:57:08
Städning,0,2022-11-12T17:04:19
Städning,0,2022-11-14T12:26:36
Pappersförpackningar,5,2022-11-15T07:22:45
Plastförpackningar,16,2022-11-15T11:22:32
Städning,0,2022-11-19T20:03:14
Städning,0,2022-11-21T10:31:53
Metallförpackningar,3,2022-11-21T08:03:33
Pappersförpackningar,5,2022-11-22T06:46:32
Färgade glasförpackningar,19,2022-11-24T08:51:06
Städning,0,2022-11-26T21:32:28
Städning,0,2022-11-28T11:21:49
Pappersförpackningar,5,2022-11-29T07:40:14
Tidningar,13,2022-11-29T08:31:15
Plastförpackningar,16,2022-11-29T14:02:17
Städning,0,2022-12-12T10:36:24
Pappersförpackningar,5,2022-12-13T08:23:03
Plastförpackningar,16,2022-12-13T10:02:06
Städning,0,2023-01-02T11:08:10
Pappersförpackningar,5,2023-01-03T06:51:13
Tidningar,13,2022-12-27T08:32:41
Plastförpackningar,16,2022-12-27T13:43:25
Städning,0,2023-01-14T16:07:32
Pappersförpackningar,5,2023-01-10T09:23:42
Tidningar,13,2023-01-10T11:59:38
Plastförpackningar,16,2023-01-10T12:46:15
Städning,0,2023-01-16T17:53:56
Pappersförpackningar,5,2023-01-17T06:37:26
Färgade glasförpackningar,19,2023-01-18T12:38:39
Städning,0,2023-01-21T12:47:54
Städning,0,2023-01-23T13:29:16
Pappersförpackningar,5,2023-01-24T06:25:58
Plastförpackningar,16,2023-01-24T11:56:11
Städning,0,2023-01-28T12:55:29
Städning,0,2023-01-30T11:34:42
Pappersförpackningar,5,2023-01-31T08:07:34
Städning,0,2023-02-04T18:05:30
Städning,0,2023-02-06T09:59:33
Metallförpackningar,3,2023-02-06T10:46:45
Pappersförpackningar,5,2023-02-07T06:49:24
Tidningar,13,2023-02-07T08:12:44
Plastförpackningar,16,2023-02-07T14:47:22
Städning,0,2023-02-11T14:43:54
Städning,0,2023-02-13T11:14:29
Metallförpackningar,3,2023-02-14T08:50:10
Pappersförpackningar,5,2023-02-14T06:36:59
Städning,0,2023-02-18T17:31:13
Städning,0,2023-02-20T10:26:28
Pappersförpackningar,5,2023-02-21T06:35:41
Plastförpackningar,16,2023-02-21T13:30:52
Städning,0,2023-02-25T16:02:53
Städning,0,2023-02-27T14:51:33
Pappersförpackningar,5,2023-02-28T08:26:11
Städning,0,2023-03-04T19:43:35
Städning,0,2023-03-06T15:37:51
Pappersförpackningar,5,2023-03-07T06:22:26
Plastförpackningar,16,2023-03-07T12:43:06
Tidningar,13,2023-03-08T08:30:19
Städning,0,2023-03-11T17:01:11
Städning,0,2023-03-13T14:26:13
Pappersförpackningar,5,2023-03-14T06:52:00
Ofärgade glasförpackningar,18,2023-03-15T11:09:21
Färgade glasförpackningar,19,2023-03-15T11:09:21
Städning,0,2023-03-18T21:08:10
Städning,0,2023-03-20T17:05:35
Pappersförpackningar,5,2023-03-21T08:17:29
Plastförpackningar,16,2023-03-21T13:28:43
Städning,0,2023-03-25T08:31:01
Städning,0,2023-03-27T12:19:01
Pappersförpackningar,5,2023-03-28T08:39:18
Städning,0,2023-04-01T17:31:34
Städning,0,2023-04-03T16:06:53
Pappersförpackningar,5,2023-04-04T06:23:31
Tidningar,13,2023-04-04T09:01:20
Plastförpackningar,16,2023-04-04T13:26:48
Pappersförpackningar,5,2023-04-11T08:40:23
Ofärgade glasförpackningar,18,2023-04-13T12:37:57
Färgade glasförpackningar,19,2023-04-13T12:37:57
Städning,0,2023-04-08T12:45:00
Städning,0,2023-04-15T12:52:05
Städning,0,2023-04-17T18:01:06
Pappersförpackningar,5,2023-04-18T06:32:26
Tidningar,13,2023-04-18T08:28:56
Plastförpackningar,16,2023-04-18T13:22:19
Städning,0,2023-04-22T17:31:55
Städning,0,2023-04-24T12:22:24
Pappersförpackningar,5,2023-04-25T06:44:35
Städning,0,2023-04-29T17:07:18
Städning,0,2023-05-01T14:39:02
Pappersförpackningar,5,2023-05-02T06:34:11
Plastförpackningar,16,2023-05-02T11:29:32
Städning,0,2023-05-06T17:19:47
Städning,0,2023-05-08T10:53:52
Metallförpackningar,3,2023-05-09T16:20:40
Pappersförpackningar,5,2023-05-09T07:07:58
Städning,0,2023-05-13T13:55:42
Städning,0,2023-05-15T10:41:21
Pappersförpackningar,5,2023-05-16T07:35:36
Plastförpackningar,16,2023-05-16T11:55:11
Städning,0,2023-05-20T22:34:04
Städning,0,2023-05-22T16:10:23
Pappersförpackningar,5,2023-05-23T06:49:25
Städning,0,2023-05-27T16:53:43
Städning,0,2023-05-29T11:40:09
Pappersförpackningar,5,2023-05-30T06:21:44
Tidningar,13,2023-05-30T10:07:03
Plastförpackningar,16,2023-05-30T06:48:01
Ofärgade glasförpackningar,18,2023-06-01T11:14:52
Färgade glasförpackningar,19,2023-06-01T11:14:52
Städning,0,2023-06-03T18:24:46
Städning,0,2023-06-05T18:49:02
Pappersförpackningar,5,2023-06-06T06:24:13
Städning,0,2023-06-10T15:55:36
Städning,0,2023-06-12T19:06:51
Pappersförpackningar,5,2023-06-13T08:35:10
Plastförpackningar,16,2023-06-13T11:38:48
Städning,0,2023-06-17T19:58:50
Städning,0,2023-06-19T16:03:24
Pappersförpackningar,5,2023-06-20T06:09:54
Städning,0,2023-06-24T12:11:43
Städning,0,2023-06-26T20:37:35
Pappersförpackningar,5,2023-06-27T07:58:59
Tidningar,13,2023-06-27T09:06:49
Plastförpackningar,16,2023-06-27T10:57:26
Städning,0,2023-07-01T14:12:28
Städning,0,2023-07-03T17:00:57
Pappersförpackningar,5,2023-07-04T06:40:08
Ofärgade glasförpackningar,18,2023-07-05T09:02:54
Färgade glasförpackningar,19,2023-07-05T09:02:54
Städning,0,2023-07-08T14:35:21
Städning,0,2023-07-10T15:12:26
Pappersförpackningar,5,2023-07-11T07:20:52
Tidningar,13,2023-07-11T10:49:00
Plastförpackningar,16,2023-07-11T11:16:10
Städning,0,2023-07-15T14:36:14
Städning,0,2023-07-17T16:04:30
Pappersförpackningar,5,2023-07-18T06:21:55
Städning,0,2023-07-22T14:46:03
Städning,0,2023-07-24T15:54:46
Pappersförpackningar,5,2023-07-25T06:40:17
Plastförpackningar,16,2023-07-25T11:32:22
Städning,0,2023-07-29T15:01:45
Städning,0,2023-07-31T16:38:19
Metallförpackningar,3,2023-07-31T12:28:31
Pappersförpackningar,5,2023-08-01T07:26:46
Städning,0,2023-08-05T15:20:12
Städning,0,2023-08-07T15:00:31
Pappersförpackningar,5,2023-08-08T07:59:50
Tidningar,13,2023-08-08T08:43:36
Plastförpackningar,16,2023-08-08T11:02:27
Städning,0,2023-08-12T16:02:30
Städning,0,2023-08-14T15:36:39
