material,materialid,maintenance
Städning,0,2022-10-31T11:45:29
Metallförpackningar,3,2022-09-15T08:16:02
Pappersförpackningar,5,2022-10-31T12:27:16
Tidningar,13,2022-10-26T08:40:25
Plastförpackningar,16,2022-10-31T14:19:00
Ofärgade glasförpackningar,18,2022-10-21T16:53:59
Färgade glasförpackningar,19,2022-10-21T16:53:59
Pappersförpackningar,5,2022-11-02T08:55:22
Städning,0,2022-11-04T10:53:13
Pappersförpackningar,5,2022-11-04T12:09:58
Plastförpackningar,16,2022-11-04T15:39:49
Städning,0,2022-11-07T11:15:17
Pappersförpackningar,5,2022-11-07T11:00:14
Plastförpackningar,16,2022-11-07T18:03:36
Pappersförpackningar,5,2022-11-09T20:03:30
Tidningar,13,2022-11-09T12:42:36
Metallförpackningar,3,2022-11-10T18:37:58
Städning,0,2022-11-11T11:10:59
Pappersförpackningar,5,2022-11-11T10:01:56
Plastförpackningar,16,2022-11-11T16:01:41
Städning,0,2022-11-14T11:58:02
Pappersförpackningar,5,2022-11-14T11:35:25
Plastförpackningar,16,2022-11-14T14:58:01
Ofärgade glasförpackningar,18,2022-11-14T09:07:40
Färgade glasförpackningar,19,2022-11-14T09:07:40
Pappersförpackningar,5,2022-11-16T11:13:13
Städning,0,2022-11-18T10:44:05
Pappersförpackningar,5,2022-11-18T11:37:31
Plastförpackningar,16,2022-11-18T20:19:24
Städning,0,2022-11-21T12:31:40
Pappersförpackningar,5,2022-11-21T06:56:23
Plastförpackningar,16,2022-11-21T17:48:20
Pappersförpackningar,5,2022-11-23T09:24:59
Tidningar,13,2022-11-23T11:18:02
Städning,0,2022-11-25T11:27:22
Pappersförpackningar,5,2022-11-25T09:52:07
Plastförpackningar,16,2022-11-25T17:26:04
Städning,0,2022-11-28T12:40:05
Pappersförpackningar,5,2022-11-28T19:36:16
Plastförpackningar,16,2022-11-28T19:41:41
Städning,0,2022-12-12T12:12:44
Pappersförpackningar,5,2022-12-12T07:37:16
Tidningar,13,2022-12-07T15:58:43
Plastförpackningar,16,2022-12-12T18:38:35
Ofärgade glasförpackningar,18,2022-12-05T10:57:31
Färgade glasförpackningar,19,2022-12-05T10:57:31
Städning,0,2023-01-02T11:54:10
Pappersförpackningar,5,2023-01-02T11:17:39
Tidningar,13,2022-12-21T16:03:17
Plastförpackningar,16,2023-01-02T20:13:39
Ofärgade glasförpackningar,18,2022-12-21T10:24:34
Färgade glasförpackningar,19,2022-12-21T10:24:34
Städning,0,2023-01-13T11:13:58
Metallförpackningar,3,2023-01-04T08:27:12
Pappersförpackningar,5,2023-01-13T11:12:44
Plastförpackningar,16,2023-01-13T16:15:53
Ofärgade glasförpackningar,18,2023-01-06T12:00:26
Färgade glasförpackningar,19,2023-01-06T12:00:26
Städning,0,2023-01-16T11:51:58
Pappersförpackningar,5,2023-01-16T08:18:35
Plastförpackningar,16,2023-01-16T19:56:58
Ofärgade glasförpackningar,18,2023-01-16T10:27:52
Färgade glasförpackningar,19,2023-01-16T10:27:52
Pappersförpackningar,5,2023-01-18T12:32:27
Tidningar,13,2023-01-18T11:13:07
Städning,0,2023-01-20T11:23:48
Pappersförpackningar,5,2023-01-20T09:37:18
Plastförpackningar,16,2023-01-20T16:22:27
Städning,0,2023-01-23T12:05:48
Pappersförpackningar,5,2023-01-23T11:49:19
Pappersförpackningar,5,2023-01-25T11:19:25
Plastförpackningar,16,2023-01-23T18:26:20
Städning,0,2023-01-27T12:08:21
Pappersförpackningar,5,2023-01-27T11:48:35
Plastförpackningar,16,2023-01-27T16:35:41
Städning,0,2023-01-30T12:44:08
Pappersförpackningar,5,2023-01-30T10:50:52
Plastförpackningar,16,2023-01-30T19:27:21
Pappersförpackningar,5,2023-02-01T11:08:44
Tidningar,13,2023-02-01T15:18:42
Städning,0,2023-02-03T11:53:29
Pappersförpackningar,5,2023-02-03T11:24:41
Plastförpackningar,16,2023-02-03T16:23:32
Städning,0,2023-02-06T11:48:58
Pappersförpackningar,5,2023-02-06T10:54:36
Plastförpackningar,16,2023-02-06T17:49:32
Pappersförpackningar,5,2023-02-08T09:40:46
Städning,0,2023-02-10T10:45:32
Pappersförpackningar,5,2023-02-10T10:12:09
Städning,0,2023-02-13T11:54:12
Pappersförpackningar,5,2023-02-13T08:40:20
Plastförpackningar,16,2023-02-13T18:11:51
Pappersförpackningar,5,2023-02-15T08:32:42
Tidningar,13,2023-02-15T17:22:44
Städning,0,2023-02-17T10:40:57
Pappersförpackningar,5,2023-02-17T09:49:04
Städning,0,2023-02-20T11:29:06
Pappersförpackningar,5,2023-02-20T16:08:28
Plastförpackningar,16,2023-02-20T20:42:41
Pappersförpackningar,5,2023-02-22T11:30:03
Städning,0,2023-02-24T10:46:44
Pappersförpackningar,5,2023-02-24T10:41:48
Plastförpackningar,16,2023-02-24T15:52:52
Städning,0,2023-02-27T11:17:02
Pappersförpackningar,5,2023-02-27T15:56:56
Plastförpackningar,16,2023-02-27T18:55:05
Pappersförpackningar,5,2023-03-01T16:11:05
Metallförpackningar,3,2023-03-02T08:23:05
Städning,0,2023-03-03T10:59:13
Pappersförpackningar,5,2023-03-03T08:32:23
Plastförpackningar,16,2023-03-03T17:18:14
Städning,0,2023-03-06T11:29:20
Pappersförpackningar,5,2023-03-06T07:13:40
Plastförpackningar,16,2023-03-06T17:33:23
Pappersförpackningar,5,2023-03-08T16:18:11
Städning,0,2023-03-10T11:45:39
Pappersförpackningar,5,2023-03-10T11:41:39
Plastförpackningar,16,2023-03-10T17:25:21
Städning,0,2023-03-13T11:20:13
Pappersförpackningar,5,2023-03-13T16:45:06
Plastförpackningar,16,2023-03-13T19:45:22
Pappersförpackningar,5,2023-03-15T07:50:32
Städning,0,2023-03-17T10:57:13
Pappersförpackningar,5,2023-03-17T10:04:02
Plastförpackningar,16,2023-03-17T16:51:46
Städning,0,2023-03-20T11:43:17
Pappersförpackningar,5,2023-03-20T08:11:22
Plastförpackningar,16,2023-03-20T14:55:05
Pappersförpackningar,5,2023-03-22T12:18:39
Städning,0,2023-03-24T11:19:55
Pappersförpackningar,5,2023-03-24T09:58:06
Plastförpackningar,16,2023-03-24T17:03:33
Städning,0,2023-03-27T11:42:04
Pappersförpackningar,5,2023-03-27T10:09:27
Plastförpackningar,16,2023-03-27T14:47:18
Ofärgade glasförpackningar,18,2023-03-27T10:13:38
Färgade glasförpackningar,19,2023-03-27T10:13:38
Tidningar,13,2023-03-28T08:57:42
Pappersförpackningar,5,2023-03-29T12:05:58
Städning,0,2023-03-31T10:56:53
Pappersförpackningar,5,2023-03-31T08:56:20
Plastförpackningar,16,2023-03-31T12:19:01
Städning,0,2023-04-03T11:57:52
Pappersförpackningar,5,2023-04-03T08:13:14
Plastförpackningar,16,2023-04-03T18:19:50
Pappersförpackningar,5,2023-04-05T16:03:02
Städning,0,2023-04-07T11:18:57
Plastförpackningar,16,2023-04-07T18:33:12
Pappersförpackningar,5,2023-04-08T13:23:14
Städning,0,2023-04-10T11:48:47
Pappersförpackningar,5,2023-04-10T11:25:51
Plastförpackningar,16,2023-04-10T17:00:33
Pappersförpackningar,5,2023-04-12T16:00:30
Tidningar,13,2023-04-12T09:17:22
Städning,0,2023-04-14T10:54:15
Plastförpackningar,16,2023-04-14T15:55:29
Pappersförpackningar,5,2023-04-15T13:34:21
Städning,0,2023-04-17T12:28:53
Pappersförpackningar,5,2023-04-17T10:00:32
Plastförpackningar,16,2023-04-17T17:03:44
Ofärgade glasförpackningar,18,2023-04-17T10:47:32
Färgade glasförpackningar,19,2023-04-17T10:47:32
Pappersförpackningar,5,2023-04-19T15:10:27
Städning,0,2023-04-21T11:21:31
Plastförpackningar,16,2023-04-21T15:11:42
Pappersförpackningar,5,2023-04-22T14:03:15
Städning,0,2023-04-24T12:29:09
Metallförpackningar,3,2023-04-24T17:01:10
Pappersförpackningar,5,2023-04-24T07:29:09
Plastförpackningar,16,2023-04-24T17:12:12
Tidningar,13,2023-04-25T09:42:49
Pappersförpackningar,5,2023-04-26T17:30:45
Städning,0,2023-04-28T11:40:16
Städning,0,2023-05-01T12:02:08
Städning,0,2023-05-05T11:13:36
Plastförpackningar,16,2023-05-05T15:58:38
Pappersförpackningar,5,2023-05-06T14:10:26
Städning,0,2023-05-08T11:03:16
Pappersförpackningar,5,2023-05-10T13:41:20
Tidningar,13,2023-05-10T15:08:41
Städning,0,2023-05-12T10:57:36
Plastförpackningar,16,2023-05-12T14:34:21
Pappersförpackningar,5,2023-05-13T16:05:24
Städning,0,2023-05-15T12:38:32
Städning,0,2023-05-19T11:43:54
Plastförpackningar,16,2023-05-19T18:16:14
Pappersförpackningar,5,2023-05-20T14:00:49
Ofärgade glasförpackningar,18,2023-05-21T16:49:00
Färgade glasförpackningar,19,2023-05-21T16:49:00
Städning,0,2023-05-22T12:01:17
Plastförpackningar,16,2023-05-22T13:24:31
Tidningar,13,2023-05-23T08:50:16
Pappersförpackningar,5,2023-05-24T12:39:08
Städning,0,2023-05-26T11:19:58
Plastförpackningar,16,2023-05-26T14:32:10
Pappersförpackningar,5,2023-05-27T13:50:52
Städning,0,2023-05-29T12:18:59
Pappersförpackningar,5,2023-05-29T08:33:51
Plastförpackningar,16,2023-05-29T17:51:53
Pappersförpackningar,5,2023-05-31T14:26:08
Städning,0,2023-06-02T11:40:25
Plastförpackningar,16,2023-06-02T16:19:33
Pappersförpackningar,5,2023-06-03T14:32:51
Städning,0,2023-06-05T12:18:52
Pappersförpackningar,5,2023-06-05T09:53:18
Plastförpackningar,16,2023-06-05T14:26:56
Tidningar,13,2023-06-06T11:05:12
Pappersförpackningar,5,2023-06-07T15:51:38
Städning,0,2023-06-09T11:39:48
Plastförpackningar,16,2023-06-09T13:55:46
Pappersförpackningar,5,2023-06-10T13:41:24
Städning,0,2023-06-12T11:34:10
Pappersförpackningar,5,2023-06-12T10:07:43
Plastförpackningar,16,2023-06-12T16:45:46
Ofärgade glasförpackningar,18,2023-06-12T17:30:06
Färgade glasförpackningar,19,2023-06-12T17:30:06
Pappersförpackningar,5,2023-06-14T13:15:47
Städning,0,2023-06-16T11:14:36
Plastförpackningar,16,2023-06-16T16:06:29
Städning,0,2023-06-19T11:54:54
Pappersförpackningar,5,2023-06-19T10:55:12
Plastförpackningar,16,2023-06-19T16:35:36
Pappersförpackningar,5,2023-06-21T13:49:37
Tidningar,13,2023-06-21T08:43:52
Städning,0,2023-06-23T11:22:08
Plastförpackningar,16,2023-06-23T14:37:19
Pappersförpackningar,5,2023-06-24T13:27:57
Städning,0,2023-06-26T11:51:32
Pappersförpackningar,5,2023-06-26T09:30:21
Plastförpackningar,16,2023-06-26T20:48:40
Pappersförpackningar,5,2023-06-28T14:58:11
Städning,0,2023-06-30T11:27:37
Plastförpackningar,16,2023-06-30T14:09:48
Pappersförpackningar,5,2023-07-01T14:25:24
Städning,0,2023-07-03T11:31:40
Pappersförpackningar,5,2023-07-03T09:55:17
Plastförpackningar,16,2023-07-03T14:02:15
Pappersförpackningar,5,2023-07-05T14:52:12
Tidningar,13,2023-07-05T19:48:32
Städning,0,2023-07-07T10:52:02
Plastförpackningar,16,2023-07-07T16:38:53
Pappersförpackningar,5,2023-07-08T14:25:59
Ofärgade glasförpackningar,18,2023-07-09T11:01:50
Färgade glasförpackningar,19,2023-07-09T11:01:50
Städning,0,2023-07-10T11:43:28
Pappersförpackningar,5,2023-07-10T09:41:14
Plastförpackningar,16,2023-07-10T20:44:54
Tidningar,13,2023-07-12T18:31:25
Städning,0,2023-07-14T11:14:31
Plastförpackningar,16,2023-07-14T15:59:56
Pappersförpackningar,5,2023-07-15T14:42:57
Städning,0,2023-07-17T11:12:20
Pappersförpackningar,5,2023-07-17T09:07:54
Pappersförpackningar,5,2023-07-19T12:53:42
Städning,0,2023-07-21T11:07:13
Pappersförpackningar,5,2023-07-22T14:45:44
Städning,0,2023-07-24T11:10:27
Pappersförpackningar,5,2023-07-24T15:06:15
Plastförpackningar,16,2023-07-24T20:22:45
