material,materialid,maintenance
Städning,0,2022-10-31T09:12:32
Metallförpackningar,3,2022-10-28T10:30:53
Pappersförpackningar,5,2022-11-01T07:52:30
Tidningar,13,2022-11-01T07:25:49
Plastförpackningar,16,2022-10-31T10:43:59
Ofärgade glasförpackningar,18,2022-10-28T17:03:36
Färgade glasförpackningar,19,2022-10-28T17:03:36
Städning,0,2022-11-02T08:37:54
Pappersförpackningar,5,2022-11-02T07:19:46
Plastförpackningar,16,2022-11-02T15:12:04
Pappersförpackningar,5,2022-11-03T08:14:33
Städning,0,2022-11-04T09:14:56
Pappersförpackningar,5,2022-11-04T07:24:30
Plastförpackningar,16,2022-11-04T07:16:26
Pappersförpackningar,5,2022-11-05T07:30:50
Pappersförpackningar,5,2022-11-06T07:23:11
Städning,0,2022-11-07T09:02:49
Pappersförpackningar,5,2022-11-07T07:53:40
Plastförpackningar,16,2022-11-07T14:29:16
Pappersförpackningar,5,2022-11-08T07:32:55
Tidningar,13,2022-11-08T13:46:13
Städning,0,2022-11-09T08:42:44
Pappersförpackningar,5,2022-11-09T07:15:54
Plastförpackningar,16,2022-11-09T13:28:20
Metallförpackningar,3,2022-11-10T17:39:15
Pappersförpackningar,5,2022-11-10T08:18:55
Städning,0,2022-11-11T09:03:43
Pappersförpackningar,5,2022-11-11T07:12:36
Plastförpackningar,16,2022-11-11T07:09:32
Ofärgade glasförpackningar,18,2022-11-11T15:42:01
Färgade glasförpackningar,19,2022-11-11T15:42:01
Pappersförpackningar,5,2022-11-12T07:58:36
Pappersförpackningar,5,2022-11-13T07:46:00
Plastförpackningar,16,2022-11-13T07:03:10
Städning,0,2022-11-14T09:07:10
Pappersförpackningar,5,2022-11-14T07:41:21
Plastförpackningar,16,2022-11-14T15:53:19
Pappersförpackningar,5,2022-11-15T08:05:26
Städning,0,2022-11-16T08:31:15
Pappersförpackningar,5,2022-11-16T07:54:14
Tidningar,13,2022-11-16T07:22:20
Plastförpackningar,16,2022-11-16T15:46:48
Pappersförpackningar,5,2022-11-17T09:32:30
Städning,0,2022-11-18T09:47:31
Pappersförpackningar,5,2022-11-18T07:03:00
Plastförpackningar,16,2022-11-18T07:00:50
Pappersförpackningar,5,2022-11-19T08:19:14
Pappersförpackningar,5,2022-11-20T08:29:55
Plastförpackningar,16,2022-11-20T07:28:24
Pappersförpackningar,5,2022-11-21T08:25:40
Plastförpackningar,16,2022-11-21T16:38:16
Städning,0,2022-11-23T11:33:42
Pappersförpackningar,5,2022-11-23T07:28:24
Tidningar,13,2022-11-23T08:55:09
Plastförpackningar,16,2022-11-23T15:01:00
Metallförpackningar,3,2022-11-24T14:39:01
Pappersförpackningar,5,2022-11-24T09:24:44
Ofärgade glasförpackningar,18,2022-11-24T15:04:31
Färgade glasförpackningar,19,2022-11-24T15:04:31
Städning,0,2022-11-25T10:05:26
Pappersförpackningar,5,2022-11-25T07:21:51
Plastförpackningar,16,2022-11-25T08:14:36
Pappersförpackningar,5,2022-11-26T11:47:16
Pappersförpackningar,5,2022-11-27T08:12:35
Plastförpackningar,16,2022-11-27T07:47:11
Städning,0,2022-11-28T08:32:31
Pappersförpackningar,5,2022-11-28T08:45:27
Plastförpackningar,16,2022-11-28T16:19:01
Pappersförpackningar,5,2022-11-29T07:56:49
Städning,0,2022-12-12T07:49:33
Metallförpackningar,3,2022-12-08T11:41:52
Pappersförpackningar,5,2022-12-13T08:37:48
Tidningar,13,2022-12-07T13:13:55
Plastförpackningar,16,2022-12-12T17:38:53
Ofärgade glasförpackningar,18,2022-12-04T09:07:13
Färgade glasförpackningar,19,2022-12-04T09:07:13
Städning,0,2023-01-02T09:57:02
Metallförpackningar,3,2022-12-22T11:40:37
Pappersförpackningar,5,2023-01-03T07:25:54
Tidningar,13,2022-12-28T11:04:30
Plastförpackningar,16,2023-01-02T14:33:59
Ofärgade glasförpackningar,18,2022-12-24T10:57:47
Färgade glasförpackningar,19,2022-12-24T10:57:47
Städning,0,2023-01-13T09:17:18
Metallförpackningar,3,2023-01-05T10:17:56
Pappersförpackningar,5,2023-01-14T08:06:10
Tidningar,13,2023-01-11T09:17:42
Plastförpackningar,16,2023-01-13T07:11:13
Ofärgade glasförpackningar,18,2023-01-04T15:56:18
Färgade glasförpackningar,19,2023-01-04T15:56:18
Pappersförpackningar,5,2023-01-15T08:01:56
Plastförpackningar,16,2023-01-15T08:09:03
Ofärgade glasförpackningar,18,2023-01-15T10:01:14
Färgade glasförpackningar,19,2023-01-15T10:01:14
Städning,0,2023-01-16T07:38:06
Pappersförpackningar,5,2023-01-16T07:29:04
Plastförpackningar,16,2023-01-16T16:08:27
Pappersförpackningar,5,2023-01-17T08:05:14
Städning,0,2023-01-18T07:02:14
Pappersförpackningar,5,2023-01-18T07:29:48
Plastförpackningar,16,2023-01-18T15:03:56
Pappersförpackningar,5,2023-01-19T09:07:53
Städning,0,2023-01-20T07:16:55
Pappersförpackningar,5,2023-01-20T07:26:52
Plastförpackningar,16,2023-01-20T07:13:41
Metallförpackningar,3,2023-01-21T15:04:16
Pappersförpackningar,5,2023-01-21T08:00:55
Pappersförpackningar,5,2023-01-22T08:01:08
Plastförpackningar,16,2023-01-22T08:29:57
Städning,0,2023-01-23T08:19:43
Pappersförpackningar,5,2023-01-23T08:07:03
Plastförpackningar,16,2023-01-23T14:56:26
Ofärgade glasförpackningar,18,2023-01-23T15:41:12
Färgade glasförpackningar,19,2023-01-23T15:41:12
Pappersförpackningar,5,2023-01-24T07:49:34
Tidningar,13,2023-01-24T13:13:01
Städning,0,2023-01-25T07:22:10
Pappersförpackningar,5,2023-01-25T08:01:20
Plastförpackningar,16,2023-01-25T14:44:10
Pappersförpackningar,5,2023-01-26T09:17:42
Städning,0,2023-01-27T07:05:50
Pappersförpackningar,5,2023-01-27T07:32:25
Plastförpackningar,16,2023-01-27T07:00:24
Pappersförpackningar,5,2023-01-28T07:19:47
Pappersförpackningar,5,2023-01-29T07:20:06
Plastförpackningar,16,2023-01-29T07:59:22
Städning,0,2023-01-30T09:01:17
Pappersförpackningar,5,2023-01-30T07:43:13
Pappersförpackningar,5,2023-01-31T09:17:18
Plastförpackningar,16,2023-01-31T08:27:09
Städning,0,2023-02-01T08:39:00
Metallförpackningar,3,2023-02-01T14:46:58
Pappersförpackningar,5,2023-02-01T07:35:29
Pappersförpackningar,5,2023-02-02T08:56:05
Städning,0,2023-02-03T08:44:19
Pappersförpackningar,5,2023-02-03T07:12:12
Plastförpackningar,16,2023-02-03T07:32:53
Pappersförpackningar,5,2023-02-04T07:22:43
Pappersförpackningar,5,2023-02-05T07:24:16
Plastförpackningar,16,2023-02-05T08:11:57
Ofärgade glasförpackningar,18,2023-02-05T09:53:30
Färgade glasförpackningar,19,2023-02-05T09:53:30
Städning,0,2023-02-06T09:03:01
Pappersförpackningar,5,2023-02-06T07:45:45
Plastförpackningar,16,2023-02-06T07:35:39
Pappersförpackningar,5,2023-02-07T07:34:16
Städning,0,2023-02-08T08:26:50
Pappersförpackningar,5,2023-02-08T07:32:42
Tidningar,13,2023-02-08T14:08:56
Plastförpackningar,16,2023-02-08T07:10:48
