material,materialid,maintenance
Städning,0,2022-10-26T09:40:53
Metallförpackningar,3,2022-10-11T12:27:23
Pappersförpackningar,5,2022-10-31T07:55:11
Tidningar,13,2022-05-25T10:03:14
Plastförpackningar,16,2022-10-31T07:55:11
Ofärgade glasförpackningar,18,2022-10-24T09:28:09
Färgade glasförpackningar,19,2022-10-24T09:28:09
Städning,0,2022-11-02T10:19:15
Pappersförpackningar,5,2022-11-02T06:15:15
Pappersförpackningar,5,2022-11-04T12:17:26
Plastförpackningar,16,2022-11-04T12:17:26
Pappersförpackningar,5,2022-11-07T08:20:14
Plastförpackningar,16,2022-11-07T08:20:14
Städning,0,2022-11-09T09:14:50
Pappersförpackningar,5,2022-11-09T06:10:38
Pappersförpackningar,5,2022-11-14T08:02:05
Plastförpackningar,16,2022-11-14T08:02:05
Städning,0,2022-11-16T09:32:58
Pappersförpackningar,5,2022-11-16T06:12:36
Pappersförpackningar,5,2022-11-18T08:01:33
Plastförpackningar,16,2022-11-18T08:01:33
Pappersförpackningar,5,2022-11-21T14:39:18
Plastförpackningar,16,2022-11-21T14:39:18
Ofärgade glasförpackningar,18,2022-11-21T06:43:20
Färgade glasförpackningar,19,2022-11-21T06:43:20
Städning,0,2022-11-23T12:38:56
Pappersförpackningar,5,2022-11-23T06:14:17
Pappersförpackningar,5,2022-11-25T13:11:22
Plastförpackningar,16,2022-11-25T13:11:22
Pappersförpackningar,5,2022-11-28T07:58:57
Plastförpackningar,16,2022-11-28T07:58:57
Städning,0,2022-12-07T09:45:15
Metallförpackningar,3,2022-12-06T13:05:52
Pappersförpackningar,5,2022-12-12T08:07:11
Plastförpackningar,16,2022-12-12T08:07:11
Städning,0,2022-12-28T09:50:41
Pappersförpackningar,5,2023-01-03T11:46:27
Plastförpackningar,16,2023-01-03T11:46:27
Ofärgade glasförpackningar,18,2022-12-19T08:23:30
Färgade glasförpackningar,19,2022-12-19T08:23:30
Städning,0,2023-01-11T12:47:56
Pappersförpackningar,5,2023-01-12T06:18:07
Plastförpackningar,16,2023-01-12T06:18:07
Pappersförpackningar,5,2023-01-16T10:39:44
Plastförpackningar,16,2023-01-16T10:39:44
Ofärgade glasförpackningar,18,2023-01-16T08:27:02
Färgade glasförpackningar,19,2023-01-16T08:27:02
Städning,0,2023-01-18T09:29:24
Pappersförpackningar,5,2023-01-19T06:20:00
Plastförpackningar,16,2023-01-19T06:20:00
Pappersförpackningar,5,2023-01-23T08:23:26
Plastförpackningar,16,2023-01-23T08:23:26
Städning,0,2023-01-25T10:40:23
Pappersförpackningar,5,2023-01-26T06:22:23
Plastförpackningar,16,2023-01-26T06:22:23
Städning,0,2023-02-01T09:26:27
Pappersförpackningar,5,2023-02-02T06:19:15
Plastförpackningar,16,2023-02-02T06:19:15
Pappersförpackningar,5,2023-02-06T08:13:55
Plastförpackningar,16,2023-02-06T08:13:55
Städning,0,2023-02-08T09:58:44
Pappersförpackningar,5,2023-02-09T06:16:45
Plastförpackningar,16,2023-02-09T06:16:45
Pappersförpackningar,5,2023-02-13T10:24:43
Plastförpackningar,16,2023-02-13T10:24:43
Ofärgade glasförpackningar,18,2023-02-13T09:33:17
Färgade glasförpackningar,19,2023-02-13T09:33:17
Städning,0,2023-02-15T09:13:57
Pappersförpackningar,5,2023-02-16T06:16:55
Plastförpackningar,16,2023-02-16T06:16:55
Pappersförpackningar,5,2023-02-20T07:51:42
Plastförpackningar,16,2023-02-20T07:51:42
Städning,0,2023-02-22T09:01:23
Pappersförpackningar,5,2023-02-23T06:18:25
Plastförpackningar,16,2023-02-23T06:18:25
Pappersförpackningar,5,2023-02-27T09:09:25
Plastförpackningar,16,2023-02-27T09:09:25
Städning,0,2023-03-01T09:29:53
Pappersförpackningar,5,2023-03-02T06:16:50
Plastförpackningar,16,2023-03-02T06:16:50
Pappersförpackningar,5,2023-03-06T08:24:43
Plastförpackningar,16,2023-03-06T08:24:43
Städning,0,2023-03-08T09:19:39
Pappersförpackningar,5,2023-03-09T06:26:46
Plastförpackningar,16,2023-03-09T06:26:46
Pappersförpackningar,5,2023-03-13T12:37:27
Plastförpackningar,16,2023-03-13T12:37:27
Ofärgade glasförpackningar,18,2023-03-13T08:45:26
Färgade glasförpackningar,19,2023-03-13T08:45:26
Städning,0,2023-03-15T09:08:39
Pappersförpackningar,5,2023-03-16T06:26:30
Plastförpackningar,16,2023-03-16T06:26:30
Pappersförpackningar,5,2023-03-20T08:06:12
