material,materialid,maintenance
Städning,0,2022-10-31T11:34:50
Metallförpackningar,3,2022-10-20T15:10:06
Pappersförpackningar,5,2022-10-28T12:22:13
Tidningar,13,2022-10-21T12:26:48
Plastförpackningar,16,2022-10-28T12:22:13
Ofärgade glasförpackningar,18,2022-08-15T13:02:26
Färgade glasförpackningar,19,2022-08-15T13:02:26
Städning,0,2022-11-04T10:56:53
Pappersförpackningar,5,2022-11-04T06:06:19
Plastförpackningar,16,2022-11-04T06:06:19
Städning,0,2022-11-07T10:51:23
Städning,0,2022-11-11T10:14:10
Pappersförpackningar,5,2022-11-11T10:59:58
Plastförpackningar,16,2022-11-11T10:59:58
Städning,0,2022-11-14T10:22:15
Pappersförpackningar,5,2022-11-18T12:24:05
Plastförpackningar,16,2022-11-18T12:24:05
Ofärgade glasförpackningar,18,2022-11-18T12:09:21
Färgade glasförpackningar,19,2022-11-18T12:09:21
Städning,0,2022-11-21T11:00:27
Städning,0,2022-11-25T11:03:35
Städning,0,2022-11-28T11:20:07
Städning,0,2022-12-12T11:53:25
Pappersförpackningar,5,2022-12-09T11:10:49
Plastförpackningar,16,2022-12-09T11:10:49
Städning,0,2023-01-02T14:13:16
Metallförpackningar,3,2022-12-14T13:32:10
Pappersförpackningar,5,2023-01-02T13:50:18
Tidningar,13,2022-12-15T16:13:56
Plastförpackningar,16,2022-12-30T14:39:13
Ofärgade glasförpackningar,18,2022-12-31T12:54:16
Färgade glasförpackningar,19,2022-12-31T12:54:16
Städning,0,2023-01-13T10:32:52
Pappersförpackningar,5,2023-01-13T12:46:56
Tidningar,13,2023-01-11T11:31:41
Plastförpackningar,16,2023-01-13T12:46:56
Ofärgade glasförpackningar,18,2023-01-14T12:30:53
Färgade glasförpackningar,19,2023-01-14T12:30:53
Pappersförpackningar,5,2023-01-16T15:19:08
Städning,0,2023-01-17T10:01:14
Pappersförpackningar,5,2023-01-18T14:24:41
Städning,0,2023-01-20T10:50:26
Pappersförpackningar,5,2023-01-20T10:43:51
Plastförpackningar,16,2023-01-20T10:43:51
Städning,0,2023-01-23T10:11:21
Pappersförpackningar,5,2023-01-23T13:06:42
Pappersförpackningar,5,2023-01-25T12:03:15
Städning,0,2023-01-27T10:12:04
Pappersförpackningar,5,2023-01-27T12:24:47
Plastförpackningar,16,2023-01-27T12:24:47
Städning,0,2023-01-30T10:18:47
Pappersförpackningar,5,2023-01-30T15:27:30
Pappersförpackningar,5,2023-02-01T11:15:24
Städning,0,2023-02-03T13:44:31
Pappersförpackningar,5,2023-02-03T12:23:35
Plastförpackningar,16,2023-02-03T12:23:35
Städning,0,2023-02-06T10:58:05
Pappersförpackningar,5,2023-02-06T14:49:53
Metallförpackningar,3,2023-02-08T10:58:00
Pappersförpackningar,5,2023-02-08T11:53:46
Ofärgade glasförpackningar,18,2023-02-08T13:29:02
Färgade glasförpackningar,19,2023-02-08T13:29:02
Städning,0,2023-02-10T10:11:29
Pappersförpackningar,5,2023-02-10T13:50:54
Plastförpackningar,16,2023-02-10T13:50:54
Städning,0,2023-02-13T10:11:55
Pappersförpackningar,5,2023-02-13T13:51:59
Pappersförpackningar,5,2023-02-15T14:07:47
Städning,0,2023-02-17T10:36:34
Pappersförpackningar,5,2023-02-17T15:14:07
Städning,0,2023-02-20T10:45:20
Pappersförpackningar,5,2023-02-20T19:09:48
Plastförpackningar,16,2023-02-17T15:14:07
Pappersförpackningar,5,2023-02-22T11:00:11
Ofärgade glasförpackningar,18,2023-02-22T11:38:41
Färgade glasförpackningar,19,2023-02-22T11:38:41
Städning,0,2023-02-24T10:37:42
Pappersförpackningar,5,2023-02-24T13:33:00
Plastförpackningar,16,2023-02-24T13:33:00
Städning,0,2023-02-27T10:52:46
Pappersförpackningar,5,2023-02-27T15:53:49
Pappersförpackningar,5,2023-03-01T10:56:39
Städning,0,2023-03-03T10:24:45
Pappersförpackningar,5,2023-03-03T14:21:53
Städning,0,2023-03-06T10:15:00
Pappersförpackningar,5,2023-03-06T15:38:01
Plastförpackningar,16,2023-03-06T15:38:01
Pappersförpackningar,5,2023-03-08T10:43:59
Tidningar,13,2023-03-08T11:41:22
Städning,0,2023-03-10T10:30:07
Pappersförpackningar,5,2023-03-10T13:08:07
Städning,0,2023-03-13T10:21:53
Pappersförpackningar,5,2023-03-13T13:17:01
Pappersförpackningar,5,2023-03-15T10:48:44
Ofärgade glasförpackningar,18,2023-03-16T20:07:22
Färgade glasförpackningar,19,2023-03-16T20:07:22
Städning,0,2023-03-17T10:31:20
Pappersförpackningar,5,2023-03-17T16:07:57
Städning,0,2023-03-20T10:02:15
Pappersförpackningar,5,2023-03-20T13:12:06
Pappersförpackningar,5,2023-03-22T11:18:32
Städning,0,2023-03-24T10:33:18
Pappersförpackningar,5,2023-03-24T16:42:29
Plastförpackningar,16,2023-03-24T16:42:29
Städning,0,2023-03-27T10:35:53
Pappersförpackningar,5,2023-03-27T14:48:27
Metallförpackningar,3,2023-03-30T15:01:20
Färgade glasförpackningar,19,2023-03-30T11:56:15
Städning,0,2023-03-31T11:20:47
Pappersförpackningar,5,2023-03-31T12:09:17
Städning,0,2023-04-03T12:49:48
Pappersförpackningar,5,2023-04-03T12:46:53
Ofärgade glasförpackningar,18,2023-04-05T11:57:42
Städning,0,2023-04-07T10:51:47
Pappersförpackningar,5,2023-04-07T13:01:24
Plastförpackningar,16,2023-04-07T13:01:24
Städning,0,2023-04-10T10:40:55
Städning,0,2023-04-14T11:04:29
Pappersförpackningar,5,2023-04-14T13:37:43
Plastförpackningar,16,2023-04-14T13:37:43
Städning,0,2023-04-17T10:38:08
Ofärgade glasförpackningar,18,2023-04-20T14:44:23
Färgade glasförpackningar,19,2023-04-20T14:43:44
Städning,0,2023-04-21T14:15:34
Pappersförpackningar,5,2023-04-21T10:48:28
Plastförpackningar,16,2023-04-21T10:48:28
Städning,0,2023-04-24T10:44:52
Städning,0,2023-04-28T13:39:33
Pappersförpackningar,5,2023-04-28T11:12:05
Plastförpackningar,16,2023-04-28T11:12:05
Städning,0,2023-05-01T09:20:15
Städning,0,2023-05-05T10:34:54
Pappersförpackningar,5,2023-05-05T08:34:47
Plastförpackningar,16,2023-05-05T08:34:47
Städning,0,2023-05-08T11:20:47
Städning,0,2023-05-12T10:42:11
Pappersförpackningar,5,2023-05-12T09:05:53
Plastförpackningar,16,2023-05-12T09:05:53
Städning,0,2023-05-15T10:39:42
Städning,0,2023-05-19T10:24:54
Pappersförpackningar,5,2023-05-19T06:01:08
Plastförpackningar,16,2023-05-19T06:01:08
Städning,0,2023-05-22T10:57:20
Städning,0,2023-05-26T09:59:37
Pappersförpackningar,5,2023-05-26T09:02:03
Plastförpackningar,16,2023-05-26T09:02:03
Städning,0,2023-05-29T10:33:47
Städning,0,2023-06-02T10:15:49
Metallförpackningar,3,2023-06-02T13:29:52
Pappersförpackningar,5,2023-06-02T08:34:20
Plastförpackningar,16,2023-06-02T08:34:20
Städning,0,2023-06-05T10:36:31
Städning,0,2023-06-08T11:58:55
Pappersförpackningar,5,2023-06-09T06:21:04
Plastförpackningar,16,2023-06-09T06:21:04
Städning,0,2023-06-12T10:06:40
Städning,0,2023-06-16T12:02:56
Pappersförpackningar,5,2023-06-16T11:20:41
Plastförpackningar,16,2023-06-16T11:20:41
Städning,0,2023-06-19T09:53:12
Ofärgade glasförpackningar,18,2023-06-20T21:16:27
Färgade glasförpackningar,19,2023-06-20T21:16:27
Städning,0,2023-06-22T07:30:33
Pappersförpackningar,5,2023-06-23T09:28:44
Plastförpackningar,16,2023-06-23T09:28:44
Städning,0,2023-06-26T09:38:26
Tidningar,13,2023-06-27T11:39:35
Städning,0,2023-06-30T09:21:38
Städning,0,2023-07-03T12:04:16
Pappersförpackningar,5,2023-07-04T07:34:04
Städning,0,2023-07-07T10:51:04
Pappersförpackningar,5,2023-07-07T11:01:40
Plastförpackningar,16,2023-07-07T11:01:40
Städning,0,2023-07-10T11:26:02
Städning,0,2023-07-14T10:56:06
Pappersförpackningar,5,2023-07-14T13:56:49
Plastförpackningar,16,2023-07-14T13:56:49
Städning,0,2023-07-17T11:27:20
Städning,0,2023-07-21T11:22:38
Städning,0,2023-07-24T10:36:01
Metallförpackningar,3,2023-07-26T13:21:01
Städning,0,2023-07-28T10:15:57
Pappersförpackningar,5,2023-07-28T07:54:32
Plastförpackningar,16,2023-07-28T07:54:32
Städning,0,2023-07-31T08:33:29
Färgade glasförpackningar,19,2023-08-01T12:30:03
Tidningar,13,2023-08-02T10:44:02
Städning,0,2023-08-04T07:47:57
Pappersförpackningar,5,2023-08-04T11:08:48
Plastförpackningar,16,2023-08-04T11:08:48
Städning,0,2023-08-07T08:45:00
Städning,0,2023-08-11T08:15:44
Pappersförpackningar,5,2023-08-11T17:18:22
Plastförpackningar,16,2023-08-11T17:18:22
Städning,0,2023-08-14T11:26:56
Städning,0,2023-08-18T13:24:06
Pappersförpackningar,5,2023-08-18T10:03:26
Plastförpackningar,16,2023-08-18T10:03:26
Städning,0,2023-08-21T13:10:29
Ofärgade glasförpackningar,18,2023-08-22T14:43:49
Färgade glasförpackningar,19,2023-08-22T14:43:49
Pappersförpackningar,5,2023-08-25T18:38:20
Plastförpackningar,16,2023-08-25T18:38:20
Städning,0,2023-08-28T10:52:39
Tidningar,13,2023-08-30T10:09:19
Städning,0,2023-09-01T10:35:52
Pappersförpackningar,5,2023-09-01T11:07:56
Plastförpackningar,16,2023-09-01T11:07:56
Städning,0,2023-09-04T10:30:47
Städning,0,2023-09-08T10:18:42
Pappersförpackningar,5,2023-09-08T06:09:38
Plastförpackningar,16,2023-09-08T06:09:38
Städning,0,2023-09-11T10:29:37
Städning,0,2023-09-18T10:48:03
Pappersförpackningar,5,2023-09-15T10:28:38
Plastförpackningar,16,2023-09-15T10:28:38
Städning,0,2023-09-22T10:07:27
Metallförpackningar,3,2023-09-22T12:40:57
Pappersförpackningar,5,2023-09-22T16:57:41
Städning,0,2023-09-25T10:18:06
Städning,0,2023-09-29T10:16:12
Pappersförpackningar,5,2023-09-29T10:52:43
Plastförpackningar,16,2023-09-29T10:52:43
Städning,0,2023-10-02T10:44:21
Städning,0,2023-10-06T10:03:56
Pappersförpackningar,5,2023-10-06T10:32:31
Plastförpackningar,16,2023-10-06T10:32:31
Städning,0,2023-10-09T10:28:24
Städning,0,2023-10-13T12:55:44
Pappersförpackningar,5,2023-10-13T09:58:14
Plastförpackningar,16,2023-10-13T09:58:14
Städning,0,2023-10-16T10:46:26
Städning,0,2023-10-20T10:34:58
Pappersförpackningar,5,2023-10-20T08:46:47
Tidningar,13,2023-10-20T10:58:03
Plastförpackningar,16,2023-10-20T08:46:47
Städning,0,2023-10-23T10:29:34
Städning,0,2023-10-27T10:28:52
Pappersförpackningar,5,2023-10-27T10:01:34
Plastförpackningar,16,2023-10-27T10:01:34
