material,materialid,maintenance
Städning,0,2022-11-01T08:17:43
Metallförpackningar,3,2022-10-28T12:09:13
Pappersförpackningar,5,2022-11-01T08:30:55
Tidningar,13,2022-11-01T08:26:32
Plastförpackningar,16,2022-11-01T14:15:04
Ofärgade glasförpackningar,18,2022-11-01T14:47:45
Färgade glasförpackningar,19,2022-11-01T14:47:45
Pappersförpackningar,5,2022-11-02T08:26:33
Pappersförpackningar,5,2022-11-03T09:37:25
Plastförpackningar,16,2022-11-03T14:50:34
Pappersförpackningar,5,2022-11-04T09:16:20
Städning,0,2022-11-05T09:31:08
Pappersförpackningar,5,2022-11-05T14:35:13
Plastförpackningar,16,2022-11-05T08:54:58
Pappersförpackningar,5,2022-11-06T15:47:42
Plastförpackningar,16,2022-11-06T09:07:51
Pappersförpackningar,5,2022-11-07T09:11:46
Plastförpackningar,16,2022-11-07T13:40:05
Ofärgade glasförpackningar,18,2022-11-07T16:12:53
Färgade glasförpackningar,19,2022-11-07T16:12:53
Städning,0,2022-11-08T09:05:47
Pappersförpackningar,5,2022-11-08T08:01:37
Tidningar,13,2022-11-08T15:35:00
Plastförpackningar,16,2022-11-08T16:14:22
Pappersförpackningar,5,2022-11-09T08:32:01
Metallförpackningar,3,2022-11-10T18:37:15
Pappersförpackningar,5,2022-11-10T09:38:26
Plastförpackningar,16,2022-11-10T12:52:09
Pappersförpackningar,5,2022-11-11T09:02:01
Städning,0,2022-11-12T11:28:16
Pappersförpackningar,5,2022-11-12T16:17:37
Plastförpackningar,16,2022-11-12T09:05:37
Pappersförpackningar,5,2022-11-13T16:24:11
Plastförpackningar,16,2022-11-13T09:20:00
Pappersförpackningar,5,2022-11-14T09:16:18
Plastförpackningar,16,2022-11-14T14:53:58
Städning,0,2022-11-15T09:46:40
Pappersförpackningar,5,2022-11-15T08:37:37
Plastförpackningar,16,2022-11-15T10:27:24
Pappersförpackningar,5,2022-11-16T09:07:56
Tidningar,13,2022-11-16T08:33:56
Pappersförpackningar,5,2022-11-17T13:59:43
Plastförpackningar,16,2022-11-17T13:39:35
Pappersförpackningar,5,2022-11-18T09:37:21
Städning,0,2022-11-19T07:28:57
Pappersförpackningar,5,2022-11-19T16:50:38
Plastförpackningar,16,2022-11-19T09:02:48
Ofärgade glasförpackningar,18,2022-11-19T09:41:08
Färgade glasförpackningar,19,2022-11-19T09:41:08
Pappersförpackningar,5,2022-11-20T17:18:55
Plastförpackningar,16,2022-11-20T09:24:54
Pappersförpackningar,5,2022-11-21T09:47:54
Plastförpackningar,16,2022-11-21T15:16:56
Städning,0,2022-11-22T10:21:36
Pappersförpackningar,5,2022-11-22T13:52:18
Tidningar,13,2022-11-23T12:15:44
Plastförpackningar,16,2022-11-22T15:58:51
Metallförpackningar,3,2022-11-24T12:38:51
Pappersförpackningar,5,2022-11-24T11:04:07
Plastförpackningar,16,2022-11-24T13:48:31
Pappersförpackningar,5,2022-11-25T09:56:36
