material,materialid,maintenance
Städning,0,2022-11-01T07:23:42
Metallförpackningar,3,2022-10-25T14:36:40
Pappersförpackningar,5,2022-10-31T19:02:20
Tidningar,13,2022-10-25T15:28:13
Plastförpackningar,16,2022-10-27T15:09:04
Ofärgade glasförpackningar,18,2022-10-31T10:13:24
Färgade glasförpackningar,19,2022-10-31T10:13:24
Pappersförpackningar,5,2022-11-02T11:39:42
Plastförpackningar,16,2022-11-03T13:29:14
Pappersförpackningar,5,2022-11-04T08:42:31
Städning,0,2022-11-05T06:28:25
Pappersförpackningar,5,2022-11-07T20:57:35
Städning,0,2022-11-08T07:28:00
Pappersförpackningar,5,2022-11-09T12:01:58
Tidningar,13,2022-11-10T09:14:49
Plastförpackningar,16,2022-11-10T16:46:35
Pappersförpackningar,5,2022-11-11T17:13:51
Städning,0,2022-11-12T06:49:50
Pappersförpackningar,5,2022-11-14T17:20:47
Ofärgade glasförpackningar,18,2022-11-14T10:16:46
Färgade glasförpackningar,19,2022-11-14T10:16:46
Städning,0,2022-11-15T08:36:42
Pappersförpackningar,5,2022-11-16T10:11:49
Plastförpackningar,16,2022-11-17T15:13:27
Pappersförpackningar,5,2022-11-18T18:07:30
Städning,0,2022-11-19T07:05:02
Pappersförpackningar,5,2022-11-21T20:41:23
Städning,0,2022-11-22T14:39:19
Pappersförpackningar,5,2022-11-23T12:24:12
Tidningar,13,2022-11-22T10:41:08
Plastförpackningar,16,2022-11-24T11:46:44
Pappersförpackningar,5,2022-11-25T16:50:13
Städning,0,2022-11-26T07:01:52
Pappersförpackningar,5,2022-11-28T18:29:09
Ofärgade glasförpackningar,18,2022-11-28T09:04:24
Färgade glasförpackningar,19,2022-11-28T09:04:24
Städning,0,2022-11-29T14:26:27
Städning,0,2022-12-13T08:39:40
Pappersförpackningar,5,2022-12-12T10:11:11
Tidningar,13,2022-12-08T10:17:12
Plastförpackningar,16,2022-12-09T13:47:16
Ofärgade glasförpackningar,18,2022-12-12T12:53:56
Färgade glasförpackningar,19,2022-12-12T12:53:56
Städning,0,2023-01-03T08:45:00
Metallförpackningar,3,2022-12-20T09:12:40
Pappersförpackningar,5,2023-01-02T19:29:08
Tidningar,13,2022-12-22T11:21:52
Plastförpackningar,16,2022-12-29T12:38:45
Ofärgade glasförpackningar,18,2022-12-26T09:18:47
Färgade glasförpackningar,19,2022-12-26T09:18:47
Städning,0,2023-01-14T07:47:26
Pappersförpackningar,5,2023-01-13T17:06:31
Plastförpackningar,16,2023-01-12T14:55:46
Pappersförpackningar,5,2023-01-16T19:29:56
Städning,0,2023-01-17T08:00:31
Pappersförpackningar,5,2023-01-18T10:56:56
Tidningar,13,2023-01-19T11:40:13
Plastförpackningar,16,2023-01-19T08:26:53
Pappersförpackningar,5,2023-01-20T17:34:03
