material,materialid,maintenance
Städning,0,2022-10-31T08:10:15
Metallförpackningar,3,2022-10-27T12:08:50
Pappersförpackningar,5,2022-10-31T09:21:41
Tidningar,13,2022-05-25T08:36:43
Plastförpackningar,16,2022-10-31T09:21:41
Ofärgade glasförpackningar,18,2022-10-26T11:28:03
Färgade glasförpackningar,19,2022-10-26T11:28:03
Städning,0,2022-11-02T13:09:58
Pappersförpackningar,5,2022-11-02T07:55:18
Städning,0,2022-11-04T11:44:16
Pappersförpackningar,5,2022-11-04T07:06:21
Plastförpackningar,16,2022-11-04T07:06:21
Pappersförpackningar,5,2022-11-06T06:10:31
Städning,0,2022-11-07T09:30:01
Pappersförpackningar,5,2022-11-07T08:48:54
Plastförpackningar,16,2022-11-07T08:48:54
Städning,0,2022-11-09T12:19:48
Pappersförpackningar,5,2022-11-09T07:55:06
Ofärgade glasförpackningar,18,2022-11-09T11:29:30
Färgade glasförpackningar,19,2022-11-09T11:29:30
Pappersförpackningar,5,2022-11-11T09:05:39
Plastförpackningar,16,2022-11-11T09:05:39
Pappersförpackningar,5,2022-11-13T05:52:53
Städning,0,2022-11-14T08:16:21
Pappersförpackningar,5,2022-11-14T08:38:47
Plastförpackningar,16,2022-11-14T08:38:47
Städning,0,2022-11-16T12:27:37
Pappersförpackningar,5,2022-11-16T07:50:04
Städning,0,2022-11-18T12:21:10
Pappersförpackningar,5,2022-11-18T06:08:17
Plastförpackningar,16,2022-11-18T06:08:17
Städning,0,2022-11-21T13:47:07
Ofärgade glasförpackningar,18,2022-11-21T13:33:33
Färgade glasförpackningar,19,2022-11-21T13:33:33
Pappersförpackningar,5,2022-11-23T08:21:26
Städning,0,2022-11-24T10:07:46
Städning,0,2022-11-25T12:25:09
Pappersförpackningar,5,2022-11-25T08:52:52
Plastförpackningar,16,2022-11-25T08:52:52
Pappersförpackningar,5,2022-11-27T10:55:47
Städning,0,2022-11-28T09:05:00
Pappersförpackningar,5,2022-11-28T08:55:36
Plastförpackningar,16,2022-11-28T08:55:36
Städning,0,2022-12-12T08:37:52
Pappersförpackningar,5,2022-12-12T08:23:21
Plastförpackningar,16,2022-12-12T08:23:21
Ofärgade glasförpackningar,18,2022-12-07T11:42:12
Färgade glasförpackningar,19,2022-12-07T11:42:12
Städning,0,2023-01-02T08:55:05
Metallförpackningar,3,2022-12-20T11:56:05
Pappersförpackningar,5,2023-01-02T09:11:17
Plastförpackningar,16,2023-01-02T09:11:17
Ofärgade glasförpackningar,18,2023-01-03T10:11:18
Färgade glasförpackningar,19,2023-01-03T10:11:18
Städning,0,2023-01-11T07:13:26
Pappersförpackningar,5,2023-01-13T07:19:29
Plastförpackningar,16,2023-01-13T07:19:29
Pappersförpackningar,5,2023-01-15T12:50:03
Städning,0,2023-01-16T08:13:22
Pappersförpackningar,5,2023-01-16T08:49:42
Plastförpackningar,16,2023-01-16T08:49:42
Städning,0,2023-01-18T12:16:34
