material,materialid,maintenance
Städning,0,2022-10-31T13:43:06
Metallförpackningar,3,2022-10-05T06:36:04
Pappersförpackningar,5,2022-10-31T18:58:08
Tidningar,13,2022-08-25T08:15:38
Plastförpackningar,16,2022-11-01T18:08:37
Ofärgade glasförpackningar,18,2022-10-26T09:46:07
Färgade glasförpackningar,19,2022-10-26T09:46:07
Metallförpackningar,3,2022-11-02T10:18:52
Pappersförpackningar,5,2022-11-03T20:27:35
Städning,0,2022-11-07T12:58:07
Pappersförpackningar,5,2022-11-07T19:43:42
Plastförpackningar,16,2022-11-08T10:44:49
Pappersförpackningar,5,2022-11-10T18:05:14
Städning,0,2022-11-14T11:43:14
Pappersförpackningar,5,2022-11-14T19:27:48
Ofärgade glasförpackningar,18,2022-11-14T09:49:57
Färgade glasförpackningar,19,2022-11-14T09:49:57
Plastförpackningar,16,2022-11-15T16:56:25
Pappersförpackningar,5,2022-11-17T21:04:56
Städning,0,2022-11-21T12:52:03
Pappersförpackningar,5,2022-11-21T20:00:59
Plastförpackningar,16,2022-11-22T10:24:19
Pappersförpackningar,5,2022-11-24T21:15:33
Städning,0,2022-11-28T13:22:12
Pappersförpackningar,5,2022-11-28T19:50:23
Plastförpackningar,16,2022-11-29T17:22:37
Städning,0,2022-12-12T11:06:25
Metallförpackningar,3,2022-11-30T07:28:41
Pappersförpackningar,5,2022-12-12T20:41:21
Plastförpackningar,16,2022-12-06T10:24:45
Ofärgade glasförpackningar,18,2022-12-06T09:24:24
Färgade glasförpackningar,19,2022-12-06T09:24:24
Städning,0,2023-01-03T11:15:32
Pappersförpackningar,5,2023-01-02T21:56:11
Plastförpackningar,16,2022-12-27T21:23:15
Ofärgade glasförpackningar,18,2022-12-28T09:52:48
Färgade glasförpackningar,19,2022-12-28T09:52:48
Städning,0,2023-01-09T13:54:22
Pappersförpackningar,5,2023-01-13T15:31:59
Plastförpackningar,16,2023-01-10T11:24:42
Ofärgade glasförpackningar,18,2023-01-11T13:03:31
Färgade glasförpackningar,19,2023-01-11T13:03:31
Städning,0,2023-01-16T13:34:13
Pappersförpackningar,5,2023-01-16T20:04:29
Plastförpackningar,16,2023-01-17T21:36:08
Pappersförpackningar,5,2023-01-19T20:00:46
Städning,0,2023-01-23T13:18:55
Pappersförpackningar,5,2023-01-23T19:50:30
Plastförpackningar,16,2023-01-24T18:27:50
Metallförpackningar,3,2023-01-25T07:09:09
Pappersförpackningar,5,2023-01-26T19:56:58
Städning,0,2023-01-30T13:42:36
Pappersförpackningar,5,2023-01-30T20:03:45
Plastförpackningar,16,2023-01-31T09:52:45
Ofärgade glasförpackningar,18,2023-02-01T09:01:47
Färgade glasförpackningar,19,2023-02-01T09:01:47
Pappersförpackningar,5,2023-02-02T20:35:34
Städning,0,2023-02-06T13:07:07
Pappersförpackningar,5,2023-02-06T19:15:37
Plastförpackningar,16,2023-02-07T18:54:19
Pappersförpackningar,5,2023-02-09T18:59:44
Tidningar,13,2023-02-09T10:43:35
Städning,0,2023-02-13T13:06:21
Pappersförpackningar,5,2023-02-13T20:29:22
Plastförpackningar,16,2023-02-14T21:38:41
Pappersförpackningar,5,2023-02-16T20:27:03
Städning,0,2023-02-20T13:08:07
Pappersförpackningar,5,2023-02-20T19:36:41
Plastförpackningar,16,2023-02-21T18:18:08
Metallförpackningar,3,2023-02-22T06:54:31
Ofärgade glasförpackningar,18,2023-02-22T08:52:09
Färgade glasförpackningar,19,2023-02-22T08:52:09
Pappersförpackningar,5,2023-02-23T21:00:47
Tidningar,13,2023-02-23T08:56:39
Städning,0,2023-02-27T12:45:40
Pappersförpackningar,5,2023-02-27T19:13:00
Plastförpackningar,16,2023-02-28T10:41:08
Pappersförpackningar,5,2023-03-02T20:57:15
Städning,0,2023-03-06T13:03:16
Pappersförpackningar,5,2023-03-06T21:00:38
Plastförpackningar,16,2023-03-07T21:08:56
Pappersförpackningar,5,2023-03-09T20:09:13
Tidningar,13,2023-03-09T08:44:03
Städning,0,2023-03-13T11:03:14
Ofärgade glasförpackningar,18,2023-03-13T09:03:57
Färgade glasförpackningar,19,2023-03-13T09:03:57
Plastförpackningar,16,2023-03-14T20:24:03
Pappersförpackningar,5,2023-03-15T07:11:39
Pappersförpackningar,5,2023-03-16T22:07:16
Städning,0,2023-03-20T12:49:50
Pappersförpackningar,5,2023-03-20T19:16:34
Plastförpackningar,16,2023-03-21T07:37:11
Metallförpackningar,3,2023-03-22T06:43:11
Pappersförpackningar,5,2023-03-23T19:41:39
Tidningar,13,2023-03-23T08:46:06
Städning,0,2023-03-27T12:58:28
Pappersförpackningar,5,2023-03-27T21:05:37
Plastförpackningar,16,2023-03-28T17:02:49
Pappersförpackningar,5,2023-03-30T20:16:13
Städning,0,2023-04-03T13:23:45
Pappersförpackningar,5,2023-04-03T22:06:15
Plastförpackningar,16,2023-04-04T10:45:25
Ofärgade glasförpackningar,18,2023-04-04T14:10:13
Färgade glasförpackningar,19,2023-04-04T14:10:13
Pappersförpackningar,5,2023-04-06T20:53:40
Tidningar,13,2023-04-06T10:35:36
Pappersförpackningar,5,2023-04-10T18:35:18
Plastförpackningar,16,2023-04-11T18:22:10
Städning,0,2023-04-12T11:16:02
Pappersförpackningar,5,2023-04-13T20:00:10
Städning,0,2023-04-17T13:39:32
Pappersförpackningar,5,2023-04-17T18:41:14
Plastförpackningar,16,2023-04-18T06:42:45
Metallförpackningar,3,2023-04-19T06:32:31
Ofärgade glasförpackningar,18,2023-04-19T10:37:18
Färgade glasförpackningar,19,2023-04-19T10:37:18
Pappersförpackningar,5,2023-04-20T21:37:04
Tidningar,13,2023-04-20T08:43:49
Städning,0,2023-04-24T13:20:57
Pappersförpackningar,5,2023-04-24T19:03:02
Plastförpackningar,16,2023-04-25T21:25:55
Pappersförpackningar,5,2023-04-27T20:29:24
Städning,0,2023-05-02T14:03:00
Pappersförpackningar,5,2023-05-01T19:12:00
Plastförpackningar,16,2023-05-02T06:52:36
Pappersförpackningar,5,2023-05-04T20:56:50
Tidningar,13,2023-05-04T11:04:22
Städning,0,2023-05-08T13:32:53
Pappersförpackningar,5,2023-05-08T21:05:11
Plastförpackningar,16,2023-05-09T17:10:45
Ofärgade glasförpackningar,18,2023-05-09T10:59:52
Färgade glasförpackningar,19,2023-05-09T10:59:52
Pappersförpackningar,5,2023-05-11T21:49:37
Städning,0,2023-05-15T13:10:15
Pappersförpackningar,5,2023-05-18T18:49:45
Plastförpackningar,16,2023-05-16T06:53:00
Städning,0,2023-05-22T13:21:55
Pappersförpackningar,5,2023-05-22T20:12:43
Plastförpackningar,16,2023-05-23T18:45:45
Pappersförpackningar,5,2023-05-25T22:19:51
Ofärgade glasförpackningar,18,2023-05-25T09:44:44
Färgade glasförpackningar,19,2023-05-25T09:44:44
Pappersförpackningar,5,2023-05-29T20:56:18
Städning,0,2023-05-30T10:58:41
Plastförpackningar,16,2023-05-30T17:34:32
Pappersförpackningar,5,2023-06-01T21:15:33
Tidningar,13,2023-06-01T10:09:04
Städning,0,2023-06-05T13:48:36
Pappersförpackningar,5,2023-06-05T19:56:54
Plastförpackningar,16,2023-06-06T17:06:51
Pappersförpackningar,5,2023-06-08T21:28:18
Städning,0,2023-06-12T13:14:02
Pappersförpackningar,5,2023-06-12T21:35:10
Plastförpackningar,16,2023-06-13T06:56:25
Metallförpackningar,3,2023-06-14T07:37:04
Pappersförpackningar,5,2023-06-15T21:31:30
Tidningar,13,2023-06-15T08:38:33
Städning,0,2023-06-19T13:26:27
Pappersförpackningar,5,2023-06-19T19:20:27
Plastförpackningar,16,2023-06-20T16:31:51
Ofärgade glasförpackningar,18,2023-06-20T08:44:19
Färgade glasförpackningar,19,2023-06-20T08:44:19
Pappersförpackningar,5,2023-06-23T00:31:28
Städning,0,2023-06-26T13:32:56
Pappersförpackningar,5,2023-06-26T21:08:28
Plastförpackningar,16,2023-06-27T16:46:38
Pappersförpackningar,5,2023-06-29T20:51:29
Tidningar,13,2023-06-29T10:23:46
Städning,0,2023-07-03T14:56:23
Pappersförpackningar,5,2023-07-03T18:29:25
Plastförpackningar,16,2023-07-04T15:59:54
Ofärgade glasförpackningar,18,2023-07-04T10:17:56
Färgade glasförpackningar,19,2023-07-04T10:17:56
Pappersförpackningar,5,2023-07-06T21:15:15
Städning,0,2023-07-10T13:43:55
Pappersförpackningar,5,2023-07-10T19:36:47
Plastförpackningar,16,2023-07-11T18:06:13
Pappersförpackningar,5,2023-07-13T19:59:11
Tidningar,13,2023-07-13T08:32:11
Städning,0,2023-07-17T13:57:27
Pappersförpackningar,5,2023-07-17T21:18:33
Plastförpackningar,16,2023-07-18T21:28:43
Pappersförpackningar,5,2023-07-20T20:44:18
Städning,0,2023-07-24T14:00:46
Pappersförpackningar,5,2023-07-24T19:39:00
Plastförpackningar,16,2023-07-25T13:04:49
Pappersförpackningar,5,2023-07-27T12:37:09
Städning,0,2023-07-31T13:14:07
Pappersförpackningar,5,2023-07-31T20:41:33
Plastförpackningar,16,2023-08-01T13:01:37
Ofärgade glasförpackningar,18,2023-08-02T13:10:14
Färgade glasförpackningar,19,2023-08-02T13:10:14
Pappersförpackningar,5,2023-08-03T21:27:17
Städning,0,2023-08-07T13:21:05
Pappersförpackningar,5,2023-08-07T15:02:45
Plastförpackningar,16,2023-08-08T22:00:50
Metallförpackningar,3,2023-08-09T07:41:12
Pappersförpackningar,5,2023-08-10T16:10:09
Tidningar,13,2023-08-10T10:46:24
Städning,0,2023-08-14T13:56:50
Pappersförpackningar,5,2023-08-14T19:27:41
Plastförpackningar,16,2023-08-15T17:03:21
Pappersförpackningar,5,2023-08-17T20:04:01
Städning,0,2023-08-21T12:57:51
Pappersförpackningar,5,2023-08-21T19:07:56
Plastförpackningar,16,2023-08-22T21:19:38
Pappersförpackningar,5,2023-08-24T19:38:12
Tidningar,13,2023-08-24T10:13:32
Ofärgade glasförpackningar,18,2023-08-23T11:54:13
Färgade glasförpackningar,19,2023-08-23T11:54:13
Städning,0,2023-08-28T13:33:55
Pappersförpackningar,5,2023-08-28T19:24:17
Plastförpackningar,16,2023-08-29T17:21:33
Pappersförpackningar,5,2023-08-31T21:01:50
Städning,0,2023-09-04T13:32:26
Pappersförpackningar,5,2023-09-04T19:54:12
Plastförpackningar,16,2023-09-05T17:44:51
Metallförpackningar,3,2023-09-06T06:59:16
Pappersförpackningar,5,2023-09-07T20:59:45
Tidningar,13,2023-09-07T10:37:39
Städning,0,2023-09-11T14:05:34
Pappersförpackningar,5,2023-09-14T19:42:28
Plastförpackningar,16,2023-09-12T15:05:31
Städning,0,2023-09-18T12:57:40
Pappersförpackningar,5,2023-09-18T20:00:35
Plastförpackningar,16,2023-09-19T21:13:24
Pappersförpackningar,5,2023-09-21T21:03:18
Tidningar,13,2023-09-21T10:09:28
Städning,0,2023-09-25T13:39:25
Pappersförpackningar,5,2023-09-25T19:52:20
Ofärgade glasförpackningar,18,2023-09-25T10:20:10
Färgade glasförpackningar,19,2023-09-25T10:20:10
Plastförpackningar,16,2023-09-26T22:03:13
Pappersförpackningar,5,2023-09-28T19:43:58
Städning,0,2023-10-02T13:05:03
Pappersförpackningar,5,2023-10-02T19:31:52
Plastförpackningar,16,2023-10-03T21:04:03
Metallförpackningar,3,2023-10-04T07:35:05
Pappersförpackningar,5,2023-10-05T20:45:17
Tidningar,13,2023-10-05T10:22:35
