material,materialid,maintenance
Städning,0,2022-10-30T10:23:29
Metallförpackningar,3,2022-10-13T11:20:58
Pappersförpackningar,5,2022-10-31T17:16:43
Tidningar,13,2022-08-31T11:34:14
Plastförpackningar,16,2022-10-15T11:08:58
Ofärgade glasförpackningar,18,2022-08-31T15:42:21
Färgade glasförpackningar,19,2022-08-31T15:42:21
Städning,0,2022-11-03T11:22:52
Städning,0,2022-11-06T08:28:06
Städning,0,2022-11-10T09:06:43
Städning,0,2022-11-13T09:05:26
Tidningar,13,2022-11-15T15:22:44
Städning,0,2022-11-17T10:45:09
Städning,0,2022-11-20T10:33:48
Städning,0,2022-11-24T09:34:55
Städning,0,2022-11-27T09:54:05
Pappersförpackningar,5,2022-11-28T19:26:13
Städning,0,2022-12-11T10:23:02
Pappersförpackningar,5,2022-12-12T11:30:49
Plastförpackningar,16,2022-12-10T08:17:19
Städning,0,2023-01-01T10:04:25
Metallförpackningar,3,2022-12-15T11:11:47
Pappersförpackningar,5,2023-01-02T10:55:52
Städning,0,2023-01-12T10:23:19
Plastförpackningar,16,2023-01-07T08:26:00
Städning,0,2023-01-15T11:46:53
Städning,0,2023-01-19T11:13:17
Städning,0,2023-01-22T08:28:06
Pappersförpackningar,5,2023-01-23T09:56:53
Städning,0,2023-01-26T10:56:24
Plastförpackningar,16,2023-01-28T14:13:17
Städning,0,2023-01-29T09:54:39
Städning,0,2023-02-02T11:05:29
Plastförpackningar,16,2023-02-04T08:21:03
Städning,0,2023-02-05T11:27:21
Städning,0,2023-02-09T10:24:00
Städning,0,2023-02-12T10:24:04
Pappersförpackningar,5,2023-02-13T10:21:39
Städning,0,2023-02-16T10:33:37
Städning,0,2023-02-19T10:19:50
Pappersförpackningar,5,2023-02-20T15:30:40
Städning,0,2023-02-23T10:15:06
Städning,0,2023-02-26T10:13:03
Städning,0,2023-03-02T09:55:33
Metallförpackningar,3,2023-03-02T16:32:28
Städning,0,2023-03-05T09:36:58
Städning,0,2023-03-09T11:39:23
Städning,0,2023-03-12T09:30:11
Städning,0,2023-03-16T09:16:19
Städning,0,2023-03-19T10:18:27
Pappersförpackningar,5,2023-03-20T14:49:59
Städning,0,2023-03-23T09:45:19
Städning,0,2023-03-26T10:44:54
Städning,0,2023-03-30T09:58:36
Plastförpackningar,16,2023-04-01T08:53:21
Städning,0,2023-04-02T08:47:02
Städning,0,2023-04-06T09:48:29
Städning,0,2023-04-09T11:12:17
Städning,0,2023-04-13T09:52:58
Städning,0,2023-04-16T09:44:29
Städning,0,2023-04-20T09:22:36
Städning,0,2023-04-23T08:35:06
Städning,0,2023-04-27T08:18:52
Pappersförpackningar,5,2023-04-28T11:36:46
Städning,0,2023-04-30T08:23:30
Städning,0,2023-05-04T08:39:50
Städning,0,2023-05-07T09:58:03
Städning,0,2023-05-11T08:49:45
Städning,0,2023-05-18T09:45:21
Pappersförpackningar,5,2023-05-15T17:41:08
Städning,0,2023-05-21T09:06:40
Städning,0,2023-05-25T10:01:10
Plastförpackningar,16,2023-05-27T08:29:46
Städning,0,2023-05-28T08:30:18
Pappersförpackningar,5,2023-05-31T11:22:24
Städning,0,2023-06-01T08:52:30
Städning,0,2023-06-04T08:52:01
Städning,0,2023-06-08T08:01:37
Städning,0,2023-06-11T09:35:23
Pappersförpackningar,5,2023-06-12T15:22:57
Tidningar,13,2023-06-13T14:23:32
Städning,0,2023-06-15T09:26:09
Städning,0,2023-06-18T09:08:41
Städning,0,2023-06-22T09:10:24
Städning,0,2023-06-25T09:26:31
Pappersförpackningar,5,2023-06-26T15:18:03
Metallförpackningar,3,2023-06-27T11:29:42
Städning,0,2023-06-29T20:37:45
Städning,0,2023-07-02T12:28:02
Städning,0,2023-07-06T21:01:55
Städning,0,2023-07-09T08:03:21
Pappersförpackningar,5,2023-07-10T15:57:55
Städning,0,2023-07-13T12:00:30
Städning,0,2023-07-16T08:37:17
Städning,0,2023-07-20T17:00:58
Plastförpackningar,16,2023-07-22T09:57:07
Städning,0,2023-07-23T08:16:59
Pappersförpackningar,5,2023-07-24T14:54:42
Städning,0,2023-07-27T10:34:36
Städning,0,2023-07-30T09:53:18
Städning,0,2023-08-03T08:43:45
Plastförpackningar,16,2023-08-05T10:36:25
Städning,0,2023-08-06T08:43:35
Pappersförpackningar,5,2023-08-07T15:25:42
Städning,0,2023-08-10T09:09:42
Städning,0,2023-08-13T07:17:21
Städning,0,2023-08-17T07:05:05
Städning,0,2023-08-20T08:38:21
