material,materialid,maintenance
Städning,0,2022-11-01T09:15:52
Metallförpackningar,3,2022-10-31T09:04:08
Pappersförpackningar,5,2022-11-01T12:24:13
Plastförpackningar,16,2022-11-01T12:24:13
Ofärgade glasförpackningar,18,2022-10-31T09:48:02
Färgade glasförpackningar,19,2022-10-31T09:48:02
Pappersförpackningar,5,2022-11-03T08:42:52
Plastförpackningar,16,2022-11-03T08:42:52
Städning,0,2022-11-04T08:10:42
Pappersförpackningar,5,2022-11-06T15:07:13
Plastförpackningar,16,2022-11-06T15:07:13
Städning,0,2022-11-08T12:13:41
Pappersförpackningar,5,2022-11-08T08:54:23
Plastförpackningar,16,2022-11-08T08:54:23
Pappersförpackningar,5,2022-11-10T06:02:35
Plastförpackningar,16,2022-11-10T06:02:35
Städning,0,2022-11-11T08:00:58
Pappersförpackningar,5,2022-11-13T08:26:11
Plastförpackningar,16,2022-11-13T08:26:11
Ofärgade glasförpackningar,18,2022-11-14T10:05:20
Färgade glasförpackningar,19,2022-11-14T10:05:20
Städning,0,2022-11-15T10:34:30
Pappersförpackningar,5,2022-11-15T08:07:15
Plastförpackningar,16,2022-11-15T08:07:15
Pappersförpackningar,5,2022-11-17T13:18:15
Plastförpackningar,16,2022-11-17T13:18:15
Städning,0,2022-11-18T08:59:16
Pappersförpackningar,5,2022-11-20T14:27:46
Plastförpackningar,16,2022-11-20T14:27:46
Städning,0,2022-11-22T10:36:07
Pappersförpackningar,5,2022-11-22T09:03:34
Plastförpackningar,16,2022-11-22T09:03:34
Pappersförpackningar,5,2022-11-24T06:02:40
Plastförpackningar,16,2022-11-24T06:02:40
Städning,0,2022-11-25T08:49:15
Pappersförpackningar,5,2022-11-27T08:23:57
Plastförpackningar,16,2022-11-27T08:23:57
Ofärgade glasförpackningar,18,2022-11-28T13:36:59
Färgade glasförpackningar,19,2022-11-28T13:36:59
Städning,0,2022-11-29T11:18:33
Pappersförpackningar,5,2022-11-29T08:07:02
Plastförpackningar,16,2022-11-29T08:07:02
Städning,0,2022-12-13T12:43:50
Pappersförpackningar,5,2022-12-13T11:08:38
Plastförpackningar,16,2022-12-13T11:08:38
Ofärgade glasförpackningar,18,2022-12-12T11:27:38
Färgade glasförpackningar,19,2022-12-12T11:27:38
Städning,0,2023-01-03T14:01:15
Metallförpackningar,3,2022-12-27T10:07:22
Pappersförpackningar,5,2023-01-03T07:16:00
Plastförpackningar,16,2023-01-03T07:16:00
Ofärgade glasförpackningar,18,2022-12-27T12:04:07
Färgade glasförpackningar,19,2022-12-27T12:04:07
Städning,0,2023-01-13T09:26:36
Pappersförpackningar,5,2023-01-12T12:43:57
Plastförpackningar,16,2023-01-12T12:43:57
Ofärgade glasförpackningar,18,2023-01-09T07:25:23
Färgade glasförpackningar,19,2023-01-09T07:25:23
Pappersförpackningar,5,2023-01-15T12:10:18
Plastförpackningar,16,2023-01-15T12:10:18
Städning,0,2023-01-17T11:17:51
Pappersförpackningar,5,2023-01-17T08:53:15
Plastförpackningar,16,2023-01-17T08:53:15
Pappersförpackningar,5,2023-01-19T06:23:39
Plastförpackningar,16,2023-01-19T06:23:39
Städning,0,2023-01-20T08:35:33
Pappersförpackningar,5,2023-01-22T09:50:29
Plastförpackningar,16,2023-01-22T09:50:29
Ofärgade glasförpackningar,18,2023-01-23T11:42:37
Färgade glasförpackningar,19,2023-01-23T11:42:37
Städning,0,2023-01-24T10:54:12
Pappersförpackningar,5,2023-01-24T08:13:02
Plastförpackningar,16,2023-01-24T08:13:02
Pappersförpackningar,5,2023-01-26T12:27:26
Plastförpackningar,16,2023-01-26T12:27:26
Städning,0,2023-01-27T08:40:16
Pappersförpackningar,5,2023-01-29T09:05:19
Plastförpackningar,16,2023-01-29T09:05:19
Städning,0,2023-01-31T11:55:32
Pappersförpackningar,5,2023-01-31T09:11:45
Plastförpackningar,16,2023-01-31T09:11:45
Pappersförpackningar,5,2023-02-02T06:45:17
Plastförpackningar,16,2023-02-02T06:45:17
Städning,0,2023-02-03T08:01:40
Pappersförpackningar,5,2023-02-05T08:25:01
Plastförpackningar,16,2023-02-05T08:25:01
