material,materialid,maintenance
Städning,0,2022-10-27T07:36:16
Metallförpackningar,3,2022-11-01T08:17:16
Pappersförpackningar,5,2022-10-28T10:14:56
Tidningar,13,2022-08-26T09:00:00
Plastförpackningar,16,2022-10-19T16:23:07
Ofärgade glasförpackningar,18,2022-09-15T11:56:50
Färgade glasförpackningar,19,2022-09-15T11:56:50
Plastförpackningar,16,2022-11-02T16:54:45
Städning,0,2022-11-03T07:15:24
Pappersförpackningar,5,2022-11-04T10:44:00
Städning,0,2022-11-10T07:12:01
Pappersförpackningar,5,2022-11-11T10:22:09
Plastförpackningar,16,2022-11-16T17:14:02
Städning,0,2022-11-17T07:12:48
Pappersförpackningar,5,2022-11-18T12:06:24
Ofärgade glasförpackningar,18,2022-11-23T13:40:29
Färgade glasförpackningar,19,2022-11-23T13:40:29
Städning,0,2022-11-24T07:19:06
Städning,0,2022-12-08T07:28:03
Pappersförpackningar,5,2022-12-09T09:18:01
Plastförpackningar,16,2022-12-06T18:07:47
Städning,0,2022-12-29T07:44:59
Pappersförpackningar,5,2022-12-30T10:26:53
Tidningar,13,2022-12-16T10:03:17
Plastförpackningar,16,2022-12-28T16:06:01
Städning,0,2023-01-12T07:14:12
Pappersförpackningar,5,2023-01-13T10:54:45
Plastförpackningar,16,2023-01-04T16:51:15
Städning,0,2023-01-19T07:20:38
Pappersförpackningar,5,2023-01-20T08:18:42
Städning,0,2023-01-26T07:32:47
Pappersförpackningar,5,2023-01-27T09:00:28
Städning,0,2023-02-02T07:11:58
Ofärgade glasförpackningar,18,2023-02-02T11:21:40
Färgade glasförpackningar,19,2023-02-02T11:21:40
Pappersförpackningar,5,2023-02-03T09:11:52
Städning,0,2023-02-09T07:18:34
Pappersförpackningar,5,2023-02-10T10:12:29
Tidningar,13,2023-02-10T09:03:51
Städning,0,2023-02-16T07:18:57
Pappersförpackningar,5,2023-02-17T08:35:10
Städning,0,2023-02-23T07:17:49
Pappersförpackningar,5,2023-02-24T09:25:59
Plastförpackningar,16,2023-02-27T17:27:29
Städning,0,2023-03-02T07:17:43
Pappersförpackningar,5,2023-03-03T08:38:58
Städning,0,2023-03-09T07:40:37
Pappersförpackningar,5,2023-03-10T10:09:09
Plastförpackningar,16,2023-03-15T15:50:51
Städning,0,2023-03-16T07:24:11
Pappersförpackningar,5,2023-03-17T08:59:15
Plastförpackningar,16,2023-03-22T16:35:22
Städning,0,2023-03-23T07:19:50
Pappersförpackningar,5,2023-03-24T09:12:07
Städning,0,2023-03-30T07:10:04
Plastförpackningar,16,2023-04-05T15:42:51
Städning,0,2023-04-06T07:15:44
Tidningar,13,2023-04-06T10:05:35
Pappersförpackningar,5,2023-04-07T08:27:23
Ofärgade glasförpackningar,18,2023-04-07T16:49:43
Färgade glasförpackningar,19,2023-04-07T16:49:43
Städning,0,2023-04-13T07:14:15
Pappersförpackningar,5,2023-04-14T08:52:23
Plastförpackningar,16,2023-04-19T15:12:36
Städning,0,2023-04-20T07:18:15
Metallförpackningar,3,2023-04-20T16:52:25
Pappersförpackningar,5,2023-04-21T09:08:50
Städning,0,2023-04-27T07:37:46
Pappersförpackningar,5,2023-04-28T08:00:30
Plastförpackningar,16,2023-05-03T15:38:35
Städning,0,2023-05-04T07:21:08
Pappersförpackningar,5,2023-05-05T09:17:58
Städning,0,2023-05-11T07:13:49
Pappersförpackningar,5,2023-05-12T08:39:59
Städning,0,2023-05-18T07:18:43
Plastförpackningar,16,2023-05-17T12:30:15
Plastförpackningar,16,2023-05-24T15:32:20
Städning,0,2023-05-25T07:21:13
Pappersförpackningar,5,2023-05-26T09:18:51
Tidningar,13,2023-05-31T12:24:21
Plastförpackningar,16,2023-05-31T08:36:47
Städning,0,2023-06-01T07:16:53
Pappersförpackningar,5,2023-06-02T08:46:45
Städning,0,2023-06-08T07:23:05
Pappersförpackningar,5,2023-06-09T09:05:51
Plastförpackningar,16,2023-06-14T16:11:14
Städning,0,2023-06-15T07:09:53
Pappersförpackningar,5,2023-06-16T08:58:36
Plastförpackningar,16,2023-06-21T15:16:19
Städning,0,2023-06-22T09:07:24
Pappersförpackningar,5,2023-06-23T08:37:52
Plastförpackningar,16,2023-06-28T16:21:29
Städning,0,2023-06-29T07:23:54
Pappersförpackningar,5,2023-06-30T08:43:49
Städning,0,2023-07-06T07:24:14
Pappersförpackningar,5,2023-07-07T08:46:43
Plastförpackningar,16,2023-07-12T15:58:49
Städning,0,2023-07-13T07:22:22
Pappersförpackningar,5,2023-07-14T08:40:15
Tidningar,13,2023-07-14T18:51:21
Ofärgade glasförpackningar,18,2023-07-14T10:55:58
Färgade glasförpackningar,19,2023-07-14T10:55:58
Städning,0,2023-07-20T07:16:05
Pappersförpackningar,5,2023-07-21T09:37:24
Plastförpackningar,16,2023-07-26T14:58:51
Städning,0,2023-07-27T07:07:35
Pappersförpackningar,5,2023-07-28T09:10:13
Tidningar,13,2023-07-28T18:56:24
Städning,0,2023-08-03T07:14:07
Pappersförpackningar,5,2023-08-04T09:40:17
Plastförpackningar,16,2023-08-09T16:21:52
Städning,0,2023-08-10T07:18:50
Pappersförpackningar,5,2023-08-11T08:49:44
Tidningar,13,2023-08-11T09:01:09
Städning,0,2023-08-17T07:10:59
Pappersförpackningar,5,2023-08-18T08:47:23
Städning,0,2023-08-24T07:17:25
Plastförpackningar,16,2023-08-23T15:54:39
Städning,0,2023-08-31T07:43:40
Pappersförpackningar,5,2023-09-01T09:17:10
Plastförpackningar,16,2023-09-06T15:26:39
Städning,0,2023-09-07T07:09:53
Tidningar,13,2023-09-07T17:07:19
Pappersförpackningar,5,2023-09-08T09:36:07
