material,materialid,maintenance
Städning,0,2022-10-28T15:15:10
Metallförpackningar,3,2022-05-25T08:49:29
Pappersförpackningar,5,2022-10-28T10:31:29
Tidningar,13,2022-10-06T11:43:28
Plastförpackningar,16,2022-10-27T09:21:52
Ofärgade glasförpackningar,18,2022-09-01T07:20:53
Färgade glasförpackningar,19,2022-09-01T07:20:53
Städning,0,2022-11-02T13:01:20
Metallförpackningar,3,2022-11-02T07:01:53
Tidningar,13,2022-11-03T10:56:04
Plastförpackningar,16,2022-11-03T08:41:00
Städning,0,2022-11-04T13:08:27
Pappersförpackningar,5,2022-11-04T10:54:49
Städning,0,2022-11-09T13:04:11
Plastförpackningar,16,2022-11-10T09:13:13
Städning,0,2022-11-11T14:41:46
Pappersförpackningar,5,2022-11-11T10:52:40
Städning,0,2022-11-16T12:24:54
Plastförpackningar,16,2022-11-17T09:45:06
Städning,0,2022-11-18T15:10:57
Pappersförpackningar,5,2022-11-18T10:47:00
Städning,0,2022-11-23T13:31:14
Plastförpackningar,16,2022-11-24T09:21:31
Städning,0,2022-11-25T16:21:22
Pappersförpackningar,5,2022-11-25T10:30:05
Pappersförpackningar,5,2022-11-28T11:15:02
Städning,0,2022-12-09T14:48:41
Pappersförpackningar,5,2022-12-09T10:42:01
Plastförpackningar,16,2022-12-08T09:12:29
Ofärgade glasförpackningar,18,2022-12-05T14:24:41
Färgade glasförpackningar,19,2022-12-05T14:24:41
Städning,0,2022-12-30T14:09:33
Pappersförpackningar,5,2023-01-03T10:04:28
Plastförpackningar,16,2022-12-28T12:09:00
Städning,0,2023-01-13T13:20:43
Pappersförpackningar,5,2023-01-13T11:00:34
Plastförpackningar,16,2023-01-12T08:36:01
Ofärgade glasförpackningar,18,2023-01-17T13:58:12
Färgade glasförpackningar,19,2023-01-17T13:58:12
Städning,0,2023-01-18T11:52:17
Plastförpackningar,16,2023-01-19T09:29:47
Städning,0,2023-01-20T14:51:50
Pappersförpackningar,5,2023-01-20T10:45:45
Städning,0,2023-01-25T12:05:45
Plastförpackningar,16,2023-01-26T11:56:22
Städning,0,2023-01-27T14:24:02
Pappersförpackningar,5,2023-01-27T11:12:31
Städning,0,2023-02-01T11:48:30
Tidningar,13,2023-02-02T11:47:04
Plastförpackningar,16,2023-02-02T10:57:06
Städning,0,2023-02-03T14:23:52
