material,materialid,maintenance
Metallförpackningar,3,2022-10-18T06:32:20
Pappersförpackningar,5,2022-10-31T09:08:18
Tidningar,13,2022-10-25T14:12:50
Plastförpackningar,16,2022-10-27T11:07:55
Ofärgade glasförpackningar,18,2022-10-28T10:26:02
Färgade glasförpackningar,19,2022-10-28T10:26:02
Pappersförpackningar,5,2022-11-02T09:01:59
Plastförpackningar,16,2022-11-03T11:27:58
Pappersförpackningar,5,2022-11-04T11:38:37
Pappersförpackningar,5,2022-11-06T12:04:53
Pappersförpackningar,5,2022-11-07T09:09:28
Tidningar,13,2022-11-08T15:08:00
Pappersförpackningar,5,2022-11-09T08:17:47
Ofärgade glasförpackningar,18,2022-11-09T07:34:55
Färgade glasförpackningar,19,2022-11-09T07:34:55
Plastförpackningar,16,2022-11-10T11:44:00
Pappersförpackningar,5,2022-11-11T10:36:00
Pappersförpackningar,5,2022-11-13T10:25:59
Pappersförpackningar,5,2022-11-14T09:05:55
Pappersförpackningar,5,2022-11-16T08:21:00
Plastförpackningar,16,2022-11-17T08:24:56
Pappersförpackningar,5,2022-11-18T11:55:33
Pappersförpackningar,5,2022-11-20T11:04:31
Pappersförpackningar,5,2022-11-21T10:00:33
Ofärgade glasförpackningar,18,2022-11-21T19:52:32
Färgade glasförpackningar,19,2022-11-21T19:52:32
Pappersförpackningar,5,2022-11-23T10:17:07
Tidningar,13,2022-11-24T17:26:31
Plastförpackningar,16,2022-11-24T10:07:03
Pappersförpackningar,5,2022-11-25T12:29:30
Pappersförpackningar,5,2022-11-27T10:25:50
Pappersförpackningar,5,2022-11-28T10:31:21
Pappersförpackningar,5,2022-12-12T09:13:56
Plastförpackningar,16,2022-12-08T10:37:50
Ofärgade glasförpackningar,18,2022-12-05T09:07:26
Färgade glasförpackningar,19,2022-12-05T09:07:26
Metallförpackningar,3,2022-12-14T06:10:56
Pappersförpackningar,5,2023-01-02T11:14:10
Plastförpackningar,16,2022-12-29T10:02:09
Ofärgade glasförpackningar,18,2022-12-31T07:18:25
Färgade glasförpackningar,19,2022-12-31T07:18:25
Pappersförpackningar,5,2023-01-13T07:24:20
Plastförpackningar,16,2023-01-12T11:27:20
Ofärgade glasförpackningar,18,2023-01-13T08:54:40
Färgade glasförpackningar,19,2023-01-13T08:54:40
Pappersförpackningar,5,2023-01-15T10:01:33
Pappersförpackningar,5,2023-01-16T07:45:08
Pappersförpackningar,5,2023-01-20T07:39:32
Plastförpackningar,16,2023-01-20T12:01:23
Pappersförpackningar,5,2023-01-22T10:34:41
