material,materialid,maintenance
Städning,0,2022-10-26T12:24:11
Metallförpackningar,3,2022-08-31T09:55:10
Pappersförpackningar,5,2022-11-01T10:04:23
Tidningar,13,2022-10-19T08:34:54
Plastförpackningar,16,2022-10-27T07:06:57
Ofärgade glasförpackningar,18,2022-10-19T13:04:01
Färgade glasförpackningar,19,2022-10-19T13:04:01
Städning,0,2022-11-02T09:55:45
Metallförpackningar,3,2022-11-02T09:39:51
Plastförpackningar,16,2022-11-03T07:02:47
Pappersförpackningar,5,2022-11-08T10:54:13
Städning,0,2022-11-09T10:05:45
Plastförpackningar,16,2022-11-10T07:04:56
Pappersförpackningar,5,2022-11-15T10:59:26
Städning,0,2022-11-16T11:41:20
Tidningar,13,2022-11-16T08:29:00
Plastförpackningar,16,2022-11-17T08:56:01
Städning,0,2022-11-23T09:17:41
Pappersförpackningar,5,2022-11-22T10:27:03
Plastförpackningar,16,2022-11-24T06:46:22
Ofärgade glasförpackningar,18,2022-11-25T11:21:09
Färgade glasförpackningar,19,2022-11-25T11:21:09
Pappersförpackningar,5,2022-11-29T10:16:57
Städning,0,2022-12-07T11:46:34
Pappersförpackningar,5,2022-12-13T10:10:47
Plastförpackningar,16,2022-12-08T07:07:40
Städning,0,2022-12-28T09:40:36
Pappersförpackningar,5,2023-01-03T06:45:58
Tidningar,13,2022-12-14T08:31:21
Plastförpackningar,16,2022-12-22T06:46:45
Ofärgade glasförpackningar,18,2023-01-02T14:54:44
Färgade glasförpackningar,19,2023-01-02T14:54:44
Städning,0,2023-01-11T13:49:24
Metallförpackningar,3,2023-01-04T08:53:49
Pappersförpackningar,5,2023-01-10T10:06:23
Tidningar,13,2023-01-11T08:35:59
Plastförpackningar,16,2023-01-12T07:56:36
Pappersförpackningar,5,2023-01-17T10:03:24
Städning,0,2023-01-18T11:39:52
Plastförpackningar,16,2023-01-19T07:34:48
Pappersförpackningar,5,2023-01-24T10:25:00
Ofärgade glasförpackningar,18,2023-01-24T11:57:05
Färgade glasförpackningar,19,2023-01-24T11:57:05
Städning,0,2023-01-25T13:35:02
Plastförpackningar,16,2023-01-26T07:09:31
Pappersförpackningar,5,2023-01-31T09:56:36
Städning,0,2023-02-01T12:20:19
Plastförpackningar,16,2023-02-02T07:17:39
Pappersförpackningar,5,2023-02-07T10:19:05
Städning,0,2023-02-08T11:29:13
Tidningar,13,2023-02-08T08:42:21
Plastförpackningar,16,2023-02-09T07:38:05
Pappersförpackningar,5,2023-02-14T09:53:28
Städning,0,2023-02-15T11:04:11
Plastförpackningar,16,2023-02-16T08:03:14
Pappersförpackningar,5,2023-02-21T11:22:24
Städning,0,2023-02-22T14:23:21
Plastförpackningar,16,2023-02-23T07:07:46
Pappersförpackningar,5,2023-02-28T10:09:02
Städning,0,2023-03-01T12:22:34
Ofärgade glasförpackningar,18,2023-03-01T17:20:50
Färgade glasförpackningar,19,2023-03-01T17:20:50
Plastförpackningar,16,2023-03-02T07:44:40
Pappersförpackningar,5,2023-03-07T10:15:30
Städning,0,2023-03-08T13:53:49
Metallförpackningar,3,2023-03-08T08:55:33
Tidningar,13,2023-03-08T08:50:37
Plastförpackningar,16,2023-03-09T07:51:55
Pappersförpackningar,5,2023-03-14T10:08:18
Städning,0,2023-03-15T10:45:48
Plastförpackningar,16,2023-03-16T08:33:52
Pappersförpackningar,5,2023-03-21T10:01:36
Städning,0,2023-03-22T12:30:05
Ofärgade glasförpackningar,18,2023-03-22T14:35:21
Färgade glasförpackningar,19,2023-03-22T14:35:21
Plastförpackningar,16,2023-03-23T09:15:20
Pappersförpackningar,5,2023-03-28T09:59:54
Städning,0,2023-03-29T12:08:22
Plastförpackningar,16,2023-03-30T08:11:23
Pappersförpackningar,5,2023-04-04T10:28:12
Städning,0,2023-04-05T12:17:57
Tidningar,13,2023-04-06T09:41:30
Plastförpackningar,16,2023-04-06T07:29:28
Pappersförpackningar,5,2023-04-11T10:10:07
Ofärgade glasförpackningar,18,2023-04-11T20:40:57
Färgade glasförpackningar,19,2023-04-11T20:40:57
Städning,0,2023-04-12T16:26:21
