material,materialid,maintenance
Städning,0,2022-10-31T13:35:06
Metallförpackningar,3,2022-06-07T14:16:48
Pappersförpackningar,5,2022-10-28T14:13:12
Tidningar,13,2022-09-29T10:04:09
Plastförpackningar,16,2022-10-31T17:24:20
Ofärgade glasförpackningar,18,2022-09-19T08:36:09
Färgade glasförpackningar,19,2022-09-19T08:36:09
Pappersförpackningar,5,2022-11-04T15:20:57
Städning,0,2022-11-07T14:41:27
Pappersförpackningar,5,2022-11-11T15:29:35
Städning,0,2022-11-14T15:50:14
Plastförpackningar,16,2022-11-14T13:01:23
Pappersförpackningar,5,2022-11-18T14:26:05
Pappersförpackningar,5,2022-11-25T14:34:18
Städning,0,2022-11-28T14:27:06
Plastförpackningar,16,2022-11-28T11:42:03
Städning,0,2022-12-12T14:46:17
Metallförpackningar,3,2022-11-30T13:44:40
Pappersförpackningar,5,2022-12-09T14:32:01
Plastförpackningar,16,2022-12-12T14:35:12
Städning,0,2023-01-02T14:58:33
Pappersförpackningar,5,2023-01-03T11:15:36
Tidningar,13,2022-12-27T10:45:58
Plastförpackningar,16,2022-12-26T12:48:15
Ofärgade glasförpackningar,18,2022-12-21T16:25:27
Färgade glasförpackningar,19,2022-12-21T16:25:27
Städning,0,2023-01-09T13:53:23
Pappersförpackningar,5,2023-01-13T14:18:43
Plastförpackningar,16,2023-01-09T14:09:38
Städning,0,2023-01-16T13:54:43
Pappersförpackningar,5,2023-01-20T14:25:44
Städning,0,2023-01-23T15:28:07
Plastförpackningar,16,2023-01-23T14:30:50
Pappersförpackningar,5,2023-01-27T13:50:19
Städning,0,2023-01-30T16:55:31
Pappersförpackningar,5,2023-02-03T15:28:32
Städning,0,2023-02-06T15:25:17
Plastförpackningar,16,2023-02-06T14:06:19
Pappersförpackningar,5,2023-02-10T13:59:27
Städning,0,2023-02-13T13:48:23
Pappersförpackningar,5,2023-02-17T13:03:00
Städning,0,2023-02-20T14:33:35
Plastförpackningar,16,2023-02-20T13:59:27
Pappersförpackningar,5,2023-02-24T13:04:29
Städning,0,2023-02-27T14:54:38
Ofärgade glasförpackningar,18,2023-02-28T09:05:22
Färgade glasförpackningar,19,2023-02-28T09:05:22
Pappersförpackningar,5,2023-03-03T12:25:41
Städning,0,2023-03-06T14:26:31
Plastförpackningar,16,2023-03-06T13:24:59
Tidningar,13,2023-03-09T08:28:31
Pappersförpackningar,5,2023-03-10T06:11:10
Städning,0,2023-03-13T14:42:45
Pappersförpackningar,5,2023-03-17T06:12:15
Städning,0,2023-03-20T14:32:10
Plastförpackningar,16,2023-03-20T13:23:00
Pappersförpackningar,5,2023-03-24T06:15:27
Städning,0,2023-03-27T14:50:15
Pappersförpackningar,5,2023-03-31T06:13:03
Städning,0,2023-04-03T15:06:01
Plastförpackningar,16,2023-04-03T13:50:20
Pappersförpackningar,5,2023-04-07T06:15:15
Städning,0,2023-04-10T17:30:45
Pappersförpackningar,5,2023-04-14T06:12:56
Städning,0,2023-04-17T15:30:00
Plastförpackningar,16,2023-04-17T14:04:36
Pappersförpackningar,5,2023-04-21T06:13:56
Städning,0,2023-04-24T15:24:55
Pappersförpackningar,5,2023-04-28T06:15:21
Städning,0,2023-05-01T14:48:43
Plastförpackningar,16,2023-05-01T14:16:37
Tidningar,13,2023-05-04T09:45:58
Pappersförpackningar,5,2023-05-05T06:08:25
Städning,0,2023-05-08T14:29:43
Pappersförpackningar,5,2023-05-12T06:18:06
Städning,0,2023-05-15T14:21:30
Plastförpackningar,16,2023-05-15T14:39:04
Pappersförpackningar,5,2023-05-19T06:06:18
Städning,0,2023-05-22T14:28:23
Ofärgade glasförpackningar,18,2023-05-23T12:57:42
Färgade glasförpackningar,19,2023-05-23T12:57:42
Pappersförpackningar,5,2023-05-26T16:27:36
Städning,0,2023-05-29T14:26:58
Plastförpackningar,16,2023-05-29T13:28:43
Pappersförpackningar,5,2023-06-02T06:08:45
Städning,0,2023-06-05T15:11:17
Pappersförpackningar,5,2023-06-06T14:41:49
Plastförpackningar,16,2023-06-08T06:16:50
Pappersförpackningar,5,2023-06-09T06:08:04
Städning,0,2023-06-12T14:27:06
Pappersförpackningar,5,2023-06-16T06:13:28
Städning,0,2023-06-19T16:37:10
Pappersförpackningar,5,2023-06-19T06:18:50
Pappersförpackningar,5,2023-06-23T06:10:15
Städning,0,2023-06-26T14:30:38
Metallförpackningar,3,2023-06-26T14:41:56
Pappersförpackningar,5,2023-06-26T06:09:34
Pappersförpackningar,5,2023-06-30T06:10:25
Plastförpackningar,16,2023-07-01T12:57:09
Städning,0,2023-07-03T15:06:03
Pappersförpackningar,5,2023-07-03T06:09:40
Plastförpackningar,16,2023-07-03T14:23:56
Tidningar,13,2023-07-06T07:39:56
Pappersförpackningar,5,2023-07-07T06:08:16
Städning,0,2023-07-10T16:55:31
Pappersförpackningar,5,2023-07-10T09:27:28
Plastförpackningar,16,2023-07-11T13:40:33
Pappersförpackningar,5,2023-07-14T06:08:36
Städning,0,2023-07-17T14:53:08
Pappersförpackningar,5,2023-07-17T06:07:59
Plastförpackningar,16,2023-07-17T13:24:35
